"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092945,245944852,4139125,1959,4954,2055,31440652,25549344,5884305,1117,4165,1721,0
250185955,246050020,4126916,1981,4987,2051,31481415,25598055,5876307,1140,4175,1738,0
250279025,246155318,4114640,1976,5002,2089,31522226,25646608,5868518,1181,4176,1743,0
250372161,246260902,4102182,1975,5006,2096,31562945,25694923,5860893,1218,4165,1746,0
250465325,246366367,4089797,1990,5070,2101,31603622,25743220,5853241,1221,4204,1736,0
250558570,246471853,4077573,1962,5065,2117,31644192,25791565,5845413,1251,4233,1730,0
250651961,246577302,4065522,1945,5086,2106,31684851,25839873,5837769,1261,4238,1710,0
250745281,246683008,4053111,1949,5080,2133,31725575,25888312,5830012,1279,4274,1698,0
250838682,246788495,4041060,1980,5047,2100,31766239,25936344,5822595,1299,4292,1709,0
250932252,246893920,4029207,1978,5051,2096,31806946,25984425,5815190,1290,4325,1716,0
251025785,246999376,4017280,1976,5042,2111,31847554,26032794,5807382,1293,4363,1722,0
251119411,247105111,4005227,1998,4974,2101,31888175,26080868,5799882,1322,4369,1734,0
251213176,247210680,3993389,1982,5017,2108,31928779,26128904,5792447,1328,4358,1742,0
251306941,247316326,3981518,1974,5009,2114,31969343,26176864,5785075,1336,4339,1729,0
251400750,247421878,3969810,1965,4994,2103,32009928,26224772,5777736,1364,4334,1722,0
251494631,247527623,3957964,1961,4947,2136,32050435,26272864,5770131,1366,4354,1720,0
251588567,247633273,3946259,1950,4970,2115,32091091,26320842,5762856,1370,4337,1686,0
251682557,247738959,3934560,1928,4978,2132,32131702,26368439,5755813,1383,4345,1722,0
251776579,247844699,3922848,1936,4969,2127,32172309,26416063,5748821,1381,4325,1719,0
251870704,247950595,3911095,1949,4946,2119,32213057,26463742,5741847,1363,4365,1740,0
251964878,248056264,3899599,1969,4947,2099,32253681,26511287,5734896,1361,4367,1770,0
252059125,248162269,3887885,1976,4913,2082,32294405,26558990,5727929,1375,4353,1758,0
252153419,248268336,3876109,1978,4928,2068,32334971,26606696,5720809,1370,4343,1753,0
252247787,248374151,3864684,1984,4907,2061,32375614,26654482,5713648,1368,4379,1737,0
252342208,248479942,3853326,1943,4935,2062,32416079,26702065,5706537,1373,4374,1730,0
252436684,248585693,3841993,1980,4954,2064,32456694,26749576,5699642,1396,4355,1725,0
252531145,248691764,3830439,1959,4911,2072,32497272,26796997,5692823,1385,4356,1711,0
252625764,248797815,3819019,1967,4908,2055,32537849,26844547,5685800,1406,4384,1712,0
252720417,248903709,3807776,1956,4929,2047,32578436,26891960,5678986,1391,4384,1715,0
