"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093001,245945089,4138968,1938,4958,2048,31440743,25549371,5884343,1148,4167,1714,0
250186023,246050636,4126425,1949,4964,2049,31481549,25597820,5876656,1174,4177,1722,0
250279176,246156028,4114186,1929,4990,2043,31522224,25646186,5868937,1203,4195,1703,0
250372344,246261389,4101984,1927,4999,2045,31562860,25694514,5861181,1202,4255,1708,0
250465586,246366952,4089692,1926,4999,2017,31603590,25742916,5853455,1245,4262,1712,0
250558793,246472530,4077303,1950,4991,2019,31644283,25791440,5845634,1286,4213,1710,0
250652221,246577897,4065342,1965,4998,2019,31684940,25839745,5837992,1273,4206,1724,0
250745652,246683376,4053263,1980,5017,2016,31725651,25888068,5830352,1285,4210,1736,0
250839085,246788950,4041157,1967,5013,1998,31766058,25936284,5822482,1308,4246,1738,0
250932543,246894561,4028988,1974,5023,1997,31806673,25984534,5814819,1322,4269,1729,0
251026156,247000134,4016993,1979,5042,2008,31847229,26032791,5807138,1324,4250,1726,0
251119822,247105876,4004971,1950,5036,1989,31887899,26080768,5799850,1318,4237,1726,0
251213499,247211569,3992986,1968,5001,1975,31928540,26128964,5792269,1337,4257,1713,0
251307214,247317300,3980959,1943,5047,1965,31969200,26176961,5784899,1358,4269,1713,0
251401092,247422851,3969279,1956,5039,1967,32009844,26224952,5777551,1354,4263,1724,0
251494885,247528540,3957323,1952,5076,1994,32050502,26272934,5770237,1365,4236,1730,0
251588844,247634154,3945661,1950,5068,2011,32091079,26320923,5762746,1378,4276,1756,0
251682927,247740007,3933888,1958,5073,2001,32131648,26368823,5755394,1376,4284,1771,0
251777029,247845731,3922278,1964,5062,1994,32172268,26416745,5748085,1388,4287,1763,0
251871179,247951394,3910739,1987,5056,2003,32212964,26464609,5740875,1418,4286,1776,0
251965283,248057021,3899224,1990,5046,2002,32253493,26512194,5733806,1400,4319,1774,0
252059576,248162767,3887782,2011,5008,2008,32294017,26559847,5726625,1424,4327,1794,0
252153892,248268677,3876236,1985,4979,2015,32334637,26607515,5719572,1420,4348,1782,0
252248259,248374418,3864846,2015,4974,2006,32375175,26655077,5712552,1431,4348,1767,0
252342682,248480342,3853401,1994,4956,1989,32415741,26702660,5705478,1414,4365,1824,0
252437199,248586308,3841976,1942,4991,1982,32456243,26750257,5698337,1447,4379,1823,0
252531713,248692228,3830612,1953,4972,1948,32496670,26797593,5691426,1459,4365,1827,0
252626348,248798192,3819243,1943,5016,1954,32537328,26844979,5684720,1452,4359,1818,0
252720974,248904284,3807755,1923,5042,1970,32577922,26892508,5677870,1449,4296,1799,0
252815766,249010170,3796671,1949,5021,1955,32618357,26939839,5670987,1434,4308,1789,0
252910592,249116183,3785480,1952,5041,1936,32658883,26987093,5664288,1430,4316,1756,0
253005409,249222033,3774404,1974,5039,1959,32699358,27034609,5657216,1429,4352,1752,0
253100295,249328164,3763214,1988,4967,1962,32739954,27082073,5650396,1417,4333,1735,0
253195356,249434328,3752110,1979,4989,1950,32780462,27129225,5643759,1426,4330,1722,0
253290384,249540441,3741029,1968,4995,1951,32820914,27176398,5637017,1427,4329,1743,0
253385498,249646544,3730062,1934,5006,1952,32861414,27223469,5630441,1430,4314,1760,0
253480597,249752549,3719160,1934,4995,1959,32901866,27270779,5623578,1411,4338,1760,0
253575854,249858543,3708419,1963,4958,1971,32942404,27317950,5616985,1401,4320,1748,0
253671140,249964679,3697577,1975,4911,1998,32982887,27364952,5610424,1402,4336,1773,0
253766458,250070868,3686677,1983,4925,2005,33023423,27411726,5604210,1408,4299,1780,0
253861809,250177245,3675706,1966,4887,2005,33064082,27458559,5598003,1414,4335,1771,0
253957215,250283321,3664992,2009,4894,1999,33104627,27505190,5591902,1443,4333,1759,0
254052811,250389631,3654345,1993,4854,1988,33145238,27552290,5585428,1452,4323,1745,0
254148385,250496031,3643506,1981,4856,2011,33185730,27599040,5579117,1456,4345,1772,0
254244027,250602429,3632797,1986,4822,1993,33226314,27646192,5572567,1453,4346,1756,0
254339667,250708868,3622037,2000,4826,1936,33266687,27692869,5566233,1446,4361,1778,0
254435442,250815272,3611425,2016,4803,1926,33307262,27739436,5560242,1459,4342,1783,0
254531288,250921740,3600864,1994,4784,1906,33347710,27786303,5553853,1475,4304,1775,0
254627114,251028159,3590339,1978,4748,1890,33388198,27833047,5547612,1460,4299,1780,0
254723120,251134771,3579751,1973,4750,1875,33428697,27880031,5541154,1454,4294,1764,0
254819059,251241238,3569263,1994,4722,1842,33469127,27926567,5535022,1447,4307,1784,0
254915108,251347899,3558660,1965,4721,1863,33509629,27973066,5529037,1439,4311,1776,0
255011223,251454562,3548146,1959,4703,1853,33550068,28019626,5522850,1467,4343,1782,0
255107433,251561114,3537834,1948,4693,1844,33590541,28066222,5516704,1460,4350,1805,0
255203722,251667894,3527356,1942,4681,1849,33630966,28112757,5510624,1462,4334,1789,0
255300013,251774677,3516890,1891,4684,1871,33671439,28159253,5504623,1459,4311,1793,0
255396455,251881536,3506450,1892,4693,1884,33711899,28205854,5498478,1450,4312,1805,0
255492897,251988310,3496152,1874,4668,1893,33752346,28252269,5492510,1419,4332,1816,0
255589445,252095249,3485777,1865,4660,1894,33792800,28298405,5486837,1418,4334,1806,0
255686070,252202172,3475447,1858,4689,1904,33833243,28344815,5480901,1434,4298,1795,0
255782710,252308942,3465308,1881,4660,1919,33873819,28391121,5475205,1407,4303,1783,0
255879318,252415818,3455037,1887,4670,1906,33914230,28437136,5469617,1406,4300,1771,0
255976111,252522413,3445235,1892,4682,1889,33954539,28483445,5463642,1400,4274,1778,0
256072920,252629295,3435234,1876,4629,1886,33994882,28529753,5457659,1408,4285,1777,0
256169828,252736184,3425280,1869,4612,1883,34035288,28575694,5452100,1406,4293,1795,0
256266809,252843325,3415154,1852,4599,1879,34075738,28621859,5446393,1409,4302,1775,0
256363808,252950413,3405129,1847,4568,1851,34116096,28667966,5440649,1422,4298,1761,0
256460866,253057371,3395289,1851,4509,1846,34156470,28713941,5435064,1399,4287,1779,0
256558076,253164463,3385433,1848,4484,1848,34196944,28759868,5429587,1411,4295,1783,0
