"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092970,245944964,4139013,1939,4995,2059,31440781,25549563,5884220,1146,4138,1714,0
250186025,246050669,4126376,1915,5014,2051,31481530,25598166,5876356,1191,4132,1685,0
250279107,246156080,4114030,1944,5015,2038,31522274,25646626,5868553,1223,4182,1690,0
250372205,246261477,4101726,1928,5019,2055,31562885,25694906,5860828,1244,4215,1692,0
250465375,246366728,4089629,1952,5023,2043,31603613,25743459,5852988,1260,4184,1722,0
250558625,246472086,4077463,1961,5060,2055,31644411,25792009,5845199,1284,4191,1728,0
250651966,246577670,4065280,1969,5016,2031,31685075,25840242,5837595,1317,4188,1733,0
250745270,246683211,4052992,1992,5030,2045,31725792,25888388,5830132,1312,4205,1755,0
250838693,246788785,4040868,1986,5023,2031,31766433,25936715,5822430,1343,4198,1747,0
250932259,246894263,4028958,1993,5023,2022,31807071,25985081,5814668,1365,4216,1741,0
251025857,246999980,4016874,1985,4962,2056,31847739,26033366,5807012,1364,4254,1743,0
251119440,247105637,4004774,1977,4987,2065,31888354,26081353,5799553,1356,4315,1777,0
251213163,247211115,3993009,1998,4982,2059,31929061,26129334,5792303,1361,4291,1772,0
251306896,247316863,3981023,1993,4948,2069,31969636,26177526,5784631,1364,4327,1788,0
251400732,247422654,3969117,1978,4928,2055,32010237,26225462,5777302,1360,4349,1764,0
251494706,247528488,3957226,1953,4962,2077,32050822,26273401,5769937,1366,4345,1773,0
251588689,247634031,3945653,1966,4976,2063,32091418,26321213,5762689,1375,4365,1776,0
251682681,247739614,3934074,1971,4958,2064,32132004,26369137,5755313,1400,4381,1773,0
251776670,247845417,3922271,1964,4957,2061,32172525,26417039,5747890,1411,4408,1777,0
251870850,247951122,3910736,1974,4961,2057,32213130,26464853,5740675,1425,4402,1775,0
251965026,248056892,3899161,1976,4944,2053,32253653,26512438,5733588,1435,4403,1789,0
252059243,248162742,3887565,1956,4935,2045,32294255,26559885,5726757,1434,4404,1775,0
252153485,248268607,3875939,1945,4958,2036,32334990,26607415,5719954,1418,4431,1772,0
252247828,248374338,3864593,1927,4913,2057,32375616,26654858,5713150,1405,4426,1777,0
252342294,248480283,3853163,1910,4897,2041,32416327,26702615,5706155,1421,4381,1755,0
252436801,248586409,3841546,1907,4886,2053,32456847,26750053,5699229,1437,4382,1746,0
252531343,248692425,3830111,1909,4859,2039,32497495,26797696,5692220,1428,4406,1745,0
252625882,248798420,3818680,1901,4854,2027,32537910,26845163,5685150,1425,4408,1764,0
252720524,248904400,3807331,1902,4858,2033,32578611,26892450,5678573,1427,4396,1765,0
252815236,249010390,3796067,1916,4844,2019,32619137,26939806,5671751,1434,4388,1758,0
252910082,249116523,3784839,1914,4803,2003,32659628,26987019,5665014,1442,4415,1738,0
253004915,249222593,3773644,1895,4807,1976,32700192,27034429,5658177,1445,4398,1743,0
253099879,249328556,3762682,1894,4796,1951,32740621,27081649,5651378,1448,4410,1736,0
253194895,249434789,3751479,1910,4766,1951,32781099,27128876,5644587,1452,4440,1744,0
253289985,249541071,3740303,1898,4773,1940,32821614,27176132,5637849,1465,4441,1727,0
253385039,249647191,3729249,1903,4767,1929,32862206,27223540,5630991,1472,4460,1743,0
253480173,249753577,3718044,1892,4754,1906,32902698,27270697,5624336,1469,4464,1732,0
253575468,249859752,3707129,1891,4798,1898,32943227,27317721,5617848,1472,4420,1766,0
253670751,249966084,3696110,1878,4790,1889,32983747,27364869,5611207,1475,4421,1775,0
253766049,250072268,3685263,1903,4740,1875,33024230,27411940,5604631,1471,4430,1758,0
253861413,250178613,3674289,1889,4738,1884,33064805,27458998,5598133,1454,4443,1777,0
253956946,250284864,3663622,1857,4744,1859,33105301,27505776,5591878,1472,4397,1778,0
254052503,250391308,3652778,1862,4718,1837,33145722,27552356,5585700,1495,4400,1771,0
254148085,250497845,3641826,1875,4696,1843,33186197,27599032,5579496,1496,4373,1800,0
254243737,250604170,3631163,1871,4677,1856,33226622,27645739,5573171,1518,4391,1803,0
254339478,250710320,3620752,1863,4672,1871,33267132,27692222,5567151,1528,4413,1818,0
