"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092951,245944791,4139189,1924,4980,2067,31440667,25549475,5884200,1153,4143,1696,0
250185943,246050000,4126947,1943,4987,2066,31481397,25597910,5876508,1184,4118,1677,0
250279008,246155544,4114468,1933,5025,2038,31522144,25646327,5868791,1223,4102,1701,0
250372159,246260974,4102158,1933,5036,2058,31562850,25694658,5861158,1233,4101,1700,0
250465467,246366453,4089987,1947,5025,2055,31603566,25743242,5853229,1258,4119,1718,0
250558764,246472239,4077459,1934,5047,2085,31644252,25791575,5845528,1260,4156,1733,0
250652100,246577814,4065261,1920,5037,2068,31684985,25840148,5837673,1267,4163,1734,0
250745443,246683193,4053191,1954,5029,2076,31725531,25888507,5829856,1264,4152,1752,0
250838887,246788648,4041167,1937,5047,2088,31766319,25936602,5822495,1287,4169,1766,0
250932379,246894140,4029132,1970,5034,2103,31806955,25984683,5815032,1294,4182,1764,0
251025988,246999936,4016951,1975,5021,2105,31847569,26032833,5807427,1285,4232,1792,0
251119594,247105457,4005043,1994,5014,2086,31888251,26081000,5799959,1289,4217,1786,0
251213315,247211160,3993083,2011,4979,2082,31928806,26128911,5792555,1317,4233,1790,0
251307041,247316829,3981138,2008,4998,2068,31969425,26177051,5785023,1330,4248,1773,0
251400826,247422789,3968942,2018,5032,2045,32010156,26224915,5777837,1341,4289,1774,0
251494782,247528445,3957251,2014,5042,2030,32050856,26272797,5770662,1332,4299,1766,0
251588683,247634181,3945477,2001,5016,2008,32091447,26320798,5763223,1330,4315,1781,0
251682723,247739970,3933688,2035,5040,1990,32132061,26368771,5755833,1329,4331,1797,0
251776798,247845739,3922032,2012,5019,1996,32172694,26416595,5748629,1352,4326,1792,0
251870920,247951589,3910337,1965,5036,1993,32213323,26464404,5741448,1354,4313,1804,0
251965127,248057364,3898763,1953,5050,1997,32253929,26512254,5734228,1367,4263,1817,0
252059322,248162913,3887424,1940,5020,2025,32294673,26559915,5727263,1395,4269,1831,0
252153628,248268585,3876030,1947,5037,2029,32335244,26607574,5720220,1376,4255,1819,0
252247971,248374618,3864363,1920,5013,2057,32375786,26655211,5713049,1387,4320,1819,0
252342427,248480167,3853229,1949,5022,2060,32416308,26702612,5706189,1379,4330,1798,0
252436964,248586133,3841824,1940,5027,2040,32456864,26749958,5699396,1424,4301,1785,0
252531498,248692067,3830444,1946,5022,2019,32497502,26797602,5692382,1397,4339,1782,0
252626076,248797878,3819248,1954,4988,2008,32538041,26844960,5685592,1424,4296,1769,0
252720835,248903764,3808195,1948,4930,1998,32578709,26892436,5678804,1426,4272,1771,0
252815619,249009706,3797046,1936,4929,2002,32619131,26939974,5671696,1416,4294,1751,0
252910360,249115496,3786027,1932,4909,1996,32659603,26987037,5665062,1431,4317,1756,0
253005239,249221605,3774840,1916,4893,1985,32700183,27034361,5658349,1444,4281,1748,0
253100195,249327927,3763488,1887,4886,2007,32740743,27081613,5651629,1439,4314,1748,0
253195200,249434050,3752414,1892,4870,1974,32781310,27128636,5645124,1435,4370,1745,0
253290194,249540057,3741440,1879,4845,1973,32821912,27175661,5638691,1429,4411,1720,0
253385346,249646074,3730589,1879,4843,1961,32862460,27222378,5632481,1431,4438,1732,0
253480504,249752409,3719475,1868,4800,1952,32903013,27269397,5626047,1447,4393,1729,0
253575707,249858727,3708384,1870,4793,1933,32943455,27316529,5619359,1464,4369,1734,0
253670969,249964987,3697405,1867,4791,1919,32983932,27363653,5612748,1476,4345,1710,0
253766299,250071223,3686494,1875,4793,1914,33024460,27410678,5606252,1463,4351,1716,0
253861692,250177369,3675713,1877,4814,1919,33065001,27457723,5599751,1442,4349,1736,0
253957226,250283716,3664909,1871,4810,1920,33105568,27504769,5593260,1442,4369,1728,0
254052741,250390006,3654105,1897,4815,1918,33146132,27551912,5586656,1447,4387,1730,0
254148309,250496363,3643346,1897,4821,1882,33186579,27598289,5580751,1443,4382,1714,0
254243884,250602684,3632634,1898,4775,1893,33227235,27645059,5574613,1436,4396,1731,0
254339565,250709373,3621614,1921,4762,1895,33267773,27691848,5568340,1419,4431,1735,0
254435274,250815791,3610901,1953,4743,1886,33308241,27738681,5561939,1429,4427,1765,0
254531135,250922254,3600322,1914,4742,1903,33348836,27785351,5555866,1438,4445,1736,0
254627011,251028809,3589675,1898,4740,1889,33389399,27831993,5549811,1464,4399,1732,0
254722883,251135309,3579029,1910,4735,1900,33429916,27878497,5543845,1464,4382,1728,0
254818911,251241941,3568458,1880,4711,1921,33470411,27925199,5537651,1446,4384,1731,0
254914917,251348351,3558049,1862,4730,1925,33510882,27971823,5531518,1453,4359,1729,0
255011079,251454961,3547645,1854,4707,1912,33551321,28018319,5525486,1444,4339,1733,0
255107321,251561598,3537228,1859,4724,1912,33591749,28064883,5519359,1453,4335,1719,0
255203600,251668187,3526934,1869,4725,1885,33632166,28111330,5513380,1429,4313,1714,0
255299898,251774846,3516530,1891,4722,1909,33672620,28158008,5507204,1437,4262,1709,0
255396235,251881534,3506268,1892,4659,1882,33713120,28204580,5501138,1441,4267,1694,0
255492692,251988373,3495901,1893,4663,1862,33753574,28251127,5495028,1449,4267,1703,0
255589240,252094905,3485889,1901,4678,1867,33794019,28297632,5488994,1456,4246,1691,0
255685906,252201622,3475857,1899,4664,1864,33834383,28343716,5483268,1468,4238,1693,0
255782511,252308531,3465588,1889,4634,1869,33874807,28390096,5477309,1448,4260,1694,0
255879182,252415477,3455289,1922,4626,1868,33915277,28436545,5471369,1442,4246,1675,0
255975973,252522404,3445228,1907,4585,1849,33955762,28482812,5465574,1447,4270,1659,0
256072780,252629509,3434973,1856,4622,1820,33996287,28529388,5459530,1434,4259,1676,0
256169608,252736362,3425032,1820,4595,1799,34036610,28575689,5453613,1436,4222,1650,0
256266518,252843358,3414947,1832,4595,1786,34077081,28621726,5448056,1404,4248,1647,0
256363519,252950330,3404965,1821,4599,1804,34117559,28667604,5442648,1413,4259,1635,0
256460640,253057428,3394997,1826,4579,1810,34157949,28713843,5436785,1406,4263,1652,0
256557791,253164604,3385042,1829,4510,1806,34198345,28759901,5431141,1422,4213,1668,0
256655000,253271823,3375065,1823,4492,1797,34238780,28805688,5425740,1417,4231,1704,0
256752253,253379145,3365024,1839,4440,1805,34279168,28851772,5420072,1442,4205,1677,0
256849496,253486120,3355325,1810,4424,1817,34319499,28897972,5414164,1417,4238,1708,0
256946846,253593507,3345331,1806,4414,1788,34359880,28944219,5408328,1402,4239,1692,0
257044272,253700877,3335425,1780,4404,1786,34400286,28990208,5402741,1391,4249,1697,0
257141729,253808069,3325681,1778,4416,1785,34440609,29035904,5397379,1413,4222,1691,0
257239329,253915355,3316049,1780,4361,1784,34481021,29081747,5391963,1440,4187,1684,0
257336965,254022514,3306482,1790,4366,1813,34521482,29127674,5386450,1451,4210,1697,0
257434636,254130027,3296661,1781,4356,1811,34561992,29173562,5381028,1455,4229,1718,0
257532428,254237424,3287046,1770,4373,1815,34602338,29219207,5375755,1446,4220,1710,0
257630194,254344826,3277464,1783,4326,1795,34642655,29264655,5370611,1449,4240,1700,0
257728071,254452423,3267808,1783,4290,1767,34683045,29310287,5365361,1442,4236,1719,0
257825947,254559872,3258206,1786,4306,1777,34723502,29356130,5359994,1453,4221,1704,0
257923907,254667471,3248615,1754,4273,1794,34763811,29401691,5354701,1422,4261,1736,0
258021964,254775229,3238939,1714,4304,1778,34804281,29447131,5349672,1437,4296,1745,0
258120090,254882935,3229381,1724,4279,1771,34844759,29492672,5344624,1427,4293,1743,0
258218258,254990574,3219905,1727,4286,1766,34884909,29538099,5339345,1444,4288,1733,0
258316448,255098264,3210420,1734,4267,1763,34925264,29583622,5334182,1432,4303,1725,0
258414724,255206248,3200710,1714,4310,1742,34965543,29628994,5329076,1453,4319,1701,0
258513032,255313795,3191474,1714,4293,1756,35006049,29674337,5324252,1450,4317,1693,0
258611467,255421609,3182120,1723,4268,1747,35046358,29719727,5319175,1441,4314,1701,0
258709874,255529497,3172675,1713,4243,1746,35086758,29765242,5314077,1446,4308,1685,0
258808451,255637321,3163374,1714,4267,1775,35126971,29810439,5309074,1463,4304,1691,0
258907134,255745128,3154302,1725,4227,1752,35167313,29855665,5304182,1458,4311,1697,0
259005703,255853154,3144851,1724,4230,1744,35207632,29900984,5299213,1436,4306,1693,0
259104427,255961103,3135627,1728,4244,1725,35247920,29946309,5294144,1451,4308,1708,0
259203210,256069112,3126434,1736,4216,1712,35288233,29991593,5289191,1447,4288,1714,0
259302110,256177199,3117247,1730,4217,1717,35328553,30036851,5284286,1448,4270,1698,0
259401081,256285317,3108089,1722,4230,1723,35368832,30082155,5279265,1443,4264,1705,0
259500056,256393484,3098916,1702,4240,1714,35409179,30127174,5274557,1465,4262,1721,0
259599024,256501550,3089807,1714,4242,1711,35449448,30172246,5269741,1448,4302,1711,0
259698102,256609592,3080837,1730,4238,1705,35489761,30217513,5264827,1440,4274,1707,0
259797240,256717672,3071944,1709,4198,1717,35530065,30262444,5260170,1442,4288,1721,0
259896432,256825861,3062984,1698,4166,1723,35570295,30307448,5255401,1434,4312,1700,0
259995735,256934088,3054094,1715,4152,1686,35610609,30352436,5250738,1436,4273,1726,0
260095015,257042425,3045067,1722,4120,1681,35650866,30397396,5246068,1427,4235,1740,0
260194411,257150783,3036135,1709,4104,1680,35691124,30442434,5241285,1427,4245,1733,0
260293856,257259114,3027261,1701,4109,1671,35731348,30487410,5236487,1436,4288,1727,0
260393415,257367797,3018205,1672,4087,1654,35771654,30532062,5232117,1462,4307,1706,0
260492990,257476399,3009155,1672,4103,1661,35811953,30576905,5227600,1487,4266,1695,0
260592688,257584710,3000549,1671,4107,1651,35852131,30621672,5222984,1491,4285,1699,0
260692475,257693173,2991896,1650,4099,1657,35892445,30666473,5218560,1469,4265,1678,0
260792279,257801811,2983120,1644,4063,1641,35932610,30711386,5213782,1476,4263,1703,0
260892133,257910475,2974360,1639,4034,1625,35972729,30755958,5209335,1486,4255,1695,0
260992015,258019031,2965708,1627,4008,1641,36013051,30800902,5204711,1488,4252,1698,0
261092031,258127685,2957078,1636,3991,1641,36053378,30845506,5200439,1494,4248,1691,0
261192026,258236361,2948440,1631,3947,1647,36093520,30890084,5196037,1491,4220,1688,0
261292104,258344971,2939921,1641,3942,1629,36133725,30934687,5191645,1493,4231,1669,0
261392235,258453790,2931242,1622,3957,1624,36173898,30979587,5186928,1490,4218,1675,0
261492520,258562652,2922680,1621,3959,1608,36214123,31024274,5182482,1478,4215,1674,0
261592774,258671408,2914171,1646,3950,1599,36254304,31068745,5178173,1464,4241,1681,0
261693075,258780122,2905798,1637,3939,1579,36294636,31113285,5173996,1470,4206,1679,0
261793485,258888985,2897391,1589,3950,1570,36334871,31157905,5169681,1460,4162,1663,0
261893980,258997998,2888880,1585,3944,1573,36375199,31202345,5165577,1461,4150,1666,0
261994467,259106907,2880461,1596,3936,1567,36415434,31246586,5161532,1458,4167,1691,0
262095170,259215973,2872139,1557,3919,1582,36455661,31291182,5157170,1452,4173,1684,0
262195846,259325037,2863770,1540,3915,1584,36495916,31335614,5152991,1441,4183,1687,0
262296573,259434253,2855323,1536,3888,1573,36536174,31380498,5148425,1404,4175,1672,0
262397312,259543343,2847001,1536,3881,1551,36576449,31424984,5144206,1408,4183,1668,0
262498135,259652424,2838746,1531,3878,1556,36616605,31469288,5140016,1404,4194,1703,0
262599078,259761614,2830569,1509,3826,1560,36656901,31513610,5135975,1395,4216,1705,0
262700062,259870822,2822380,1493,3792,1575,36697055,31557977,5131818,1387,4185,1688,0
262801044,259980047,2814133,1510,3776,1578,36737239,31602066,5127866,1407,4211,1689,0
262902190,260089324,2806002,1524,3767,1573,36777431,31646570,5123582,1402,4201,1676,0
263003310,260198698,2797768,1525,3754,1565,36817609,31690694,5119636,1427,4186,1666,0
263104542,260308135,2789643,1496,3715,1553,36857783,31734858,5115670,1418,4193,1644,0
263205843,260417624,2781448,1484,3731,1556,36897901,31778978,5111634,1420,4184,1685,0
263307177,260527103,2773317,1476,3719,1562,36938067,31823189,5107573,1412,4205,1688,0
263408618,260636632,2765283,1461,3705,1537,36978210,31867578,5103289,1434,4215,1694,0
263510114,260746386,2757091,1443,3665,1529,37018308,31911708,5099306,1459,4173,1662,0
263611601,260856089,2748884,1445,3664,1519,37058513,31955875,5095367,1487,4145,1639,0
263713227,260965933,2740693,1440,3625,1536,37098747,32000053,5091429,1498,4134,1633,0
263814846,261075676,2732613,1429,3592,1536,37138925,32044048,5087629,1499,4120,1629,0
263916518,261185453,2724545,1420,3578,1522,37179081,32088113,5083707,1486,4142,1633,0
264018354,261295192,2716673,1408,3558,1523,37219213,32132259,5079643,1470,4187,1654,0
264120206,261404842,2708850,1410,3576,1528,37259299,32176208,5075810,1477,4158,1646,0
264222093,261514592,2701024,1427,3530,1520,37299577,32220246,5072103,1458,4118,1652,0
264323979,261624618,2692892,1424,3526,1519,37339764,32264086,5068520,1456,4086,1616,0
264426063,261734540,2685039,1446,3514,1524,37379828,32307932,5064708,1453,4121,1614,0
264528175,261844457,2677169,1450,3575,1524,37419921,32351820,5060907,1445,4130,1619,0
264630354,261954340,2669494,1455,3570,1495,37460113,32395489,5057423,1467,4121,1613,0
264732630,262064330,2661788,1441,3586,1485,37500249,32439127,5053904,1468,4117,1633,0
264834879,262174439,2653972,1419,3558,1491,37540471,32483213,5050037,1466,4118,1637,0
264937242,262284603,2646214,1413,3536,1476,37580591,32527015,5046381,1459,4105,1631,0
265039613,262394658,2638567,1421,3513,1454,37620647,32570553,5042901,1476,4087,1630,0
265142197,262505000,2630898,1418,3450,1431,37660852,32614302,5039348,1457,4129,1616,0
265244774,262615414,2623082,1383,3439,1456,37700825,32658138,5035475,1454,4159,1599,0
265347349,262725657,2615450,1373,3419,1450,37740898,32701616,5032082,1423,4170,1607,0
265449965,262835883,2607891,1370,3391,1430,37780987,32745030,5028773,1416,4178,1590,0
265552671,262946322,2600185,1378,3359,1427,37821129,32788903,5025064,1409,4133,1620,0
265655517,263056850,2592508,1343,3384,1432,37861277,32832561,5021535,1423,4133,1625,0
265758377,263167307,2584948,1329,3383,1410,37901437,32876104,5018184,1403,4121,1625,0
