"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092925,245944696,4139274,1930,4973,2052,31440773,25549596,5884189,1159,4126,1703,0
250185958,246050050,4126941,1909,4979,2079,31481562,25598451,5876067,1180,4141,1723,0
250279015,246155291,4114719,1919,4987,2099,31522187,25646975,5868125,1210,4136,1741,0
250372145,246260751,4102405,1939,4959,2091,31562808,25695390,5860307,1209,4131,1771,0
250465355,246366223,4090164,1931,4933,2104,31603580,25743958,5852448,1208,4177,1789,0
250558644,246471793,4077946,1897,4905,2103,31644131,25792369,5844559,1203,4219,1781,0
250651973,246577446,4065609,1894,4926,2098,31684916,25840634,5837011,1234,4240,1797,0
250745336,246683095,4053347,1893,4898,2103,31725755,25888948,5829516,1244,4248,1799,0
250838815,246788549,4041375,1898,4899,2094,31766295,25937284,5821764,1238,4214,1795,0
250932292,246894136,4029267,1894,4896,2099,31806850,25985485,5814094,1275,4229,1767,0
251025928,246999550,4017502,1885,4876,2115,31847402,26033763,5806354,1285,4233,1767,0
251119666,247105319,4005464,1891,4862,2130,31887986,26081862,5798807,1315,4233,1769,0
251213323,247211319,3993166,1885,4858,2095,31928669,26129954,5791368,1332,4252,1763,0
251307093,247317166,3981021,1912,4911,2083,31969210,26177714,5784054,1354,4296,1792,0
251400961,247423040,3969032,1917,4894,2078,32009885,26225612,5776826,1374,4309,1764,0
251494845,247528946,3957039,1911,4870,2079,32050445,26273527,5769506,1378,4289,1745,0
251588778,247634815,3945151,1913,4843,2056,32090930,26321361,5762135,1369,4313,1752,0
251682756,247740790,3933152,1899,4834,2081,32131604,26369320,5754822,1378,4332,1752,0
251776849,247846888,3921122,1913,4848,2078,32172235,26417139,5747635,1375,4351,1735,0
251870936,247952596,3909467,1897,4908,2068,32212920,26464831,5740585,1392,4379,1733,0
251965076,248058420,3897789,1881,4919,2067,32253472,26512367,5733575,1411,4396,1723,0
252059283,248164087,3886313,1882,4952,2049,32294120,26560146,5726438,1422,4368,1746,0
252153572,248269901,3874711,1898,4988,2074,32334813,26607852,5719398,1431,4385,1747,0
252247967,248375762,3863236,1923,4968,2078,32375413,26655351,5712498,1442,4382,1740,0
252342358,248481725,3851623,1903,5024,2083,32416024,26702775,5705700,1448,4351,1750,0
252436833,248587593,3840205,1914,5033,2088,32456538,26750410,5698573,1449,4372,1734,0
252531391,248693350,3829015,1958,5027,2041,32497059,26798076,5691413,1454,4383,1733,0
252626056,248799360,3817679,1949,5011,2057,32537673,26845526,5684545,1471,4396,1735,0
252720669,248905165,3806483,1983,4978,2060,32578178,26892973,5677594,1461,4395,1755,0
252815333,249011100,3795280,1943,4965,2045,32618758,26940316,5670831,1455,4388,1768,0
252910104,249117331,3783850,1929,4979,2015,32659297,26987631,5664095,1447,4368,1756,0
253004987,249223399,3772701,1923,4948,2016,32699715,27034800,5657326,1468,4364,1757,0
253099896,249329383,3761625,1937,4943,2008,32740312,27082153,5650549,1470,4339,1801,0
253194826,249435417,3750530,1938,4943,1998,32780945,27129333,5643973,1464,4361,1814,0
253289844,249541629,3739370,1933,4933,1979,32821433,27176415,5637393,1478,4337,1810,0
253384873,249647786,3728242,1940,4926,1979,32861965,27223432,5630916,1476,4329,1812,0
