"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092941,245944907,4139074,1946,4946,2068,31440762,25549405,5884408,1137,4125,1687,0
250186012,246050403,4126656,1963,4921,2069,31481467,25598144,5876317,1171,4145,1690,0
250279122,246155887,4114304,1955,4921,2055,31522213,25646517,5868681,1181,4145,1689,0
250372279,246261417,4101913,1969,4905,2075,31562892,25694779,5861073,1193,4155,1692,0
250465486,246366968,4089554,1979,4904,2081,31603536,25743595,5852878,1215,4148,1700,0
250558747,246472505,4077313,1981,4882,2066,31644178,25791882,5845229,1246,4117,1704,0
250652124,246578226,4064999,1962,4846,2091,31684846,25840289,5837452,1249,4158,1698,0
250745447,246683794,4052700,1967,4867,2119,31725435,25888420,5829886,1283,4158,1688,0
250838948,246789573,4040466,1941,4863,2105,31766201,25936569,5822446,1299,4181,1706,0
250932474,246895122,4028489,1941,4829,2093,31806861,25984721,5814903,1313,4228,1696,0
251026003,247000742,4016415,1931,4804,2111,31847616,26033116,5807227,1312,4255,1706,0
251119584,247106385,4004372,1921,4795,2111,31888268,26081122,5799838,1330,4277,1701,0
251213234,247212110,3992303,1926,4779,2116,31928864,26129159,5792397,1331,4253,1724,0
251306957,247317744,3980347,1914,4816,2136,31969621,26177306,5784973,1351,4275,1716,0
251400810,247423538,3968439,1910,4776,2147,32010168,26225307,5777530,1319,4292,1720,0
251494680,247529379,3956501,1894,4745,2161,32050904,26273227,5770270,1347,4333,1727,0
251588561,247635167,3944593,1900,4741,2160,32091678,26321029,5763231,1326,4346,1746,0
251682578,247740993,3932810,1873,4716,2186,32132218,26368896,5755876,1352,4348,1746,0
251776608,247846839,3920951,1865,4754,2199,32172750,26416689,5748594,1353,4368,1746,0
251870769,247952423,3909516,1891,4774,2165,32213283,26464508,5741267,1372,4369,1767,0
251965021,248058459,3897771,1908,4722,2161,32253838,26512238,5734089,1384,4376,1751,0
252059259,248164671,3885838,1890,4704,2156,32294442,26559939,5726985,1385,4391,1742,0
252153543,248270592,3874162,1862,4778,2149,32334948,26607479,5719893,1392,4410,1774,0
252247975,248376474,3862690,1873,4770,2168,32375596,26654965,5713034,1389,4427,1781,0
252342407,248482477,3851108,1895,4790,2137,32416139,26702518,5706038,1404,4411,1768,0
252436920,248588472,3839627,1920,4813,2088,32456598,26750060,5698982,1402,4365,1789,0
252531463,248694591,3828074,1896,4811,2091,32497235,26797662,5692009,1406,4364,1794,0
252626120,248800838,3816508,1879,4816,2079,32537874,26845237,5685112,1427,4329,1769,0
252720761,248906773,3805211,1890,4814,2073,32578549,26892730,5678283,1420,4335,1781,0
252815406,249012626,3793984,1889,4842,2065,32619034,26940106,5671377,1420,4353,1778,0
252910152,249118628,3782761,1897,4817,2049,32659682,26987625,5664485,1421,4367,1784,0
253005040,249224767,3771489,1900,4834,2050,32700179,27034841,5657762,1407,4368,1801,0
253099979,249330919,3760300,1862,4850,2048,32740663,27082014,5651076,1424,4363,1786,0
253194958,249437150,3749064,1874,4825,2045,32781220,27129277,5644385,1427,4323,1808,0
253289997,249543326,3737921,1887,4841,2022,32821676,27176529,5637578,1418,4357,1794,0
253385130,249649539,3726796,1903,4871,2021,32862059,27223646,5630867,1414,4361,1771,0
253480274,249755918,3715562,1877,4897,2020,32902641,27270621,5624434,1418,4374,1794,0
253575451,249862205,3704410,1894,4935,2007,32943206,27317679,5617963,1444,4328,1792,0
253670792,249968216,3693783,1921,4884,1988,32983619,27364625,5611437,1418,4351,1788,0
253766129,250074448,3682906,1934,4857,1984,33024110,27411436,5605165,1427,4322,1760,0
253861479,250180625,3672142,1918,4821,1973,33064562,27458697,5598356,1430,4318,1761,0
253956896,250286969,3661283,1914,4779,1951,33105122,27505829,5591782,1420,4337,1754,0
254052477,250393351,3650518,1882,4799,1927,33145559,27552624,5585439,1431,4299,1766,0
254148097,250499665,3639821,1889,4788,1934,33185989,27599460,5579074,1417,4287,1751,0
254243733,250605803,3629344,1910,4758,1918,33226429,27646359,5572637,1405,4294,1734,0
