"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092953,245944784,4139170,1943,5011,2045,31440669,25549310,5884385,1134,4146,1694,0
250185923,246050204,4126697,1955,5006,2061,31481392,25597865,5876512,1180,4117,1718,0
250279066,246155436,4114543,1957,5064,2066,31522100,25646424,5868574,1210,4167,1725,0
250372298,246260934,4102290,1972,5056,2046,31562782,25694859,5860788,1231,4157,1747,0
250465578,246366316,4090152,1975,5068,2067,31603422,25743070,5853208,1239,4164,1741,0
250558856,246471782,4077938,1998,5072,2066,31644131,25791161,5845805,1232,4185,1748,0
250652197,246577297,4065728,1973,5125,2074,31684779,25839583,5838002,1235,4217,1742,0
250745614,246682868,4053576,1985,5127,2058,31725417,25887939,5830258,1274,4214,1732,0
250838976,246788245,4041582,1960,5142,2047,31766152,25936407,5822518,1275,4217,1735,0
250932557,246893897,4029479,1976,5148,2057,31806818,25984616,5814966,1295,4228,1713,0
251026188,246999552,4017491,1987,5108,2050,31847568,26032749,5807554,1307,4251,1707,0
251119790,247105070,4005542,2018,5094,2066,31888305,26081012,5800006,1321,4254,1712,0
251213469,247210597,3993740,2024,5090,2018,31928898,26128738,5792875,1352,4237,1696,0
251307170,247316180,3981870,2039,5072,2009,31969716,26176722,5785710,1390,4186,1708,0
251400932,247421955,3969843,2016,5067,2051,32010340,26224778,5778262,1396,4207,1697,0
251494714,247527531,3958069,2017,5068,2029,32051062,26272970,5770769,1391,4223,1709,0
251588740,247632979,3946668,2011,5071,2011,32091805,26320905,5763565,1389,4241,1705,0
251682660,247738478,3935130,2019,5008,2025,32132512,26368827,5756319,1396,4241,1729,0
251776740,247844005,3923695,2042,4975,2023,32173136,26416646,5749133,1381,4238,1738,0
251870806,247949802,3912011,2020,4975,1998,32213691,26464601,5741692,1380,4290,1728,0
251964910,248055621,3900312,1986,4980,2011,32254245,26512462,5734398,1382,4271,1732,0
252059116,248161425,3888679,2005,5003,2004,32294913,26560240,5727310,1362,4311,1690,0
252153461,248267246,3877227,1983,4988,2017,32335502,26607848,5720255,1354,4341,1704,0
252247780,248373211,3865645,1980,4940,2004,32376082,26655338,5713317,1358,4347,1722,0
252342266,248479201,3854156,1974,4904,2031,32416615,26703056,5706132,1389,4323,1715,0
252436793,248585352,3842546,1962,4880,2053,32457277,26750542,5699294,1395,4312,1734,0
252531396,248691232,3831319,1949,4860,2036,32497790,26798189,5692133,1421,4303,1744,0
252626016,248797197,3820017,1918,4844,2040,32538353,26845586,5685323,1385,4300,1759,0
252720676,248903216,3808696,1920,4819,2025,32578896,26893067,5678380,1384,4294,1771,0
252815397,249009293,3797336,1936,4838,1994,32619477,26940547,5671497,1395,4278,1760,0
252910249,249115458,3786062,1925,4798,2006,32660080,26988007,5664632,1388,4297,1756,0
253005110,249221590,3774787,1941,4813,1979,32700700,27035599,5657656,1359,4305,1781,0
253100038,249327659,3763661,1930,4783,2005,32741146,27082842,5650871,1376,4295,1762,0
253195000,249433670,3752640,1921,4767,2002,32781647,27129937,5644264,1385,4321,1740,0
253290063,249539981,3741386,1920,4761,2015,32822255,27176931,5637832,1405,4354,1733,0
253385167,249646118,3730381,1904,4760,2004,32862795,27224224,5631057,1410,4373,1731,0
253480418,249752379,3719417,1878,4768,1976,32903264,27271344,5624397,1412,4392,1719,0
253575691,249858807,3708323,1885,4719,1957,32943776,27318230,5617978,1428,4411,1729,0
253670958,249965263,3697165,1869,4688,1973,32984289,27365624,5611108,1436,4397,1724,0
253766289,250071554,3686210,1869,4692,1964,33024847,27412491,5604794,1461,4354,1747,0
253861741,250177984,3675278,1843,4667,1969,33065363,27459449,5598350,1462,4366,1736,0
253957181,250284389,3664295,1859,4664,1974,33105893,27506396,5591888,1443,4397,1769,0
254052728,250390805,3653470,1877,4625,1951,33146459,27553095,5585752,1435,4374,1803,0
254148327,250497218,3642664,1850,4629,1966,33187040,27600068,5579343,1406,4404,1819,0
254243948,250603801,3631768,1823,4606,1950,33227656,27646950,5573055,1423,4409,1819,0
254339714,250710214,3621082,1811,4629,1978,33268108,27693568,5566932,1428,4381,1799,0
254435443,250816658,3610440,1810,4610,1925,33308574,27740011,5560930,1445,4390,1798,0
254531338,250923228,3599779,1802,4605,1924,33349111,27786761,5554739,1455,4362,1794,0
254627153,251029828,3589012,1808,4574,1931,33389633,27833435,5548609,1475,4319,1795,0
254723094,251136503,3578294,1798,4539,1960,33430079,27880073,5542411,1458,4333,1804,0
254819080,251243250,3567564,1792,4533,1941,33470673,27926715,5536351,1441,4333,1833,0
254915054,251349732,3557041,1833,4504,1944,33511204,27973309,5530294,1452,4320,1829,0
255011211,251456335,3546620,1817,4494,1945,33551613,28019748,5524262,1467,4336,1800,0
255107365,251563055,3536127,1799,4475,1909,33591982,28066347,5518078,1450,4324,1783,0
255203670,251669673,3525807,1780,4494,1916,33632341,28112937,5511853,1443,4321,1787,0
255300037,251776518,3515366,1778,4471,1904,33672743,28159353,5505828,1452,4302,1808,0
255396423,251883425,3504871,1765,4464,1898,33713185,28205932,5499709,1435,4311,1798,0
255492812,251990388,3494289,1754,4485,1896,33753648,28252249,5493863,1437,4297,1802,0
255589377,252097141,3484118,1762,4454,1902,33794133,28298630,5487987,1430,4290,1796,0
255685926,252204124,3473644,1762,4481,1915,33834582,28344955,5482140,1419,4284,1784,0
255782479,252311109,3463166,1762,4509,1933,33874977,28391337,5476146,1413,4285,1796,0
255879169,252418198,3452790,1751,4505,1925,33915349,28437585,5470278,1402,4292,1792,0
255975951,252525302,3442526,1763,4481,1879,33955862,28483894,5464466,1395,4315,1792,0
256072862,252632215,3432519,1773,4480,1875,33996306,28530234,5458606,1406,4288,1772,0
256169716,252739075,3422484,1757,4511,1889,34036736,28576524,5452747,1391,4292,1782,0
256266618,252846039,3412439,1747,4479,1914,34077107,28622577,5447045,1404,4297,1784,0
256363582,252952984,3402474,1759,4455,1910,34117581,28668802,5441303,1400,4283,1793,0
