"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092943,245944847,4139093,1949,5002,2052,31440722,25549549,5884214,1132,4125,1702,0
250185985,246050416,4126518,1964,5041,2046,31481463,25598137,5876300,1182,4160,1684,0
250279047,246155878,4114134,1986,4999,2050,31522181,25646574,5868538,1194,4196,1679,0
250372169,246261442,4101721,1966,4995,2045,31562883,25694945,5860847,1223,4186,1682,0
250465433,246366900,4089520,1957,4995,2061,31603498,25743447,5852915,1218,4217,1701,0
250558728,246472522,4077219,1977,4950,2060,31644252,25791815,5845271,1216,4214,1736,0
250652099,246577915,4065175,1986,4949,2074,31684912,25840361,5837395,1218,4198,1740,0
250745576,246683295,4053284,2003,4914,2080,31725525,25888523,5829817,1242,4190,1753,0
250838984,246789031,4040945,1991,4926,2091,31766187,25936786,5822168,1246,4234,1753,0
250932546,246894714,4028787,1957,4969,2119,31806909,25985195,5814505,1230,4228,1751,0
251026190,247000613,4016560,1956,4955,2106,31847674,26033254,5807181,1252,4232,1755,0
251119763,247106072,4004650,1971,4975,2095,31888359,26081507,5799577,1268,4245,1762,0
251213437,247211605,3992796,1944,4989,2103,31928995,26129618,5792121,1278,4229,1749,0
251307152,247317119,3980993,1920,4997,2123,31969647,26177601,5784774,1302,4265,1705,0
251400981,247422918,3969058,1891,4988,2126,32010255,26225597,5777339,1326,4287,1706,0
251494857,247528384,3957453,1930,4971,2119,32050880,26273585,5769942,1351,4283,1719,0
251588803,247634032,3945755,1944,4972,2100,32091553,26321425,5762780,1344,4260,1744,0
251682809,247739961,3933862,1949,4942,2095,32132135,26369438,5755366,1320,4290,1721,0
251776873,247845675,3922183,1943,4945,2127,32172691,26417355,5747952,1346,4318,1720,0
251871014,247951471,3910491,1916,4970,2166,32213265,26465286,5740598,1326,4323,1732,0
251965257,248057295,3898892,1899,5004,2167,32253910,26513132,5733351,1323,4340,1764,0
252059550,248162988,3887492,1910,5015,2145,32294462,26560588,5726407,1333,4394,1740,0
252153879,248268970,3875877,1914,4983,2135,32335041,26608226,5719296,1349,4412,1758,0
252248245,248374910,3864294,1937,4985,2119,32375668,26655584,5712549,1371,4427,1737,0
252342699,248480833,3852790,1943,4995,2138,32416288,26702964,5705769,1386,4453,1716,0
252437182,248586691,3841483,1960,4932,2116,32456829,26750134,5699105,1415,4460,1715,0
252531748,248692679,3830115,1980,4874,2100,32497392,26797525,5692250,1423,4468,1726,0
252626309,248798631,3818715,1975,4858,2130,32538030,26845186,5685256,1433,4424,1731,0
252720996,248904833,3807261,1953,4830,2119,32578532,26892485,5678406,1420,4461,1760,0
252815702,249010876,3795955,1958,4812,2101,32619237,26939759,5671786,1414,4511,1767,0
252910388,249116844,3784674,1957,4807,2106,32659862,26986990,5665168,1412,4500,1792,0
253005275,249222733,3773670,1967,4785,2120,32700381,27034218,5658488,1405,4485,1785,0
253100178,249328816,3762500,1950,4802,2110,32740813,27081421,5651704,1427,4491,1770,0
253195196,249434704,3751663,1959,4783,2087,32781285,27128713,5644858,1447,4490,1777,0
253290329,249541031,3740504,1909,4813,2072,32821774,27175872,5638143,1446,4528,1785,0
253385415,249647555,3729084,1920,4779,2077,32862333,27222931,5631622,1459,4527,1794,0
253480612,249753676,3718140,1895,4800,2101,32902703,27269812,5625095,1469,4527,1800,0
253575916,249859829,3707341,1888,4772,2086,32943283,27316810,5618688,1481,4529,1775,0
253671124,249966055,3696327,1870,4799,2073,32983763,27363920,5612112,1479,4494,1758,0
253766479,250072344,3685406,1878,4792,2059,33024191,27410898,5605550,1464,4492,1787,0
253861948,250178710,3674532,1872,4789,2045,33064656,27457845,5599046,1460,4506,1799,0
253957483,250285234,3663593,1851,4776,2029,33105149,27504805,5592600,1467,4465,1812,0
254053075,250391665,3652786,1838,4769,2017,33145718,27551940,5586075,1448,4452,1803,0
254148652,250498133,3641939,1830,4754,1996,33186093,27598603,5579766,1452,4470,1802,0
254244374,250604557,3631272,1841,4718,1986,33226488,27645294,5573456,1459,4471,1808,0
254340084,250710948,3620595,1846,4720,1975,33266974,27692062,5567154,1464,4465,1829,0
254435825,250817310,3609976,1844,4735,1960,33307419,27738746,5560921,1472,4473,1807,0
254531650,250923839,3599293,1846,4728,1944,33347915,27785311,5554821,1460,4483,1840,0
254627490,251030414,3588575,1836,4728,1937,33388380,27831954,5548642,1492,4458,1834,0
254723437,251137079,3577881,1844,4692,1941,33428743,27878452,5542493,1483,4476,1839,0
254819482,251243755,3567287,1845,4688,1907,33469204,27925124,5536338,1488,4423,1831,0
254915587,251350593,3556574,1817,4673,1930,33509698,27971959,5530010,1488,4426,1815,0
255011640,251457285,3545997,1794,4639,1925,33550185,28018318,5524096,1483,4475,1813,0
255107784,251563896,3535566,1811,4592,1919,33590670,28064663,5518243,1492,4455,1817,0
255204066,251670844,3524850,1840,4601,1931,33631097,28111122,5512237,1484,4426,1828,0
255300412,251777636,3514474,1850,4555,1897,33671425,28157435,5506247,1487,4414,1842,0
255396778,251884402,3504119,1836,4516,1905,33711944,28203968,5500190,1505,4424,1857,0
255493167,251991261,3493676,1824,4510,1896,33752470,28250263,5494431,1512,4413,1851,0
255589649,252098189,3483230,1818,4517,1895,33792855,28296317,5488799,1528,4385,1826,0
255686170,252205208,3472771,1797,4500,1894,33833265,28342406,5483140,1534,4380,1805,0
255782792,252312113,3462492,1793,4495,1899,33873706,28388776,5477198,1528,4376,1828,0
255879487,252419137,3452185,1775,4484,1906,33914130,28435013,5471403,1532,4354,1828,0
255976232,252526019,3442044,1782,4487,1900,33954565,28480951,5465931,1529,4333,1821,0
256073028,252632976,3431935,1776,4454,1887,33994975,28526994,5460344,1514,4331,1792,0
256169844,252740006,3421785,1783,4412,1858,34035524,28573076,5454794,1493,4367,1794,0
256266761,252847008,3411703,1743,4433,1874,34075966,28618967,5449314,1481,4394,1810,0
256363858,252954113,3401692,1762,4422,1869,34116407,28665142,5443611,1473,4374,1807,0
256460921,253061306,3391555,1767,4421,1872,34156828,28710924,5438245,1460,4384,1815,0
256558060,253168425,3381620,1760,4397,1858,34197299,28757266,5432379,1453,4398,1803,0
256655135,253275641,3371524,1730,4407,1833,34237675,28803318,5426722,1442,4388,1805,0
256752414,253382671,3361792,1706,4406,1839,34278098,28849110,5421375,1463,4363,1787,0
256849736,253490092,3351696,1703,4425,1820,34318430,28895037,5415804,1467,4315,1807,0
256947003,253597303,3341818,1723,4344,1815,34358803,28940778,5410466,1460,4299,1800,0
257044419,253704763,3331829,1710,4327,1790,34399146,28986772,5404813,1442,4307,1812,0
257141874,253812056,3321988,1697,4344,1789,34439514,29032595,5399378,1451,4295,1795,0
257239461,253919396,3312269,1705,4320,1771,34479809,29078311,5393951,1450,4315,1782,0
257337054,254026749,3302502,1700,4314,1789,34520128,29124065,5388503,1458,4308,1794,0
257434780,254134389,3292626,1689,4287,1789,34560507,29169844,5383129,1427,4330,1777,0
257532483,254241968,3282813,1687,4239,1776,34600940,29215818,5377576,1421,4334,1791,0
257630325,254349608,3273014,1680,4251,1772,34641224,29261535,5372160,1433,4326,1770,0
257728188,254457400,3263108,1654,4257,1769,34681574,29307153,5366884,1420,4342,1775,0
257826123,254564962,3253519,1638,4244,1760,34721934,29352885,5361536,1453,4295,1765,0
257924130,254672636,3243864,1624,4241,1765,34762249,29398612,5356089,1468,4312,1768,0
258022192,254780426,3234187,1608,4208,1763,34802617,29444002,5351028,1472,4349,1766,0
258120319,254887945,3224782,1630,4204,1758,34842936,29489585,5345766,1492,4327,1766,0
258218434,254995575,3215305,1654,4150,1750,34883373,29534961,5340806,1499,4323,1784,0
258316639,255103513,3205611,1611,4160,1744,34923687,29580400,5335714,1465,4345,1763,0
258414931,255211283,3196151,1606,4168,1723,34963940,29625753,5330619,1469,4349,1750,0
258513259,255318889,3186849,1614,4186,1721,35004216,29671204,5325430,1447,4382,1753,0
258611714,255426670,3177531,1623,4161,1729,35044497,29716414,5320499,1441,4385,1758,0
258710208,255534681,3168051,1625,4123,1728,35084877,29761660,5315631,1456,4363,1767,0
258808746,255642547,3158723,1621,4131,1724,35125229,29806958,5310698,1461,4340,1772,0
258907360,255750424,3149483,1622,4106,1725,35165496,29852136,5305825,1463,4332,1740,0
259006104,255858315,3140361,1613,4085,1730,35205906,29897354,5301012,1443,4344,1753,0
259104898,255966425,3131061,1626,4064,1722,35246143,29942669,5295947,1448,4334,1745,0
259203670,256074477,3121819,1632,4022,1720,35286387,29987605,5291283,1457,4317,1725,0
259302515,256182444,3112716,1611,4009,1735,35326646,30032685,5286515,1465,4277,1704,0
259401456,256290676,3103463,1593,4017,1707,35366932,30077987,5281541,1462,4227,1715,0
259500442,256398681,3094444,1589,4028,1700,35407262,30123185,5276654,1449,4253,1721,0
259599559,256506987,3085279,1576,4040,1677,35447565,30168239,5271869,1453,4258,1746,0
259698685,256615247,3076178,1577,4030,1653,35487821,30213179,5267204,1429,4278,1731,0
259797889,256723301,3067325,1583,4014,1666,35528153,30258015,5262719,1432,4263,1724,0
259897129,256831682,3058193,1585,3999,1670,35568425,30302972,5258056,1424,4233,1740,0
259996424,256940065,3049128,1559,4009,1663,35608600,30347942,5253239,1445,4241,1733,0
260095795,257048470,3040102,1581,4005,1637,35648895,30392998,5248477,1432,4242,1746,0
260195155,257156818,3031110,1588,4002,1637,35689207,30438054,5243746,1429,4226,1752,0
260294673,257265110,3022304,1621,3999,1639,35729478,30482874,5239188,1404,4247,1765,0
260394209,257373523,3013384,1626,4034,1642,35769838,30527685,5234805,1412,4192,1744,0
