"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092947,245944862,4139111,1939,4986,2049,31440697,25549524,5884196,1139,4152,1686,0
250185986,246050322,4126699,1926,5019,2020,31481433,25598160,5876229,1172,4170,1702,0
250279044,246155718,4114385,1944,4974,2023,31522047,25646524,5868442,1188,4181,1712,0
250372176,246261208,4102073,1913,4950,2032,31562713,25694920,5860647,1218,4189,1739,0
250465301,246366662,4089718,1931,4935,2055,31603495,25743515,5852802,1253,4172,1753,0
250558550,246472307,4077337,1921,4907,2078,31644126,25791852,5845051,1255,4213,1755,0
250651910,246577933,4065060,1924,4899,2094,31684958,25840080,5837597,1265,4240,1776,0
250745147,246683370,4052869,1914,4917,2077,31725589,25888225,5830047,1264,4278,1775,0
250838601,246789051,4040682,1934,4875,2059,31766262,25936314,5822650,1294,4257,1747,0
250932032,246895016,4028138,1924,4889,2065,31806937,25984470,5815152,1276,4309,1730,0
251025620,247000492,4016212,1942,4901,2073,31847720,26032393,5808011,1273,4319,1724,0
251119256,247106291,4004031,1946,4912,2076,31888319,26080397,5800530,1290,4373,1729,0
251212984,247211815,3992254,1957,4913,2045,31929045,26128628,5793029,1311,4376,1701,0
251306766,247317446,3980403,1958,4916,2043,31969557,26176568,5785566,1337,4370,1716,0
251400631,247423259,3968426,1959,4909,2078,32010249,26224604,5778216,1341,4389,1699,0
251494448,247529150,3956299,1952,4964,2083,32050761,26272573,5770735,1338,4413,1702,0
251588418,247635026,3944437,1958,4926,2071,32091288,26320397,5763402,1349,4420,1720,0
251682436,247740703,3932792,1971,4903,2067,32131959,26368403,5756073,1337,4430,1716,0
251776594,247846409,3921230,2003,4888,2064,32172615,26416336,5748772,1359,4429,1719,0
251870655,247952143,3909548,1973,4930,2061,32213256,26463927,5741747,1379,4448,1755,0
251964868,248058000,3897908,1975,4942,2043,32253795,26511555,5734633,1406,4423,1778,0
252059115,248163823,3886294,1976,4974,2048,32294446,26559291,5727557,1398,4408,1792,0
252153385,248269433,3874995,1964,4947,2046,32335095,26607009,5720485,1402,4400,1799,0
252247744,248375305,3863545,1936,4922,2036,32375706,26654597,5713514,1408,4374,1813,0
252342106,248481159,3852047,1942,4935,2023,32416289,26702209,5706524,1406,4341,1809,0
252436587,248587189,3840522,1921,4929,2026,32456746,26749725,5699426,1400,4402,1793,0
252531181,248693272,3829079,1934,4870,2026,32497310,26797189,5692533,1417,4384,1787,0
252625750,248799336,3817542,1931,4884,2057,32537925,26844851,5685462,1414,4416,1782,0
