"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093037,245944741,4139292,1926,5020,2058,31440596,25549352,5884294,1128,4131,1691,0
250186113,246050395,4126765,1899,4987,2067,31481353,25597876,5876430,1176,4160,1711,0
250279175,246155876,4114335,1902,5013,2049,31522089,25646242,5868777,1197,4157,1716,0
250372378,246261210,4102175,1911,5038,2044,31562752,25694650,5860983,1216,4197,1706,0
250465560,246366497,4090057,1954,5010,2042,31603399,25742771,5853476,1240,4210,1702,0
250558897,246472014,4077862,1978,5001,2042,31644102,25791068,5845829,1242,4232,1731,0
250652182,246577631,4065528,1973,4997,2053,31684740,25839436,5838100,1261,4210,1733,0
250745620,246683062,4053535,1975,4979,2069,31725390,25887649,5830476,1267,4250,1748,0
250839162,246788786,4041382,1945,5001,2048,31766121,25935835,5822973,1272,4264,1777,0
250932616,246894348,4029310,1956,4987,2015,31806547,25984009,5815216,1295,4251,1776,0
251026097,246999970,4017160,1973,4976,2018,31847228,26032159,5807751,1320,4241,1757,0
251119737,247105686,4005016,1984,5020,2031,31887812,26080260,5800244,1325,4223,1760,0
251213456,247211319,3993094,1980,5025,2038,31928477,26128085,5793056,1325,4225,1786,0
251307189,247317128,3981069,1963,4996,2033,31969078,26176072,5785649,1328,4247,1782,0
251401036,247422904,3969119,1958,5027,2028,32009727,26224301,5778067,1340,4247,1772,0
251495003,247528581,3957446,1927,5010,2039,32050356,26272322,5770703,1331,4243,1757,0
251588901,247634504,3945402,1924,5032,2039,32090961,26320221,5763447,1358,4216,1719,0
251682880,247740265,3933608,1935,5045,2027,32131520,26368028,5756127,1381,4250,1734,0
251777037,247846147,3921881,1943,5045,2021,32172167,26415881,5748838,1377,4305,1766,0
251871215,247951686,3910491,1996,5036,2006,32212803,26463856,5741476,1403,4290,1778,0
251965453,248057368,3899051,2031,4985,2018,32253450,26511850,5734166,1402,4267,1765,0
252059675,248163191,3887444,2010,5007,2023,32293950,26559353,5727141,1387,4301,1768,0
252154043,248268940,3876022,2008,5033,2040,32334479,26606988,5720011,1393,4311,1776,0
252248416,248374675,3864657,2015,5021,2048,32375020,26654683,5712874,1375,4313,1775,0
252342817,248480434,3853340,1983,5050,2010,32415548,26702263,5705801,1371,4348,1765,0
252437320,248586323,3841970,1980,5048,1999,32456166,26749802,5698846,1376,4354,1788,0
252531910,248692211,3830674,1993,5031,2001,32496615,26797293,5691837,1388,4326,1771,0
252626486,248798180,3819304,1976,5026,2000,32537091,26844662,5684952,1394,4302,1781,0
252721151,248904191,3807967,1970,5031,1992,32577731,26891953,5678298,1390,4292,1798,0
252815828,249010376,3796477,1989,4999,1987,32618330,26939474,5671412,1391,4281,1772,0
252910636,249116266,3785428,1984,4971,1987,32658777,26986695,5664615,1393,4290,1784,0
253005560,249222092,3774537,1963,4971,1997,32699338,27033858,5658019,1403,4280,1778,0
253100430,249327981,3763539,1953,4955,2002,32739855,27081433,5650898,1415,4313,1796,0
253195385,249434171,3752343,1938,4929,2004,32780418,27128659,5644200,1416,4355,1788,0
253290476,249540390,3741210,1904,4950,2022,32820958,27175834,5637626,1422,4289,1787,0
253385598,249646491,3730249,1897,4939,2022,32861443,27222934,5631020,1425,4288,1776,0
253480764,249752465,3719430,1908,4935,2026,32901931,27270220,5624246,1402,4305,1758,0
253575899,249858577,3708456,1937,4905,2024,32942384,27317467,5617444,1389,4317,1767,0
253671249,249964635,3697751,1946,4872,2045,32982908,27364610,5610845,1404,4291,1758,0
253766591,250070978,3686783,1935,4869,2026,33023341,27411532,5604342,1393,4311,1763,0
253861930,250177394,3675805,1916,4826,1989,33063945,27458134,5598336,1409,4306,1760,0
253957364,250283669,3664995,1897,4802,2001,33104564,27505083,5591971,1418,4326,1766,0
254052916,250389856,3654345,1899,4815,2001,33145101,27551826,5585758,1453,4304,1760,0
254148581,250496279,3643649,1887,4782,1984,33185572,27598760,5579245,1474,4326,1767,0
254244243,250602799,3632777,1897,4784,1986,33226103,27645425,5573076,1469,4351,1782,0
254339981,250709163,3622138,1877,4811,1992,33266689,27692548,5566537,1467,4347,1790,0
254435668,250815433,3611555,1901,4803,1976,33307150,27739425,5560120,1458,4340,1807,0
254531561,250921862,3601030,1883,4812,1974,33347654,27785949,5554099,1448,4348,1810,0
254627470,251028297,3590512,1905,4786,1970,33388083,27832679,5547823,1449,4318,1814,0
254723376,251134770,3580008,1895,4765,1938,33428484,27879259,5541618,1451,4331,1825,0
254819358,251241257,3569536,1891,4746,1928,33468955,27926144,5535196,1446,4346,1823,0
254915336,251348014,3558807,1897,4687,1931,33509397,27972760,5529036,1432,4335,1834,0
255011420,251454691,3548237,1897,4659,1936,33549962,28019235,5523139,1444,4317,1827,0
255107625,251561361,3537821,1869,4645,1929,33590362,28065784,5516989,1456,4305,1828,0
255203853,251668267,3527120,1905,4620,1941,33630886,28112178,5511075,1474,4322,1837,0
255300263,251775048,3516787,1882,4629,1917,33671408,28158608,5505146,1474,4362,1818,0
255396627,251881642,3506616,1874,4600,1895,33711802,28205122,5499040,1451,4367,1822,0
255493134,251988639,3496143,1864,4611,1877,33752283,28251670,5492994,1461,4343,1815,0
255589676,252095485,3485841,1869,4613,1868,33792706,28298007,5487082,1453,4338,1826,0
255686272,252202343,3475595,1858,4605,1871,33833083,28344309,5481174,1443,4324,1833,0
255782942,252309239,3465415,1857,4571,1860,33873556,28390739,5475235,1448,4297,1837,0
255879690,252416091,3455334,1835,4589,1841,33913978,28436923,5469487,1461,4273,1834,0
255976492,252523206,3445022,1821,4586,1857,33954310,28482731,5464012,1457,4296,1814,0
256073298,252630336,3434715,1822,4555,1870,33994697,28528757,5458354,1482,4276,1828,0
256170173,252737277,3424630,1841,4565,1860,34035060,28574847,5452625,1484,4281,1823,0
256267146,252844051,3414862,1846,4536,1851,34075476,28620779,5447077,1470,4308,1842,0
256364072,252951363,3404509,1856,4509,1835,34115907,28666785,5441528,1462,4288,1844,0
256461124,253058332,3394627,1858,4469,1838,34156355,28712917,5435848,1454,4280,1856,0
256558239,253165356,3384747,1842,4474,1820,34196681,28758931,5430216,1467,4249,1818,0
256655476,253272413,3374944,1839,4486,1794,34237138,28804905,5424747,1441,4248,1797,0
256752776,253379786,3364915,1839,4450,1786,34277475,28850899,5419073,1454,4267,1782,0
256850036,253486664,3355304,1843,4440,1785,34317818,28896678,5413629,1452,4278,1781,0
256947449,253594021,3345376,1816,4483,1753,34358170,28942449,5408239,1460,4239,1783,0
257044901,253701449,3335434,1794,4472,1752,34398518,28988350,5402668,1465,4231,1804,0
257142359,253808590,3325737,1807,4458,1767,34438922,29033929,5397460,1451,4278,1804,0
257239973,253916002,3316006,1777,4415,1773,34479387,29079770,5392157,1431,4234,1795,0
257337682,254023347,3306349,1757,4433,1796,34519708,29125374,5386852,1421,4258,1803,0
257435318,254130702,3296631,1757,4417,1811,34560140,29170842,5381775,1438,4278,1807,0
257533056,254238027,3287031,1773,4418,1807,34600586,29216611,5376447,1451,4311,1766,0
257630841,254345484,3277383,1769,4378,1827,34640871,29262482,5370882,1471,4283,1753,0
