"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093024,245944971,4139084,1947,4969,2053,31440777,25549348,5884486,1159,4104,1680,0
250186070,246050396,4126707,1934,4975,2058,31481392,25597929,5876513,1174,4101,1675,0
250279196,246155967,4114273,1935,4964,2057,31522033,25646317,5868692,1213,4123,1688,0
250372338,246261323,4102057,1963,4954,2041,31562736,25694864,5860851,1222,4115,1684,0
250465570,246366823,4089849,1954,4941,2003,31603307,25743171,5853033,1238,4157,1708,0
250558818,246472261,4077594,1982,4960,2021,31643924,25791567,5845202,1246,4174,1735,0
250652162,246578013,4065210,1972,4951,2016,31684637,25839736,5837675,1283,4195,1748,0
250745594,246683613,4053054,1971,4971,1985,31725428,25888160,5829983,1305,4213,1767,0
250839041,246789115,4040992,1983,4973,1978,31766033,25936479,5822250,1315,4213,1776,0
250932575,246895036,4028593,1993,4979,1974,31806725,25984708,5814679,1320,4227,1791,0
251026170,247000684,4016542,1990,4969,1985,31847390,26032962,5807126,1344,4183,1775,0
251119833,247106539,4004333,1992,4958,2011,31888118,26080918,5799867,1340,4198,1795,0
251213545,247212060,3992459,1977,5030,2019,31928740,26129015,5792395,1353,4192,1785,0
251307285,247317469,3980753,1961,5068,2034,31969508,26177053,5785140,1335,4180,1800,0
251401097,247422999,3969036,1934,5087,2041,32010129,26224966,5777834,1339,4199,1791,0
251494933,247528824,3957044,1924,5119,2022,32050690,26272895,5770419,1350,4248,1778,0
251588900,247634187,3945672,1927,5103,2011,32091275,26320572,5763312,1359,4262,1770,0
251682885,247739997,3933894,1947,5066,1981,32131912,26368246,5756282,1365,4265,1754,0
251776973,247845772,3922243,1941,5050,1967,32172586,26416328,5748883,1361,4267,1747,0
251871147,247951475,3910755,1916,5026,1975,32213089,26464046,5741696,1383,4236,1728,0
251965419,248057288,3899244,1935,4977,1975,32253815,26511785,5734662,1379,4263,1726,0
252059686,248163143,3887656,1941,4971,1975,32294244,26559487,5727408,1380,4261,1708,0
252153960,248268780,3876256,1953,4992,1979,32334761,26606944,5720478,1393,4256,1690,0
252248268,248374624,3864749,1938,4979,1978,32375382,26654686,5713400,1409,4204,1683,0
252342741,248480539,3853306,1956,4960,1980,32415945,26702331,5706247,1412,4267,1688,0
252437342,248586512,3841991,1955,4939,1945,32456609,26749812,5699412,1391,4291,1703,0
252531886,248692379,3830719,1973,4877,1938,32497156,26797176,5692577,1388,4313,1702,0
252626483,248798207,3819483,1962,4869,1962,32537827,26844378,5686011,1401,4314,1723,0
252721156,248904320,3808084,1923,4836,1993,32578430,26891931,5679066,1399,4324,1710,0
252815904,249010210,3796879,1905,4891,2019,32618852,26939441,5671969,1398,4309,1735,0
252910655,249116244,3785630,1905,4876,2000,32659426,26986904,5665053,1409,4340,1720,0
