"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092979,245945028,4138990,1946,4971,2044,31440619,25549143,5884502,1148,4128,1698,0
250186027,246050506,4126574,1944,4963,2040,31481243,25597590,5876624,1179,4134,1716,0
250279116,246155969,4114180,1952,4951,2064,31521843,25646075,5868722,1195,4131,1720,0
250372285,246261467,4101823,1947,4982,2066,31562479,25694091,5861342,1236,4119,1691,0
250465491,246367026,4089482,1932,4986,2065,31603221,25742570,5853599,1239,4129,1684,0
250558714,246472540,4077185,1921,5009,2059,31643878,25791008,5845807,1239,4140,1684,0
250652062,246578068,4064965,1934,5023,2072,31684622,25839037,5838495,1230,4168,1692,0
250745515,246683630,4052845,1934,5028,2078,31725257,25887389,5830713,1252,4179,1724,0
250838906,246788965,4040924,1944,5027,2046,31765857,25935395,5823258,1263,4208,1733,0
250932484,246894599,4028821,1977,5057,2030,31806453,25983425,5815835,1278,4197,1718,0
251026112,247000407,4016600,1990,5082,2033,31847046,26031602,5808217,1284,4223,1720,0
251119786,247105925,4004742,2018,5057,2044,31887709,26079464,5800981,1291,4265,1708,0
251213434,247211433,3992909,2007,5055,2030,31928404,26127414,5793730,1294,4248,1718,0
251307198,247316971,3981152,2011,5031,2033,31969087,26175175,5786617,1301,4261,1733,0
251400976,247422558,3969328,2007,5056,2027,32009734,26223209,5779186,1322,4274,1743,0
251494848,247528231,3957528,1996,5048,2045,32050268,26271217,5771725,1311,4266,1749,0
251588777,247633914,3945847,2013,4990,2013,32090885,26319205,5764343,1340,4248,1749,0
251682768,247739600,3934150,2011,5006,2001,32131414,26367112,5756926,1343,4307,1726,0
251776858,247845294,3922583,1987,4991,2003,32172052,26414956,5749746,1333,4294,1723,0
251870997,247951091,3910906,1990,4994,2016,32212708,26462866,5742470,1362,4292,1718,0
251965149,248056553,3899608,1957,5005,2026,32253257,26510844,5735060,1351,4279,1723,0
252059462,248162371,3888070,1957,5032,2032,32293907,26558531,5728055,1379,4244,1698,0
252153802,248268067,3876733,1967,5007,2028,32334496,26606211,5720938,1378,4251,1718,0
252248200,248373870,3865374,1987,4967,2002,32375001,26654048,5713587,1375,4268,1723,0
252342618,248479797,3853831,1950,5018,2022,32415600,26701615,5706636,1390,4245,1714,0
252437131,248585689,3842446,1953,5012,2031,32456310,26748963,5699970,1378,4267,1732,0
252531693,248691498,3831256,1944,4967,2028,32496894,26796366,5693089,1385,4305,1749,0
252626322,248797497,3819939,1946,4923,2017,32537436,26843960,5686028,1381,4313,1754,0
252720950,248903407,3808624,1954,4959,2006,32577989,26891339,5679171,1338,4383,1758,0
252815714,249009237,3797559,1948,4972,1998,32618503,26938486,5672509,1365,4378,1765,0
252910499,249115194,3786363,1938,5011,1993,32659013,26985812,5665659,1386,4398,1758,0
