"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092996,245944991,4139061,1930,4978,2036,31440758,25549574,5884202,1152,4130,1700,0
250185975,246050301,4126720,1934,4983,2037,31481273,25598128,5876126,1160,4173,1686,0
250278963,246155833,4114144,1940,5009,2037,31521942,25646742,5868205,1203,4155,1637,0
250372161,246261002,4102138,1977,5012,2032,31562516,25695420,5860060,1240,4157,1639,0
250465456,246366521,4089894,1982,5023,2036,31603114,25743804,5852222,1260,4180,1648,0
250558694,246472163,4077512,1987,5012,2020,31643829,25792332,5844368,1246,4214,1669,0
250652037,246577703,4065282,1971,5049,2032,31684350,25840443,5836768,1264,4209,1666,0
250745508,246683350,4053125,1956,5036,2041,31725100,25888700,5829223,1280,4239,1658,0
250838944,246788953,4040942,1977,5036,2036,31765709,25936942,5821612,1287,4232,1636,0
250932473,246894472,4028930,1992,5036,2043,31806248,25985032,5813997,1304,4244,1671,0
251025988,247000232,4016725,1985,5003,2043,31846971,26033239,5806505,1297,4233,1697,0
251119632,247106179,4004415,2003,5017,2018,31887712,26081466,5798989,1297,4273,1687,0
251213305,247211569,3992666,2032,5014,2024,31928396,26129370,5791680,1347,4284,1715,0
251306990,247317207,3980712,2019,5009,2043,31968982,26177270,5784323,1342,4320,1727,0
251400770,247422760,3968938,2020,5017,2035,32009660,26225304,5776975,1354,4294,1733,0
251494616,247528357,3957140,2004,5047,2068,32050381,26273306,5769631,1384,4315,1745,0
251588584,247634116,3945338,2009,5054,2067,32091019,26321091,5762498,1398,4306,1726,0
251682555,247739903,3933498,1980,5104,2070,32131638,26368826,5755393,1405,4270,1744,0
251776597,247845584,3921855,1975,5106,2077,32172168,26416759,5747967,1418,4291,1733,0
251870767,247951176,3910431,1991,5105,2064,32212758,26464609,5740707,1430,4275,1737,0
251964995,248057062,3898796,1980,5082,2075,32253369,26512403,5733479,1419,4324,1744,0
252059158,248162752,3887246,2003,5089,2068,32293993,26560118,5726304,1422,4363,1786,0
252153390,248268490,3875786,1985,5067,2062,32334616,26607713,5719316,1422,4371,1794,0
252247777,248374599,3864091,1995,5048,2044,32375175,26655261,5712300,1432,4371,1811,0
252342230,248480405,3852756,1983,5063,2023,32415657,26702693,5705366,1399,4389,1810,0
252436696,248586188,3841408,1973,5077,2050,32456253,26750466,5698235,1402,4343,1807,0
252531158,248691944,3830106,1961,5067,2080,32496916,26797973,5691396,1410,4330,1807,0
252625718,248797896,3818695,1957,5088,2082,32537530,26845372,5684584,1421,4363,1790,0
