"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093061,245944985,4139089,1933,4994,2060,31440656,25549555,5884136,1140,4121,1704,0
250186110,246050340,4126782,1939,4989,2060,31481317,25598080,5876260,1160,4126,1691,0
250279205,246155640,4114590,1948,4976,2051,31521969,25646679,5868254,1202,4143,1691,0
250372297,246261199,4102153,1933,4964,2048,31562551,25695317,5860167,1232,4145,1690,0
250465516,246366769,4089820,1919,4954,2054,31603275,25743720,5852459,1253,4163,1680,0
250558793,246472191,4077619,1922,4988,2073,31643927,25791942,5844826,1264,4193,1702,0
250652108,246577565,4065532,1927,5004,2080,31684637,25840155,5837355,1283,4137,1707,0
250745521,246683275,4053221,1942,5023,2060,31725395,25888524,5829707,1279,4171,1714,0
250838992,246788796,4041247,1921,4985,2043,31766076,25936676,5822184,1294,4190,1732,0
250932541,246894268,4029296,1928,5002,2047,31806855,25985054,5814576,1306,4159,1760,0
251026084,247000049,4017102,1933,4970,2030,31847459,26033706,5806528,1288,4177,1760,0
251119645,247105684,4005060,1950,4942,2009,31888184,26081972,5798997,1307,4185,1723,0
251213393,247211154,3993308,1955,4948,2028,31928769,26130075,5791489,1323,4154,1728,0
251307180,247316876,3981360,1949,4978,2017,31969392,26178204,5783993,1329,4128,1738,0
251400888,247422476,3969529,1927,4946,2010,32010040,26226182,5776645,1335,4141,1737,0
251494770,247528256,3957629,1910,4966,2009,32050623,26274275,5769074,1324,4200,1750,0
251588625,247633946,3945800,1929,4936,2014,32091252,26322189,5761773,1306,4242,1742,0
251682566,247739734,3933974,1950,4884,2024,32131930,26369955,5754689,1305,4266,1715,0
251776614,247845561,3922221,1928,4882,2022,32172505,26417859,5747301,1330,4285,1730,0
251870744,247951278,3910647,1909,4891,2019,32213126,26465864,5739907,1322,4287,1746,0
251964986,248057168,3899040,1913,4839,2026,32253686,26513737,5732623,1333,4276,1717,0
