"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092981,245944956,4139089,1914,4975,2047,31440670,25549681,5883996,1132,4135,1726,0
250185983,246050409,4126609,1946,4989,2030,31481367,25597963,5876351,1159,4168,1726,0
250279067,246155569,4114485,1940,5022,2051,31522117,25646428,5868642,1156,4169,1722,0
250372244,246260982,4102252,1942,5017,2051,31562843,25694643,5861134,1189,4161,1716,0
250465482,246366538,4089935,1951,5011,2047,31603482,25742720,5853609,1221,4213,1719,0
250558713,246471974,4077682,1970,5024,2063,31644097,25791053,5845827,1250,4239,1728,0
250651981,246577565,4065385,1962,5013,2056,31684712,25839410,5838080,1266,4205,1751,0
250745372,246682998,4053323,1970,5020,2061,31725391,25887704,5830456,1275,4204,1752,0
250838824,246788347,4041416,1981,5048,2032,31766038,25936023,5822773,1306,4177,1759,0
250932434,246894168,4029167,1984,5089,2026,31806773,25984390,5815113,1331,4184,1755,0
251025987,246999547,4017326,1975,5100,2039,31847367,26032544,5807502,1328,4230,1763,0
251119670,247105164,4005381,1978,5108,2039,31888037,26080541,5800171,1337,4238,1750,0
251213427,247210699,3993617,1998,5064,2049,31928688,26128624,5792720,1345,4215,1784,0
251307206,247316267,3981836,1985,5050,2068,31969256,26176936,5784927,1335,4264,1794,0
251401040,247421955,3969966,1984,5067,2068,32009896,26225024,5777490,1339,4264,1779,0
251494927,247527560,3958261,1968,5061,2077,32050649,26272744,5770502,1364,4264,1775,0
251588871,247633120,3946723,1949,5045,2034,32091275,26320511,5763322,1362,4289,1791,0
251682855,247738754,3935059,1955,5039,2048,32131917,26368507,5755971,1357,4281,1801,0
251776848,247844514,3923299,1958,5046,2031,32172538,26416432,5748672,1353,4302,1779,0
251870992,247950336,3911728,1951,4957,2020,32213101,26463973,5741636,1365,4326,1801,0
251965173,248056095,3900121,1957,4970,2030,32253641,26511668,5734456,1376,4342,1799,0
252059415,248161818,3888676,1946,4969,2006,32294264,26559158,5727602,1386,4314,1804,0
252153641,248267665,3877046,1963,4959,2008,32334815,26606885,5720394,1390,4342,1804,0
252247990,248373486,3865617,1962,4928,1997,32375433,26654576,5713308,1393,4344,1812,0
252342419,248479443,3854069,1946,4940,2021,32416029,26702245,5706236,1399,4332,1817,0
252436839,248585261,3842640,1946,4953,2039,32456587,26749576,5699396,1401,4381,1833,0
252531398,248691301,3831211,1946,4907,2033,32497145,26796752,5692769,1416,4384,1824,0
252625980,248797415,3819670,1937,4923,2035,32537736,26844353,5685759,1405,4376,1843,0
252720712,248903503,3808329,1959,4909,2012,32578364,26891884,5678874,1396,4381,1829,0
252815487,249009658,3796956,1966,4888,2019,32619033,26939269,5672150,1407,4369,1838,0
252910219,249115658,3785685,1963,4894,2019,32659598,26986642,5665361,1420,4354,1821,0
253004997,249221510,3774574,1960,4918,2035,32700225,27033824,5658800,1430,4365,1806,0
253099888,249327424,3763616,1971,4863,2014,32740770,27081032,5652120,1443,4374,1801,0
253194891,249433687,3752385,1980,4825,2014,32781258,27128451,5645161,1435,4417,1794,0
253289914,249539744,3741403,1957,4799,2011,32821776,27175623,5638444,1429,4485,1795,0
253385013,249645933,3730327,1969,4791,1993,32862358,27222547,5632096,1443,4436,1836,0
253480191,249752270,3719185,1960,4762,2014,32902882,27269706,5625470,1461,4420,1825,0
253575364,249858358,3708319,1937,4747,2003,32943324,27316925,5618674,1480,4421,1824,0
253670648,249964486,3697462,1950,4755,1995,32983804,27364244,5611875,1480,4385,1820,0
253765985,250070819,3686502,1935,4721,2008,33024344,27411363,5605301,1469,4394,1817,0
253861385,250177123,3675647,1914,4684,2017,33064766,27458171,5598913,1475,4383,1824,0
253956903,250283579,3664734,1885,4705,2000,33105329,27505212,5592406,1492,4381,1838,0
254052383,250389940,3653940,1866,4673,1964,33145830,27552174,5585966,1481,4401,1808,0
254147992,250496337,3643177,1839,4663,1976,33186451,27599261,5579463,1488,4430,1809,0
254243601,250602703,3632480,1809,4640,1969,33226874,27645981,5573154,1508,4421,1810,0
254339295,250709240,3621642,1804,4630,1979,33267296,27692604,5566912,1502,4442,1836,0
254435061,250815600,3611074,1823,4592,1972,33307890,27739440,5560654,1478,4479,1839,0
254530891,250922182,3600317,1809,4620,1963,33348313,27786085,5554410,1474,4499,1845,0
254626906,251028614,3589904,1805,4636,1947,33388732,27832727,5548182,1468,4514,1841,0
254722917,251135274,3579291,1792,4626,1934,33429242,27879323,5542100,1478,4505,1836,0
254818901,251241804,3568731,1819,4641,1906,33469475,27925790,5535862,1489,4512,1822,0
254914926,251348472,3558101,1843,4606,1904,33509998,27972386,5529854,1468,4473,1817,0
255011015,251455448,3547254,1827,4579,1907,33550462,28018831,5523883,1486,4455,1807,0
255107182,251561984,3536891,1810,4572,1925,33591064,28065188,5518186,1482,4425,1783,0
255203427,251668871,3526299,1790,4540,1927,33631451,28111651,5512114,1486,4407,1793,0
255299703,251775594,3515909,1789,4503,1908,33672001,28158303,5506023,1482,4414,1779,0
255396116,251882507,3505378,1803,4509,1919,33712353,28204600,5500093,1472,4410,1778,0
255492587,251989526,3494853,1794,4496,1918,33752855,28250881,5494339,1454,4419,1762,0
255589121,252096486,3484462,1795,4478,1900,33793246,28297291,5488366,1444,4390,1755,0
255685734,252203374,3474142,1807,4504,1907,33833603,28343459,5482509,1451,4408,1776,0
255782427,252310397,3463846,1787,4492,1905,33874009,28389767,5476587,1440,4408,1807,0
255879174,252417404,3453587,1820,4477,1886,33914431,28436092,5470717,1445,4377,1800,0
255975946,252524412,3443378,1829,4443,1884,33954960,28482374,5464969,1444,4371,1802,0
256072741,252631500,3433149,1798,4436,1858,33995264,28528279,5459333,1457,4392,1803,0
256169670,252738562,3423026,1786,4443,1853,34035642,28574404,5453564,1475,4386,1813,0
256266630,252845715,3412893,1776,4425,1821,34076012,28620321,5447962,1481,4421,1827,0
256363583,252952607,3402994,1763,4398,1821,34116463,28666540,5442237,1499,4386,1801,0
256460632,253059704,3392884,1775,4436,1833,34156923,28712582,5436695,1496,4353,1797,0
