"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092915,245944668,4139279,1916,4992,2060,31440627,25549630,5884022,1163,4117,1695,0
250185941,246050144,4126813,1930,4997,2057,31481305,25598400,5875920,1187,4101,1697,0
250279076,246155598,4114466,1972,4988,2052,31522037,25647174,5867861,1196,4099,1707,0
250372282,246260961,4102278,1976,5010,2057,31562628,25695464,5860139,1200,4106,1719,0
250465535,246366604,4089909,2006,4972,2044,31603346,25743958,5852316,1213,4112,1747,0
250558803,246472228,4077568,1963,5011,2033,31644092,25792246,5844731,1212,4129,1774,0
250652189,246577726,4065483,1983,4977,2020,31684715,25840477,5837058,1261,4153,1766,0
250745515,246683295,4053303,1984,4913,2020,31725378,25888543,5829617,1263,4182,1773,0
250839013,246788984,4041089,1997,4921,2022,31766094,25936803,5822029,1265,4221,1776,0
250932481,246894658,4028894,1984,4917,2028,31806770,25985094,5814420,1277,4195,1784,0
251026071,247000207,4016952,1964,4927,2021,31847381,26033277,5806866,1274,4181,1783,0
251119781,247105869,4005010,1972,4914,2016,31888109,26081389,5799427,1257,4250,1786,0
251213410,247211589,3992908,1950,4940,2023,31928531,26129403,5791825,1261,4255,1787,0
251307119,247317252,3980952,1937,4956,2022,31969219,26177404,5784488,1278,4277,1772,0
251400910,247423249,3968738,1937,4961,2025,32009793,26225288,5777180,1298,4260,1767,0
251494778,247528840,3956988,1948,4965,2037,32050477,26273009,5770126,1328,4234,1780,0
251588709,247634676,3945108,1927,4966,2032,32091099,26320866,5762897,1323,4228,1785,0
251682749,247740458,3933322,1935,4995,2039,32131734,26368978,5755422,1327,4219,1788,0
251776830,247846088,3921792,1946,4977,2027,32172353,26416774,5748227,1333,4231,1788,0
251870963,247952101,3909903,1924,4998,2037,32212958,26464582,5741026,1330,4252,1768,0
251965065,248057909,3898171,1918,5007,2060,32253512,26512300,5733809,1343,4283,1777,0
252059326,248163795,3886596,1913,4967,2055,32294119,26560060,5726637,1350,4289,1783,0
252153616,248269529,3875148,1937,4961,2041,32334784,26608029,5719334,1369,4266,1786,0
252248090,248375302,3863857,1951,4944,2036,32375408,26655886,5712072,1379,4275,1796,0
252342471,248481030,3852495,1965,4939,2042,32415923,26703413,5705037,1400,4262,1811,0
252436990,248587028,3841035,1956,4931,2040,32456467,26750940,5698016,1381,4295,1835,0
252531517,248692956,3829646,1953,4903,2059,32497064,26798424,5691099,1402,4305,1834,0
252626083,248798738,3818413,1967,4921,2044,32537684,26846001,5684140,1413,4307,1823,0
252720751,248904779,3807033,1945,4939,2055,32578291,26893379,5677365,1408,4325,1814,0
252815425,249010701,3795741,1930,4988,2065,32618829,26940906,5670400,1397,4317,1809,0
252910212,249116720,3784537,1927,4971,2057,32659277,26988209,5663523,1378,4350,1817,0
253005123,249222793,3773433,1944,4903,2050,32699839,27035611,5656718,1409,4306,1795,0
253099983,249329032,3762051,1938,4880,2082,32740442,27082985,5649926,1433,4322,1776,0
253194910,249435150,3750896,1950,4853,2061,32780989,27130062,5643340,1438,4365,1784,0
253289952,249541387,3739758,1927,4852,2028,32821582,27177207,5636832,1428,4336,1779,0
253385070,249647689,3728594,1942,4845,2000,32862056,27224403,5630055,1414,4369,1815,0
253480306,249753849,3717697,1932,4852,1976,32902514,27271357,5623527,1457,4352,1821,0
253575560,249860020,3706773,1892,4850,2025,32942999,27318538,5616829,1468,4344,1820,0
253670844,249966118,3695981,1905,4791,2049,32983588,27365694,5610314,1462,4308,1810,0
253766122,250072404,3685021,1882,4760,2055,33024137,27412761,5603807,1440,4322,1807,0
253861536,250178912,3673955,1880,4744,2045,33064638,27459714,5597363,1451,4316,1794,0
253956998,250285371,3663001,1853,4725,2048,33105239,27506601,5591046,1464,4315,1813,0
254052551,250391776,3652166,1835,4733,2041,33145712,27553407,5584670,1471,4369,1795,0
254148108,250497926,3641602,1823,4715,2042,33186257,27600243,5578394,1471,4357,1792,0
254243802,250604173,3631072,1842,4717,1998,33226798,27647154,5572013,1456,4371,1804,0
254339540,250710527,3620466,1847,4693,2007,33267300,27693979,5565672,1483,4364,1802,0
254435286,250816949,3609824,1858,4671,1984,33307852,27740771,5559399,1491,4371,1820,0
254531127,250923240,3599346,1859,4685,1997,33348470,27787519,5553246,1484,4386,1835,0
254626993,251029866,3588616,1869,4647,1995,33388919,27834621,5546630,1471,4379,1818,0
254722896,251136463,3577975,1877,4599,1982,33429462,27881391,5540402,1465,4399,1805,0
254818920,251243002,3567490,1887,4589,1952,33469879,27928057,5534186,1455,4384,1797,0
254914968,251349550,3556971,1898,4593,1956,33510368,27974573,5528155,1466,4369,1805,0
255011022,251456269,3546355,1894,4574,1930,33550828,28020906,5522250,1483,4366,1823,0
255107217,251563017,3535816,1908,4539,1937,33591297,28067559,5516022,1487,4402,1827,0
255203449,251669665,3525451,1866,4562,1905,33631782,28114148,5509994,1459,4372,1809,0
255299790,251776491,3514995,1845,4554,1905,33672160,28160413,5504096,1448,4395,1808,0
255396170,251883360,3504515,1803,4568,1924,33712537,28206836,5498036,1435,4421,1809,0
