"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092925,245944957,4139027,1922,4961,2058,31440713,25549612,5884125,1123,4170,1683,0
250185943,246050358,4126637,1932,4964,2052,31481366,25598114,5876226,1159,4206,1661,0
250279033,246155769,4114286,1944,4976,2058,31522087,25646504,5868504,1189,4218,1672,0
250372166,246261273,4101939,1950,4964,2040,31562817,25695068,5860645,1218,4217,1669,0
250465377,246366478,4089946,1965,4963,2025,31603406,25743293,5852973,1229,4240,1671,0
250558723,246471952,4077868,1968,4936,1999,31644156,25791718,5845298,1253,4214,1673,0
250652059,246577584,4065590,1962,4923,2000,31684771,25840168,5837462,1256,4214,1671,0
250745458,246683284,4053368,1967,4858,1981,31725395,25888645,5829573,1240,4239,1698,0
250838971,246788815,4041335,1967,4858,1996,31766004,25936953,5821887,1262,4230,1672,0
250932462,246894545,4029076,1927,4918,1996,31806768,25984994,5814553,1285,4254,1682,0
251025989,247000223,4016947,1911,4915,1993,31847440,26032883,5807332,1309,4242,1674,0
251119635,247105954,4004871,1896,4914,2000,31888115,26081012,5799843,1324,4267,1669,0
251213320,247211691,3992803,1902,4917,2007,31928711,26129109,5792280,1320,4297,1705,0
251307100,247317564,3980700,1886,4941,2009,31969411,26177065,5785008,1316,4314,1708,0
251400905,247423179,3968853,1910,4935,2028,32010038,26225059,5777585,1332,4335,1727,0
251494727,247529028,3956864,1915,4879,2041,32050654,26272908,5770349,1338,4326,1733,0
251588677,247634700,3945144,1927,4853,2053,32091239,26320771,5763070,1330,4336,1732,0
251682699,247740512,3933305,1934,4892,2056,32131928,26368485,5756004,1326,4353,1760,0
251776759,247846314,3921539,1941,4923,2042,32172524,26416236,5748807,1349,4369,1763,0
251870951,247952011,3910022,1932,4937,2049,32213138,26463808,5741827,1368,4361,1774,0
251965086,248057884,3898320,1934,4915,2033,32253792,26511393,5734930,1379,4329,1761,0
252059319,248163829,3886628,1938,4915,2009,32294445,26559173,5727809,1366,4334,1763,0
252153660,248269660,3875151,1944,4900,2005,32335093,26606816,5720843,1369,4316,1749,0
252248062,248375562,3863659,1945,4893,2003,32375770,26654703,5713617,1359,4330,1761,0
252342460,248481430,3852221,1934,4871,2004,32416264,26702351,5706463,1370,4329,1751,0
252436937,248587226,3840890,1959,4880,1982,32456851,26749624,5699750,1400,4328,1749,0
252531515,248693281,3829423,1965,4863,1983,32497455,26796879,5693065,1407,4361,1743,0
