"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092989,245944869,4139181,1937,4921,2081,31440686,25549504,5884198,1137,4152,1695,0
250186067,246050201,4126892,1946,4953,2075,31481358,25597855,5876458,1171,4163,1711,0
250279116,246155773,4114415,1947,4932,2049,31522057,25646163,5868802,1201,4177,1714,0
250372262,246261447,4101900,1952,4945,2018,31562783,25694837,5860866,1222,4169,1689,0
250465502,246366910,4089682,1958,4948,2004,31603541,25743349,5853109,1262,4140,1681,0
250558719,246472575,4077203,1936,4991,2014,31644263,25791993,5845183,1275,4126,1686,0
250652023,246577960,4065145,1934,4960,2024,31684916,25840370,5837463,1293,4110,1680,0
250745389,246683393,4053079,1924,4974,2019,31725610,25888642,5829865,1296,4115,1692,0
250838870,246789024,4040923,1916,4984,2023,31766246,25936926,5822192,1281,4156,1691,0
250932351,246894374,4029052,1915,4988,2022,31806901,25985063,5814638,1328,4180,1692,0
251025975,246999968,4017091,1890,5025,2001,31847524,26033224,5807111,1350,4136,1703,0
251119642,247105713,4005023,1935,4960,2011,31888122,26081472,5799463,1325,4155,1707,0
251213303,247211153,3993254,1924,4929,2043,31928696,26129715,5791744,1337,4181,1719,0
251307084,247316685,3981471,1943,4934,2051,31969328,26178030,5784061,1334,4177,1726,0
251400920,247422397,3969562,1968,4938,2055,32010028,26226184,5776544,1341,4212,1747,0
251494860,247528016,3957820,1975,4975,2074,32050583,26274043,5769267,1323,4210,1740,0
251588831,247634010,3945858,1954,4937,2072,32091201,26322023,5761926,1320,4194,1738,0
251682820,247739836,3934030,1953,4935,2066,32131855,26369770,5754850,1321,4185,1729,0
251776907,247845644,3922309,1975,4913,2066,32172514,26417462,5747785,1336,4215,1716,0
251871006,247951480,3910647,1961,4874,2044,32213068,26465072,5740741,1342,4207,1706,0
251965207,248057315,3899042,1976,4846,2028,32253699,26512937,5733509,1318,4218,1717,0
252059394,248163163,3887339,1984,4866,2042,32294347,26560793,5726296,1310,4228,1720,0
252153706,248269164,3875650,1981,4830,2081,32334891,26608368,5719190,1334,4264,1735,0
252248088,248375071,3864126,1975,4833,2083,32375649,26655968,5712295,1350,4282,1754,0
252342367,248481025,3852499,1941,4819,2083,32416282,26703592,5705303,1347,4278,1762,0
252436903,248587107,3841017,1903,4818,2058,32456870,26751001,5698464,1364,4289,1752,0
252531408,248693363,3829340,1877,4782,2046,32497346,26798354,5691573,1353,4333,1733,0
252625987,248799246,3818048,1856,4790,2047,32537958,26845927,5684627,1338,4337,1729,0
252720716,248905350,3806684,1853,4769,2060,32578528,26893226,5677911,1381,4307,1703,0
252815359,249011398,3795301,1870,4747,2043,32619166,26940864,5670904,1370,4332,1696,0
252910210,249117541,3783946,1903,4807,2013,32659580,26988081,5664107,1386,4304,1702,0
253005120,249223689,3772685,1930,4794,2022,32700180,27035328,5657463,1395,4306,1688,0
253100053,249329849,3761503,1915,4774,2012,32740685,27082714,5650636,1375,4280,1680,0
253195018,249435881,3750458,1947,4766,1966,32781121,27129931,5643829,1375,4289,1697,0
253290037,249542185,3739155,1919,4807,1971,32821734,27177153,5637184,1391,4288,1718,0
253385170,249648523,3727984,1902,4803,1958,32862345,27224451,5630524,1389,4264,1717,0
253480308,249754807,3716892,1868,4806,1935,32902986,27271597,5623977,1387,4295,1730,0
253575456,249860900,3705964,1872,4814,1906,32943478,27318629,5617401,1389,4334,1725,0
253670724,249967212,3694930,1861,4834,1887,32984024,27365771,5610780,1400,4332,1741,0
253766083,250073475,3683988,1874,4830,1916,33024554,27412756,5604309,1393,4336,1760,0
253861533,250179800,3673075,1879,4861,1918,33064958,27459627,5597842,1406,4326,1757,0
253957011,250285991,3662361,1904,4846,1909,33105479,27506522,5591456,1426,4305,1770,0
254052539,250392210,3651671,1919,4830,1909,33145899,27553621,5584804,1418,4318,1738,0
254148116,250498546,3640961,1921,4787,1901,33186258,27600382,5578430,1418,4298,1730,0
254243727,250605081,3630054,1914,4786,1892,33226865,27647149,5572225,1426,4342,1723,0
