"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092914,245944822,4139178,1901,4955,2058,31440713,25549345,5884392,1147,4119,1710,0
250185935,246050274,4126749,1897,4945,2070,31481502,25597689,5876755,1170,4178,1710,0
250279087,246155872,4114319,1873,4946,2077,31522154,25646373,5868667,1189,4207,1718,0
250372224,246261286,4102016,1922,4932,2068,31562850,25694813,5860905,1205,4213,1714,0
250465457,246366763,4089782,1919,4918,2075,31603598,25743226,5853198,1210,4241,1723,0
250558661,246472368,4077358,1938,4921,2076,31644278,25791993,5845102,1229,4216,1738,0
250652025,246577884,4065205,1946,4936,2054,31684974,25840197,5837557,1269,4187,1764,0
250745488,246683648,4052941,1920,4919,2060,31725608,25888346,5830009,1287,4230,1736,0
250838915,246789273,4040770,1924,4882,2066,31766250,25936572,5822400,1302,4209,1767,0
250932463,246894808,4028769,1937,4891,2058,31806971,25984717,5814936,1334,4232,1752,0
251025995,247000158,4016947,1941,4890,2059,31847713,26033060,5807296,1335,4267,1755,0
251119645,247105584,4005174,1940,4863,2084,31888445,26081369,5799675,1344,4267,1790,0
251213334,247211039,3993420,1938,4858,2079,31928968,26129466,5792092,1367,4260,1783,0
251307100,247316768,3981485,1931,4873,2043,31969527,26177383,5784698,1355,4293,1798,0
251400884,247422427,3969634,1918,4856,2049,32010266,26225520,5777254,1361,4347,1784,0
251494799,247528305,3957708,1911,4835,2040,32050754,26273312,5769908,1377,4379,1778,0
251588797,247634112,3945918,1925,4815,2027,32091312,26321129,5762670,1385,4337,1791,0
251682792,247739920,3934101,1921,4838,2012,32132041,26368944,5755568,1383,4357,1789,0
251776801,247845682,3922399,1909,4825,1986,32172489,26416687,5748265,1407,4335,1795,0
251870840,247951518,3910569,1894,4863,1996,32213062,26464476,5741046,1417,4365,1758,0
251965072,248057085,3899227,1926,4855,1979,32253554,26512436,5733587,1426,4350,1755,0
252059374,248163088,3887521,1932,4853,1980,32294069,26560066,5726480,1423,4351,1749,0
252153723,248269142,3875794,1920,4882,1985,32334659,26607815,5719349,1401,4364,1730,0
252248057,248375073,3864195,1920,4900,1969,32375228,26655314,5712396,1408,4378,1732,0
252342595,248480827,3852974,1928,4894,1972,32415798,26702896,5705350,1435,4380,1737,0
252436984,248586775,3841394,1928,4896,1991,32456346,26750465,5698350,1439,4372,1720,0
252531574,248692708,3830045,1909,4929,1983,32496854,26798021,5691282,1423,4401,1727,0
252626242,248798791,3818635,1905,4923,1988,32537352,26845446,5684347,1435,4388,1736,0
252720961,248904866,3807246,1896,4943,2010,32577945,26892954,5677448,1413,4370,1760,0
252815729,249010906,3795998,1899,4916,2010,32618595,26940365,5670652,1440,4370,1768,0
252910441,249116860,3784749,1898,4906,2028,32659092,26987564,5663955,1412,4386,1775,0
253005360,249222772,3773713,1935,4914,2026,32699583,27034814,5657145,1434,4401,1789,0
253100263,249328940,3762491,1911,4903,2018,32740140,27082033,5650459,1463,4411,1774,0
253195252,249434874,3751532,1919,4913,2014,32780632,27129289,5643733,1449,4404,1757,0
253290326,249541005,3740502,1931,4888,2000,32821192,27176390,5637133,1453,4407,1809,0
253385468,249647338,3729326,1914,4874,2016,32861601,27223555,5630364,1440,4428,1814,0
253480598,249753586,3718230,1932,4855,1995,32902036,27270661,5623738,1422,4413,1802,0
253575778,249859927,3707064,1918,4892,1977,32942696,27317701,5617372,1426,4386,1811,0
253671009,249966320,3695916,1891,4886,1996,32983261,27364890,5610793,1421,4361,1796,0
253766356,250072417,3685173,1926,4876,1964,33023696,27411778,5604353,1402,4365,1798,0
253861816,250178626,3674451,1923,4857,1959,33064258,27458627,5598047,1408,4376,1800,0
253957267,250284896,3663610,1909,4899,1953,33104722,27505839,5591275,1412,4375,1821,0
254052808,250391209,3652900,1896,4860,1943,33145205,27552719,5584901,1403,4374,1808,0
254148475,250497363,3642373,1932,4865,1942,33185664,27599660,5578401,1409,4370,1824,0
254244172,250603677,3631840,1914,4788,1953,33226175,27646539,5572006,1437,4383,1810,0
254339835,250710028,3621141,1912,4783,1971,33266680,27693313,5565729,1441,4400,1797,0
254435636,250816639,3610319,1918,4805,1955,33307104,27739976,5559483,1444,4399,1802,0
254531460,250923175,3599650,1906,4804,1925,33347704,27786813,5553260,1431,4376,1824,0
254627340,251029632,3589074,1867,4827,1940,33388163,27833371,5547147,1436,4388,1821,0
254723275,251135833,3578851,1863,4805,1923,33428705,27879998,5541097,1443,4352,1815,0
254819327,251242227,3568529,1881,4774,1916,33469212,27926698,5534901,1429,4365,1819,0
254915430,251348630,3558194,1879,4803,1924,33509674,27973323,5528707,1436,4382,1826,0
255011534,251455223,3547723,1866,4782,1940,33550193,28019941,5522625,1431,4358,1838,0
255107730,251561709,3537386,1872,4806,1957,33590825,28066536,5516715,1442,4336,1796,0
255203964,251668490,3526881,1854,4775,1964,33631288,28113431,5510315,1444,4320,1778,0
255300261,251775167,3516561,1867,4717,1949,33671780,28159973,5504304,1451,4309,1743,0
255396641,251881778,3506344,1861,4711,1947,33712148,28206451,5498205,1454,4308,1730,0
255493073,251988393,3496165,1862,4708,1945,33752624,28252929,5492218,1439,4321,1717,0
255589521,252095188,3485842,1865,4660,1966,33793052,28299194,5486374,1436,4326,1722,0
255686082,252202152,3475452,1875,4668,1935,33833499,28345628,5480344,1421,4361,1745,0
255782711,252308900,3465356,1874,4660,1921,33873973,28392096,5474364,1419,4358,1736,0
255879429,252415680,3455320,1862,4627,1940,33914298,28438200,5468568,1421,4367,1742,0
255976211,252522582,3445211,1849,4639,1930,33954653,28484367,5462723,1421,4407,1735,0
256073042,252629433,3435201,1860,4626,1922,33995027,28530669,5456777,1427,4430,1724,0
256169937,252736522,3425043,1834,4629,1909,34035439,28576994,5450855,1430,4421,1739,0
256266895,252843584,3414981,1819,4608,1903,34075785,28623091,5445165,1439,4384,1706,0
256363888,252950743,3404836,1815,4591,1903,34116160,28669193,5439429,1460,4359,1719,0
256460916,253057836,3394828,1817,4561,1874,34156596,28715424,5433664,1442,4323,1743,0
256558063,253164816,3384986,1847,4542,1872,34196914,28761619,5427778,1457,4336,1724,0
256655265,253271945,3375030,1877,4556,1857,34237316,28807424,5422347,1484,4331,1730,0
256752528,253378868,3365380,1879,4549,1852,34277682,28853525,5416665,1450,4304,1738,0
256849813,253485810,3355721,1902,4533,1847,34318156,28899401,5411275,1462,4282,1736,0
256947131,253593008,3345899,1863,4513,1848,34358493,28945388,5405682,1447,4274,1702,0
257044559,253700142,3336192,1852,4515,1858,34398823,28991402,5400021,1415,4292,1693,0
257142030,253807555,3326274,1870,4490,1841,34439150,29037139,5394612,1412,4293,1694,0
257239606,253914943,3316496,1852,4462,1853,34479481,29082552,5389516,1427,4294,1692,0
257337357,254022321,3306885,1848,4471,1832,34519900,29128326,5384182,1410,4278,1704,0
257435015,254129567,3297366,1827,4455,1800,34560180,29174177,5378617,1405,4287,1694,0
257532755,254236867,3287851,1810,4434,1793,34600457,29219721,5373359,1400,4278,1699,0
257630636,254344375,3278263,1791,4410,1797,34640921,29265538,5368025,1388,4273,1697,0
257728535,254451816,3268719,1801,4408,1791,34681158,29311170,5362654,1368,4273,1693,0
257826386,254559070,3259335,1804,4413,1764,34721499,29356513,5357626,1389,4260,1711,0
257924406,254666645,3249800,1807,4402,1752,34761873,29401990,5352534,1401,4248,1700,0
258022426,254774546,3239957,1801,4356,1766,34802200,29447508,5347347,1406,4259,1680,0
258120461,254882202,3230370,1811,4341,1737,34842640,29492724,5342598,1412,4234,1672,0
258218672,254989793,3221040,1784,4300,1755,34883067,29538208,5337551,1390,4265,1653,0
258316955,255097311,3211801,1777,4318,1748,34923341,29583538,5332505,1394,4249,1655,0
258415252,255204970,3202458,1790,4294,1740,34963686,29628629,5327724,1422,4243,1668,0
258513587,255312817,3192977,1772,4298,1723,35004072,29674126,5322591,1424,4258,1673,0
