"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092934,245944549,4139473,1942,4934,2036,31440654,25549557,5884130,1149,4118,1700,0
250186031,246050028,4127121,1925,4927,2030,31481375,25598078,5876271,1182,4123,1721,0
250279179,246155430,4114826,1938,4946,2039,31522035,25646628,5868329,1207,4116,1755,0
250372328,246260935,4102514,1939,4917,2023,31562666,25695290,5860241,1213,4154,1768,0
250465585,246366410,4090305,1948,4902,2020,31603313,25743812,5852410,1210,4125,1756,0
250558854,246471995,4077994,1931,4910,2024,31644061,25792097,5844814,1220,4148,1782,0
250652140,246577594,4065703,1941,4888,2014,31684752,25840226,5837335,1229,4185,1777,0
250745538,246683218,4053442,1940,4905,2033,31725435,25888550,5829669,1252,4180,1784,0
250838956,246788839,4041244,1950,4888,2035,31766104,25936896,5821972,1239,4202,1795,0
250932473,246894769,4028840,1887,4910,2067,31806810,25985007,5814550,1238,4218,1797,0
251026044,247000298,4016887,1873,4918,2068,31847451,26033125,5807020,1259,4260,1787,0
251119629,247105989,4004756,1904,4908,2072,31888071,26081133,5799627,1264,4259,1788,0
251213332,247211639,3992803,1900,4912,2078,31928677,26129201,5792189,1292,4204,1791,0
251307124,247317310,3980864,1902,4957,2091,31969374,26177089,5784930,1315,4224,1816,0
251400974,247422959,3969067,1890,4976,2082,32009976,26225048,5777551,1320,4232,1825,0
251494914,247528595,3957344,1909,4969,2097,32050589,26272903,5770288,1308,4247,1843,0
251588823,247634331,3945484,1912,4994,2102,32091234,26320592,5763213,1318,4267,1844,0
251682802,247740181,3933632,1911,4998,2080,32131934,26368548,5755905,1329,4292,1860,0
251776900,247845829,3922047,1944,5013,2067,32172595,26416330,5748758,1343,4324,1840,0
251871022,247951724,3910286,1950,5016,2046,32213308,26464428,5741377,1366,4305,1832,0
251965218,248057425,3898779,1967,4992,2055,32253820,26512172,5734132,1383,4328,1805,0
252059467,248163101,3887339,1982,4998,2047,32294397,26559781,5727078,1399,4352,1787,0
252153763,248268920,3875850,1970,4987,2036,32335054,26607253,5720240,1394,4387,1780,0
252248134,248374640,3864534,1978,4979,2003,32375668,26654874,5713192,1400,4414,1788,0
252342622,248480454,3853217,1958,4979,2014,32416213,26702357,5706268,1423,4388,1777,0
252437198,248586450,3841816,1964,4961,2007,32456720,26749739,5699388,1439,4366,1788,0
252531745,248692273,3830560,1989,4938,1985,32497242,26797594,5692042,1437,4379,1790,0
252626352,248798238,3819202,1994,4952,1966,32537742,26845153,5685057,1432,4306,1794,0
252721079,248904240,3807922,1976,4924,2017,32578324,26892569,5678189,1463,4323,1780,0
252815758,249010172,3796653,1993,4918,2022,32618862,26939889,5671394,1479,4317,1783,0
252910577,249116130,3785512,2005,4911,2019,32659481,26987171,5664717,1476,4313,1804,0
253005375,249221924,3774530,2017,4888,2016,32700136,27034617,5657910,1462,4337,1810,0
253100297,249327832,3763512,2022,4913,2018,32740783,27082066,5651042,1463,4383,1829,0
253195255,249433830,3752513,1996,4894,2022,32781250,27129297,5644279,1469,4365,1840,0
253290316,249539949,3741473,2007,4864,2023,32821717,27176385,5637650,1454,4366,1862,0
253385376,249646024,3730472,2019,4819,2042,32862340,27223597,5631031,1445,4409,1858,0
253480536,249752233,3719424,2012,4831,2036,32902824,27270699,5624420,1452,4396,1857,0
253575851,249858470,3708546,1986,4812,2037,32943313,27317808,5617828,1451,4383,1843,0
253671198,249964694,3697672,1981,4799,2052,32983864,27364837,5611354,1460,4363,1850,0
253766512,250070940,3686751,1987,4790,2044,33024141,27411805,5604664,1470,4348,1854,0
253861903,250177258,3675856,1973,4791,2025,33064685,27458765,5598268,1479,4351,1822,0
253957312,250283950,3664620,1951,4781,2010,33105177,27505618,5591899,1485,4370,1805,0
254052811,250390253,3653852,1932,4744,2030,33145817,27552315,5585862,1465,4339,1836,0
254148372,250496902,3642837,1883,4714,2036,33186272,27599161,5579473,1465,4350,1823,0
254244029,250603170,3632289,1872,4681,2017,33226870,27646268,5572994,1453,4358,1797,0
254339728,250709771,3621362,1880,4700,2015,33267246,27692927,5566717,1439,4359,1804,0
254435518,250816431,3610541,1859,4664,2023,33307815,27739554,5560690,1455,4351,1765,0
254531423,250923016,3599890,1846,4652,2019,33348216,27786395,5554283,1452,4311,1775,0
254627286,251029630,3589195,1848,4635,1978,33388571,27833176,5547899,1442,4299,1755,0
254723216,251136386,3578356,1859,4652,1963,33429112,27879872,5541764,1457,4258,1761,0
