"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092942,245944759,4139169,1942,5014,2058,31440724,25549629,5884133,1124,4125,1713,0
250185964,246050201,4126737,1950,5019,2057,31481393,25598142,5876207,1152,4186,1706,0
250279019,246155437,4114571,1955,4989,2067,31522122,25646565,5868480,1196,4177,1704,0
250372154,246260814,4102344,1935,5013,2048,31562860,25695019,5860694,1232,4198,1717,0
250465360,246366143,4090206,1943,5013,2055,31603607,25743493,5852937,1259,4204,1714,0
250558719,246471602,4078093,1940,5036,2048,31644264,25791964,5845051,1264,4247,1738,0
250652037,246577364,4065659,1982,5005,2027,31684952,25840117,5837526,1305,4247,1757,0
250745434,246682765,4053640,1974,5050,2005,31725711,25888645,5829703,1282,4309,1772,0
250838852,246788192,4041619,1967,5062,2012,31766254,25937030,5821842,1276,4320,1786,0
250932375,246893761,4029611,1971,5013,2019,31807018,25985154,5814479,1274,4314,1797,0
251025926,246999295,4017610,1965,5029,2027,31847646,26033274,5806966,1290,4334,1782,0
251119593,247104961,4005620,1976,5009,2027,31888247,26081201,5799580,1324,4354,1788,0
251213270,247210485,3993790,1967,5008,2020,31928931,26129378,5792075,1346,4350,1782,0
251307049,247316011,3982070,1968,4995,2005,31969432,26177263,5784633,1365,4379,1792,0
251400855,247421675,3970166,1950,5035,2029,32010007,26225164,5777253,1385,4389,1816,0
251494741,247527635,3958145,1963,5003,1995,32050674,26273004,5770091,1378,4394,1807,0
251588692,247633356,3946389,1976,5009,1962,32091400,26321004,5762805,1372,4406,1813,0
251682677,247739012,3934733,1956,5008,1968,32131998,26368711,5755649,1397,4437,1804,0
251776769,247845023,3922824,1945,4998,1979,32172663,26416591,5748464,1410,4384,1814,0
251870889,247950910,3911090,1945,4964,1980,32213273,26464184,5741462,1430,4381,1816,0
251965080,248056848,3899352,1921,4960,1999,32253910,26511791,5734504,1410,4397,1808,0
252059356,248162647,3887870,1928,4884,2027,32294531,26559514,5727387,1448,4367,1815,0
252153611,248268304,3876461,1912,4889,2045,32335234,26607099,5720556,1428,4323,1828,0
252247970,248374164,3864983,1941,4847,2035,32375789,26654650,5713561,1424,4351,1803,0
252342348,248480308,3853248,1927,4835,2030,32416356,26702219,5706556,1401,4378,1802,0
252436881,248586228,3841849,1954,4807,2043,32456897,26749454,5699868,1414,4371,1790,0
252531551,248692179,3830595,1980,4796,2001,32497369,26796594,5693162,1436,4393,1784,0
252626121,248798177,3819205,1991,4756,1992,32537999,26844209,5686167,1445,4391,1787,0
252720725,248904018,3807969,1979,4753,2006,32578561,26891561,5679399,1449,4383,1769,0
252815440,249010113,3796647,1938,4743,1999,32619217,26938749,5672879,1471,4365,1753,0
252910293,249116277,3785330,1958,4731,1997,32659718,26986080,5666034,1477,4369,1758,0
253005087,249222169,3774286,1934,4714,1984,32700217,27033128,5659459,1472,4407,1751,0
253100066,249328399,3763069,1908,4714,1976,32740771,27080165,5652987,1482,4376,1761,0
253195061,249434906,3751592,1912,4678,1973,32781281,27127349,5646308,1470,4400,1754,0
253290071,249541389,3740225,1870,4663,1924,32821813,27174244,5639992,1456,4385,1736,0
253385164,249647392,3729304,1863,4666,1939,32862410,27221287,5633517,1433,4434,1739,0
253480378,249753467,3718446,1842,4701,1922,32902951,27268087,5627239,1435,4449,1741,0
253575658,249859874,3707277,1844,4738,1925,32943390,27314697,5621016,1443,4484,1750,0
253670973,249966106,3696361,1877,4702,1927,32983792,27361713,5614415,1428,4492,1744,0
253766306,250072533,3685351,1872,4643,1907,33024301,27408689,5607926,1462,4479,1745,0
253861653,250178781,3674470,1869,4631,1902,33064791,27455712,5601397,1472,4460,1750,0
253957144,250285312,3663414,1848,4649,1921,33105325,27502570,5595049,1471,4479,1756,0
254052716,250391760,3652529,1848,4659,1920,33145930,27549340,5588923,1473,4470,1724,0
254148265,250498336,3641525,1825,4676,1903,33186506,27596226,5582610,1476,4481,1713,0
254243905,250604807,3630728,1813,4672,1885,33226997,27642554,5576788,1485,4478,1692,0
254339549,250711210,3620030,1807,4620,1882,33267632,27689266,5570706,1481,4478,1701,0
254435340,250817861,3609173,1824,4599,1883,33308140,27736059,5564417,1481,4486,1697,0
254531188,250924551,3598374,1778,4587,1898,33348578,27782867,5558075,1493,4452,1691,0
254627144,251031063,3587814,1802,4577,1888,33388985,27829546,5551845,1494,4418,1682,0
254723136,251137761,3577097,1797,4602,1879,33429562,27876065,5545875,1521,4407,1694,0
254819142,251244237,3566644,1801,4591,1869,33470024,27922504,5539871,1499,4447,1703,0
254915204,251350947,3556043,1809,4540,1865,33510475,27969247,5533593,1484,4448,1703,0
