"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092959,245944905,4139088,1928,4960,2078,31440641,25549767,5883888,1138,4149,1699,0
250186002,246050361,4126675,1935,4950,2081,31481281,25598282,5876009,1159,4146,1685,0
250279184,246155947,4114277,1925,4956,2079,31521939,25646678,5868239,1196,4115,1711,0
250372354,246261328,4102041,1936,4966,2083,31562574,25695041,5860495,1231,4117,1690,0
250465561,246366702,4089877,1922,4986,2074,31603227,25743553,5852596,1238,4139,1701,0
250558802,246472302,4077518,1912,4991,2079,31643779,25792119,5844604,1234,4123,1699,0
250652119,246577803,4065345,1928,4975,2068,31684506,25840599,5836851,1265,4120,1671,0
250745511,246683242,4053294,1945,4959,2071,31725140,25888664,5829367,1291,4121,1697,0
250838951,246788745,4041223,1938,4982,2063,31765834,25936847,5821886,1286,4102,1713,0
250932491,246894522,4029024,1917,4961,2067,31806599,25985153,5814349,1252,4132,1713,0
251026090,247000045,4017104,1935,4966,2040,31847279,26033209,5806912,1270,4154,1734,0
251119734,247105581,4005137,1957,5015,2044,31888039,26081497,5799427,1279,4114,1722,0
251213398,247211422,3993004,1977,4960,2035,31928655,26129896,5791605,1299,4149,1706,0
251307110,247317175,3980996,1982,4936,2021,31969337,26178013,5784148,1314,4164,1698,0
251400984,247422842,3969201,1954,4935,2052,32009927,26226090,5776665,1307,4160,1705,0
251494869,247528655,3957260,1943,4972,2039,32050545,26274127,5769278,1331,4128,1681,0
251588707,247634270,3945538,1941,4942,2016,32091147,26321984,5762017,1330,4133,1683,0
251682736,247740084,3933805,1916,4943,1988,32131731,26370131,5754385,1337,4186,1692,0
251776697,247845961,3921923,1897,4924,1992,32172330,26417961,5747117,1340,4212,1700,0
251870755,247951782,3910158,1915,4915,1985,32213041,26465565,5740181,1341,4236,1718,0
251964924,248057721,3898439,1921,4864,1979,32253629,26513468,5732800,1306,4306,1749,0
252059188,248163560,3886851,1900,4880,1997,32294267,26561310,5725593,1296,4311,1757,0
252153599,248269478,3875324,1903,4896,1998,32334777,26609078,5718339,1338,4263,1759,0
252247928,248375569,3863563,1905,4905,1986,32375333,26656704,5711297,1352,4220,1760,0
