"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093005,245944876,4139237,1922,4922,2048,31440640,25549376,5884288,1133,4141,1702,0
250186032,246050362,4126774,1909,4922,2065,31481288,25597877,5876366,1138,4210,1697,0
250279106,246155762,4114433,1910,4940,2061,31522015,25646329,5868628,1156,4206,1696,0
250372117,246261259,4101948,1907,4943,2060,31562712,25694896,5860724,1194,4201,1697,0
250465349,246366689,4089690,1927,4977,2066,31603487,25743366,5853025,1205,4192,1699,0
250558609,246472231,4077379,1913,5013,2073,31644187,25791898,5845141,1230,4220,1698,0
250651897,246577752,4065151,1914,5009,2071,31684911,25840088,5837620,1243,4230,1730,0
250745279,246683384,4052946,1900,5009,2040,31725550,25888105,5830198,1260,4265,1722,0
250838780,246789011,4040812,1934,5023,2000,31766238,25936506,5822458,1278,4264,1732,0
250932369,246894613,4028793,1926,5002,2035,31806871,25984696,5814892,1269,4280,1734,0
251025967,247000450,4016568,1906,5005,2038,31847602,26033020,5807314,1273,4265,1730,0
251119587,247105904,4004682,1932,5034,2035,31888146,26081224,5799671,1270,4269,1712,0
251213255,247211427,3992813,1930,5039,2046,31928863,26129019,5792575,1283,4269,1717,0
251307042,247317259,3980816,1924,5001,2042,31969555,26176848,5785395,1300,4312,1700,0
251400891,247422984,3968942,1929,4989,2047,32010217,26224942,5777950,1317,4302,1706,0
251494794,247528617,3957211,1929,4985,2052,32050876,26272855,5770705,1326,4304,1686,0
251588774,247634388,3945399,1946,4979,2062,32091513,26320614,5763544,1349,4317,1689,0
251682710,247740244,3933521,1938,4957,2050,32132150,26368940,5755847,1369,4298,1696,0
251776759,247845996,3921804,1938,4959,2062,32172768,26416785,5748638,1374,4247,1724,0
251870915,247951994,3910024,1930,4948,2019,32213390,26464508,5741521,1378,4258,1725,0
251965073,248057666,3898518,1963,4928,1998,32253953,26512130,5734409,1382,4274,1758,0
252059354,248163630,3886887,1940,4910,1987,32294583,26559868,5727316,1364,4292,1743,0
252153606,248269298,3875522,1917,4884,1985,32335258,26607681,5720150,1370,4322,1735,0
252247983,248375089,3864147,1888,4868,1991,32375941,26655425,5713031,1369,4354,1762,0
252342411,248481066,3852652,1877,4846,1970,32416453,26703032,5705936,1382,4343,1760,0
252436911,248587141,3841118,1864,4823,1965,32456925,26750422,5698989,1379,4364,1771,0
252531422,248693056,3829756,1869,4783,1958,32497569,26798000,5692021,1395,4400,1753,0
252626047,248799061,3818365,1874,4794,1953,32538083,26845394,5685144,1398,4383,1764,0
252720843,248904854,3807387,1882,4774,1946,32578599,26892667,5678340,1413,4413,1766,0
252815619,249011041,3795953,1886,4794,1945,32619173,26939886,5671634,1441,4453,1759,0
252910418,249116931,3784828,1923,4806,1930,32659478,26987149,5664693,1455,4439,1742,0
253005209,249223213,3773354,1911,4803,1928,32700037,27034377,5658022,1480,4428,1730,0
253100150,249329622,3761925,1883,4804,1916,32740564,27081592,5651320,1490,4429,1733,0
253195152,249435723,3750815,1896,4810,1908,32781118,27128561,5644856,1514,4439,1748,0
253290190,249542025,3739572,1894,4797,1902,32821654,27175704,5638233,1514,4449,1754,0
253385364,249648323,3728441,1887,4826,1887,32862201,27223068,5631473,1500,4425,1735,0
253480542,249754408,3717513,1854,4823,1944,32902697,27270195,5624841,1471,4419,1771,0
253575780,249860706,3706491,1841,4791,1951,32943265,27317270,5618340,1487,4417,1751,0
253670996,249967155,3695260,1849,4804,1928,32983714,27364366,5611708,1489,4394,1757,0
253766318,250073614,3684182,1843,4750,1929,33024192,27411452,5605094,1462,4431,1753,0
253861749,250179966,3673228,1839,4787,1929,33064789,27458510,5598632,1461,4444,1742,0
253957307,250286279,3662465,1857,4784,1922,33105327,27505516,5592197,1451,4428,1735,0
254052799,250392577,3651641,1855,4802,1924,33145822,27552292,5585876,1443,4457,1754,0
254148334,250498875,3640880,1888,4769,1922,33186357,27599086,5579602,1455,4463,1751,0
