"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092970,245945023,4139003,1918,4981,2045,31440771,25549436,5884351,1132,4155,1697,0
250186058,246050449,4126643,1913,5001,2052,31481438,25597966,5876444,1172,4154,1702,0
250279128,246155831,4114335,1926,4974,2062,31522099,25646189,5868835,1202,4151,1722,0
250372328,246261330,4102037,1943,4960,2058,31562816,25694585,5861076,1212,4190,1753,0
250465505,246366836,4089665,1946,4984,2074,31603479,25743049,5853303,1209,4178,1740,0
250558834,246472171,4077652,1939,4981,2091,31644120,25791383,5845562,1224,4207,1744,0
250652259,246577840,4065396,1939,4994,2090,31684835,25839824,5837805,1231,4228,1747,0
250745627,246683393,4053230,1951,5007,2046,31725262,25888062,5829977,1263,4224,1736,0
250838949,246789129,4040822,1960,5001,2037,31765975,25936298,5822439,1277,4250,1711,0
250932466,246894783,4028655,1954,5029,2045,31806578,25984534,5814819,1299,4233,1693,0
251026062,247000441,4016628,1957,4987,2049,31847293,26032562,5807498,1294,4230,1709,0
251119696,247106132,4004592,1928,4988,2056,31887914,26080658,5799939,1309,4279,1729,0
251213420,247211701,3992686,1964,5002,2067,31928545,26128763,5792448,1315,4276,1743,0
251307237,247317131,3981058,1974,5011,2063,31969199,26176851,5785025,1305,4279,1739,0
251400959,247422731,3969128,1987,5044,2069,32009862,26224880,5777680,1321,4264,1717,0
251494850,247528345,3957355,1973,5100,2077,32050460,26272837,5770249,1348,4284,1742,0
251588908,247634171,3945579,1963,5099,2096,32091086,26320797,5762879,1371,4270,1769,0
251682953,247739748,3934056,1953,5125,2071,32131714,26368894,5755465,1379,4206,1770,0
251777052,247845374,3922554,1961,5096,2067,32172398,26417017,5748034,1377,4199,1771,0
251871126,247951055,3910970,1967,5060,2074,32212880,26464516,5740984,1387,4213,1780,0
251965363,248056726,3899529,1987,5054,2067,32253414,26512359,5733679,1380,4228,1768,0
252059614,248162502,3888015,1990,5029,2078,32294021,26560045,5726591,1392,4223,1770,0
252153934,248268283,3876565,1982,5051,2053,32334498,26607590,5719492,1399,4270,1747,0
252248313,248374184,3865134,1939,5023,2033,32375071,26655126,5712468,1402,4282,1793,0
252342773,248480142,3853677,1916,5009,2029,32415562,26702845,5705230,1420,4308,1759,0
252437245,248586201,3842102,1937,4968,2037,32455998,26750310,5698208,1430,4302,1748,0
252531807,248692292,3830566,1942,4997,2010,32496651,26797554,5691573,1442,4322,1760,0
252626316,248798459,3818955,1923,4971,2008,32537279,26845122,5684638,1444,4325,1750,0
252721027,248904436,3807722,1923,4969,1977,32577789,26892328,5677896,1437,4350,1778,0
252815801,249010428,3796503,1927,4967,1976,32618319,26939552,5671248,1443,4321,1755,0
252910530,249116261,3785370,1936,4971,1992,32658832,26987198,5664074,1457,4331,1772,0
253005362,249222296,3774173,1969,4943,1981,32699443,27034665,5657222,1460,4328,1768,0
253100380,249328391,3763109,1976,4953,1951,32739891,27081855,5650540,1446,4289,1761,0
253195340,249434382,3752074,1967,4951,1966,32780349,27128999,5643848,1466,4285,1751,0
253290421,249540453,3741128,1952,4932,1956,32820851,27176240,5637122,1462,4276,1751,0
253385476,249646519,3730123,1949,4917,1968,32861287,27223610,5630197,1455,4275,1750,0
253480672,249752720,3719171,1950,4872,1959,32901814,27270861,5623503,1438,4256,1756,0
253575869,249858881,3708178,1951,4885,1974,32942330,27317878,5616967,1448,4267,1770,0
253671123,249965140,3697208,1937,4851,1987,32982880,27364700,5610669,1471,4272,1768,0
253766384,250071355,3686264,1947,4811,2007,33023551,27411751,5604312,1459,4288,1741,0
