"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093021,245944807,4139297,1891,4978,2048,31440599,25549392,5884241,1128,4153,1685,0
250186093,246050332,4126823,1925,4971,2042,31481355,25597927,5876399,1148,4157,1724,0
250279155,246155811,4114375,1936,4982,2051,31522116,25646315,5868757,1174,4150,1720,0
250372367,246261233,4102205,1967,4915,2047,31562764,25694720,5860991,1204,4139,1710,0
250465544,246366770,4089880,1983,4888,2023,31603402,25742910,5853369,1214,4166,1743,0
250558879,246472408,4077578,1980,4905,2008,31644108,25791276,5845663,1211,4192,1766,0
250652161,246578070,4065228,1967,4889,2007,31684765,25839685,5837911,1235,4173,1761,0
250745583,246683528,4053188,1987,4852,2028,31725406,25887933,5830275,1274,4154,1770,0
250839128,246789173,4041070,1957,4876,2052,31766138,25936210,5822668,1280,4194,1786,0
250932581,246894693,4028990,1956,4890,2052,31806573,25984370,5814939,1290,4179,1795,0
251026070,247000456,4016690,1941,4927,2056,31847258,26032568,5807421,1300,4196,1773,0
251119727,247106338,4004404,1930,5001,2054,31887858,26080719,5799870,1279,4214,1776,0
251213429,247212005,3992449,1935,4998,2042,31928530,26128622,5792632,1298,4197,1781,0
251307176,247317770,3980498,1930,4950,2028,31969138,26176584,5785241,1316,4208,1789,0
251401004,247423479,3968570,1935,5007,2013,32009802,26224853,5777650,1324,4203,1772,0
251494958,247529082,3956918,1946,4998,2014,32050418,26272786,5770323,1330,4183,1796,0
251588838,247634987,3944943,1916,4976,2016,32091028,26320706,5763028,1342,4169,1783,0
251682818,247740777,3933104,1904,4983,2050,32131614,26368599,5755662,1356,4198,1799,0
251776977,247846766,3921286,1896,4992,2037,32172272,26416612,5748290,1363,4219,1788,0
251871175,247952502,3909743,1911,4986,2033,32212908,26464563,5740968,1362,4226,1789,0
251965405,248058357,3898174,1900,4937,2037,32253567,26512450,5733722,1370,4227,1798,0
252059631,248164144,3886659,1870,4918,2040,32294063,26560013,5726664,1347,4248,1791,0
252153992,248270027,3875115,1886,4916,2048,32334586,26607528,5719612,1360,4276,1810,0
252248384,248375914,3863611,1910,4910,2039,32375127,26655123,5712509,1374,4302,1819,0
252342780,248481755,3852152,1936,4903,2034,32415667,26702736,5705419,1389,4311,1812,0
252437284,248587707,3840717,1945,4889,2026,32456256,26750282,5698446,1393,4319,1816,0
252531856,248693689,3829293,1956,4917,2001,32496731,26797724,5691486,1395,4322,1804,0
252626442,248799667,3817892,1942,4934,2007,32537216,26845036,5684654,1400,4323,1803,0
252721114,248905829,3806430,1919,4915,2021,32577868,26892431,5677926,1389,4328,1794,0
252815813,249012055,3794883,1940,4899,2036,32618456,26939899,5671055,1411,4330,1761,0
252910633,249118114,3783706,1914,4889,2010,32658927,26987077,5664300,1383,4382,1785,0
253005567,249224050,3772698,1929,4884,2006,32699498,27034229,5657743,1388,4377,1761,0
253100428,249330047,3761585,1920,4859,2017,32740008,27081709,5650708,1413,4394,1784,0
253195393,249436321,3750317,1954,4792,2009,32780578,27128958,5644007,1432,4404,1777,0
253290495,249542482,3739250,1945,4802,2016,32821098,27176144,5637346,1425,4389,1794,0
253385635,249648634,3728252,1929,4816,2004,32861579,27223227,5630787,1430,4382,1753,0
253480813,249754611,3717480,1937,4791,1994,32902045,27270379,5624084,1432,4406,1744,0
253575952,249860802,3706454,1923,4765,2008,32942497,27317630,5617282,1427,4388,1770,0
253671309,249967028,3695581,1953,4732,2015,32983026,27364624,5610808,1433,4407,1754,0
253766614,250073386,3684557,1923,4734,2014,33023481,27411559,5604307,1446,4423,1746,0
253861982,250179702,3673652,1894,4739,1995,33064058,27458283,5598181,1448,4419,1727,0
253957431,250285989,3662814,1891,4738,1999,33104636,27505227,5591806,1464,4399,1740,0
254052952,250392274,3652075,1892,4711,2000,33145164,27552023,5585496,1479,4421,1745,0
254148618,250498548,3641451,1889,4724,2006,33185664,27599011,5579017,1487,4393,1756,0
254244278,250605108,3630547,1874,4729,2020,33226220,27645707,5572880,1480,4403,1750,0
254340022,250711494,3619941,1859,4732,1996,33266757,27692954,5566160,1474,4419,1750,0
254435678,250817875,3609235,1862,4731,1975,33307252,27739710,5559878,1479,4440,1745,0
254531514,250924297,3598651,1861,4741,1964,33347782,27786316,5553791,1474,4466,1735,0
254627405,251030960,3587924,1835,4719,1967,33388186,27832916,5547583,1494,4468,1725,0
254723288,251137352,3577447,1846,4677,1966,33428622,27879341,5541562,1499,4487,1733,0
254819287,251243870,3566967,1855,4645,1950,33469092,27926181,5535221,1517,4456,1717,0
254915277,251350570,3556303,1829,4642,1933,33509547,27972663,5529188,1528,4440,1728,0
255011385,251457178,3545802,1828,4634,1943,33550087,28018939,5523434,1515,4445,1754,0
255107569,251563862,3535308,1806,4666,1927,33590494,28065371,5517371,1507,4451,1794,0
