"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092959,245944793,4139195,1956,4944,2071,31440738,25549744,5884034,1149,4142,1669,0
250185990,246050105,4126874,1962,4961,2088,31481344,25598380,5875974,1173,4160,1657,0
250279039,246155651,4114350,1940,5003,2095,31522051,25646926,5868122,1194,4163,1646,0
250372084,246261046,4102026,1952,4964,2096,31562721,25695216,5860442,1217,4201,1645,0
250465325,246366575,4089735,1957,4959,2099,31603396,25743813,5852482,1234,4212,1655,0
250558516,246472213,4077360,1941,4918,2084,31644039,25792159,5844745,1270,4218,1647,0
250651768,246577807,4065024,1948,4893,2096,31684805,25840479,5837202,1269,4211,1644,0
250745133,246683465,4052744,1921,4890,2113,31725455,25888819,5829442,1288,4233,1673,0
250838590,246788821,4040841,1918,4908,2102,31766132,25937328,5821571,1272,4267,1694,0
250932119,246894495,4028680,1925,4894,2125,31806736,25985481,5813980,1303,4294,1678,0
251025687,247000236,4016524,1909,4895,2123,31847370,26033714,5806334,1321,4293,1708,0
251119266,247105936,4004392,1932,4893,2113,31888070,26082037,5798713,1332,4290,1698,0
251212926,247211624,3992408,1928,4875,2091,31928691,26130156,5791174,1343,4314,1704,0
251306675,247317225,3980547,1927,4855,2121,31969340,26178163,5783735,1346,4362,1734,0
251400589,247422974,3968738,1908,4852,2117,32009920,26226016,5776467,1360,4341,1736,0
251494517,247528754,3956924,1907,4831,2101,32050445,26273663,5769369,1368,4331,1714,0
251588444,247634489,3945110,1903,4842,2100,32091041,26321367,5762249,1405,4305,1715,0
251682411,247740192,3933385,1903,4832,2099,32131603,26369381,5754758,1392,4340,1732,0
251776459,247845884,3921740,1925,4806,2104,32172202,26416989,5747718,1398,4349,1748,0
251870699,247951836,3910009,1921,4840,2093,32212893,26464831,5740583,1387,4329,1763,0
251964874,248057750,3898313,1930,4817,2064,32253398,26512579,5733284,1392,4375,1768,0
252059132,248163555,3886758,1939,4810,2070,32293960,26560019,5726409,1406,4374,1752,0
252153375,248269503,3875064,1937,4810,2061,32334691,26607590,5719520,1433,4397,1751,0
252247724,248375062,3863804,1961,4816,2081,32375222,26655122,5712511,1434,4399,1756,0
252342161,248480872,3852457,1917,4848,2067,32415735,26702401,5705682,1452,4443,1757,0
252436659,248587027,3840833,1893,4854,2052,32456337,26750250,5698456,1435,4414,1782,0
252531207,248692866,3829546,1919,4833,2043,32496894,26797552,5691665,1443,4444,1790,0
252625863,248798870,3818267,1930,4777,2019,32537532,26844987,5684905,1445,4419,1776,0
252720583,248904793,3807107,1915,4774,1994,32578070,26892223,5678171,1460,4429,1787,0
252815328,249010924,3795723,1906,4782,1993,32618678,26939248,5671744,1456,4447,1783,0
252910110,249117123,3784330,1900,4783,1974,32659205,26986625,5664908,1445,4470,1757,0
253005011,249223275,3773136,1866,4771,1963,32699704,27033937,5658091,1462,4453,1761,0
253099848,249329312,3761952,1874,4775,1935,32740325,27081265,5651362,1463,4474,1761,0
253194882,249435365,3750926,1885,4779,1927,32780871,27128418,5644775,1467,4453,1758,0
253289926,249541590,3739745,1878,4781,1932,32821500,27175428,5638442,1460,4433,1737,0
253384948,249647803,3728616,1871,4751,1907,32862125,27222791,5631697,1449,4435,1753,0
253480150,249753792,3717839,1886,4748,1885,32902561,27269402,5625504,1453,4458,1744,0
253575435,249860033,3706934,1878,4712,1878,32943169,27316532,5619013,1443,4455,1726,0
253670745,249966277,3696042,1877,4669,1880,32983650,27363587,5612419,1461,4430,1753,0
253766066,250072601,3685032,1900,4679,1854,33024121,27410779,5605672,1480,4432,1758,0
253861510,250179064,3674029,1881,4657,1879,33064641,27457736,5599316,1490,4385,1714,0
253957006,250285478,3663112,1872,4685,1859,33105254,27504594,5593071,1484,4363,1742,0
254052561,250391657,3652495,1885,4685,1839,33145715,27551300,5586803,1481,4371,1760,0
254148124,250498062,3641660,1876,4671,1855,33186204,27598295,5580336,1467,4334,1772,0
254243732,250604561,3630802,1852,4651,1866,33226724,27645133,5573987,1456,4393,1755,0
254339482,250710922,3620190,1862,4635,1873,33267154,27691712,5567808,1460,4399,1775,0
254435255,250817283,3609564,1864,4691,1853,33307614,27738467,5561508,1477,4405,1757,0
254531078,250923843,3598841,1852,4681,1861,33348176,27784974,5555571,1483,4386,1762,0
254627000,251030338,3588297,1871,4640,1854,33388603,27831737,5549222,1465,4408,1771,0
254722964,251136876,3577756,1860,4610,1862,33428998,27878417,5542950,1475,4384,1772,0
254818962,251243699,3566956,1837,4597,1873,33469588,27924961,5537003,1472,4392,1760,0
254915086,251350226,3556520,1835,4628,1877,33510043,27971672,5530773,1471,4361,1766,0
255011196,251456706,3546215,1820,4591,1864,33550515,28017971,5524964,1441,4366,1773,0
255107387,251563523,3535605,1818,4568,1873,33590960,28064481,5518917,1440,4347,1775,0
255203636,251670435,3524954,1786,4583,1878,33631479,28110808,5513099,1450,4334,1788,0
255299985,251777061,3514649,1788,4599,1888,33671973,28157212,5507208,1454,4330,1769,0
255396410,251883803,3504328,1815,4560,1904,33712513,28204077,5500906,1447,4297,1786,0
255492857,251990585,3494061,1797,4548,1866,33752830,28250570,5494738,1439,4301,1782,0
255589320,252097312,3483809,1814,4536,1849,33793336,28296793,5489020,1441,4289,1793,0
255685859,252204089,3473563,1825,4525,1857,33833863,28342872,5483449,1428,4318,1796,0
255782516,252311115,3463217,1826,4510,1848,33874290,28389315,5477433,1424,4334,1784,0
255879208,252418069,3452984,1832,4468,1855,33914754,28435583,5471646,1424,4316,1785,0
255975986,252525040,3442790,1837,4458,1861,33955199,28481698,5466006,1426,4299,1770,0
256072816,252632216,3432496,1816,4452,1836,33995599,28527938,5460199,1432,4271,1759,0
256169644,252738975,3422590,1821,4442,1816,34035931,28574285,5454168,1430,4285,1763,0
256266567,252845992,3412516,1804,4431,1824,34076293,28620697,5448147,1434,4256,1759,0
256363564,252953271,3402274,1790,4413,1816,34116706,28666891,5442359,1451,4251,1754,0
256460565,253060312,3392259,1797,4373,1824,34156996,28712924,5436640,1427,4253,1752,0
256557729,253167510,3382253,1773,4362,1831,34197472,28758909,5431134,1433,4212,1784,0
256654900,253274326,3372592,1773,4405,1804,34237934,28805088,5425409,1423,4220,1794,0
256752125,253381532,3362662,1739,4397,1795,34278394,28851405,5419556,1408,4218,1807,0
256849456,253488625,3352905,1742,4398,1786,34318749,28897321,5414017,1431,4183,1797,0
256946847,253595930,3343015,1759,4361,1782,34359046,28943175,5408502,1424,4154,1791,0
257044340,253703253,3333168,1784,4359,1776,34399457,28989173,5402916,1418,4164,1786,0
257141763,253810703,3323136,1749,4370,1805,34439894,29035038,5397518,1411,4134,1793,0
257239357,253918176,3313289,1717,4362,1813,34480192,29080890,5391949,1411,4159,1783,0
257336974,254025712,3303399,1733,4341,1789,34520702,29126629,5386690,1410,4178,1795,0
257434619,254133134,3293665,1713,4329,1778,34561231,29172337,5381449,1412,4210,1823,0
257532348,254240611,3283984,1684,4287,1782,34601454,29218051,5375963,1422,4202,1816,0
257630088,254348022,3274300,1687,4301,1778,34641782,29263947,5370449,1405,4211,1770,0
257727990,254455568,3264692,1684,4277,1769,34682008,29309697,5364929,1402,4194,1786,0
257825929,254563164,3255050,1684,4265,1766,34722377,29355220,5359769,1392,4200,1796,0
257923902,254670805,3245383,1674,4265,1775,34762713,29400862,5354478,1402,4172,1799,0
258021926,254778210,3236027,1679,4245,1765,34803138,29446848,5348966,1378,4157,1789,0
258120025,254885958,3226390,1670,4232,1775,34843416,29492376,5343756,1381,4127,1776,0
258218241,254993814,3216784,1678,4214,1751,34883777,29537843,5338663,1385,4146,1740,0
258316494,255101531,3207320,1692,4212,1739,34924067,29583440,5333421,1354,4128,1724,0
258414811,255209229,3197924,1690,4255,1713,34964312,29628924,5328136,1395,4139,1718,0
258513266,255317046,3188542,1713,4250,1715,35004583,29674444,5322868,1414,4141,1716,0
258611675,255424653,3179333,1730,4250,1709,35044942,29720078,5317590,1417,4136,1721,0
258710258,255532520,3170107,1709,4229,1693,35085306,29765702,5312380,1406,4111,1707,0
258808804,255640247,3160892,1704,4258,1703,35125580,29810976,5307331,1394,4144,1735,0
258907383,255748165,3151564,1726,4220,1708,35165850,29856158,5302376,1390,4172,1754,0
259006038,255855875,3142529,1735,4200,1699,35206229,29901686,5297232,1377,4168,1766,0
259104795,255963931,3133245,1717,4194,1708,35246567,29946962,5292258,1394,4172,1781,0
259203632,256071975,3124067,1690,4193,1707,35286757,29992075,5287343,1385,4185,1769,0
259302519,256179999,3114934,1701,4192,1693,35327047,30037318,5282404,1383,4176,1766,0
259401432,256288108,3105752,1680,4192,1700,35367246,30082565,5277388,1377,4195,1721,0
259500386,256396242,3096656,1679,4138,1671,35407454,30127565,5272570,1393,4227,1699,0
259599455,256504344,3087620,1674,4139,1678,35447771,30172747,5267709,1394,4228,1693,0
259698588,256612576,3078559,1641,4116,1696,35488086,30218025,5262750,1389,4230,1692,0
259797655,256720693,3069532,1636,4079,1715,35528378,30263133,5257876,1399,4250,1720,0
259896894,256828832,3060687,1632,4063,1680,35568628,30308211,5253035,1418,4251,1713,0
259996153,256937341,3051479,1619,4045,1669,35608895,30353124,5248427,1408,4224,1712,0
260095449,257045608,3042521,1629,4015,1676,35649145,30398244,5243535,1426,4216,1724,0
260194828,257154059,3033528,1622,3947,1672,35689489,30443339,5238797,1417,4218,1718,0
260294365,257262562,3024575,1597,3948,1683,35729693,30488103,5234284,1431,4166,1709,0
260393909,257370959,3015753,1581,3927,1689,35769941,30532920,5229725,1437,4173,1686,0
260493423,257479537,3006705,1587,3916,1678,35810260,30577822,5225108,1433,4207,1690,0
260593070,257588104,2997807,1589,3897,1673,35850481,30622553,5220629,1431,4191,1677,0
260692811,257696861,2988830,1537,3908,1675,35890796,30667503,5215957,1425,4208,1703,0
260792566,257805557,2979893,1544,3922,1650,35931062,30712187,5211537,1431,4193,1714,0
260892423,257914145,2971169,1558,3911,1640,35971312,30756707,5207255,1435,4200,1715,0
260992296,258022837,2962371,1551,3910,1627,36011582,30801244,5202992,1434,4200,1712,0
261092270,258131466,2953729,1543,3902,1630,36051910,30845933,5198607,1443,4191,1736,0
261192270,258240269,2944967,1535,3887,1612,36092202,30890674,5194208,1440,4160,1720,0
261292356,258348919,2936395,1555,3877,1610,36132489,30935461,5189705,1438,4139,1746,0
261392488,258457667,2927819,1535,3884,1583,36172853,30980133,5185404,1458,4122,1736,0
261492709,258566678,2919081,1559,3826,1565,36213017,31025085,5180672,1447,4107,1706,0
261593022,258675627,2910437,1573,3827,1558,36253338,31069741,5176324,1441,4131,1701,0
261693322,258784510,2901862,1551,3839,1560,36293457,31114349,5171840,1448,4118,1702,0
261793770,258893415,2893403,1550,3842,1560,36333772,31158804,5167665,1446,4153,1704,0
261894216,259002365,2884906,1547,3848,1550,36373950,31203383,5163310,1438,4107,1712,0
261994675,259111317,2876436,1532,3854,1536,36414141,31247727,5159143,1456,4100,1715,0
262095253,259220558,2867842,1528,3825,1500,36454350,31292418,5154665,1445,4100,1722,0
262195893,259329587,2859470,1530,3811,1495,36494578,31336842,5150516,1438,4078,1704,0
262296640,259438671,2851180,1528,3771,1490,36534668,31381155,5146262,1432,4085,1734,0
262397424,259547947,2842716,1513,3754,1494,36574785,31425660,5141911,1419,4076,1719,0
262498235,259657158,2834322,1523,3741,1491,36614950,31470048,5137694,1421,4086,1701,0
262599145,259766280,2826120,1521,3740,1484,36655155,31514602,5133321,1420,4108,1704,0
262700201,259875690,2817789,1501,3744,1477,36695364,31559035,5129111,1441,4086,1691,0
262801231,259984960,2809582,1482,3745,1462,36735514,31603358,5124928,1429,4102,1697,0
262902359,260094357,2801348,1479,3722,1453,36775687,31647783,5120705,1426,4084,1689,0
263003534,260203715,2793175,1463,3748,1433,36815872,31692245,5116469,1431,4077,1650,0
263104670,260313134,2784875,1472,3761,1428,36856074,31736553,5112351,1396,4134,1640,0
263205965,260422626,2776710,1465,3731,1433,36896349,31780725,5108446,1399,4135,1644,0
263307292,260532133,2768545,1448,3706,1460,36936496,31824939,5104430,1398,4096,1633,0
263408729,260641564,2760505,1467,3716,1477,36976809,31868906,5100766,1387,4098,1652,0
263510139,260751168,2752343,1452,3687,1489,37016955,31912731,5097093,1401,4109,1621,0
263611682,260860825,2744221,1481,3652,1503,37057093,31956685,5093230,1406,4122,1650,0
263713232,260970467,2736156,1472,3651,1486,37097217,32000593,5089399,1410,4170,1645,0
263814881,261079962,2728324,1473,3667,1455,37137391,32044409,5085760,1406,4178,1638,0
263916650,261189650,2720458,1480,3606,1456,37177486,32088139,5082122,1397,4169,1659,0
264018439,261299418,2712530,1474,3578,1439,37217732,32132306,5078235,1410,4122,1659,0
264120287,261409290,2704532,1477,3564,1424,37257865,32176211,5074473,1399,4140,1642,0
264222162,261519113,2696619,1465,3551,1414,37297973,32219919,5070884,1381,4153,1636,0
264324206,261628999,2688795,1449,3555,1408,37338227,32263829,5067233,1402,4136,1627,0
264426256,261738927,2680921,1450,3548,1410,37378258,32307788,5063293,1414,4145,1618,0
264528331,261848798,2673129,1480,3519,1405,37418359,32351425,5059765,1422,4113,1634,0
264630485,261958714,2665389,1461,3496,1425,37458451,32395099,5056206,1434,4105,1607,0
264732673,262068669,2657655,1442,3487,1420,37498630,32439170,5052312,1423,4093,1632,0
264834998,262178811,2649859,1426,3501,1401,37538810,32483015,5048586,1435,4133,1641,0
264937368,262288958,2642134,1409,3482,1385,37578971,32526765,5045000,1413,4139,1654,0
265039728,262398851,2634586,1402,3513,1376,37619204,32570451,5041566,1397,4156,1634,0
265142241,262508938,2627042,1421,3489,1351,37659344,32613874,5038255,1412,4155,1648,0
265244730,262619154,2619290,1429,3519,1338,37699545,32657395,5034938,1425,4144,1643,0
265347327,262729485,2611554,1418,3534,1336,37739761,32701029,5031489,1431,4177,1635,0
265449958,262839752,2603928,1404,3533,1341,37779811,32744800,5027818,1430,4133,1630,0
265552652,262950132,2596262,1404,3526,1328,37819889,32788502,5024179,1434,4131,1643,0
265655363,263060439,2588670,1399,3521,1334,37860026,32832134,5020687,1433,4135,1637,0
265758281,263170881,2581175,1384,3486,1355,37900123,32875725,5017191,1430,4145,1632,0
265861222,263281357,2573647,1395,3471,1352,37940320,32919067,5014050,1422,4160,1621,0
265964246,263391860,2566122,1419,3479,1366,37980505,32962653,5010652,1438,4148,1614,0
266067265,263502318,2558690,1404,3503,1350,38020669,33006367,5007120,1447,4112,1623,0
266170374,263612830,2551295,1420,3487,1342,38060767,33049468,5004088,1457,4140,1614,0
266273606,263723345,2544051,1422,3457,1331,38100956,33093033,5000742,1453,4108,1620,0
266376810,263834145,2536481,1429,3435,1320,38141044,33136455,4997448,1452,4065,1624,0
266480111,263944736,2529197,1408,3439,1331,38181125,33180124,4993838,1459,4094,1610,0
266583333,264055446,2521665,1427,3454,1341,38221376,33223688,4990557,1462,4062,1607,0
266686774,264166161,2514373,1419,3480,1341,38261562,33267109,4987352,1459,4059,1583,0
266790254,264276969,2507043,1414,3491,1337,38301793,33310523,4984171,1466,4046,1587,0
266893822,264387790,2499835,1395,3474,1328,38341885,33353785,4981016,1445,4048,1591,0
266997469,264498629,2492730,1366,3417,1327,38381938,33397258,4977624,1429,4036,1591,0
267101144,264609561,2485472,1365,3411,1335,38421979,33440783,4974130,1426,4037,1603,0
267204861,264720464,2478306,1359,3379,1353,38462046,33484154,4970843,1408,4035,1606,0
267308696,264831416,2471180,1364,3387,1349,38502095,33527337,4967726,1420,3991,1621,0
267412541,264942409,2463995,1393,3400,1344,38542162,33570617,4964535,1416,3981,1613,0
267516460,265053452,2456867,1379,3412,1350,38582278,33613884,4961379,1409,3994,1612,0
267620452,265164599,2449708,1372,3418,1355,38622362,33657064,4958302,1396,3998,1602,0
267724379,265275710,2442526,1374,3405,1364,38662491,33700477,4955013,1408,3972,1621,0
267828446,265386898,2435483,1357,3350,1358,38702654,33743777,4951873,1391,4003,1610,0
267932597,265498336,2428247,1338,3325,1351,38742823,33786895,4948921,1374,4025,1608,0
268036829,265609607,2421207,1323,3346,1346,38782920,33830121,4945755,1358,4057,1629,0
268141075,265720931,2414172,1346,3293,1333,38823015,33873013,4942933,1370,4055,1644,0
268245474,265832321,2407159,1339,3312,1343,38863093,33915951,4940109,1393,4012,1628,0
268349921,265943833,2400099,1349,3311,1329,38903143,33959180,4936925,1391,4021,1626,0
268454370,266055382,2393016,1339,3317,1316,38943253,34002293,4933927,1400,4009,1624,0
268558990,266166943,2386071,1329,3329,1318,38983335,34045298,4931042,1408,3976,1611,0
268663660,266278510,2379208,1333,3304,1305,39023509,34088344,4928143,1399,3974,1649,0
268768293,266390125,2372218,1306,3338,1306,39063619,34131536,4925067,1402,3951,1663,0
268872996,266501752,2365303,1314,3325,1302,39103665,34174597,4922142,1399,3932,1595,0
268977768,266613498,2358383,1290,3303,1294,39143860,34217507,4919425,1389,3949,1590,0
269082590,266725011,2351684,1284,3306,1305,39183995,34260286,4916761,1406,3961,1581,0
269187494,266836796,2344870,1288,3263,1277,39224059,34303279,4913810,1406,3991,1573,0
269292519,266948453,2338244,1299,3235,1288,39264086,34346379,4910738,1377,4020,1572,0
269397580,267060330,2331431,1289,3227,1303,39304192,34389141,4908096,1387,4017,1551,0
269502711,267172186,2324714,1297,3223,1291,39344297,34431872,4905460,1382,4031,1552,0
269607961,267284335,2317858,1282,3201,1285,39384277,34474820,4902536,1377,4007,1537,0
269713228,267396485,2310986,1278,3187,1292,39424297,34517902,4899456,1360,4027,1552,0
269818463,267508478,2304261,1283,3159,1282,39464397,34560746,4896730,1360,3995,1566,0
269923820,267620516,2297575,1283,3164,1282,39504511,34603500,4894063,1371,3998,1579,0
270029257,267732640,2290905,1310,3125,1277,39544607,34646430,4891236,1379,3977,1585,0
270134747,267844845,2284225,1305,3089,1283,39584636,34689098,4888591,1392,3979,1576,0
270240285,267956887,2277765,1311,3054,1268,39624750,34731885,4885938,1406,3949,1572,0
270345913,268069445,2270860,1271,3086,1251,39664897,34774566,4883347,1423,3969,1592,0
270451640,268181769,2264286,1257,3073,1255,39704958,34817181,4880817,1432,3946,1582,0
270557408,268294092,2257719,1247,3087,1263,39745109,34860106,4878054,1411,3949,1589,0
270663211,268406428,2251162,1244,3115,1262,39785163,34902892,4875355,1413,3945,1558,0
270769042,268518901,2244525,1250,3105,1261,39825198,34945297,4872957,1421,3951,1572,0
270874946,268631478,2237906,1225,3085,1252,39865235,34987964,4870358,1420,3923,1570,0
270980923,268744029,2231362,1209,3089,1234,39905399,35030571,4867857,1424,3973,1574,0
271086965,268856606,2224845,1215,3079,1220,39945395,35073244,4865203,1431,3967,1550,0
271193098,268969276,2218287,1209,3091,1235,39985412,35115738,4862716,1428,3974,1556,0
271299241,269082029,2211697,1178,3113,1224,40025638,35158188,4860474,1428,3997,1551,0
271405507,269194766,2205270,1186,3092,1193,40065795,35200734,4858050,1422,4032,1557,0
271511777,269307381,2198938,1184,3087,1187,40105654,35243164,4855521,1426,4000,1543,0
271618185,269420159,2192556,1169,3116,1185,40145687,35285487,4853259,1432,3971,1538,0
271724583,269532942,2186199,1160,3097,1185,40185687,35328080,4850668,1420,3984,1535,0
271831093,269645855,2179866,1164,3049,1159,40225639,35370754,4847934,1438,3970,1543,0
271937660,269758570,2173709,1189,3019,1173,40265770,35413053,4845759,1448,3974,1536,0
272044329,269871454,2167483,1187,3014,1191,40305815,35455501,4843365,1463,3944,1542,0
