"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092982,245944750,4139292,1915,4979,2046,31440740,25549523,5884292,1105,4133,1687,0
250186052,246050052,4127031,1915,5022,2032,31481450,25597847,5876667,1129,4116,1691,0
250279176,246155707,4114526,1935,5004,2004,31522078,25646052,5869050,1164,4120,1692,0
250372279,246261115,4102195,1937,5020,2012,31562674,25694474,5861186,1216,4123,1675,0
250465412,246366670,4089793,1946,5007,1996,31603318,25743011,5853263,1252,4131,1661,0
250558647,246472031,4077617,1984,5013,2002,31643996,25791393,5845564,1260,4132,1647,0
250651965,246577403,4065566,1944,5030,2022,31684682,25839865,5837765,1270,4136,1646,0
250745459,246683012,4053371,1939,5079,2058,31725400,25888326,5829988,1272,4144,1670,0
250838868,246788281,4041497,1960,5062,2068,31766008,25936622,5822276,1259,4182,1669,0
250932477,246893760,4029589,1972,5070,2086,31806703,25984712,5814860,1258,4196,1677,0
251026105,246999269,4017717,1973,5053,2093,31847389,26032927,5807306,1275,4181,1700,0
251119777,247104837,4005848,1941,5047,2104,31887941,26081342,5799419,1284,4202,1694,0
251213547,247210491,3993943,1950,5054,2109,31928558,26129495,5791900,1283,4180,1700,0
251307285,247316122,3982061,1957,5067,2078,31969312,26177500,5784628,1289,4193,1702,0
251401140,247421487,3970531,1969,5097,2056,32009920,26225454,5777252,1309,4207,1698,0
251494979,247527165,3958696,1988,5053,2077,32050540,26273579,5769736,1317,4197,1711,0
251588844,247632639,3947071,1969,5075,2090,32091221,26321603,5762403,1294,4226,1695,0
251682862,247738311,3935398,1956,5099,2098,32131793,26369351,5755168,1328,4245,1701,0
251776961,247843823,3923972,1966,5117,2083,32172367,26417135,5747951,1353,4238,1690,0
251871102,247949416,3912556,1959,5103,2068,32212932,26464924,5740734,1352,4227,1695,0
251965134,248055178,3900825,1976,5075,2080,32253540,26512845,5733399,1354,4217,1725,0
252059384,248160980,3889329,1970,5072,2033,32294222,26560636,5726312,1339,4209,1726,0
252153697,248266920,3877737,1940,5046,2054,32334843,26608300,5719202,1374,4233,1734,0
252248038,248372739,3866285,1909,5029,2076,32375434,26655815,5712255,1377,4244,1743,0
252342502,248478616,3854864,1930,5018,2074,32416012,26702971,5705646,1386,4241,1768,0
252437046,248584629,3843435,1933,5012,2037,32456564,26750711,5698390,1395,4285,1783,0
252531654,248690601,3832080,1916,5009,2048,32497113,26798212,5691466,1382,4284,1769,0
252626320,248796642,3820700,1926,4990,2062,32537828,26845704,5684691,1366,4288,1779,0
252720963,248902447,3809576,1938,4951,2051,32578293,26893192,5677644,1382,4296,1779,0
252815644,249008272,3798451,1930,4961,2030,32618878,26940386,5671023,1386,4296,1787,0
252910338,249114233,3787195,1930,4955,2025,32659494,26987626,5664390,1391,4305,1782,0
253005255,249220306,3776023,1944,4963,2019,32700086,27035184,5657424,1371,4328,1779,0
253100196,249326314,3764957,1959,4946,2020,32740614,27082423,5650720,1378,4312,1781,0
253195224,249432339,3753949,1972,4933,2031,32781211,27129564,5644166,1388,4308,1785,0
253290197,249538647,3742660,1962,4913,2015,32821751,27176893,5637376,1398,4308,1776,0
253385276,249644776,3731653,1927,4906,2014,32862224,27224237,5630499,1384,4336,1768,0
253480448,249750973,3720601,1927,4939,2008,32902742,27271380,5623887,1377,4321,1777,0
253575731,249857158,3709710,1932,4936,1995,32943284,27318638,5617163,1367,4315,1801,0
253671066,249963264,3698971,1938,4900,1993,32983701,27365449,5610747,1383,4346,1776,0
253766433,250069589,3688053,1928,4888,1975,33024226,27412599,5604089,1414,4323,1801,0
253861862,250175932,3677134,1912,4921,1963,33064798,27459436,5597777,1448,4351,1786,0
253957304,250282170,3666343,1913,4911,1967,33105343,27506387,5591344,1453,4372,1787,0
254052785,250388440,3655614,1894,4868,1969,33145827,27553092,5585148,1440,4372,1775,0
254148351,250494857,3644776,1915,4833,1970,33186261,27599991,5578679,1446,4363,1782,0
254244009,250601160,3634158,1879,4832,1980,33226838,27646915,5572277,1438,4415,1793,0
254339740,250707556,3623551,1863,4809,1961,33267190,27693624,5565883,1450,4450,1783,0
254435588,250813982,3613023,1859,4779,1945,33307660,27740230,5559735,1466,4434,1795,0
254531440,250920516,3602324,1880,4778,1942,33348241,27786914,5553622,1471,4422,1812,0
254627296,251027099,3591635,1896,4729,1937,33388551,27833564,5547295,1468,4399,1825,0
254723183,251133746,3580865,1892,4735,1945,33428999,27880204,5541116,1467,4391,1821,0
254819245,251240474,3570235,1895,4721,1920,33469380,27926968,5534788,1480,4343,1801,0
254915355,251347127,3559710,1877,4726,1915,33509858,27973409,5528847,1472,4312,1818,0
255011477,251453897,3549112,1890,4686,1892,33550320,28019993,5522733,1460,4314,1820,0
255107744,251560487,3538836,1877,4668,1876,33590819,28066785,5516484,1466,4286,1798,0
255204063,251667137,3528507,1864,4672,1883,33631176,28113242,5510393,1457,4278,1806,0
255300405,251773987,3518005,1880,4627,1906,33671733,28159627,5504536,1458,4318,1794,0
255396748,251880964,3507404,1883,4592,1905,33712078,28206090,5498443,1452,4330,1763,0
255493187,251987858,3496956,1882,4592,1899,33752467,28252585,5492349,1424,4324,1785,0
255589686,252094762,3486559,1850,4595,1920,33792933,28298954,5486425,1430,4340,1784,0
255686276,252201789,3476125,1848,4587,1927,33833406,28345278,5480595,1431,4331,1771,0
255782896,252308566,3466005,1840,4565,1920,33873946,28391549,5474842,1449,4340,1766,0
255879515,252415333,3455850,1832,4560,1940,33914332,28437806,5468953,1432,4390,1751,0
255976261,252522401,3445511,1806,4597,1946,33954788,28484160,5463071,1429,4377,1751,0
256073075,252629491,3435288,1806,4551,1939,33995218,28530237,5457418,1459,4351,1753,0
256169992,252736477,3425203,1788,4565,1959,34035543,28576257,5451724,1468,4354,1740,0
256266954,252843557,3415099,1774,4593,1931,34075989,28622407,5446002,1450,4372,1758,0
256363940,252950505,3405133,1795,4587,1920,34116281,28668437,5440257,1463,4383,1741,0
256460977,253057558,3395156,1784,4571,1908,34156577,28714498,5434520,1471,4368,1720,0
256558161,253164788,3385162,1785,4537,1889,34196993,28760473,5428932,1468,4398,1722,0
256655401,253272092,3375130,1770,4515,1894,34237413,28806657,5423165,1471,4398,1722,0
256752561,253379132,3365233,1770,4537,1889,34277803,28852642,5417559,1420,4433,1749,0
256849801,253486255,3355379,1792,4497,1878,34318233,28898504,5412128,1416,4434,1751,0
256947148,253593692,3345318,1787,4498,1853,34358604,28944223,5406817,1446,4375,1743,0
257044558,253700897,3335535,1786,4491,1849,34398850,28989931,5401338,1459,4374,1748,0
257142055,253808201,3325788,1770,4462,1834,34439275,29035900,5395765,1465,4369,1776,0
257239654,253915632,3316021,1752,4432,1817,34479686,29081580,5390502,1467,4361,1776,0
257337248,254023132,3306156,1709,4440,1811,34519973,29127021,5385368,1494,4323,1767,0
257434949,254130421,3296596,1719,4409,1804,34560291,29172749,5379982,1477,4320,1763,0
257532621,254237756,3286975,1723,4384,1783,34600568,29218699,5374309,1447,4339,1774,0
257630474,254345281,3277321,1709,4369,1794,34640953,29264479,5368974,1445,4302,1753,0
257728334,254452746,3267773,1714,4323,1778,34681231,29310042,5363665,1439,4319,1766,0
257826273,254560377,3258167,1692,4260,1777,34721574,29355424,5358628,1455,4311,1756,0
257924300,254667962,3248643,1701,4240,1754,34761974,29401043,5353396,1455,4327,1753,0
258022367,254775588,3239062,1683,4267,1767,34802308,29446653,5348107,1465,4306,1777,0
258120490,254883311,3229498,1686,4233,1762,34842673,29492135,5342942,1462,4328,1806,0
258218661,254991087,3219904,1656,4257,1757,34883141,29537699,5337875,1470,4292,1805,0
258316892,255099019,3210204,1650,4280,1739,34923463,29583320,5332594,1439,4318,1792,0
258415180,255206976,3200568,1650,4240,1746,34963866,29628868,5327459,1442,4320,1777,0
258513501,255314751,3191129,1656,4214,1751,35004092,29674207,5322300,1449,4342,1794,0
258611942,255422679,3181677,1667,4174,1745,35044554,29719392,5317597,1429,4360,1776,0
258710424,255530302,3172515,1676,4193,1738,35084850,29764776,5312510,1444,4362,1758,0
258808910,255638150,3163141,1655,4213,1751,35125167,29810105,5307545,1454,4305,1758,0
258907532,255746168,3153785,1631,4224,1724,35165486,29855709,5302283,1456,4285,1753,0
259006114,255854116,3144490,1632,4163,1713,35205792,29900873,5297388,1480,4324,1727,0
259104802,255962042,3135240,1640,4181,1699,35246178,29945882,5292748,1501,4331,1716,0
259203571,256070142,3125903,1637,4188,1701,35286458,29991020,5287890,1487,4335,1726,0
259302495,256178212,3116778,1634,4180,1691,35326791,30036000,5283198,1487,4348,1758,0
259401366,256286255,3107618,1617,4159,1717,35367178,30081384,5278213,1482,4343,1756,0
259500350,256394484,3098364,1631,4175,1696,35407450,30126472,5273432,1499,4305,1742,0
259599372,256502610,3089257,1639,4157,1709,35447763,30171616,5268617,1509,4269,1752,0
259698458,256610723,3080233,1664,4148,1690,35488080,30216895,5263704,1509,4230,1742,0
259797623,256718961,3071169,1667,4140,1686,35528337,30262126,5258734,1490,4264,1723,0
259896835,256827275,3062090,1660,4147,1663,35568661,30307155,5254008,1471,4290,1737,0
259996178,256935503,3053204,1658,4137,1676,35608930,30352047,5249417,1478,4267,1721,0
260095525,257043851,3044261,1662,4091,1660,35649345,30397120,5244793,1482,4237,1713,0
260194889,257152175,3035339,1660,4078,1637,35689582,30441865,5240317,1463,4244,1693,0
260294347,257260768,3026286,1647,4028,1618,35729789,30486712,5235684,1468,4229,1696,0
260393883,257369189,3017407,1645,4041,1601,35769984,30531608,5230989,1453,4239,1695,0
