"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092950,245944946,4139032,1957,4969,2046,31440627,25549535,5884134,1134,4152,1672,0
250185990,246050458,4126614,1967,4945,2006,31481260,25598111,5876203,1150,4142,1654,0
250279020,246155737,4114325,1958,4993,2007,31521938,25646752,5868205,1164,4147,1670,0
250372192,246261217,4101988,1934,5028,2025,31562656,25695303,5860345,1186,4149,1673,0
250465457,246366784,4089685,1937,5016,2035,31603467,25743728,5852691,1214,4174,1660,0
250558694,246472268,4077427,1937,5036,2026,31644208,25792368,5844735,1248,4182,1675,0
250652037,246577787,4065238,1952,5033,2027,31684841,25840273,5837445,1266,4190,1667,0
250745446,246683392,4053053,1937,5020,2044,31725624,25888423,5830006,1304,4170,1721,0
250838886,246789010,4040895,1968,4974,2039,31766236,25936919,5822067,1315,4204,1731,0
250932366,246894589,4028772,1981,4979,2045,31806919,25985354,5814304,1300,4215,1746,0
251026036,247000075,4016977,1978,4949,2057,31847636,26033373,5806956,1302,4241,1764,0
251119732,247105641,4005114,1964,4958,2055,31888258,26081310,5799603,1318,4235,1792,0
251213439,247211197,3993262,1974,4964,2042,31928851,26129464,5792052,1319,4210,1806,0
251307126,247316761,3981414,1959,4960,2032,31969445,26177657,5784434,1302,4264,1788,0
251400940,247422248,3969741,1971,4949,2031,32010076,26225545,5777169,1320,4253,1789,0
251494816,247527832,3958012,1954,4963,2055,32050641,26273484,5769773,1343,4258,1783,0
251588767,247633548,3946275,1925,4982,2037,32091343,26321414,5762559,1350,4233,1787,0
251682752,247739168,3934618,1936,4991,2039,32131902,26369434,5755107,1362,4195,1804,0
251776773,247844844,3923017,1945,4953,2014,32172546,26417459,5747731,1353,4192,1811,0
251870887,247950705,3911264,1945,4932,2041,32213178,26465298,5740490,1358,4238,1794,0
251965005,248056418,3899624,1968,4949,2046,32253783,26513132,5733297,1367,4204,1783,0
252059278,248162246,3888086,1979,4912,2055,32294392,26560662,5726376,1368,4198,1788,0
