"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092974,245944915,4139120,1925,4989,2025,31440825,25549611,5884238,1138,4150,1688,0
250186000,246050243,4126819,1916,4999,2023,31481477,25598116,5876335,1165,4186,1675,0
250279110,246155538,4114612,1915,5011,2034,31522098,25646213,5868758,1198,4234,1695,0
250372286,246261191,4102105,1914,5034,2042,31562815,25694831,5860840,1230,4204,1710,0
250465436,246366560,4089878,1944,4998,2056,31603501,25742990,5853320,1259,4226,1706,0
250558706,246471771,4077904,1971,4996,2064,31644226,25791282,5845729,1294,4218,1703,0
250652090,246577260,4065824,1963,4996,2047,31684889,25839261,5838365,1304,4251,1708,0
250745534,246683053,4053530,1958,4950,2043,31725495,25887295,5830921,1306,4242,1731,0
250838992,246788654,4041370,1944,4987,2037,31766046,25935513,5823203,1319,4276,1735,0
250932520,246894250,4029308,1959,4980,2023,31806716,25983750,5815599,1331,4296,1740,0
251026067,246999848,4017291,1944,4974,2010,31847369,26031958,5808076,1348,4256,1731,0
251119705,247105225,4005552,1937,4957,2034,31888025,26080214,5800483,1345,4245,1738,0
251213486,247210926,3993643,1917,4972,2028,31928700,26128486,5792900,1333,4250,1731,0
251307174,247316494,3981725,1906,5024,2025,31969366,26176750,5785336,1342,4230,1708,0
251400999,247422163,3969873,1884,5077,2002,32010047,26224563,5778172,1351,4259,1702,0
251494919,247528069,3957913,1883,5058,1996,32050794,26272487,5771018,1345,4231,1713,0
251588893,247633720,3946243,1898,5049,1983,32091354,26320561,5763460,1339,4287,1707,0
251682905,247739393,3934601,1896,5043,1972,32131970,26368542,5756072,1346,4281,1729,0
251777065,247845079,3923130,1890,5000,1966,32172649,26416189,5749070,1350,4293,1747,0
251871212,247950779,3911653,1882,4964,1934,32213242,26463837,5741973,1350,4301,1781,0
251965451,248056609,3900117,1884,4904,1937,32253797,26511639,5734720,1345,4297,1796,0
252059610,248162648,3888272,1874,4886,1930,32294347,26559432,5727474,1354,4306,1781,0
252153866,248268404,3876795,1850,4887,1930,32334933,26606894,5720576,1381,4302,1780,0
252248216,248374278,3865253,1859,4892,1934,32375495,26654486,5713576,1354,4297,1782,0
252342653,248480200,3853776,1874,4879,1924,32416132,26701960,5706703,1366,4319,1784,0
252437131,248586163,3842281,1879,4880,1928,32456670,26749523,5699642,1378,4339,1788,0
252531668,248692209,3830831,1876,4838,1914,32497202,26797069,5692617,1381,4351,1784,0
252626286,248798345,3819335,1831,4838,1937,32537810,26844707,5685576,1380,4360,1787,0
252720996,248904179,3808215,1854,4802,1946,32578388,26892102,5678741,1413,4335,1797,0
252815754,249010085,3797044,1846,4815,1964,32618887,26939322,5672023,1414,4328,1800,0
252910539,249116170,3785748,1851,4810,1960,32659416,26986839,5665056,1402,4342,1777,0
253005430,249222370,3774444,1863,4815,1938,32700047,27034334,5658183,1400,4351,1779,0
253100391,249328604,3763157,1887,4820,1923,32740696,27081717,5651426,1391,4372,1790,0
253195303,249434854,3751850,1875,4819,1905,32781290,27129150,5644576,1405,4346,1813,0
253290341,249540976,3740774,1852,4821,1918,32821813,27176408,5637854,1398,4337,1816,0
253385440,249647063,3729807,1863,4805,1902,32862373,27223476,5631323,1426,4355,1793,0
253480643,249753445,3718648,1861,4786,1903,32902905,27270498,5624822,1423,4373,1789,0
253575842,249859416,3707865,1852,4792,1917,32943409,27317519,5618219,1453,4408,1810,0
253671144,249965585,3696978,1831,4827,1923,32983929,27364542,5611770,1455,4371,1791,0
253766555,250072046,3685932,1812,4826,1939,33024421,27411357,5605451,1446,4354,1813,0
253861952,250178361,3675028,1818,4833,1912,33064870,27458813,5598445,1439,4376,1797,0
253957443,250284653,3664191,1829,4847,1923,33105329,27505795,5591948,1444,4330,1812,0
254053017,250391025,3653386,1838,4838,1930,33145841,27552613,5585646,1404,4366,1812,0
254148552,250497308,3642640,1877,4824,1903,33186324,27599427,5579321,1364,4377,1835,0
254244233,250603678,3631998,1847,4788,1922,33226878,27646264,5573080,1367,4353,1814,0
254339941,250710045,3621387,1828,4764,1917,33267493,27693307,5566623,1371,4396,1796,0
254435708,250816505,3610700,1841,4763,1899,33308121,27740191,5560355,1409,4362,1804,0
254531566,250922738,3600305,1859,4779,1885,33348575,27786858,5554127,1409,4367,1814,0
254627463,251029114,3589853,1857,4761,1878,33389000,27833465,5547985,1413,4333,1804,0
254723479,251135805,3579234,1848,4733,1859,33429507,27880012,5541937,1414,4332,1812,0
254819442,251242430,3568594,1880,4665,1873,33470005,27926745,5535720,1417,4307,1816,0
254915504,251349169,3557940,1868,4656,1871,33510427,27973227,5529661,1433,4281,1825,0
255011663,251455919,3547394,1867,4610,1873,33551029,28019740,5523763,1445,4261,1820,0
255107745,251562590,3536831,1845,4601,1878,33591514,28066188,5517765,1467,4277,1817,0
255204077,251669194,3526554,1845,4602,1882,33631934,28112658,5511729,1479,4248,1820,0
255300402,251775896,3516142,1847,4618,1899,33672261,28159155,5505587,1429,4272,1818,0
255396837,251882423,3506055,1857,4601,1901,33712633,28205668,5499427,1443,4282,1813,0
255493344,251989253,3495724,1823,4628,1916,33752989,28251957,5493455,1459,4302,1816,0
255589890,252096238,3485313,1825,4617,1897,33793441,28298333,5487521,1452,4315,1820,0
255686409,252203069,3474986,1825,4644,1885,33833846,28344581,5481679,1461,4307,1818,0
255783093,252309809,3464952,1837,4617,1878,33874295,28390919,5475809,1454,4290,1823,0
255879731,252416821,3454581,1850,4596,1883,33914715,28437143,5470057,1469,4233,1813,0
255976418,252523821,3444253,1843,4612,1889,33955115,28483482,5464136,1476,4191,1830,0
256073244,252630767,3434173,1820,4584,1900,33995538,28529723,5458310,1468,4201,1836,0
256170141,252737652,3424207,1810,4598,1874,34035982,28576138,5452344,1458,4207,1835,0
256267158,252844745,3414185,1772,4573,1883,34076423,28622559,5446393,1436,4210,1825,0
256364150,252951615,3404234,1769,4640,1892,34116837,28668556,5440765,1432,4257,1827,0
256461197,253058497,3394352,1800,4647,1901,34157259,28714643,5435105,1401,4286,1824,0
256558277,253165459,3384486,1815,4637,1880,34197713,28760753,5429435,1425,4271,1829,0
256655470,253272750,3374370,1810,4638,1902,34238208,28806769,5423946,1411,4274,1808,0
256752781,253379990,3364463,1781,4638,1909,34278506,28852638,5418381,1411,4293,1783,0
256850099,253486992,3354798,1784,4652,1873,34318898,28898654,5412778,1402,4263,1801,0
256947482,253594135,3345049,1799,4635,1864,34359179,28944818,5406925,1400,4255,1781,0
257044865,253701397,3335193,1782,4655,1838,34399449,28990543,5401476,1400,4253,1777,0
257142310,253808618,3325421,1780,4657,1834,34439950,29036385,5396152,1407,4253,1753,0
