"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092955,245944847,4139152,1934,4968,2054,31440666,25549113,5884600,1140,4146,1667,0
250185987,246050381,4126673,1915,4960,2058,31481505,25597711,5876814,1164,4108,1708,0
250279061,246155906,4114236,1906,4964,2049,31522138,25646555,5868577,1177,4135,1694,0
250372186,246261370,4101914,1883,4988,2031,31562836,25695133,5860672,1201,4140,1690,0
250465486,246366853,4089718,1879,4990,2046,31603592,25743466,5853096,1210,4134,1686,0
250558757,246472201,4077632,1889,4987,2048,31644293,25791634,5845556,1246,4135,1722,0
250652119,246577684,4065498,1904,4980,2053,31684927,25839995,5837777,1261,4128,1766,0
250745455,246683211,4053308,1884,4997,2055,31725558,25888360,5829950,1283,4207,1758,0
250838912,246788628,4041319,1896,5018,2051,31766179,25936394,5822517,1287,4206,1775,0
250932402,246894176,4029227,1900,5040,2059,31806786,25984579,5814936,1309,4210,1752,0
251025979,246999682,4017324,1907,5045,2021,31847462,26032686,5807543,1303,4188,1742,0
251119545,247105270,4005266,1921,5054,2034,31888080,26080983,5799865,1287,4194,1751,0
251213215,247210920,3993314,1922,5039,2020,31928774,26129186,5792339,1318,4181,1750,0
251306985,247316629,3981407,1912,5031,2006,31969459,26177395,5784811,1335,4176,1742,0
251400759,247422263,3969572,1920,5009,1995,32010075,26225438,5777375,1346,4163,1753,0
251494671,247528029,3957731,1891,5005,2015,32050683,26273178,5770272,1356,4124,1753,0
251588649,247633816,3945892,1927,5025,1989,32091261,26321233,5762768,1377,4115,1768,0
251682714,247739555,3934237,1948,5017,1957,32131882,26369024,5755565,1375,4147,1771,0
251776829,247845442,3922442,1943,5012,1990,32172602,26416818,5748439,1393,4169,1783,0
251870921,247951022,3910946,1981,4981,1991,32213157,26464723,5741083,1397,4157,1797,0
251965031,248056682,3899415,2008,4950,1976,32253800,26512364,5734075,1377,4182,1802,0
252059288,248162446,3887877,1999,4960,2006,32294489,26559939,5727177,1397,4195,1781,0
252153622,248268338,3876338,1992,4940,2014,32335047,26607735,5719927,1386,4193,1806,0
252248023,248374147,3864974,1970,4944,1988,32375663,26655357,5712917,1384,4214,1791,0
252342483,248479840,3853698,1988,4958,1999,32416343,26702867,5706083,1385,4213,1795,0
252436934,248585809,3842214,1969,4932,2010,32456933,26750824,5698709,1385,4244,1771,0
252531500,248691781,3830744,1976,4980,2019,32497523,26798250,5691872,1410,4227,1764,0
252626084,248797859,3819275,1947,5001,2002,32538113,26845742,5684957,1398,4255,1761,0
252720799,248903912,3807935,1967,4986,1999,32578746,26893361,5678019,1382,4211,1773,0
252815564,249009676,3796901,2004,4970,2013,32619272,26940541,5671386,1394,4184,1767,0
252910369,249115846,3785563,1984,4953,2023,32659900,26987973,5664555,1378,4203,1791,0
253005206,249222072,3774238,1953,4904,2039,32700536,27035288,5657889,1393,4203,1763,0
253100177,249328077,3763224,1917,4897,2062,32741063,27082613,5651106,1402,4187,1755,0
253195088,249434078,3752114,1931,4893,2072,32781564,27129546,5644654,1419,4177,1768,0
253290165,249540253,3741049,1918,4903,2042,32822176,27176872,5637925,1411,4190,1778,0
253385202,249646446,3729855,1952,4906,2043,32862752,27224168,5631201,1399,4199,1785,0
253480329,249752721,3718748,1936,4877,2047,32903271,27271313,5624506,1422,4218,1812,0
253575551,249858924,3707789,1945,4858,2035,32943940,27318494,5617963,1390,4257,1836,0
253670722,249965026,3696879,1962,4836,2019,32984517,27365544,5611508,1388,4242,1835,0
253766103,250071235,3686092,1931,4834,2011,33024983,27412479,5605024,1405,4244,1831,0
253861482,250177608,3675146,1898,4835,1995,33065380,27459288,5598597,1424,4262,1809,0
253956977,250283717,3664586,1870,4795,2009,33105857,27506365,5591991,1429,4285,1787,0
254052574,250390141,3653732,1862,4814,2025,33146368,27553319,5585535,1412,4318,1784,0
254148161,250496723,3642800,1864,4782,1992,33186870,27600200,5579151,1434,4309,1776,0
254243839,250603057,3632128,1859,4794,2001,33227256,27646943,5572808,1448,4284,1773,0
254339633,250709470,3621564,1872,4731,1996,33267744,27693750,5566502,1439,4289,1764,0
254435310,250815948,3610772,1846,4740,2004,33308181,27740428,5560243,1481,4286,1743,0
254531182,250922463,3600123,1855,4748,1993,33348632,27787226,5553872,1468,4296,1770,0
254627144,251029242,3589353,1852,4727,1970,33389085,27833831,5547689,1441,4329,1795,0
254723137,251135697,3578886,1868,4727,1959,33429620,27880667,5541399,1429,4336,1789,0
254819253,251242306,3568435,1860,4693,1959,33470141,27927458,5535128,1430,4320,1805,0
254915320,251348844,3557966,1896,4643,1971,33510515,27974035,5528896,1426,4346,1812,0
