"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092989,245944929,4139104,1922,4980,2054,31440732,25549604,5884150,1127,4145,1706,0
250186004,246050304,4126739,1904,5009,2048,31481351,25598025,5876343,1149,4129,1705,0
250279084,246155755,4114387,1912,4994,2036,31522033,25646538,5868455,1200,4131,1709,0
250372140,246261187,4101974,1921,5010,2048,31562804,25695153,5860548,1235,4126,1742,0
250465309,246366742,4089622,1914,4965,2066,31603450,25743566,5852739,1250,4138,1757,0
250558654,246472384,4077326,1918,4967,2059,31644292,25791831,5845245,1261,4164,1791,0
250651842,246577789,4065119,1937,4927,2070,31684939,25840081,5837627,1273,4165,1793,0
250745200,246683396,4052909,1948,4886,2061,31725629,25888276,5830166,1283,4137,1767,0
250838608,246789414,4040289,1941,4919,2045,31766304,25936469,5822628,1285,4170,1752,0
250932088,246894980,4028206,1926,4913,2063,31807125,25984363,5815508,1284,4208,1762,0
251025655,247000778,4015986,1936,4882,2073,31847735,26032458,5808047,1322,4170,1738,0
251119313,247106289,4004143,1939,4882,2060,31888477,26080932,5800280,1307,4207,1751,0
251213014,247212000,3992179,1922,4852,2061,31929021,26129014,5792727,1325,4185,1770,0
251306810,247317738,3980199,1937,4849,2087,31969714,26176996,5785426,1341,4192,1759,0
251400589,247423594,3968091,1949,4833,2122,32010255,26225125,5777818,1341,4216,1755,0
251494517,247529575,3956102,1921,4801,2118,32050812,26273103,5770368,1369,4224,1748,0
251588453,247635385,3944247,1898,4812,2111,32091488,26321233,5762916,1359,4213,1767,0
251682534,247741199,3932560,1889,4787,2099,32132152,26369386,5755410,1368,4230,1758,0
251776580,247846882,3920908,1887,4822,2081,32172729,26417213,5748112,1366,4261,1777,0
251870734,247952883,3909073,1883,4815,2080,32213283,26464947,5740896,1356,4290,1794,0
251964938,248058736,3897417,1896,4815,2074,32253872,26512693,5733723,1333,4311,1812,0
252059121,248164500,3885861,1896,4802,2062,32294487,26560434,5726600,1361,4307,1785,0
252153434,248270435,3874274,1907,4774,2044,32335123,26608040,5719616,1357,4304,1806,0
252247725,248376386,3862618,1895,4792,2034,32375702,26655728,5712524,1367,4293,1790,0
252342127,248482465,3850971,1897,4763,2031,32416172,26703245,5705449,1383,4322,1773,0
252436670,248588460,3839541,1900,4751,2018,32456774,26750830,5698478,1405,4309,1752,0
252531146,248694738,3827797,1872,4715,2024,32497420,26798566,5691405,1397,4315,1737,0
252625763,248800618,3816502,1897,4732,2014,32537977,26845749,5684695,1416,4368,1749,0
252720483,248906676,3805170,1871,4722,2044,32578603,26892945,5678109,1434,4375,1740,0
252815204,249012857,3793711,1864,4719,2053,32619108,26940446,5671039,1434,4427,1762,0
252909972,249118937,3782395,1860,4724,2056,32659666,26987785,5664269,1450,4414,1748,0
253004910,249224992,3771238,1871,4749,2060,32700194,27035104,5657485,1442,4388,1775,0
253099888,249331088,3760146,1876,4710,2068,32740751,27082352,5650841,1427,4362,1769,0
253194800,249437111,3749007,1879,4727,2076,32781310,27129638,5644135,1411,4359,1767,0
253289863,249543273,3737882,1880,4762,2066,32821765,27176872,5637358,1418,4363,1754,0
253384997,249649469,3726780,1871,4807,2070,32862287,27224099,5630659,1428,4337,1764,0
253480140,249755412,3715943,1897,4819,2069,32902793,27271099,5624148,1430,4351,1765,0
253575357,249861444,3705121,1907,4817,2068,32943344,27318104,5617722,1416,4352,1750,0
253670636,249967436,3694419,1907,4803,2071,32983928,27365251,5611155,1409,4372,1741,0
253766005,250073658,3683607,1882,4806,2052,33024502,27412282,5604705,1398,4378,1739,0
253861482,250179979,3672768,1919,4775,2041,33065042,27459357,5598144,1408,4379,1754,0
253956945,250286343,3661894,1895,4799,2014,33105556,27506270,5591751,1423,4359,1753,0
254052462,250392773,3651034,1852,4803,2000,33146139,27553607,5585026,1427,4327,1752,0
254147928,250498937,3640362,1878,4795,1956,33186680,27600611,5578522,1449,4341,1757,0
254243615,250605157,3629831,1873,4805,1949,33227173,27647362,5572277,1451,4324,1759,0
254339313,250711582,3619101,1895,4787,1948,33267641,27694363,5565773,1431,4325,1749,0
254435000,250818009,3608401,1885,4766,1939,33308132,27740919,5559695,1439,4325,1754,0
254530865,250924531,3597799,1875,4719,1941,33348568,27787728,5553231,1444,4384,1781,0
254626680,251031018,3587122,1872,4747,1921,33389018,27834359,5547042,1450,4375,1792,0
254722609,251137547,3576538,1884,4718,1922,33429589,27880871,5541074,1471,4378,1795,0
254818616,251244017,3566100,1869,4700,1930,33470033,27927569,5534784,1457,4391,1832,0
254914628,251350871,3555257,1867,4706,1927,33510575,27973993,5528882,1478,4387,1835,0
255010810,251457500,3544838,1869,4701,1902,33551163,28020502,5522981,1449,4406,1825,0
255107045,251564045,3534549,1875,4693,1883,33591550,28066935,5516917,1486,4394,1818,0
255203354,251670930,3523988,1883,4680,1873,33632019,28113448,5510865,1486,4384,1836,0
255299712,251777734,3513556,1855,4713,1854,33672490,28159923,5504903,1484,4350,1830,0
255396129,251884513,3503180,1854,4701,1881,33712900,28206378,5498877,1490,4330,1825,0
255492600,251991198,3492972,1878,4684,1868,33753384,28253033,5492745,1462,4332,1812,0
255589167,252097930,3482826,1854,4689,1868,33793843,28299316,5486936,1454,4329,1808,0
255685774,252204883,3472487,1864,4672,1868,33834209,28345288,5481338,1475,4332,1776,0
255782402,252311828,3462180,1847,4684,1863,33874593,28391501,5475540,1461,4319,1772,0
255879094,252418560,3452183,1855,4645,1851,33914958,28437816,5469562,1486,4313,1781,0
255975876,252525078,3442443,1873,4640,1842,33955383,28483758,5464024,1477,4331,1793,0
256072610,252632266,3432040,1848,4602,1854,33995849,28529888,5458371,1468,4321,1801,0
256169487,252739154,3422067,1844,4565,1857,34036361,28576207,5452567,1455,4345,1787,0
256266457,252845972,3412234,1843,4562,1846,34076700,28622242,5446879,1436,4359,1784,0
256363505,252952910,3402374,1837,4535,1849,34117232,28668246,5441396,1433,4365,1792,0
256460592,253059956,3392418,1842,4543,1833,34157505,28714286,5435592,1436,4396,1795,0
256557645,253166799,3382695,1809,4524,1818,34197873,28760099,5430176,1438,4370,1790,0
256654904,253274025,3372743,1814,4532,1790,34238257,28805893,5424777,1443,4352,1792,0
256752135,253381399,3362639,1830,4490,1777,34278634,28851910,5419142,1473,4321,1788,0
256849400,253488706,3352668,1807,4444,1775,34319037,28897476,5413974,1480,4333,1774,0
256946788,253595868,3342931,1805,4421,1763,34359537,28943309,5408703,1448,4311,1766,0
257044270,253703006,3333255,1822,4405,1782,34399871,28989119,5403235,1429,4322,1766,0
257141724,253810282,3323433,1814,4409,1786,34440262,29034722,5398049,1399,4319,1773,0
257239263,253917711,3313576,1819,4385,1772,34480716,29080650,5392569,1423,4325,1749,0
257336865,254025199,3303698,1802,4372,1794,34521052,29126417,5387158,1429,4303,1745,0
257434498,254132624,3293943,1812,4334,1785,34561468,29172280,5381697,1410,4333,1748,0
257532215,254240109,3284201,1805,4330,1770,34601785,29217984,5376322,1407,4332,1740,0
257630004,254347440,3274702,1798,4307,1757,34642189,29263755,5370965,1416,4336,1717,0
257727917,254455001,3265068,1763,4326,1759,34682564,29309499,5365555,1429,4359,1722,0
257825874,254562480,3255575,1779,4312,1728,34722952,29355305,5360136,1446,4326,1739,0
257923841,254670057,3245994,1776,4293,1721,34763242,29400447,5355323,1433,4319,1720,0
