"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092979,245944822,4139215,1942,4948,2052,31440665,25549337,5884350,1148,4138,1692,0
250186027,246050270,4126789,1970,4955,2043,31481456,25597920,5876483,1181,4169,1703,0
250279100,246155736,4114391,1976,4945,2052,31522257,25646412,5868748,1203,4168,1726,0
250372297,246261002,4102290,1975,4977,2053,31562932,25694731,5861059,1246,4169,1727,0
250465497,246366484,4090050,1978,4933,2052,31603497,25743031,5853294,1266,4168,1738,0
250558749,246471983,4077809,1958,4936,2063,31644261,25791389,5845655,1264,4207,1746,0
250652082,246577576,4065549,1945,4955,2057,31684896,25839787,5837892,1261,4207,1749,0
250745633,246683007,4053667,1952,4968,2039,31725475,25888052,5830177,1258,4212,1776,0
250839091,246788618,4041539,1970,4954,2010,31766146,25936297,5822585,1268,4229,1767,0
250932600,246894192,4029493,1969,4951,1995,31806584,25984392,5814872,1303,4256,1761,0
251026138,246999820,4017378,1964,4991,1985,31847195,26032585,5807296,1323,4242,1749,0
251119824,247105346,4005513,1957,5016,1992,31887737,26080886,5799524,1334,4245,1748,0
251213578,247210973,3993594,1967,5049,1995,31928395,26128852,5792219,1354,4237,1733,0
251307316,247316705,3981634,1948,5048,1981,31969013,26177116,5784590,1370,4206,1731,0
251401054,247422283,3969735,1981,5085,1970,32009684,26225101,5777308,1355,4187,1733,0
251495024,247527712,3958259,1974,5069,2010,32050318,26272940,5770078,1367,4183,1750,0
251588800,247633362,3946344,1975,5086,2033,32090981,26321036,5762654,1352,4196,1743,0
251682835,247739110,3934627,1951,5116,2031,32131532,26368900,5755270,1370,4220,1772,0
251776964,247844992,3922875,1964,5117,2016,32172084,26416710,5747940,1388,4267,1779,0
251871143,247950731,3911297,1976,5118,2021,32212692,26464582,5740697,1393,4246,1774,0
251965353,248056460,3899786,2012,5079,2016,32253366,26512534,5733442,1401,4235,1754,0
252059549,248162201,3888275,2011,5053,2009,32293882,26559975,5726441,1427,4270,1769,0
252153877,248268151,3876646,1983,5083,2014,32334442,26607633,5719315,1427,4284,1783,0
252248264,248373982,3865186,1979,5072,2045,32375043,26655158,5712343,1444,4308,1790,0
252342715,248479787,3853792,1979,5093,2064,32415573,26702710,5705325,1427,4321,1790,0
252437210,248585487,3842593,1953,5112,2065,32456115,26750241,5698316,1425,4316,1817,0
252531730,248691269,3831366,1975,5072,2048,32496588,26797966,5691083,1424,4322,1793,0
252626357,248797246,3820071,1981,5024,2035,32537041,26845413,5684132,1413,4306,1777,0
252721027,248903272,3808690,1985,5057,2023,32577661,26892848,5677328,1409,4301,1775,0
252815716,249009449,3797218,1992,5032,2025,32618278,26940251,5670554,1413,4304,1756,0
252910536,249115307,3786184,1997,5040,2008,32658715,26987517,5663717,1391,4339,1751,0
253005413,249221300,3775091,1984,5039,1999,32699245,27034663,5657120,1381,4341,1740,0
253100316,249327131,3764161,1969,5044,2011,32739703,27082192,5650037,1380,4369,1725,0
253195237,249433211,3753058,1952,4994,2022,32780312,27129473,5643340,1391,4363,1745,0
253290371,249539334,3742070,1966,4978,2023,32820801,27176556,5636748,1401,4359,1737,0
253385492,249645529,3731052,1925,4973,2013,32861232,27223589,5630117,1412,4368,1746,0
253480653,249751684,3720111,1932,4944,1982,32901696,27270646,5623530,1421,4388,1711,0
253575839,249857930,3709132,1922,4875,1980,32942130,27317838,5616750,1441,4386,1715,0
253671143,249964190,3698234,1881,4868,1970,32982685,27364929,5610230,1426,4372,1728,0
253766482,250070429,3687341,1877,4872,1963,33023154,27411868,5603726,1426,4408,1726,0
253861853,250176680,3676466,1892,4856,1959,33063674,27458531,5597530,1447,4436,1730,0
253957245,250282897,3665665,1929,4815,1939,33104333,27505379,5591313,1457,4457,1727,0
254052709,250389109,3654909,1926,4827,1938,33144872,27551932,5585266,1479,4448,1747,0
254148393,250495408,3644312,1935,4797,1941,33185447,27598847,5578906,1502,4434,1758,0
254244014,250601953,3633403,1933,4778,1947,33225930,27645500,5572697,1510,4437,1786,0
