"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092985,245944844,4139178,1939,4991,2033,31440599,25549733,5883930,1142,4095,1699,0
250186040,246050345,4126747,1946,5010,1992,31481140,25598259,5875967,1161,4085,1668,0
250279112,246155965,4114204,1968,5001,1974,31521894,25646737,5868208,1164,4093,1692,0
250372257,246261324,4101935,1984,5024,1990,31562559,25695143,5860424,1205,4091,1696,0
250465473,246366643,4089813,1988,5037,1992,31603129,25743507,5852587,1254,4083,1698,0
250558699,246472444,4077221,1954,5067,2013,31643799,25791697,5845033,1253,4117,1699,0
250652016,246577945,4065058,1947,5052,2014,31684373,25839929,5837300,1256,4147,1741,0
250745370,246683431,4052945,1948,5015,2031,31725116,25888436,5829496,1262,4138,1784,0
250838768,246788950,4040821,1927,5013,2057,31765927,25936758,5821955,1268,4178,1768,0
250932196,246894491,4028704,1963,4964,2074,31806577,25984919,5814405,1275,4211,1767,0
251025767,247000331,4016459,1955,4963,2059,31847183,26033025,5806895,1287,4219,1757,0
251119372,247106045,4004359,1939,4959,2070,31887912,26081123,5799472,1293,4233,1791,0
251213065,247211500,3992534,1939,4979,2113,31928545,26129130,5792054,1289,4267,1805,0
251306800,247316985,3980806,1936,4966,2107,31969199,26176946,5784876,1319,4265,1793,0
251400610,247422687,3968944,1925,4959,2095,32009878,26224932,5777534,1329,4281,1802,0
251494494,247528167,3957310,1909,4983,2125,32050585,26273003,5770160,1353,4270,1799,0
251588523,247633861,3945662,1916,4962,2122,32091203,26321173,5762578,1369,4271,1812,0
251682523,247739657,3933819,1941,4976,2130,32131830,26368970,5755355,1384,4302,1819,0
251776602,247845451,3922162,1946,4931,2112,32172504,26417106,5747871,1407,4310,1810,0
251870639,247951247,3910400,1937,4949,2106,32213045,26464874,5740611,1404,4326,1830,0
251964854,248057104,3898795,1939,4908,2108,32253703,26512374,5733750,1430,4314,1835,0
252059106,248162881,3887287,1938,4913,2087,32294252,26560171,5726504,1403,4339,1835,0
252153398,248268865,3875588,1927,4949,2069,32334834,26607745,5719517,1406,4325,1841,0
252247761,248374774,3864071,1930,4918,2068,32375484,26655381,5712523,1421,4322,1837,0
252342238,248480491,3852888,1919,4892,2048,32415935,26703047,5705303,1420,4338,1827,0
252436733,248586348,3841530,1931,4897,2027,32456481,26750557,5698322,1397,4372,1833,0
252531351,248692306,3830191,1954,4886,2014,32496976,26798183,5691200,1400,4394,1799,0
252625939,248798318,3818766,1945,4877,2033,32537539,26845851,5684051,1395,4412,1830,0
252720609,248904569,3807205,1916,4862,2057,32578050,26893291,5677142,1395,4412,1810,0
252815401,249010513,3796061,1912,4868,2047,32618647,26940580,5670450,1399,4403,1815,0
252910196,249116618,3784762,1914,4861,2041,32659187,26988113,5663438,1411,4412,1813,0
253005022,249222691,3773552,1902,4841,2036,32699719,27035575,5656523,1398,4388,1835,0
253099923,249328831,3762292,1911,4846,2043,32740309,27083011,5649656,1379,4424,1839,0
253194957,249434815,3751372,1914,4826,2030,32780860,27130124,5643124,1393,4373,1846,0
253290064,249540943,3740341,1929,4830,2021,32821319,27177048,5636668,1405,4362,1836,0
253385142,249647271,3729087,1920,4834,2030,32861839,27224041,5630192,1433,4337,1836,0
253480283,249753432,3718097,1895,4832,2027,32902326,27271217,5623513,1442,4335,1819,0
253575515,249859417,3707371,1903,4816,2008,32942862,27318179,5617106,1424,4332,1821,0
253670828,249965765,3696359,1904,4804,1996,32983439,27365256,5610632,1398,4328,1825,0
253766173,250071973,3685536,1904,4779,1981,33023907,27412323,5604038,1392,4339,1815,0
253861609,250178094,3674891,1890,4764,1970,33064309,27459197,5597591,1406,4314,1801,0
253957112,250284501,3664046,1905,4699,1961,33104898,27506146,5591211,1399,4344,1798,0
254052650,250390689,3653387,1894,4721,1959,33145248,27553116,5584600,1381,4355,1796,0
254148185,250496982,3642614,1904,4727,1958,33185731,27599639,5578549,1421,4333,1789,0
254243753,250603547,3631638,1898,4742,1928,33226306,27646473,5572312,1432,4294,1795,0
254339547,250710086,3620903,1882,4744,1932,33266789,27693406,5565832,1440,4325,1786,0
254435398,250816547,3610342,1872,4726,1911,33307313,27740121,5559659,1418,4329,1786,0
254531226,250923049,3599680,1887,4730,1880,33347786,27786702,5553524,1412,4364,1784,0
254627163,251029443,3589277,1870,4680,1893,33388287,27833123,5547633,1434,4335,1762,0
254723106,251136065,3578614,1870,4665,1892,33428749,27879734,5541530,1442,4315,1728,0
254819098,251242608,3568059,1884,4649,1898,33469136,27926396,5535256,1424,4332,1728,0
254915128,251349288,3557456,1876,4610,1898,33509565,27973053,5529041,1413,4313,1745,0
255011253,251455869,3547023,1872,4588,1901,33550033,28019588,5523014,1415,4295,1721,0
255107444,251562565,3536484,1873,4628,1894,33590525,28066192,5516921,1409,4291,1712,0
255203755,251669286,3526102,1878,4603,1886,33631134,28112659,5511049,1421,4295,1710,0
255300079,251776140,3515579,1870,4603,1887,33671652,28159241,5504958,1424,4308,1721,0
255396450,251882918,3505234,1855,4579,1864,33712096,28205248,5499415,1421,4311,1701,0
255492828,251989651,3494959,1870,4504,1844,33752689,28251674,5493586,1431,4294,1704,0
255589352,252096699,3484436,1861,4494,1862,33793136,28298189,5487522,1443,4288,1694,0
255685951,252203631,3474131,1852,4495,1842,33833538,28344590,5481524,1431,4285,1708,0
255782639,252310630,3463798,1848,4507,1856,33873913,28390945,5475568,1467,4243,1690,0
255879375,252417587,3453626,1851,4459,1852,33914425,28437003,5469978,1461,4272,1711,0
255976135,252524472,3443529,1817,4463,1854,33954806,28483209,5464151,1452,4276,1718,0
256072936,252631606,3433214,1792,4484,1840,33995256,28529534,5458284,1430,4277,1731,0
256169754,252738550,3423045,1809,4527,1823,34035652,28575717,5452496,1449,4268,1722,0
256266651,252845478,3413068,1776,4507,1822,34076063,28621756,5446849,1448,4295,1715,0
256363624,252952551,3402979,1782,4498,1814,34116500,28667809,5441209,1449,4327,1706,0
256460702,253059671,3392946,1754,4541,1790,34156963,28713718,5435751,1457,4331,1706,0
256557791,253166823,3382927,1743,4528,1770,34197367,28759735,5430168,1463,4300,1701,0
256655022,253273861,3373101,1728,4555,1777,34237713,28805894,5424384,1433,4304,1698,0
256752311,253380981,3363265,1726,4568,1771,34278178,28851847,5418871,1418,4319,1723,0
256849641,253488188,3353432,1735,4536,1750,34318536,28897823,5413258,1411,4324,1720,0
256947028,253595410,3343640,1741,4497,1740,34358912,28943546,5407893,1426,4348,1699,0
257044451,253702743,3333769,1741,4472,1726,34399262,28989068,5402714,1425,4348,1707,0
257141984,253810080,3323990,1735,4458,1721,34439597,29035094,5397019,1423,4352,1709,0
257239584,253917485,3314185,1734,4448,1732,34479980,29080952,5391558,1410,4368,1692,0
257337240,254024946,3304379,1730,4438,1747,34520442,29126436,5386512,1427,4373,1694,0
257434836,254132388,3294551,1730,4439,1728,34560846,29172312,5381020,1440,4373,1701,0
257532585,254239709,3285024,1760,4354,1738,34601192,29217948,5375709,1445,4403,1687,0
257630394,254347147,3275412,1736,4351,1748,34641536,29263557,5370433,1430,4420,1696,0
257728302,254454835,3265663,1746,4321,1737,34681936,29308837,5365484,1454,4444,1717,0
257826242,254562385,3256047,1728,4329,1753,34722309,29354480,5360221,1445,4451,1712,0
257924228,254670027,3246421,1693,4344,1743,34762683,29399826,5355226,1482,4445,1704,0
258022317,254777581,3236974,1696,4315,1751,34803055,29445276,5350214,1467,4394,1704,0
258120405,254885256,3227371,1715,4288,1775,34843441,29491077,5344837,1478,4346,1703,0
258218593,254992981,3217837,1710,4284,1781,34883759,29536647,5339597,1457,4351,1707,0
258316889,255100698,3208407,1715,4289,1780,34924066,29582171,5334388,1476,4323,1708,0
258415192,255208410,3199013,1741,4256,1772,34964456,29627765,5329184,1471,4314,1722,0
258513482,255316059,3189697,1738,4212,1776,35004705,29673022,5324175,1475,4306,1727,0
258611954,255423967,3180313,1719,4204,1751,35045091,29718362,5319241,1480,4283,1725,0
258710413,255531581,3171176,1697,4227,1732,35085460,29763897,5314096,1458,4303,1706,0
258808952,255639517,3161845,1674,4182,1734,35125864,29809403,5308967,1478,4293,1723,0
258907577,255747464,3152556,1671,4189,1697,35166172,29854670,5304020,1482,4304,1696,0
259006200,255855435,3143301,1643,4145,1676,35206465,29899687,5299269,1479,4320,1710,0
259104906,255963461,3134024,1623,4128,1670,35246839,29944899,5294430,1479,4310,1721,0
259203652,256071438,3124771,1624,4133,1686,35287233,29990271,5289480,1471,4285,1726,0
259302535,256179511,3115605,1624,4112,1683,35327441,30035457,5284488,1479,4295,1722,0
259401512,256287561,3106538,1623,4098,1692,35367782,30080605,5279682,1484,4296,1715,0
259500548,256395854,3097304,1616,4080,1694,35408139,30125704,5274920,1477,4317,1721,0
259599590,256504079,3088153,1574,4078,1706,35448186,30170814,5269889,1474,4291,1718,0
259698640,256612376,3078960,1566,4027,1711,35488482,30215815,5265217,1469,4280,1701,0
259797752,256720892,3069569,1568,4015,1708,35528792,30260792,5260569,1450,4293,1688,0
259896962,256829059,3060583,1572,4020,1728,35569182,30305809,5255961,1431,4293,1688,0
259996315,256937353,3051646,1564,4031,1721,35609449,30350814,5251225,1444,4278,1688,0
260095684,257045888,3042495,1565,4027,1709,35649760,30395918,5246439,1427,4291,1685,0
260195049,257154293,3033471,1574,4020,1691,35690055,30440693,5241942,1422,4291,1707,0
260294538,257262548,3024652,1592,4036,1710,35730371,30485618,5237355,1411,4268,1719,0
260394114,257371037,3015802,1593,3997,1685,35770666,30530558,5232736,1407,4257,1708,0
260493709,257479602,3006834,1591,3994,1688,35810811,30575486,5227975,1423,4239,1688,0
260593312,257588152,2997927,1608,3944,1681,35851033,30620438,5223231,1443,4237,1684,0
260693016,257696677,2989099,1647,3923,1670,35891334,30665304,5218665,1438,4236,1691,0
260792865,257805407,2980247,1620,3916,1675,35931586,30710194,5214077,1434,4206,1675,0
260892751,257914082,2971479,1630,3901,1659,35971912,30755084,5209534,1420,4193,1681,0
260992662,258022709,2962757,1615,3913,1668,36012077,30799747,5205058,1409,4152,1711,0
261092621,258131419,2954032,1600,3911,1659,36052279,30844525,5200494,1404,4145,1711,0
261192671,258239902,2945593,1613,3890,1673,36092613,30889388,5195981,1415,4102,1727,0
261292775,258348651,2936914,1612,3922,1676,36132961,30934208,5191477,1420,4123,1733,0
261392967,258457460,2928286,1609,3948,1664,36173117,30978761,5187108,1406,4122,1720,0
261493229,258566291,2919743,1618,3951,1626,36213336,31023366,5182690,1424,4112,1744,0
261593485,258675136,2911167,1615,3962,1605,36253474,31068077,5178123,1428,4144,1702,0
261693833,258784053,2902639,1596,3948,1597,36293606,31112524,5173784,1435,4167,1696,0
261794330,258893044,2894178,1593,3926,1589,36333817,31156979,5169549,1445,4171,1673,0
261894864,259002034,2885760,1573,3903,1594,36374022,31201690,5165071,1440,4175,1646,0
261995397,259110898,2877436,1579,3909,1575,36414167,31246170,5160707,1449,4171,1670,0
262096054,259219812,2869186,1591,3887,1578,36454267,31290612,5156378,1447,4163,1667,0
262196761,259328837,2860873,1580,3894,1577,36494458,31334891,5152344,1459,4105,1659,0
