"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092971,245944966,4139061,1945,4965,2034,31440734,25549492,5884288,1127,4102,1725,0
250186010,246050376,4126694,1953,4959,2028,31481496,25598475,5876078,1162,4084,1697,0
250279014,246155871,4114216,1956,4976,1995,31522112,25647142,5867953,1192,4119,1706,0
250372182,246261463,4101803,1961,4962,1993,31562857,25695414,5860414,1212,4108,1709,0
250465398,246366761,4089680,1964,4986,2007,31603509,25743993,5852454,1212,4133,1717,0
250558641,246472353,4077314,1981,5001,1992,31644220,25792409,5844712,1210,4167,1722,0
250651951,246577900,4065067,1975,5034,1975,31684959,25840817,5837064,1219,4154,1705,0
250745394,246683244,4053164,1951,5073,1962,31725509,25889021,5829350,1243,4179,1716,0
250838854,246788755,4041066,1965,5092,1976,31766108,25937209,5821717,1267,4178,1737,0
250932398,246894379,4028982,1967,5112,1958,31806786,25985503,5814054,1260,4221,1748,0
251025968,246999921,4017038,1971,5081,1957,31847525,26033907,5806332,1264,4266,1756,0
251119596,247105544,4005049,1961,5087,1955,31888170,26081988,5798878,1282,4271,1751,0
251213389,247211276,3993054,1968,5107,1984,31928812,26130232,5791256,1303,4266,1755,0
251307120,247316974,3981090,1975,5090,1991,31969446,26178150,5783930,1312,4294,1760,0
251400935,247422636,3969244,1946,5101,2008,32010104,26225999,5776709,1330,4312,1754,0
251494879,247528206,3957597,1932,5125,2019,32050726,26273999,5769328,1323,4331,1745,0
251588759,247633709,3945970,1957,5103,2020,32091498,26321848,5762268,1328,4302,1752,0
251682751,247739310,3934413,1955,5059,2014,32132070,26369676,5755019,1360,4273,1742,0
251776744,247845214,3922493,1961,5044,2032,32172664,26417476,5747815,1372,4289,1712,0
251870898,247950830,3911061,1973,5007,2027,32213240,26465022,5740829,1366,4310,1713,0
251965175,248056717,3899473,1965,4998,2022,32253728,26512529,5733799,1373,4316,1711,0
252059375,248162523,3887882,1981,4977,2012,32294408,26560333,5726663,1391,4311,1710,0
252153589,248268257,3876395,1982,4957,1998,32334979,26608010,5719575,1386,4310,1698,0
252248020,248374117,3864949,2004,4952,1998,32375634,26655497,5712801,1377,4271,1688,0
252342497,248480036,3853539,1999,4938,1985,32416148,26703216,5705574,1381,4280,1697,0
252436946,248585690,3842387,1993,4903,1973,32456668,26750543,5698730,1393,4289,1713,0
252531518,248691745,3830928,1997,4902,1946,32497221,26797839,5691997,1378,4297,1710,0
252626169,248797954,3819378,1995,4894,1948,32537762,26845227,5685122,1387,4322,1704,0
252720858,248903954,3808103,1991,4874,1936,32578346,26892272,5678612,1384,4369,1709,0
252815590,249009835,3796983,1995,4850,1927,32618960,26939538,5671971,1395,4370,1686,0
252910437,249115804,3785854,1994,4847,1938,32659503,26986515,5665519,1388,4390,1691,0
253005287,249221927,3774637,1964,4821,1938,32700077,27033683,5658882,1395,4407,1710,0
253100182,249327997,3763450,1973,4812,1950,32740547,27080978,5652034,1416,4400,1719,0
253195112,249434199,3752185,1971,4814,1943,32781050,27128344,5645184,1403,4374,1745,0
253290136,249540256,3741118,1978,4828,1956,32821609,27175526,5638570,1433,4355,1725,0
253385225,249646337,3730133,1952,4835,1968,32862185,27222622,5632020,1460,4357,1726,0
253480472,249752630,3719133,1963,4768,1978,32902806,27269721,5625501,1481,4365,1738,0
253575656,249858895,3708068,1942,4772,1979,32943389,27317175,5618634,1472,4359,1749,0
253670912,249965080,3697174,1944,4766,1948,32983865,27363857,5612466,1443,4361,1738,0
253766196,250071422,3686173,1927,4733,1941,33024551,27410941,5606055,1420,4381,1754,0
253861586,250177871,3675116,1893,4745,1961,33065048,27457945,5599567,1444,4354,1738,0
253956982,250284427,3664038,1891,4689,1937,33105570,27505049,5592997,1444,4329,1751,0
254052545,250390617,3653437,1874,4687,1930,33146149,27551909,5586768,1430,4327,1715,0
254148105,250497056,3642578,1875,4671,1925,33186760,27598731,5580513,1417,4352,1747,0
254243713,250603584,3631688,1860,4633,1948,33227301,27645337,5574391,1421,4374,1778,0
254339435,250710085,3620932,1844,4628,1946,33267797,27692158,5568053,1411,4389,1786,0
254435165,250816431,3610310,1855,4626,1943,33308264,27739046,5561622,1417,4378,1801,0
254531022,250923195,3599370,1828,4661,1968,33348805,27785683,5555513,1433,4377,1799,0
254626904,251029836,3588624,1833,4642,1969,33389261,27832351,5549314,1419,4380,1797,0
254722872,251136502,3577936,1847,4645,1942,33429705,27878895,5543227,1427,4361,1795,0
254818784,251242996,3567362,1844,4660,1922,33470137,27925685,5536907,1437,4319,1789,0
254914837,251349739,3556734,1828,4632,1904,33510714,27972369,5530827,1432,4304,1782,0
255010977,251456452,3546178,1850,4589,1908,33551218,28019003,5524694,1448,4291,1782,0
255107118,251563128,3535679,1865,4552,1894,33591693,28065463,5518709,1442,4286,1793,0
255203459,251669867,3525296,1868,4542,1886,33632157,28111811,5512825,1437,4282,1802,0
255299787,251776576,3514929,1869,4550,1863,33672584,28158452,5506591,1447,4299,1795,0
255396226,251883325,3504607,1863,4574,1857,33713099,28205150,5500441,1441,4289,1778,0
255492745,251990242,3494241,1846,4572,1844,33753635,28251591,5494536,1441,4288,1779,0
255589198,252097113,3483851,1817,4580,1837,33794107,28298228,5488379,1443,4267,1790,0
255685769,252203798,3473712,1836,4568,1855,33834516,28344607,5482440,1425,4265,1779,0
255782390,252310479,3463622,1823,4630,1836,33874908,28390834,5476598,1423,4292,1761,0
255879093,252417494,3453347,1812,4593,1847,33915421,28436882,5471023,1417,4344,1755,0
255975862,252524495,3443139,1819,4583,1826,33955901,28483197,5465170,1438,4325,1771,0
256072649,252631391,3433043,1820,4597,1798,33996376,28529299,5459556,1450,4308,1763,0
256169558,252738251,3423103,1840,4559,1805,34036823,28575417,5453885,1457,4311,1753,0
256266426,252845320,3412911,1830,4547,1818,34077279,28621956,5447854,1445,4265,1759,0
256363467,252952486,3402779,1838,4531,1833,34117684,28668000,5442217,1454,4238,1775,0
256460530,253059614,3392731,1845,4516,1824,34158035,28714074,5436526,1457,4242,1736,0
256557675,253166719,3382764,1830,4528,1834,34198514,28760435,5430636,1439,4240,1764,0
256654877,253273763,3372917,1827,4517,1853,34238837,28806329,5425099,1435,4233,1741,0
256752187,253380997,3363059,1839,4470,1822,34279255,28852407,5419421,1433,4230,1764,0
256849482,253488152,3353228,1849,4455,1798,34319630,28898372,5413853,1433,4219,1753,0
256946845,253595249,3343517,1865,4423,1791,34360125,28944488,5408252,1422,4236,1727,0
257044241,253702472,3333732,1896,4369,1772,34400432,28990351,5402718,1412,4241,1710,0
257141772,253809976,3323838,1851,4339,1768,34440751,29036094,5397263,1415,4246,1733,0
257239277,253917372,3313986,1854,4310,1755,34481232,29081986,5391829,1406,4274,1737,0
257336833,254024863,3304076,1864,4278,1752,34521609,29127805,5386418,1404,4261,1721,0
257434458,254132342,3294222,1864,4279,1751,34561960,29173486,5381073,1409,4263,1729,0
257532279,254240015,3284431,1824,4272,1737,34602418,29219238,5375804,1399,4250,1727,0
257630015,254347533,3274664,1808,4256,1754,34642794,29264811,5370616,1407,4240,1720,0
257727897,254454990,3265125,1806,4224,1752,34683096,29310421,5365360,1398,4198,1719,0
257825779,254562555,3255475,1786,4190,1773,34723352,29356065,5359982,1395,4185,1725,0
257923867,254670175,3245917,1752,4223,1800,34763613,29401803,5354528,1422,4152,1708,0
258021949,254777839,3236326,1758,4242,1784,34803919,29447460,5349234,1399,4115,1711,0
258120054,254885634,3226724,1745,4199,1752,34844290,29493128,5343892,1421,4134,1715,0
258218244,254993370,3217195,1733,4204,1742,34884685,29538895,5338526,1415,4117,1732,0
258316507,255101123,3207710,1712,4223,1739,34924979,29584413,5333282,1410,4146,1728,0
258414818,255209036,3198153,1703,4200,1726,34965383,29629900,5328230,1416,4134,1703,0
258513235,255316881,3188730,1727,4186,1711,35005607,29675556,5322853,1417,4095,1686,0
258611608,255424613,3179384,1739,4177,1695,35045800,29721037,5317588,1388,4111,1676,0
258710107,255532445,3170066,1741,4147,1708,35086198,29766555,5312443,1383,4119,1698,0
258808687,255640427,3160653,1729,4160,1718,35126509,29812041,5307316,1404,4043,1705,0
