"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092888,245944846,4139050,1938,5005,2049,31440734,25549526,5884245,1149,4131,1683,0
250185953,246050472,4126455,1933,5033,2060,31481385,25598008,5876387,1161,4148,1681,0
250279056,246155942,4114085,1949,5054,2026,31522110,25646633,5868453,1197,4140,1687,0
250372207,246261311,4101843,1967,5048,2038,31562744,25694821,5860803,1230,4181,1709,0
250465372,246366930,4089439,1950,5010,2043,31603505,25742935,5853397,1232,4221,1720,0
250558563,246472407,4077141,1948,5010,2057,31644338,25791208,5845889,1241,4274,1726,0
250651849,246577798,4065022,1964,5008,2057,31685054,25839324,5838460,1257,4285,1728,0
250745318,246683348,4052934,1953,5021,2062,31725863,25887822,5830767,1253,4294,1727,0
250838763,246789002,4040724,1948,5020,2069,31766477,25935936,5823206,1299,4309,1727,0
250932275,246894638,4028602,1949,5016,2070,31807237,25984179,5815694,1315,4335,1714,0
251025773,247000187,4016526,1948,5021,2091,31847823,26032342,5808068,1312,4363,1738,0
251119374,247105690,4004621,1943,5018,2102,31888570,26080369,5800788,1332,4347,1734,0
251213036,247211234,3992721,1980,4994,2107,31929165,26128300,5793433,1345,4334,1753,0
251306782,247317134,3980611,1984,4973,2080,31969813,26176515,5785826,1353,4347,1772,0
251400573,247422814,3968737,2001,4967,2054,32010475,26224447,5778559,1353,4348,1768,0
251494480,247528495,3956971,1994,4986,2034,32051021,26272181,5771351,1348,4374,1767,0
251588394,247634182,3945212,2002,4985,2013,32091612,26320016,5764070,1358,4387,1781,0
251682339,247740151,3933189,2000,5001,1998,32132307,26367842,5756896,1376,4402,1791,0
251776511,247845905,3921591,1997,5012,2006,32172987,26415632,5749810,1370,4373,1802,0
251870590,247951693,3909930,1968,5006,1993,32213514,26463474,5742479,1382,4370,1809,0
251964836,248057736,3898108,1955,5050,1987,32254129,26511236,5735300,1402,4365,1826,0
252059104,248163663,3886487,1935,5034,1985,32294737,26559020,5728115,1410,4373,1819,0
252153430,248269642,3874854,1936,5020,1978,32335344,26606626,5721123,1410,4364,1821,0
252247795,248375327,3863558,1935,5013,1962,32375919,26654266,5714069,1409,4355,1820,0
252342204,248480921,3852397,1939,4984,1963,32416620,26701831,5707184,1396,4355,1854,0
252436681,248586763,3841055,1912,4972,1979,32457169,26749211,5700386,1414,4333,1825,0
252531163,248692836,3829475,1929,4963,1960,32497689,26796572,5693530,1425,4352,1810,0
252625824,248798593,3818361,1939,4975,1956,32538219,26843801,5686795,1425,4391,1807,0
252720538,248904516,3807170,1938,4949,1965,32578751,26891017,5680130,1444,4352,1808,0
252815211,249010659,3795733,1903,4949,1967,32619404,26938534,5673273,1436,4338,1823,0
252909960,249116543,3784645,1925,4889,1958,32659940,26985896,5666492,1447,4307,1798,0
253004833,249222580,3773509,1925,4838,1981,32700579,27033029,5660009,1459,4290,1792,0
253099808,249328736,3762345,1891,4829,2007,32741044,27080403,5653096,1461,4298,1786,0
253194776,249434688,3751386,1871,4831,2000,32781550,27127406,5646602,1457,4272,1813,0
253289872,249540986,3740218,1856,4842,1970,32822049,27174504,5640046,1428,4285,1786,0
253384965,249647453,3728849,1861,4849,1953,32862551,27221744,5633300,1448,4285,1774,0
253480127,249753714,3717802,1869,4806,1936,32903126,27268490,5627092,1446,4327,1771,0
253575306,249859632,3707021,1875,4838,1940,32943728,27315572,5620636,1443,4332,1745,0
253670640,249965926,3696110,1860,4813,1931,32984290,27362399,5614387,1439,4315,1750,0
253766019,250072335,3685100,1864,4803,1917,33024753,27409134,5608113,1451,4289,1766,0
253861415,250178716,3674137,1860,4788,1914,33065168,27456133,5601532,1446,4294,1763,0
253956895,250285155,3663244,1864,4721,1911,33105681,27503065,5595123,1442,4277,1774,0
254052383,250391554,3652333,1835,4753,1908,33146155,27550076,5588611,1410,4288,1770,0
254147950,250498028,3641423,1833,4752,1914,33186674,27596997,5582219,1419,4261,1778,0
254243638,250604416,3630718,1877,4736,1891,33227244,27643811,5575955,1426,4281,1771,0
254339326,250710977,3619827,1879,4753,1890,33267814,27690797,5569547,1416,4299,1755,0
254435103,250817511,3609036,1899,4752,1905,33308309,27737085,5563721,1424,4321,1758,0
254530856,250923867,3598489,1901,4710,1889,33348986,27783768,5557707,1429,4321,1761,0
254626787,251030619,3587668,1893,4726,1881,33389459,27830417,5551490,1452,4329,1771,0
254722764,251137163,3577118,1892,4720,1871,33429897,27877178,5545168,1439,4313,1799,0
254818842,251243778,3566614,1882,4710,1858,33470305,27923916,5538899,1421,4277,1792,0
254914963,251350528,3556000,1893,4708,1834,33510842,27970496,5532833,1407,4272,1834,0
255011105,251457180,3545526,1871,4687,1841,33551285,28016850,5526915,1397,4293,1830,0
255107293,251563869,3535060,1883,4643,1838,33591730,28063521,5520677,1403,4312,1817,0
255203501,251670563,3524588,1851,4661,1838,33632212,28110056,5514602,1411,4336,1807,0
255299846,251777120,3514375,1833,4671,1847,33672633,28156372,5508689,1408,4362,1802,0
255396239,251883648,3504201,1843,4691,1856,33713008,28202799,5502634,1421,4378,1776,0
255492684,251990385,3493939,1846,4673,1841,33753499,28249170,5496789,1409,4371,1760,0
255589206,252097253,3483637,1858,4637,1821,33793893,28295636,5490719,1412,4362,1764,0
255685781,252204109,3473384,1840,4604,1844,33834283,28342011,5484758,1410,4346,1758,0
255782421,252311144,3463016,1841,4573,1847,33874806,28388214,5479058,1409,4340,1785,0
255879154,252417852,3453043,1833,4572,1854,33915196,28434645,5473020,1419,4314,1798,0
255975946,252524634,3443056,1852,4575,1829,33955619,28480673,5467379,1439,4302,1826,0
256072766,252631577,3432943,1856,4563,1827,33996074,28526814,5461716,1466,4266,1812,0
256169712,252738712,3422754,1848,4556,1842,34036528,28573066,5455921,1466,4254,1821,0
256266732,252845781,3412727,1841,4547,1836,34076919,28619204,5450178,1464,4267,1806,0
256363790,252952913,3402651,1843,4528,1855,34117374,28665405,5444470,1433,4266,1800,0
256460793,253059930,3392666,1830,4541,1826,34157734,28711769,5438523,1401,4241,1800,0
256557856,253166876,3382824,1832,4524,1800,34198192,28757730,5433021,1405,4248,1788,0
256654999,253273848,3373037,1838,4496,1780,34238592,28803762,5427357,1397,4292,1784,0
256752207,253380989,3363130,1836,4464,1788,34279007,28849867,5421630,1385,4340,1785,0
256849481,253487981,3353439,1846,4429,1786,34319374,28895907,5415918,1375,4360,1814,0
256946915,253595251,3343611,1852,4418,1783,34359732,28941677,5410522,1409,4331,1793,0
257044398,253702673,3333705,1843,4386,1791,34400119,28987497,5405076,1399,4347,1800,0
257141906,253810048,3323849,1835,4374,1800,34440456,29033646,5399289,1410,4328,1783,0
257239482,253917323,3314133,1841,4393,1792,34480853,29079406,5393907,1432,4320,1788,0
257337151,254024632,3304506,1831,4429,1753,34521213,29125256,5388448,1425,4329,1755,0
257434842,254132010,3294800,1819,4443,1770,34561612,29171068,5382996,1431,4335,1782,0
257532633,254239365,3285277,1831,4409,1751,34601949,29216680,5377748,1427,4328,1766,0
257630478,254347126,3275418,1786,4404,1744,34642335,29262242,5372512,1440,4355,1786,0
257728361,254454638,3265805,1783,4393,1742,34682743,29307872,5367311,1448,4323,1789,0
257826262,254562097,3256214,1796,4409,1746,34723148,29353368,5362204,1457,4345,1774,0
257924228,254669602,3246678,1794,4401,1753,34763501,29398795,5357113,1455,4362,1776,0
258022245,254777174,3237189,1765,4355,1762,34803795,29444347,5351866,1449,4356,1777,0
258120353,254884782,3227734,1755,4329,1753,34844235,29490036,5346563,1445,4415,1776,0
258218532,254992336,3218376,1761,4317,1742,34884500,29535379,5341473,1448,4414,1786,0
258316808,255099846,3209179,1757,4274,1752,34924784,29580875,5336358,1438,4352,1761,0
258415169,255207631,3199792,1746,4252,1748,34965165,29626422,5331182,1442,4366,1753,0
258513384,255315334,3190376,1710,4227,1737,35005382,29671745,5326057,1437,4368,1775,0
258611876,255423091,3181128,1726,4211,1720,35045689,29717052,5321147,1443,4295,1752,0
258710327,255530970,3171730,1731,4167,1729,35085915,29762337,5316095,1444,4301,1738,0
258808906,255638706,3162632,1716,4125,1727,35126151,29807796,5310918,1444,4279,1714,0
258907549,255746760,3153220,1709,4125,1735,35166433,29853040,5305964,1459,4258,1712,0
259006195,255854697,3143976,1699,4119,1704,35206741,29898536,5300784,1454,4261,1706,0
259104927,255962778,3134614,1679,4165,1691,35247012,29943785,5295817,1443,4255,1712,0
259203704,256070816,3125397,1692,4119,1680,35287354,29989010,5290975,1444,4227,1698,0
259302599,256179039,3116109,1655,4105,1691,35327720,30034175,5286201,1431,4204,1709,0
259401532,256287279,3106797,1641,4114,1701,35367924,30079548,5281118,1430,4145,1683,0
259500478,256395384,3097671,1643,4098,1682,35408102,30124695,5276124,1458,4139,1686,0
259599559,256503605,3088527,1633,4107,1687,35448439,30170021,5271175,1441,4093,1709,0
259698703,256611880,3079415,1619,4106,1683,35488721,30215179,5266297,1441,4084,1720,0
259797903,256720146,3070405,1629,4053,1670,35529088,30260445,5261418,1429,4085,1711,0
259897103,256828385,3061419,1632,4000,1667,35569285,30305482,5256551,1431,4086,1735,0
259996393,256936661,3052399,1624,4024,1685,35609508,30350506,5251767,1423,4070,1742,0
260095732,257044837,3043578,1616,4018,1683,35649923,30395749,5246940,1405,4094,1735,0
260195140,257153216,3034604,1594,4003,1723,35690264,30440839,5242193,1402,4094,1736,0
260294655,257261587,3025745,1602,3995,1726,35730484,30485813,5237468,1398,4092,1713,0
260394189,257369912,3016956,1610,4000,1711,35770700,30530779,5232748,1403,4046,1724,0
