"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092995,245944957,4139026,1962,5001,2049,31440625,25549559,5884144,1130,4108,1684,0
250186087,246050394,4126678,1955,5005,2055,31481304,25598088,5876259,1189,4093,1675,0
250279158,246155836,4114277,1980,4993,2072,31521917,25646514,5868415,1212,4083,1693,0
250372255,246261337,4101899,1978,4974,2067,31562675,25694799,5860852,1235,4094,1695,0
250465418,246366808,4089623,1994,4923,2070,31603506,25743227,5853225,1232,4123,1699,0
250558676,246472271,4077426,1952,4956,2071,31644191,25791394,5845724,1249,4128,1696,0
250652049,246577865,4065229,1931,4951,2073,31684998,25839904,5838018,1258,4135,1683,0
250745444,246683622,4052854,1917,4976,2075,31725626,25888248,5830275,1260,4153,1690,0
250838884,246789068,4040834,1928,4976,2078,31766364,25936823,5822468,1262,4130,1681,0
250932392,246894493,4028904,1919,4997,2079,31806893,25985184,5814622,1280,4127,1680,0
251025941,247000028,4016918,1943,4983,2069,31847570,26033350,5807100,1291,4168,1661,0
251119510,247105645,4004867,1940,4992,2066,31888196,26081352,5799675,1294,4186,1689,0
251213211,247211372,3992872,1913,5002,2052,31928875,26129578,5792080,1296,4220,1701,0
251306882,247316991,3980955,1901,5004,2031,31969504,26177613,5784647,1287,4241,1716,0
251400650,247422673,3969057,1887,4999,2034,32010190,26225455,5777419,1331,4266,1719,0
251494503,247528310,3957251,1911,4996,2035,32050787,26273377,5770074,1335,4277,1724,0
251588376,247634099,3945308,1907,5028,2034,32091500,26321281,5762790,1359,4311,1759,0
251682439,247739938,3933490,1913,5052,2046,32132120,26369207,5755507,1349,4309,1748,0
251776467,247845788,3921691,1909,5050,2029,32172785,26417171,5748197,1350,4314,1753,0
251870574,247951765,3909823,1929,5039,2018,32213410,26465122,5740841,1361,4312,1774,0
251964734,248057618,3898160,1906,5032,2018,32254017,26512977,5733580,1395,4313,1752,0
252059033,248163474,3886579,1947,5025,2008,32294604,26560625,5726515,1393,4327,1744,0
252153380,248269036,3875331,1967,5027,2019,32335083,26608363,5719256,1411,4334,1719,0
252247708,248374546,3864152,1951,5022,2037,32375763,26655730,5712550,1429,4317,1737,0
252342112,248480343,3852774,1962,4980,2053,32416359,26703264,5705605,1407,4333,1750,0
252436576,248586448,3841167,1940,4981,2040,32456925,26750852,5698582,1414,4337,1740,0
252531150,248692068,3830156,1936,4963,2027,32497476,26798131,5691856,1441,4326,1722,0
252625768,248798090,3818776,1962,4931,2009,32538060,26845527,5685010,1437,4345,1741,0
252720468,248904073,3807532,1944,4929,1990,32578682,26892982,5678178,1434,4346,1742,0
252815242,249009900,3796472,1940,4939,1991,32619180,26940341,5671342,1425,4344,1728,0
252910108,249115822,3785464,1951,4894,1977,32659844,26987605,5664731,1413,4351,1744,0
253004978,249221937,3774256,1936,4917,1932,32700233,27035018,5657700,1404,4386,1725,0
253099819,249327790,3763281,1925,4919,1904,32740743,27081869,5651318,1436,4364,1756,0
253194749,249433906,3752075,1939,4926,1903,32781309,27129158,5644606,1461,4317,1767,0
253289874,249540208,3740910,1938,4913,1905,32821860,27176204,5638060,1465,4357,1774,0
253385015,249646362,3729959,1964,4850,1880,32862401,27223211,5631567,1496,4389,1738,0
253480163,249752338,3719113,1980,4842,1890,32902986,27270147,5625207,1494,4430,1708,0
253575447,249858445,3708278,1978,4851,1895,32943524,27316836,5619030,1485,4452,1721,0
253670714,249964685,3697315,1966,4837,1911,32984038,27363776,5612593,1489,4449,1731,0
253766019,250070937,3686368,1952,4836,1926,33024462,27410770,5606054,1485,4434,1719,0
253861351,250177322,3675369,1921,4827,1912,33064937,27457838,5599522,1491,4384,1702,0
253956808,250283600,3664555,1917,4812,1924,33105461,27504790,5593121,1476,4379,1695,0
254052338,250389783,3653887,1945,4795,1928,33145997,27551801,5586674,1465,4372,1685,0
254148010,250496276,3643098,1920,4785,1931,33186583,27598707,5580332,1476,4383,1685,0
254243657,250602770,3632238,1929,4780,1940,33227125,27645791,5573770,1464,4409,1691,0
