"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092902,245944835,4139132,1931,4957,2047,31440662,25549678,5884040,1113,4117,1714,0
250185898,246050167,4126706,1958,4991,2076,31481387,25598294,5876125,1131,4118,1719,0
250278996,246155636,4114345,1944,5017,2054,31522141,25646689,5868450,1163,4138,1701,0
250372107,246261234,4101830,1937,5034,2072,31562791,25695192,5860554,1179,4158,1708,0
250465308,246366690,4089583,1946,5030,2059,31603438,25743647,5852683,1214,4184,1710,0
250558584,246472201,4077356,1973,4988,2066,31644193,25792094,5844930,1215,4205,1749,0
250651902,246577661,4065180,1993,4992,2076,31684880,25840482,5837232,1218,4205,1743,0
250745355,246683281,4053049,1982,4997,2046,31725531,25888614,5829766,1244,4166,1741,0
250838820,246788836,4040955,1993,5004,2032,31766182,25936894,5822047,1250,4237,1754,0
250932395,246894563,4028866,1963,4987,2016,31806855,25985179,5814422,1270,4252,1732,0
251026013,247000442,4016593,1971,4980,2027,31847618,26033246,5807107,1273,4253,1739,0
251119590,247106081,4004568,1943,4979,2019,31888266,26081425,5799588,1282,4217,1754,0
251213260,247211520,3992780,1935,5009,2016,31928926,26129391,5792271,1278,4234,1752,0
251306963,247316996,3980955,1950,5026,2036,31969602,26177195,5785079,1301,4288,1739,0
251400832,247422749,3969075,1934,5044,2030,32010240,26225410,5777500,1296,4308,1726,0
251494724,247528485,3957221,1922,5049,2047,32050881,26273346,5770194,1286,4313,1742,0
251588688,247634197,3945498,1913,5030,2050,32091601,26321038,5763154,1280,4360,1769,0
251682605,247739993,3933637,1896,5013,2066,32132229,26369221,5755604,1298,4358,1748,0
251776685,247845772,3921922,1907,5041,2043,32172836,26416990,5748429,1330,4327,1760,0
251870806,247951510,3910251,1904,5084,2057,32213470,26464727,5741314,1332,4340,1757,0
251965036,248057312,3898675,1922,5056,2071,32254119,26512528,5734145,1363,4328,1755,0
252059283,248163004,3887279,1920,5041,2039,32294687,26559889,5727319,1378,4340,1761,0
252153614,248269020,3875625,1913,5029,2027,32335383,26607561,5720295,1398,4349,1780,0
252247976,248375017,3864052,1924,4970,2013,32376090,26655087,5713485,1397,4323,1798,0
252342454,248480899,3852671,1926,4946,2012,32416650,26702599,5706518,1390,4351,1792,0
252436913,248586862,3841216,1933,4893,2009,32457191,26749871,5699759,1408,4360,1793,0
252531496,248692925,3829752,1945,4874,2000,32497822,26797358,5692870,1390,4390,1814,0
252626040,248798827,3818368,1939,4887,2019,32538432,26844812,5685995,1411,4396,1818,0
252720718,248904906,3806979,1940,4880,2013,32578939,26892138,5679188,1417,4370,1826,0
252815500,249010862,3795794,1940,4864,2040,32619610,26939480,5672483,1415,4388,1844,0
252910172,249116784,3784597,1933,4846,2012,32660130,26986789,5665659,1424,4407,1851,0
253005018,249222835,3773382,1945,4826,2030,32700665,27034059,5658966,1409,4401,1830,0
253099876,249329255,3761791,1939,4869,2022,32741206,27081245,5652319,1393,4423,1826,0
253194842,249435247,3750737,1916,4893,2049,32781892,27128240,5645979,1407,4427,1839,0
253289885,249541389,3739636,1930,4869,2061,32822423,27175458,5639304,1387,4432,1842,0
253384967,249647631,3728556,1909,4824,2047,32863049,27222698,5632656,1419,4446,1830,0
253480149,249753962,3717452,1895,4829,2011,32903488,27269735,5626071,1416,4450,1816,0
253575372,249860326,3706346,1909,4780,2011,32944082,27316662,5619733,1419,4471,1797,0
253670668,249966710,3695297,1883,4767,2011,32984538,27363672,5613165,1410,4490,1801,0
253766027,250073060,3684320,1884,4754,2009,33024945,27410674,5606560,1406,4482,1823,0
253861378,250179513,3673219,1892,4751,2003,33065532,27457512,5600274,1410,4499,1837,0
253956867,250286123,3662123,1889,4755,1977,33106102,27504553,5593820,1418,4491,1820,0
254052387,250392456,3651305,1892,4769,1965,33146703,27551410,5587540,1434,4497,1822,0
254147912,250498642,3640613,1898,4791,1968,33187152,27598231,5581118,1424,4560,1819,0
254243543,250604975,3629912,1897,4776,1983,33227660,27645229,5574666,1426,4536,1803,0
254339309,250711488,3619200,1865,4775,1981,33268160,27691829,5568545,1450,4519,1817,0
254435106,250818011,3608486,1852,4801,1956,33308529,27738505,5562235,1466,4526,1797,0
254530940,250924417,3597926,1841,4806,1950,33348976,27785177,5555967,1502,4523,1807,0
254626837,251030784,3587477,1848,4798,1930,33389350,27832052,5549480,1484,4548,1786,0
254722763,251137244,3576962,1851,4799,1907,33429734,27878535,5543374,1501,4541,1783,0
254818768,251243799,3566363,1868,4813,1925,33470300,27925122,5537377,1499,4507,1795,0
254914767,251350567,3555622,1871,4810,1897,33510811,27971727,5531336,1493,4482,1773,0
255010897,251457114,3545232,1879,4788,1884,33551234,28018100,5525346,1504,4484,1800,0
255107120,251563744,3534831,1886,4774,1885,33591795,28064418,5519585,1508,4495,1789,0
255203374,251670603,3524245,1890,4756,1880,33632195,28111047,5513345,1505,4484,1814,0
255299757,251777268,3513973,1864,4767,1885,33672574,28157367,5507420,1509,4499,1779,0
255396173,251883872,3503775,1860,4757,1909,33712981,28203899,5501347,1496,4455,1784,0
255492563,251990555,3493529,1858,4683,1938,33753496,28250283,5495495,1503,4435,1780,0
255589020,252097446,3483082,1855,4662,1975,33793979,28296573,5489660,1509,4477,1760,0
255685606,252204464,3472657,1860,4654,1971,33834405,28342635,5484012,1493,4480,1785,0
255782199,252311246,3462488,1856,4643,1966,33874830,28389005,5478087,1473,4489,1776,0
255878870,252418169,3452242,1846,4652,1961,33915274,28435086,5472464,1496,4449,1779,0
255975567,252524953,3442213,1849,4637,1915,33955746,28481316,5466733,1463,4458,1776,0
256072392,252631665,3432330,1863,4616,1918,33996213,28527471,5461105,1472,4395,1770,0
256169267,252738630,3422229,1863,4616,1929,34036697,28573583,5455471,1461,4415,1767,0
256266210,252845506,3412288,1878,4605,1933,34077143,28619499,5449941,1472,4449,1782,0
256363264,252952546,3402306,1886,4599,1927,34117636,28665734,5444218,1475,4435,1774,0
256460334,253059875,3392112,1861,4571,1915,34157983,28711711,5438572,1485,4450,1765,0
256557452,253166857,3382286,1848,4548,1913,34198462,28757877,5432884,1503,4458,1740,0
256654598,253273951,3372390,1842,4517,1898,34238726,28803889,5427134,1509,4441,1753,0
256751870,253381046,3362550,1869,4499,1906,34279202,28849722,5421821,1506,4408,1745,0
256849197,253488076,3352884,1851,4487,1899,34319564,28895705,5416214,1502,4414,1729,0
256946517,253595203,3343087,1849,4460,1918,34359917,28941651,5410651,1479,4417,1719,0
257043987,253702470,3333267,1848,4491,1911,34400309,28987773,5404932,1488,4402,1714,0
257141374,253809768,3323394,1827,4500,1885,34440709,29033606,5399553,1478,4371,1701,0
257238898,253917055,3313649,1844,4465,1885,34481187,29079222,5394391,1490,4385,1699,0
257336471,254024503,3303811,1817,4459,1881,34521550,29125009,5388997,1465,4359,1720,0
257434128,254132135,3293900,1774,4463,1856,34562022,29170640,5383789,1459,4374,1760,0
257531870,254239583,3284244,1779,4452,1812,34602495,29216394,5378500,1464,4382,1755,0
257629701,254347124,3274533,1779,4442,1823,34642842,29261983,5373250,1458,4388,1763,0
257727595,254454543,3264995,1739,4466,1852,34683165,29307649,5367915,1476,4355,1770,0
257825513,254562000,3255484,1743,4442,1844,34723520,29353493,5362411,1481,4361,1774,0
257923480,254669598,3245893,1731,4420,1838,34763866,29399249,5357008,1485,4360,1764,0
258021540,254777183,3236395,1739,4364,1859,34804197,29444919,5351641,1487,4372,1778,0
258119669,254884795,3226934,1727,4347,1866,34844474,29490165,5346699,1488,4339,1783,0
258217830,254992302,3217646,1719,4320,1843,34884864,29535418,5341879,1481,4309,1777,0
258316112,255099888,3208378,1706,4307,1833,34925172,29580852,5336787,1506,4280,1747,0
258414375,255207826,3198739,1700,4279,1831,34965466,29626219,5331687,1504,4319,1737,0
258512757,255315444,3189485,1688,4273,1867,35005673,29671536,5326595,1480,4328,1734,0
258611174,255423326,3180067,1693,4244,1844,35045974,29716499,5321932,1491,4333,1719,0
258709776,255531192,3170827,1667,4275,1815,35086330,29761857,5316908,1484,4368,1713,0
258808333,255639066,3161562,1663,4255,1787,35126549,29807206,5311772,1494,4382,1695,0
258906917,255746823,3152425,1669,4222,1778,35166821,29852251,5306989,1489,4397,1695,0
259005660,255854832,3143223,1665,4192,1748,35207221,29897325,5302293,1502,4406,1695,0
259104432,255962907,3133953,1669,4168,1735,35247380,29942424,5297367,1492,4412,1685,0
259203205,256070809,3124862,1654,4168,1712,35287568,29987396,5292619,1485,4381,1687,0
259302113,256178837,3115781,1647,4152,1696,35327849,30032417,5287880,1482,4356,1714,0
259401009,256287104,3106389,1648,4153,1715,35368126,30077569,5282983,1464,4394,1716,0
259499972,256395261,3097209,1643,4171,1688,35408395,30122339,5278479,1457,4402,1718,0
259599049,256503320,3088265,1650,4143,1671,35448768,30167487,5273736,1468,4355,1722,0
259698192,256611322,3079385,1653,4154,1678,35489011,30212450,5268994,1450,4377,1740,0
259797347,256719398,3070442,1654,4151,1702,35529359,30257321,5264465,1455,4369,1749,0
259896521,256827691,3061370,1638,4110,1712,35569743,30302351,5259848,1454,4362,1728,0
259995787,256935890,3052437,1626,4110,1724,35609945,30347463,5254990,1459,4309,1724,0
260095138,257044352,3043355,1633,4088,1710,35650180,30392548,5250131,1462,4312,1727,0
260194510,257152624,3034473,1639,4061,1713,35690469,30437522,5245475,1467,4286,1719,0
260294015,257261189,3025404,1637,4080,1705,35730786,30482380,5240965,1456,4263,1722,0
260393487,257369736,3016346,1615,4074,1716,35771190,30527159,5236666,1453,4212,1700,0
260493050,257478131,3007573,1609,4048,1689,35811549,30572239,5231957,1446,4210,1697,0
260592652,257586348,2998988,1623,4016,1677,35851769,30617116,5227304,1436,4207,1706,0
260692386,257694859,2990205,1620,4036,1666,35892048,30662025,5222708,1432,4194,1689,0
260792206,257803378,2981525,1607,4017,1679,35932383,30706795,5218275,1432,4171,1710,0
260892006,257911990,2972697,1607,4039,1673,35972659,30751868,5213468,1424,4189,1710,0
260991858,258020661,2963912,1631,4020,1634,36012920,30796776,5208826,1427,4171,1720,0
261091832,258129234,2955309,1624,4022,1643,36053229,30841509,5204429,1440,4146,1705,0
261191898,258237824,2946794,1630,3999,1651,36093541,30886267,5199985,1453,4130,1706,0
261292044,258346438,2938342,1621,4003,1640,36133718,30930755,5195632,1469,4157,1705,0
261392260,258455105,2929921,1616,3982,1636,36173923,30975459,5191096,1470,4173,1725,0
261492388,258564003,2921232,1590,3933,1630,36214161,31019985,5186775,1462,4203,1736,0
261592643,258673025,2912470,1579,3951,1618,36254379,31064619,5182394,1437,4202,1727,0
261693015,258782091,2903800,1589,3911,1624,36294660,31109143,5178140,1427,4207,1743,0
261793423,258890965,2895341,1599,3889,1629,36334835,31153608,5173839,1440,4204,1744,0
261893881,258999830,2886971,1569,3882,1629,36375048,31198180,5169534,1420,4175,1739,0
261994357,259108838,2878449,1541,3887,1642,36415273,31242744,5165165,1432,4180,1752,0
262094965,259217914,2870015,1554,3852,1630,36455467,31287349,5160769,1424,4185,1740,0
262195644,259327102,2861526,1546,3847,1623,36495729,31331769,5156597,1413,4182,1768,0
