"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092959,245944739,4139282,1961,4942,2035,31440666,25549606,5884098,1127,4126,1709,0
250186004,246050454,4126657,1957,4918,2018,31481313,25598028,5876262,1167,4139,1717,0
250279067,246155918,4114258,1949,4941,2001,31522040,25646649,5868366,1167,4143,1715,0
250372195,246261270,4102008,1958,4934,2025,31562641,25694911,5860643,1195,4163,1729,0
250465379,246366834,4089614,1941,4952,2038,31603290,25743351,5852751,1222,4201,1765,0
250558631,246472570,4077106,1944,4983,2028,31644017,25791525,5845238,1251,4229,1774,0
250652039,246578218,4064879,1958,4975,2009,31684811,25839791,5837748,1276,4248,1748,0
250745372,246683753,4052709,1960,4968,1982,31725403,25888163,5829935,1309,4243,1753,0
250838861,246789576,4040373,1966,4970,1976,31766073,25936452,5822262,1347,4227,1785,0
250932346,246895233,4028218,1978,4935,1982,31806748,25984828,5814564,1331,4239,1786,0
251025952,247000872,4016174,1970,4946,1990,31847370,26032872,5807096,1354,4267,1781,0
251119618,247106205,4004460,1967,4983,2003,31887925,26081081,5799434,1345,4266,1799,0
251213277,247211635,3992713,1944,4959,2026,31928652,26128896,5792342,1361,4251,1802,0
251307004,247317363,3980740,1901,4983,2017,31969276,26176835,5785012,1374,4239,1816,0
251400774,247423130,3968726,1906,4996,2016,32009896,26224854,5777581,1392,4269,1800,0
251494653,247528477,3957244,1933,4980,2019,32050534,26272447,5770598,1396,4304,1789,0
251588544,247634375,3945223,1952,4978,2016,32091232,26320236,5763510,1393,4310,1783,0
251682539,247740063,3933546,1942,4978,2010,32131928,26368222,5756230,1364,4338,1774,0
251776610,247845547,3922167,1939,4955,2002,32172494,26415938,5749122,1364,4325,1745,0
251870769,247951426,3910483,1929,4940,1991,32213167,26463652,5742061,1376,4342,1736,0
251964943,248057028,3899049,1925,4943,1998,32253650,26511353,5734818,1389,4358,1732,0
252059193,248162727,3887599,1931,4940,1996,32294221,26558678,5728010,1407,4386,1740,0
252153439,248268693,3875904,1919,4931,1992,32334824,26606378,5720948,1420,4333,1745,0
252247868,248374375,3864580,1923,4971,2019,32375435,26654013,5713840,1420,4400,1762,0
