"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092956,245945062,4138974,1941,4932,2047,31440648,25549583,5884103,1143,4146,1673,0
250186014,246050565,4126517,1939,4942,2051,31481334,25598209,5876142,1178,4124,1681,0
250279123,246156118,4114069,1927,4945,2064,31522049,25646792,5868268,1205,4095,1689,0
250372294,246261581,4101781,1898,4969,2065,31562688,25695230,5860416,1229,4119,1694,0
250465538,246367093,4089481,1889,4975,2100,31603375,25743972,5852349,1246,4125,1683,0
250558764,246472454,4077354,1909,4936,2111,31644213,25792414,5844785,1242,4100,1672,0
250652050,246577838,4065251,1928,4951,2082,31684835,25840762,5837044,1237,4109,1683,0
250745404,246683682,4052775,1928,4956,2063,31725463,25889114,5829299,1249,4117,1684,0
250838909,246789216,4040749,1923,4958,2063,31766076,25937167,5821836,1261,4131,1681,0
250932503,246894808,4028765,1931,4939,2060,31806639,25985222,5814321,1274,4170,1652,0
251026008,247000360,4016762,1904,4930,2052,31847346,26033534,5806669,1277,4196,1670,0
251119609,247105827,4004903,1938,4919,2022,31887963,26081690,5799140,1290,4190,1653,0
251213378,247211376,3993146,1946,4893,2017,31928717,26129732,5791845,1294,4187,1659,0
251307183,247316958,3981351,1937,4907,2030,31969209,26177943,5784081,1323,4197,1665,0
251400894,247422363,3969663,1937,4910,2021,32009818,26225644,5776935,1336,4220,1683,0
251494739,247528115,3957740,1924,4944,2016,32050487,26273719,5769589,1334,4186,1659,0
251588759,247633872,3945981,1939,4937,2030,32091095,26321686,5762197,1322,4227,1663,0
251682850,247739621,3934335,1957,4933,2004,32131731,26369562,5754956,1322,4231,1660,0
251776907,247845445,3922629,1940,4893,2000,32172321,26417218,5747851,1318,4268,1666,0
251871020,247951231,3910976,1917,4869,2027,32213054,26464807,5740935,1321,4299,1692,0
251965181,248057040,3899378,1901,4857,2005,32253696,26512593,5733792,1329,4299,1683,0
252059397,248162897,3887752,1874,4849,2025,32294185,26560458,5726419,1321,4286,1701,0
252153627,248268764,3876117,1890,4835,2021,32334863,26608314,5719230,1312,4284,1723,0
252247949,248374486,3864673,1901,4868,2021,32375436,26655978,5712119,1324,4296,1719,0
252342405,248480211,3853430,1895,4846,2023,32416031,26703474,5705227,1334,4281,1715,0
252436884,248586286,3841892,1884,4803,2019,32456654,26751168,5698150,1332,4294,1710,0
252531390,248691941,3830779,1856,4781,2033,32497189,26798755,5691108,1333,4279,1714,0
252626087,248797930,3819491,1859,4776,2031,32537822,26846226,5684278,1346,4260,1712,0
252720795,248904075,3808078,1849,4773,2020,32578396,26893694,5677372,1356,4244,1730,0
252815577,249010157,3796830,1813,4777,2000,32618869,26941327,5670177,1370,4271,1724,0
252910362,249116327,3785453,1831,4766,1985,32659428,26988650,5663396,1398,4244,1740,0
253005232,249222500,3774142,1853,4757,1980,32700131,27035743,5656982,1416,4249,1741,0
253100172,249328553,3763040,1876,4730,1973,32740655,27082867,5650360,1416,4245,1767,0
253195175,249434646,3751972,1890,4705,1962,32781162,27130125,5643616,1397,4250,1774,0
253290133,249540858,3740705,1859,4729,1982,32821698,27177461,5636795,1384,4304,1754,0
253385220,249646907,3729718,1864,4754,1977,32862220,27224605,5630162,1395,4294,1764,0
253480362,249753106,3718624,1830,4801,2001,32902687,27271726,5623527,1369,4310,1755,0
253575584,249859316,3707647,1855,4749,2017,32943271,27318766,5617103,1333,4306,1763,0
253670877,249965633,3696610,1854,4769,2011,32983726,27365886,5610412,1362,4301,1765,0
253766207,250071870,3685736,1856,4724,2021,33024201,27412976,5603814,1386,4281,1744,0
253861588,250178315,3674707,1825,4738,2003,33064812,27459955,5597419,1394,4283,1761,0
253957057,250284628,3663889,1811,4764,1965,33105320,27507122,5590805,1380,4271,1742,0
254052640,250390835,3653231,1815,4783,1976,33145784,27553844,5584560,1395,4245,1740,0
254148227,250497375,3642322,1819,4756,1955,33186245,27600773,5578105,1378,4251,1738,0
254243865,250603966,3631415,1788,4765,1931,33226822,27647672,5571767,1390,4253,1740,0
254339627,250710440,3620731,1785,4747,1924,33267369,27694501,5565479,1392,4264,1733,0
254435404,250816909,3610041,1822,4718,1914,33307963,27741608,5558989,1391,4230,1745,0
254531198,250923393,3599415,1806,4684,1900,33348338,27788376,5552624,1402,4201,1735,0
254627082,251029843,3588818,1807,4708,1906,33388847,27834797,5546663,1409,4242,1736,0
254723041,251136485,3578125,1817,4696,1918,33429387,27881237,5540758,1410,4244,1738,0
254819064,251243042,3567574,1844,4700,1904,33469932,27928065,5534454,1389,4276,1748,0
254915162,251349618,3557118,1843,4708,1875,33510465,27974584,5528488,1383,4264,1746,0
255011324,251456051,3546824,1854,4707,1888,33550965,28021036,5522523,1396,4260,1750,0
255107442,251562682,3536343,1879,4656,1882,33591494,28068022,5516081,1401,4247,1743,0
255203747,251669388,3525903,1896,4669,1891,33631940,28114503,5510021,1391,4255,1770,0
255300055,251776092,3515516,1851,4708,1888,33672364,28160997,5503961,1385,4272,1749,0
255396495,251882849,3505191,1853,4702,1900,33712832,28207684,5497732,1367,4279,1770,0
255492969,251989539,3494988,1875,4688,1879,33753230,28253929,5491888,1372,4271,1770,0
255589502,252096409,3484656,1855,4714,1868,33793684,28300309,5485920,1402,4280,1773,0
255686058,252203265,3474372,1844,4693,1884,33834168,28346460,5480233,1396,4301,1778,0
255782691,252310093,3464204,1863,4642,1889,33874646,28392969,5474206,1396,4311,1764,0
255879314,252416891,3454026,1868,4621,1908,33915076,28439107,5468499,1395,4312,1763,0
255976068,252523830,3443882,1849,4628,1879,33955393,28485374,5462550,1389,4313,1767,0
256072874,252630610,3433955,1856,4598,1855,33995927,28531597,5456772,1426,4367,1765,0
256169777,252737640,3423865,1862,4588,1822,34036231,28577693,5451023,1428,4322,1765,0
