"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093007,245944784,4139211,1955,5033,2024,31440576,25549552,5884031,1152,4163,1678,0
250186015,246050185,4126800,1965,5061,2004,31481131,25598067,5876092,1177,4132,1663,0
250279110,246155556,4114459,1982,5083,2030,31521836,25646532,5868271,1174,4184,1675,0
250372267,246261039,4102098,1982,5111,2037,31562545,25695050,5860449,1180,4190,1676,0
250465507,246366300,4090067,1988,5122,2030,31603107,25743362,5852650,1209,4233,1653,0
250558733,246471956,4077634,1965,5149,2029,31643806,25791636,5845067,1248,4200,1655,0
250652003,246577271,4065548,2001,5137,2046,31684463,25839839,5837454,1271,4243,1656,0
250745373,246682680,4053493,2033,5094,2073,31725197,25888198,5829746,1304,4268,1681,0
250838800,246788200,4041369,2030,5099,2102,31765947,25936398,5822295,1310,4268,1676,0
250932276,246893732,4029288,2046,5106,2104,31806536,25984425,5814844,1325,4273,1669,0
251025853,246999547,4017052,2014,5134,2106,31847157,26032538,5807343,1336,4257,1683,0
251119466,247105036,4005174,2020,5140,2096,31887804,26080791,5799728,1338,4266,1681,0
251213149,247210456,3993436,2004,5143,2110,31928402,26128811,5792264,1367,4283,1677,0
251306865,247315858,3981740,2007,5139,2121,31969116,26176704,5785060,1377,4299,1676,0
251400712,247421273,3970155,2021,5131,2132,32009775,26224785,5777635,1379,4271,1705,0
251494610,247526856,3958504,2013,5113,2124,32050422,26272731,5770314,1369,4303,1705,0
251588613,247632489,3946896,2018,5104,2106,32091112,26320742,5763001,1362,4279,1728,0
251682627,247738292,3935124,2014,5092,2105,32131755,26368568,5755789,1383,4281,1734,0
251776713,247844004,3923541,1986,5098,2084,32172423,26416906,5748129,1384,4285,1719,0
251870752,247949758,3911878,1982,5080,2054,32212967,26464731,5740832,1374,4303,1727,0
251964977,248055509,3900355,1979,5060,2074,32253630,26512192,5734025,1384,4308,1721,0
252059228,248161189,3888946,1999,5047,2047,32294153,26559979,5726771,1370,4297,1736,0
252153508,248266947,3877458,1996,5064,2043,32334758,26607483,5719835,1354,4332,1754,0
252247867,248372824,3865957,1980,5064,2042,32375377,26655222,5712722,1365,4308,1760,0
252342288,248478501,3854740,1983,5032,2032,32415843,26702719,5705690,1375,4295,1764,0
252436740,248584401,3843301,1980,5023,2035,32456415,26750241,5698714,1372,4328,1760,0
252531279,248690280,3831940,1981,5031,2047,32496940,26797819,5691656,1369,4355,1741,0
252625928,248796076,3820755,1996,5049,2052,32537494,26845633,5684334,1375,4401,1751,0
252720637,248902111,3809414,1985,5065,2062,32578008,26892915,5677539,1398,4406,1750,0
252815375,249008021,3798266,1993,5056,2039,32618569,26940443,5670588,1421,4362,1755,0
252910128,249114123,3786951,1982,5059,2013,32659164,26987957,5663680,1425,4346,1756,0
253004950,249220128,3775792,1965,5061,2004,32699676,27035450,5656682,1401,4380,1763,0
253099828,249326166,3764664,1958,5034,2006,32740221,27082844,5649805,1404,4390,1778,0
253194902,249432201,3753755,1990,4970,1986,32780725,27130007,5643215,1403,4339,1761,0
253290013,249538234,3742859,1970,4972,1978,32821156,27176856,5636782,1397,4355,1766,0
253385035,249644577,3731531,1952,4967,2008,32861671,27223925,5630198,1416,4338,1794,0
253480158,249750683,3720580,1993,4934,1968,32902140,27270971,5623588,1416,4355,1810,0
253575416,249856530,3710011,2017,4890,1968,32942688,27317804,5617303,1420,4348,1813,0
253670639,249962927,3698883,2016,4849,1964,32983273,27364876,5610812,1387,4373,1825,0
253766005,250069275,3687959,2012,4785,1974,33023836,27411924,5604336,1414,4334,1828,0
253861465,250175462,3677250,2010,4784,1959,33064291,27458758,5597981,1412,4322,1818,0
253957018,250281826,3666463,2016,4755,1958,33104877,27505460,5591838,1441,4337,1801,0
254052556,250388177,3655702,1996,4730,1951,33145254,27552310,5585348,1435,4367,1794,0
254148093,250494446,3644988,2004,4719,1936,33185669,27598968,5579126,1420,4375,1780,0
254243719,250601041,3634078,1956,4734,1910,33226199,27645881,5572784,1402,4375,1757,0
254339482,250707615,3623277,1939,4748,1903,33266713,27692455,5566681,1405,4403,1769,0
254435289,250814194,3612565,1935,4718,1877,33307226,27738944,5560683,1416,4407,1776,0
254531106,250920604,3602015,1927,4719,1841,33347770,27785394,5554765,1418,4419,1774,0
254627063,251026976,3591589,1911,4740,1847,33388248,27831797,5548829,1421,4423,1778,0
254723018,251133613,3580912,1911,4735,1847,33428758,27878259,5542880,1419,4415,1785,0
254818997,251240155,3570343,1897,4735,1867,33469149,27924857,5536662,1442,4409,1779,0
254915106,251346766,3559883,1898,4714,1845,33509607,27971405,5530547,1463,4402,1790,0
255011191,251453339,3549433,1876,4672,1871,33550086,28017991,5524434,1471,4395,1795,0
255107372,251560119,3538872,1869,4627,1885,33590587,28064501,5518447,1471,4384,1784,0
255203664,251666856,3528501,1869,4589,1849,33631143,28111068,5512472,1463,4386,1754,0
255299976,251773867,3517803,1856,4619,1831,33671667,28157666,5506431,1441,4380,1749,0
255396341,251880590,3507497,1841,4583,1830,33712127,28203772,5500838,1430,4358,1729,0
255492782,251987275,3497289,1827,4571,1820,33752666,28250253,5494955,1429,4329,1700,0
255589320,252093985,3487123,1835,4556,1821,33793090,28296783,5488839,1443,4325,1700,0
255685900,252200871,3476866,1833,4523,1807,33833486,28343290,5482707,1441,4329,1719,0
255782574,252307837,3466570,1828,4523,1816,33873901,28389610,5476861,1454,4267,1709,0
255879272,252414918,3456221,1821,4512,1800,33914427,28435700,5471303,1432,4271,1721,0
255976068,252521747,3446232,1829,4467,1793,33954825,28481849,5465566,1441,4268,1701,0
256072895,252628785,3436027,1808,4467,1808,33995222,28528113,5459704,1447,4237,1721,0
256169724,252735789,3425820,1796,4495,1824,34035622,28574428,5453788,1435,4263,1708,0
256266596,252842732,3415758,1818,4467,1821,34075996,28620512,5448047,1452,4267,1718,0
256363526,252949856,3405579,1800,4473,1818,34116475,28666601,5442411,1450,4287,1726,0
256460605,253057003,3395509,1776,4504,1813,34156891,28712610,5436786,1472,4300,1723,0
256557652,253164182,3385400,1775,4484,1811,34197341,28758636,5431246,1456,4309,1694,0
256654856,253271404,3375386,1793,4450,1823,34237702,28804646,5425613,1450,4293,1700,0
256752158,253378490,3365568,1798,4493,1809,34278215,28850361,5420345,1474,4316,1719,0
256849471,253485849,3355546,1776,4491,1809,34318544,28896315,5414714,1471,4314,1730,0
256946790,253593132,3345582,1780,4496,1800,34358999,28942066,5409385,1448,4357,1743,0
257044223,253700493,3335694,1786,4456,1794,34399391,28987592,5404267,1440,4333,1759,0
257141702,253807756,3325924,1774,4469,1779,34439761,29033646,5398595,1448,4317,1755,0
257239305,253914971,3316298,1784,4476,1776,34480147,29079504,5393144,1440,4326,1733,0
257336950,254022581,3306374,1758,4477,1760,34520665,29125210,5387947,1439,4347,1722,0
257434563,254130073,3296495,1772,4480,1743,34561148,29171109,5382539,1447,4316,1737,0
257532327,254237414,3286936,1773,4467,1737,34601497,29216833,5377207,1456,4298,1703,0
257630116,254344700,3277427,1775,4487,1727,34641844,29262489,5371926,1456,4290,1683,0
257728011,254452307,3267741,1766,4444,1753,34682238,29307841,5366943,1458,4328,1668,0
257825976,254559854,3258207,1759,4402,1754,34722613,29353582,5361539,1452,4344,1696,0
257923976,254667317,3248746,1750,4406,1757,34763009,29399118,5356394,1456,4344,1697,0
258022070,254774761,3239417,1754,4371,1767,34803429,29444519,5351392,1451,4344,1723,0
258120128,254882476,3229784,1736,4345,1787,34843721,29490407,5345822,1453,4331,1708,0
258218262,254989906,3220461,1760,4342,1793,34884045,29535855,5340701,1454,4318,1717,0
258316535,255097510,3211181,1753,4301,1790,34924365,29581524,5335410,1441,4269,1721,0
258414819,255205377,3201617,1754,4291,1780,34964718,29627256,5330050,1417,4266,1729,0
258513128,255313127,3192209,1731,4274,1787,35004963,29672422,5325112,1436,4264,1729,0
258611573,255420988,3182833,1715,4279,1758,35045344,29717820,5320096,1429,4268,1731,0
258710078,255528591,3173740,1702,4266,1779,35085706,29763282,5314968,1436,4285,1735,0
258808604,255636419,3164443,1709,4269,1764,35126134,29808796,5309875,1428,4292,1743,0
258907262,255744271,3155232,1723,4288,1748,35166445,29853855,5305158,1433,4264,1735,0
259005900,255852115,3146063,1704,4287,1731,35206745,29898921,5300389,1421,4262,1752,0
259104617,255960032,3136913,1710,4240,1722,35247112,29944230,5295473,1423,4245,1741,0
259203403,256068002,3127735,1707,4247,1712,35287485,29989539,5290571,1417,4225,1733,0
259302278,256176065,3118575,1724,4209,1705,35327665,30034804,5285483,1426,4223,1729,0
259401234,256284173,3109423,1721,4201,1716,35367946,30079965,5280611,1397,4232,1741,0
259500265,256392366,3100256,1734,4208,1701,35408298,30125173,5275739,1388,4252,1746,0
259599272,256500617,3091061,1736,4168,1690,35448378,30170254,5270768,1409,4206,1741,0
259698342,256608810,3081986,1715,4145,1686,35488643,30215374,5265974,1403,4167,1725,0
259797493,256717163,3072802,1708,4134,1686,35528903,30260391,5261199,1404,4188,1721,0
259896732,256825223,3064009,1686,4132,1682,35569236,30305431,5256485,1412,4184,1724,0
259996077,256933558,3054987,1695,4161,1676,35609462,30350441,5251712,1392,4214,1703,0
260095445,257042019,3045939,1692,4136,1659,35649795,30395490,5246955,1410,4216,1724,0
260194834,257150452,3036904,1657,4182,1639,35690085,30440310,5242427,1418,4195,1735,0
260294325,257258656,3028192,1656,4164,1657,35730374,30485111,5237898,1412,4213,1740,0
260393915,257366980,3019450,1653,4162,1670,35770665,30530047,5233283,1426,4207,1702,0
260493542,257475526,3010572,1658,4118,1668,35810827,30574871,5228610,1445,4203,1698,0
260593165,257584028,3001721,1657,4109,1650,35850975,30619623,5224011,1439,4208,1694,0
260692902,257692537,2992993,1623,4095,1654,35891313,30664627,5219322,1426,4217,1721,0
260792747,257801136,2984259,1614,4086,1652,35931543,30709446,5214768,1414,4191,1724,0
260892653,257909707,2975643,1641,4028,1634,35971904,30754452,5210106,1414,4192,1740,0
260992546,258018193,2967080,1622,4046,1605,36012062,30799140,5205569,1405,4190,1758,0
261092483,258126840,2958389,1611,4037,1606,36052230,30843683,5201192,1417,4185,1753,0
261192503,258235443,2949836,1600,4019,1605,36092574,30888532,5196696,1416,4183,1747,0
261292628,258344316,2941090,1599,4015,1608,36132921,30933282,5192263,1386,4219,1771,0
