"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092982,245944920,4139094,1920,4987,2061,31440690,25549570,5884121,1142,4137,1720,0
250186022,246050312,4126721,1928,5004,2057,31481319,25598234,5876036,1173,4181,1695,0
250279135,246155903,4114256,1905,5017,2054,31521889,25646678,5868152,1201,4185,1673,0
250372258,246261520,4101765,1910,5023,2040,31562632,25695121,5860400,1236,4203,1672,0
250465496,246366915,4089552,1923,5036,2070,31603319,25743573,5852634,1259,4181,1672,0
250558783,246472205,4077520,1940,5049,2069,31643851,25791911,5844793,1266,4211,1670,0
250652059,246577960,4065044,1924,5064,2067,31684539,25840149,5837259,1266,4200,1665,0
250745484,246683471,4052959,1914,5059,2081,31725080,25888346,5829547,1273,4239,1675,0
250838943,246788870,4041025,1966,5006,2076,31765764,25936780,5821770,1284,4211,1719,0
250932401,246894449,4028894,1972,5013,2073,31806524,25984836,5814443,1299,4221,1725,0
251025918,247000139,4016720,1963,5015,2081,31847121,26032868,5806956,1300,4273,1724,0
251119568,247105951,4004572,1935,5031,2079,31887750,26080831,5799573,1340,4272,1734,0
251213205,247211494,3992665,1952,5024,2070,31928456,26128962,5792117,1345,4306,1726,0
251306959,247316982,3980958,1962,5001,2056,31969049,26176908,5784729,1353,4341,1718,0
251400731,247422462,3969280,1955,4984,2050,32009736,26224890,5777444,1337,4365,1700,0
251494600,247528164,3957475,1968,4968,2025,32050409,26272819,5770133,1375,4350,1732,0
251588563,247633646,3945939,1989,4961,2028,32091099,26320795,5762799,1389,4385,1731,0
251682616,247739297,3934341,2016,4938,2024,32131789,26368758,5755539,1414,4353,1725,0
251776666,247845182,3922477,2007,4944,2056,32172474,26416455,5748502,1405,4351,1761,0
251870816,247950966,3910871,1965,4960,2054,32213168,26464635,5741037,1418,4349,1729,0
251964931,248056759,3899193,1978,4966,2035,32253726,26512341,5733828,1426,4361,1770,0
252059192,248162599,3887610,1985,4979,2019,32294359,26559799,5727041,1399,4359,1761,0
252153525,248268286,3876266,1970,4993,2010,32334945,26607574,5719862,1386,4360,1763,0
252247853,248374237,3864707,1971,4958,1980,32375542,26655102,5712873,1409,4369,1789,0
252342253,248480236,3853131,1964,4946,1976,32416189,26702572,5706062,1409,4358,1788,0
252436743,248585915,3841980,1980,4902,1966,32456630,26750092,5698998,1417,4366,1757,0
252531277,248691876,3830507,1999,4932,1963,32497190,26797644,5691989,1410,4381,1766,0
252625887,248797763,3819174,2022,4928,2000,32537715,26845116,5685046,1411,4384,1758,0
252720613,248903756,3807906,2012,4926,2013,32578271,26892754,5677898,1444,4417,1758,0
252815405,249009853,3796568,1991,4951,2042,32618747,26940046,5671116,1450,4402,1733,0
252910209,249115783,3785411,2011,4958,2046,32659279,26987403,5664309,1437,4380,1750,0
253005032,249221738,3774283,2002,4968,2041,32699855,27034977,5657317,1418,4385,1758,0
253099921,249327719,3763201,2006,4979,2016,32740351,27082441,5650358,1427,4385,1740,0
253194861,249433682,3752187,2004,4962,2026,32780899,27129862,5643488,1417,4377,1755,0
253289976,249539795,3741237,1985,4958,2001,32821420,27176931,5636989,1403,4340,1757,0
253385134,249645777,3730460,1970,4944,1983,32861864,27223785,5630617,1403,4294,1765,0
253480256,249752103,3719287,1982,4902,1982,32902346,27270813,5624021,1408,4315,1789,0
253575465,249858202,3708406,1987,4911,1959,32942795,27317859,5617398,1422,4331,1785,0
253670775,249964177,3697798,1966,4865,1969,32983340,27364620,5611108,1437,4372,1803,0
253766057,250070612,3686644,1978,4854,1969,33023898,27411585,5604686,1444,4359,1824,0
253861427,250176973,3675742,1927,4827,1958,33064466,27458607,5598240,1450,4354,1815,0
253956919,250283244,3665054,1903,4771,1947,33104905,27505535,5591806,1415,4359,1790,0
254052517,250389687,3654245,1897,4765,1923,33145508,27552330,5585576,1412,4396,1794,0
254148137,250496065,3643484,1882,4785,1921,33185876,27599075,5579154,1427,4421,1799,0
254243716,250602210,3632942,1887,4763,1914,33226293,27645542,5573044,1442,4447,1818,0
254339414,250708884,3622002,1876,4747,1905,33266820,27692421,5566764,1445,4387,1803,0
254435256,250815603,3611135,1877,4731,1910,33307300,27739112,5560573,1422,4404,1789,0
254531148,250922072,3600609,1855,4718,1894,33347769,27785526,5554644,1455,4354,1790,0
254626994,251028443,3590100,1865,4703,1883,33388316,27832098,5548650,1457,4344,1767,0
254723018,251135022,3579579,1855,4681,1881,33428781,27878454,5542706,1450,4398,1773,0
254819072,251241693,3568991,1881,4642,1865,33469202,27924882,5536673,1460,4416,1771,0
254915112,251348304,3558408,1888,4660,1852,33509593,27971334,5530595,1483,4408,1773,0
255011287,251454985,3547955,1877,4614,1856,33550013,28017984,5524397,1491,4381,1760,0
255107429,251561642,3537503,1856,4587,1841,33590444,28064591,5518284,1469,4358,1742,0
255203692,251668507,3526936,1826,4586,1837,33630952,28111124,5512306,1462,4316,1744,0
255300051,251775314,3516491,1806,4590,1850,33671521,28157585,5506435,1459,4303,1739,0
255396452,251882193,3505966,1813,4638,1842,33712017,28204210,5500307,1472,4282,1746,0
255492885,251988760,3495822,1810,4647,1846,33752461,28250113,5494842,1463,4301,1742,0
255589391,252095479,3485648,1836,4589,1839,33793005,28296624,5488877,1471,4295,1738,0
255685996,252202159,3475532,1839,4597,1869,33833396,28343096,5482797,1470,4288,1745,0
255782629,252309049,3465293,1817,4630,1840,33873778,28389544,5476696,1463,4320,1755,0
255879390,252415939,3455154,1801,4629,1867,33914224,28435864,5470866,1468,4295,1731,0
255976142,252522808,3445015,1769,4685,1865,33954784,28481980,5465281,1457,4316,1750,0
256072998,252629712,3434987,1790,4664,1845,33995191,28528012,5459664,1443,4314,1758,0
256169925,252736613,3425051,1785,4636,1840,34035591,28574220,5453803,1460,4323,1785,0
256266802,252843565,3414977,1771,4652,1837,34075981,28620526,5447894,1452,4335,1774,0
256363720,252950635,3404895,1771,4599,1820,34116374,28666526,5442274,1451,4348,1775,0
256460752,253057707,3394887,1782,4560,1816,34156805,28712569,5436666,1456,4353,1761,0
256557841,253164715,3384986,1805,4514,1821,34197234,28758602,5431066,1462,4339,1765,0
256654973,253271982,3374875,1796,4493,1827,34237611,28804488,5425574,1486,4305,1758,0
256752219,253379151,3364933,1807,4470,1858,34277951,28850479,5419932,1484,4294,1762,0
256849586,253486351,3355079,1801,4501,1854,34318458,28896360,5414597,1475,4259,1767,0
256946975,253593697,3345122,1778,4523,1855,34358822,28942383,5408938,1476,4263,1762,0
257044374,253700980,3335308,1769,4485,1832,34399220,28988174,5403555,1449,4262,1780,0
257141900,253808255,3325557,1775,4474,1839,34439552,29033729,5398332,1451,4257,1783,0
257239458,253915597,3315772,1777,4484,1828,34479916,29079820,5392631,1426,4265,1774,0
257337126,254022926,3306144,1781,4483,1792,34520306,29125812,5387064,1418,4244,1768,0
257434877,254130434,3296430,1770,4471,1772,34560777,29171471,5381835,1411,4275,1785,0
257532591,254237873,3286736,1776,4455,1751,34601190,29217523,5376243,1398,4254,1772,0
257630408,254345204,3277251,1796,4423,1734,34641466,29263158,5370896,1404,4246,1762,0
257728270,254452748,3267584,1785,4418,1735,34681831,29308710,5365682,1432,4262,1745,0
257826219,254560240,3258050,1783,4405,1741,34722250,29353978,5360799,1452,4286,1735,0
257924224,254667897,3248413,1753,4407,1754,34762657,29399768,5355415,1475,4262,1737,0
258022283,254775493,3238874,1736,4397,1783,34803053,29445214,5350364,1482,4263,1730,0
258120435,254883008,3229530,1731,4398,1768,34843471,29490580,5345416,1468,4267,1740,0
258218593,254990720,3220014,1723,4364,1772,34883785,29536222,5340114,1472,4249,1728,0
258316774,255098249,3210710,1731,4320,1764,34924088,29581811,5334830,1488,4242,1717,0
258415089,255206002,3201309,1694,4320,1764,34964358,29627496,5329441,1472,4239,1710,0
258513473,255313795,3191930,1703,4302,1743,35004694,29672969,5324284,1461,4265,1715,0
258611874,255421542,3182605,1691,4292,1744,35044973,29718162,5319367,1464,4244,1736,0
258710371,255529277,3173403,1686,4264,1741,35085347,29763537,5314377,1451,4250,1732,0
258808933,255636943,3164312,1718,4241,1719,35125753,29809099,5309226,1448,4237,1743,0
258907537,255744881,3154993,1694,4264,1705,35166164,29854472,5304260,1450,4229,1753,0
259006274,255852744,3145848,1690,4272,1720,35206469,29899615,5299416,1453,4262,1723,0
259104956,255960672,3136646,1674,4243,1721,35246737,29944638,5294683,1448,4266,1702,0
259203696,256068618,3127500,1688,4174,1716,35286989,29989869,5289719,1424,4259,1718,0
259302575,256176628,3118391,1681,4165,1710,35327387,30035203,5284752,1415,4269,1748,0
259401489,256284709,3109240,1675,4161,1704,35367559,30080232,5279906,1425,4272,1724,0
259500558,256392702,3100315,1682,4154,1705,35407834,30125426,5275044,1411,4238,1715,0
259599631,256500815,3091335,1700,4102,1679,35448145,30170590,5270171,1434,4229,1721,0
259698645,256608972,3082210,1676,4085,1702,35488299,30215572,5265387,1422,4217,1701,0
259797858,256717299,3073181,1631,4072,1675,35528576,30260567,5260729,1416,4193,1671,0
259897072,256825539,3064160,1642,4062,1669,35568751,30305557,5255926,1410,4196,1662,0
259996395,256933610,3055414,1662,4029,1680,35608975,30350682,5251014,1404,4206,1669,0
260095787,257042057,3046365,1679,4027,1659,35649176,30395615,5246287,1392,4212,1670,0
260195173,257150478,3037428,1645,3992,1630,35689445,30440713,5241451,1406,4204,1671,0
260294677,257259017,3028396,1645,4012,1607,35729711,30485725,5236716,1404,4215,1651,0
260394237,257367520,3019535,1608,3984,1590,35769967,30530543,5232134,1421,4199,1670,0
260493850,257476065,3010605,1621,3958,1601,35810307,30575444,5227611,1425,4175,1652,0
260593549,257584598,3001808,1626,3924,1593,35850518,30620389,5222918,1396,4168,1647,0
260693333,257693189,2992982,1611,3969,1582,35890644,30665207,5218183,1398,4183,1673,0
260793199,257801958,2984114,1586,3970,1571,35930850,30710076,5213526,1388,4147,1713,0
260893065,257910461,2975488,1588,3962,1566,35971127,30755048,5208888,1392,4088,1711,0
260993047,258019118,2966868,1594,3911,1556,36011430,30800044,5204209,1391,4072,1714,0
261092943,258127752,2958122,1600,3887,1582,36051686,30844665,5199810,1408,4083,1720,0
261192932,258236525,2949353,1598,3870,1586,36091915,30889326,5195335,1402,4101,1751,0
261292959,258345281,2940671,1575,3854,1578,36132221,30934012,5190955,1414,4067,1773,0
261393182,258454208,2931976,1583,3850,1565,36172465,30978579,5186597,1399,4095,1795,0
261493418,258563144,2923323,1565,3866,1520,36212606,31023107,5182211,1395,4122,1771,0
261593708,258671956,2914793,1552,3891,1516,36252855,31067672,5177899,1389,4118,1777,0
261694001,258780772,2906277,1559,3898,1495,36293062,31112340,5173410,1400,4136,1776,0
261794381,258889745,2897728,1542,3869,1497,36333233,31156918,5168993,1395,4176,1751,0
261894850,258998636,2889285,1554,3871,1504,36373404,31201515,5164554,1396,4193,1746,0
261995374,259107792,2880673,1561,3843,1505,36413686,31245919,5160391,1392,4228,1756,0
262095981,259216877,2872179,1563,3854,1508,36453889,31290371,5156191,1379,4190,1758,0
262196617,259325862,2863874,1548,3830,1503,36494036,31334659,5152059,1392,4184,1742,0
262297389,259434902,2855640,1529,3808,1510,36534320,31378944,5148080,1413,4165,1718,0
262398170,259544156,2847207,1525,3775,1507,36574433,31423512,5143586,1410,4156,1769,0
262499049,259653389,2838872,1512,3785,1491,36614521,31467665,5139507,1413,4174,1762,0
262599910,259762658,2830489,1524,3752,1487,36654827,31512009,5135426,1434,4182,1776,0
262700926,259871981,2822248,1512,3717,1468,36695098,31556234,5131487,1436,4166,1775,0
262801942,259981354,2813902,1505,3712,1469,36735230,31600390,5127508,1422,4156,1754,0
262903023,260090557,2805797,1514,3684,1471,36775366,31644765,5123273,1419,4164,1745,0
263004195,260200111,2797396,1493,3726,1469,36815503,31688868,5119333,1420,4146,1736,0
263105378,260309519,2789160,1498,3742,1459,36855792,31733079,5115409,1406,4164,1734,0
263206661,260418839,2781063,1515,3770,1474,36895986,31777169,5111499,1431,4157,1730,0
263307991,260528330,2772913,1506,3763,1479,36936136,31821219,5107614,1431,4143,1729,0
263409358,260637844,2764783,1487,3754,1490,36976332,31865183,5103865,1431,4135,1718,0
263510750,260747364,2756632,1506,3752,1496,37016676,31909138,5100232,1437,4142,1727,0
263612314,260856871,2748704,1513,3741,1485,37056890,31953291,5096307,1460,4117,1715,0
263713885,260966521,2740643,1492,3733,1496,37097070,31997536,5092241,1454,4118,1721,0
263815536,261076153,2732710,1505,3690,1478,37137365,32041627,5088460,1449,4101,1728,0
263917252,261186011,2724600,1503,3665,1473,37177506,32085924,5084359,1452,4078,1693,0
264019049,261295884,2716571,1496,3638,1460,37217735,32130043,5080497,1446,4085,1664,0
264120881,261405769,2708533,1504,3636,1439,37257797,32174035,5076602,1427,4049,1684,0
