"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092958,245944874,4139152,1942,4931,2059,31440690,25549707,5884001,1148,4129,1705,0
250185948,246050319,4126685,1942,4952,2050,31481371,25598198,5876155,1181,4135,1702,0
250278999,246155705,4114379,1905,4981,2029,31522016,25646676,5868311,1206,4112,1711,0
250372167,246260846,4102375,1929,4987,2030,31562735,25695158,5860537,1224,4109,1707,0
250465423,246366457,4089980,1931,5003,2052,31603499,25743554,5852848,1231,4125,1741,0
250558719,246471991,4077745,1931,4976,2076,31644175,25792003,5845016,1247,4153,1756,0
250652060,246577422,4065656,1915,4988,2079,31685001,25840484,5837368,1258,4135,1756,0
250745456,246683166,4053321,1929,4967,2073,31725670,25889272,5829252,1265,4158,1723,0
250838834,246788666,4041189,1947,4971,2061,31766368,25937641,5821546,1277,4174,1730,0
250932394,246894044,4029377,1993,4936,2044,31807014,25985666,5814155,1313,4156,1724,0
251025984,246999735,4017274,1973,4951,2051,31847625,26033874,5806569,1318,4148,1716,0
251119539,247105250,4005367,1953,4915,2054,31888216,26081891,5799087,1335,4164,1739,0
251213260,247210949,3993377,1949,4929,2056,31928892,26130234,5791371,1333,4209,1745,0
251306986,247316621,3981482,1930,4905,2048,31969454,26178005,5784105,1362,4225,1757,0
251400766,247422294,3969563,1941,4919,2049,32010074,26225892,5776826,1390,4223,1743,0
251494619,247528063,3957640,1941,4923,2052,32050657,26273899,5769357,1396,4257,1748,0
251588603,247633793,3945906,1933,4930,2041,32091274,26322171,5761641,1389,4301,1772,0
251682625,247739663,3934069,1950,4925,2018,32131802,26369901,5754419,1399,4320,1763,0
251776706,247845461,3922340,1931,4979,1995,32172424,26417755,5747169,1399,4323,1778,0
251870794,247951245,3910657,1918,4991,1983,32213040,26465735,5739820,1391,4323,1771,0
251964923,248056996,3899059,1931,4941,1996,32253647,26513701,5732434,1399,4330,1783,0
252059153,248162848,3887462,1891,4953,1999,32294296,26561572,5725145,1405,4384,1790,0
252153545,248268687,3876021,1901,4935,2001,32334896,26609133,5718207,1401,4366,1789,0
252247971,248374583,3864529,1904,4922,2033,32375376,26656464,5711339,1408,4384,1781,0
252342411,248480438,3853138,1885,4924,2026,32415895,26703857,5704421,1386,4424,1807,0
252436882,248586336,3841766,1875,4907,1998,32456372,26751526,5697175,1389,4460,1822,0
252531377,248692242,3830409,1874,4855,1997,32496954,26798728,5690503,1401,4484,1838,0
252626072,248798288,3819055,1865,4867,1997,32537605,26846148,5683741,1413,4451,1852,0
252720769,248904285,3807739,1887,4884,1974,32578084,26893532,5676816,1389,4515,1832,0
252815517,249010197,3796569,1899,4874,1978,32618624,26940689,5670188,1395,4517,1835,0
252910273,249116403,3785172,1880,4858,1960,32659321,26987889,5663650,1389,4546,1847,0
253005138,249222317,3774066,1902,4882,1971,32699822,27035037,5656972,1396,4555,1862,0
253100047,249328331,3763041,1898,4831,1946,32740334,27081855,5650618,1402,4590,1869,0
253195000,249434421,3751934,1887,4828,1930,32780892,27129271,5643793,1413,4537,1878,0
253290039,249540418,3740979,1861,4861,1920,32821495,27176375,5637256,1432,4548,1884,0
253385219,249646605,3730024,1857,4840,1893,32862041,27223471,5630702,1456,4534,1878,0
253480466,249752605,3719224,1870,4860,1907,32902568,27270456,5624266,1444,4513,1889,0
253575630,249858637,3708333,1890,4875,1895,32943174,27317229,5618119,1449,4486,1891,0
