"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092895,245944862,4139083,1943,4938,2069,31440663,25549584,5884106,1138,4129,1706,0
250185923,246050418,4126543,1923,4959,2080,31481282,25598173,5876080,1170,4138,1721,0
250279083,246155981,4114147,1921,4941,2093,31521942,25646728,5868154,1188,4149,1723,0
250372268,246261811,4101530,1937,4916,2074,31562671,25695399,5860221,1195,4140,1716,0
250465457,246367287,4089238,1911,4956,2065,31603456,25743799,5852569,1223,4148,1717,0
250558656,246472801,4076942,1886,4958,2069,31644077,25792001,5844888,1232,4231,1725,0
250651957,246578234,4064786,1890,4974,2073,31684832,25840494,5837115,1232,4235,1756,0
250745368,246683694,4052711,1893,4976,2094,31725589,25888866,5829449,1243,4255,1776,0
250838841,246789344,4040486,1891,5005,2115,31766217,25936990,5821927,1275,4261,1764,0
250932303,246894907,4028332,1914,5056,2094,31806912,25985146,5814454,1274,4248,1790,0
251025847,247000458,4016329,1922,5040,2098,31847487,26033364,5806769,1302,4283,1769,0
251119525,247106064,4004438,1907,5046,2070,31888100,26081567,5799147,1295,4320,1771,0
251213290,247211768,3992504,1905,5042,2071,31928719,26129711,5791599,1290,4345,1774,0
251306950,247317331,3980614,1916,5013,2076,31969360,26177679,5784192,1324,4361,1804,0
251400701,247422959,3968792,1900,4968,2082,32010022,26225492,5777009,1334,4392,1795,0
251494576,247528861,3956817,1897,4929,2072,32050589,26273446,5769624,1326,4385,1808,0
251588576,247634582,3945101,1871,4966,2056,32091111,26321211,5762367,1359,4382,1792,0
251682631,247740348,3933395,1871,4963,2054,32131671,26369211,5754941,1367,4354,1798,0
251776720,247846041,3921791,1880,4947,2061,32172329,26417037,5747797,1353,4343,1799,0
251870802,247951748,3910158,1893,4920,2083,32212923,26464973,5740461,1352,4356,1781,0
251965018,248057700,3898432,1905,4918,2063,32253441,26512660,5733314,1353,4342,1772,0
252059298,248163511,3886890,1931,4909,2057,32294046,26560385,5726175,1377,4340,1769,0
