"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092922,245944782,4139173,1945,4959,2063,31440701,25549443,5884283,1154,4113,1708,0
250186003,246050283,4126732,1964,4960,2064,31481365,25597653,5876715,1170,4097,1730,0
250279132,246155868,4114269,1976,4993,2026,31522034,25646371,5868612,1205,4109,1737,0
250372368,246261517,4101846,1961,5000,2044,31562694,25694864,5860739,1216,4165,1710,0
250465634,246367155,4089505,1947,4987,2040,31603479,25743391,5852992,1233,4158,1705,0
250558869,246472504,4077371,1973,4982,2039,31644071,25791889,5845113,1246,4133,1690,0
250652188,246577918,4065246,1980,5015,2029,31684783,25840010,5837657,1265,4153,1698,0
250745544,246683530,4053005,1958,5018,2033,31725498,25888114,5830227,1268,4198,1691,0
250839005,246789096,4040861,1942,5042,2064,31766210,25936468,5822527,1310,4212,1693,0
250932541,246894686,4028824,1916,5035,2080,31806919,25984618,5815080,1313,4214,1694,0
251026156,247000278,4016868,1942,5008,2060,31847591,26032657,5807662,1318,4242,1712,0
251119766,247105925,4004828,1966,5011,2036,31888229,26081314,5799660,1330,4229,1696,0
251213456,247211574,3992864,1960,5008,2050,31928891,26129355,5792309,1315,4208,1704,0
251307274,247317267,3980994,1959,5013,2041,31969535,26177408,5784909,1345,4191,1682,0
251401066,247422841,3969225,1937,5017,2046,32010145,26225319,5777568,1348,4212,1698,0
251494978,247528531,3957512,1902,4996,2037,32050828,26273400,5770164,1351,4217,1696,0
251588893,247633992,3945986,1922,4969,2024,32091519,26321318,5762878,1364,4262,1697,0
251682910,247739601,3934409,1939,4922,2039,32132229,26369458,5755423,1380,4258,1710,0
251776973,247845277,3922823,1953,4866,2054,32172712,26417340,5748015,1395,4247,1715,0
251871091,247951229,3911046,1932,4855,2029,32213249,26465022,5740863,1384,4256,1724,0
251965281,248057021,3899463,1919,4856,2022,32253958,26512817,5733707,1391,4312,1731,0
252059548,248162938,3887824,1917,4845,2024,32294431,26560431,5726546,1403,4314,1737,0
252153967,248268685,3876487,1917,4855,2023,32334984,26608189,5719366,1400,4293,1736,0
252248356,248374623,3864942,1912,4879,2000,32375632,26655836,5712382,1400,4287,1727,0
252342743,248480421,3853522,1927,4888,1985,32416037,26703476,5705167,1392,4270,1732,0
252437192,248586330,3842016,1909,4936,2001,32456578,26751068,5698136,1375,4286,1713,0
252531815,248692247,3830724,1908,4953,1983,32497064,26798753,5690901,1401,4287,1722,0
252626474,248798312,3819323,1916,4951,1972,32537634,26846140,5684103,1423,4242,1726,0
252721144,248904316,3808013,1922,4932,1961,32578172,26893811,5676977,1428,4234,1722,0
252815830,249010388,3796610,1912,4962,1958,32618746,26941153,5670191,1433,4234,1735,0
252910659,249116249,3785582,1939,4926,1963,32659343,26988497,5663448,1448,4208,1742,0
253005453,249222500,3774113,1946,4912,1982,32699893,27035904,5656628,1442,4179,1740,0
253100311,249328556,3762877,1956,4943,1979,32740397,27083262,5649744,1422,4198,1771,0
253195351,249434783,3751706,1976,4920,1966,32780997,27130636,5642992,1426,4179,1764,0
253290392,249540784,3740744,1971,4931,1962,32821554,27178049,5636136,1434,4167,1768,0
253385593,249646761,3729976,1984,4921,1951,32862154,27225436,5629322,1438,4178,1780,0
253480714,249752764,3719083,1986,4925,1956,32902601,27272642,5622539,1417,4205,1798,0
253575984,249858975,3708120,1987,4936,1966,32943080,27319696,5615990,1416,4180,1798,0
253671254,249965106,3697240,1962,4971,1975,32983631,27366777,5609451,1413,4187,1803,0
253766537,250071188,3686472,1944,4968,1965,33024237,27414032,5602822,1384,4213,1786,0
253861921,250177552,3675578,1950,4886,1955,33064799,27461054,5596374,1375,4181,1815,0
253957296,250283785,3664670,1974,4916,1951,33105343,27508105,5589897,1345,4177,1819,0
254052839,250390077,3653960,1956,4899,1947,33145738,27555140,5583256,1362,4179,1801,0
254148516,250496318,3643413,1973,4891,1921,33186207,27602111,5576781,1358,4169,1788,0
254244211,250602768,3632720,1949,4841,1933,33226684,27649172,5570170,1362,4185,1795,0
254339822,250709011,3622086,1960,4820,1945,33267167,27696160,5563658,1341,4191,1817,0
254435530,250815330,3611477,1953,4824,1946,33307692,27742996,5557356,1322,4219,1799,0
254531373,250922005,3600639,1937,4838,1954,33348138,27789711,5551125,1328,4186,1788,0
254627281,251028508,3590055,1919,4818,1981,33388501,27836140,5544995,1336,4218,1812,0
254723223,251135019,3579505,1916,4797,1986,33429070,27883008,5538707,1368,4184,1803,0
254819218,251241694,3568895,1900,4766,1963,33469621,27929549,5532705,1381,4173,1813,0
254915276,251348315,3558337,1903,4762,1959,33510009,27975989,5526634,1388,4216,1782,0
255011361,251454935,3547846,1903,4765,1912,33550454,28022378,5520716,1395,4199,1766,0
255107580,251561627,3537411,1883,4761,1898,33590937,28069083,5514464,1398,4208,1784,0
255203792,251668285,3526975,1870,4776,1886,33631402,28115558,5508469,1408,4189,1778,0
255300118,251774936,3516689,1860,4730,1903,33671824,28161944,5502519,1409,4177,1775,0
255396460,251881515,3506430,1868,4736,1911,33712296,28208286,5496660,1395,4171,1784,0
255492906,251988301,3496096,1870,4730,1909,33752855,28254691,5490823,1386,4172,1783,0
255589369,252094950,3485907,1887,4716,1909,33793325,28300757,5485180,1377,4200,1811,0
255686025,252201779,3475812,1883,4656,1895,33833877,28347356,5479195,1365,4186,1775,0
255782634,252308818,3465404,1877,4647,1888,33874341,28393567,5473427,1372,4216,1759,0
255879347,252415730,3455254,1882,4595,1886,33914850,28440244,5467277,1357,4232,1740,0
255976039,252522620,3445096,1852,4605,1866,33955204,28486436,5461434,1354,4238,1742,0
256072875,252629546,3435008,1843,4620,1858,33995680,28532415,5455921,1379,4237,1728,0
256169769,252736523,3424973,1829,4603,1841,34036056,28578673,5450064,1377,4232,1710,0
256266646,252843429,3415005,1824,4552,1836,34076382,28624705,5444339,1390,4230,1718,0
256363618,252950534,3404939,1790,4513,1842,34116828,28671151,5438351,1391,4198,1737,0
256460609,253057639,3394858,1775,4513,1824,34157224,28717194,5432689,1394,4226,1721,0
256557721,253164864,3384799,1756,4487,1815,34197695,28763169,5427186,1404,4225,1711,0
256654872,253271917,3374894,1751,4496,1814,34238101,28809268,5421482,1409,4214,1728,0
256752097,253379274,3364736,1766,4500,1821,34278587,28855200,5416024,1416,4218,1729,0
256849384,253486494,3354841,1751,4508,1790,34319087,28901261,5410474,1415,4202,1735,0
256946779,253593878,3344910,1750,4457,1784,34359485,28947141,5404977,1418,4210,1739,0
257044267,253701112,3335166,1781,4417,1791,34399781,28992963,5399438,1426,4206,1748,0
257141736,253808349,3325374,1774,4454,1785,34440186,29038911,5393906,1426,4187,1756,0
257239311,253915672,3315671,1751,4435,1782,34480538,29084859,5388339,1447,4146,1747,0
257336914,254023042,3305942,1757,4393,1780,34520886,29130872,5382668,1437,4166,1743,0
257434650,254130342,3296374,1779,4374,1781,34561183,29176559,5377326,1443,4108,1747,0
