"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093026,245944738,4139302,1948,4993,2045,31440678,25549404,5884265,1117,4159,1733,0
250185991,246050250,4126775,1951,4986,2029,31481434,25597805,5876578,1145,4172,1734,0
250279061,246155824,4114271,1964,4990,2012,31522173,25646433,5868693,1146,4163,1738,0
250372251,246261391,4101865,1937,5038,2020,31562919,25694919,5860889,1168,4205,1738,0
250465421,246366865,4089501,1962,5074,2019,31603675,25743553,5852993,1194,4198,1737,0
250558693,246472198,4077434,1979,5039,2043,31644293,25791962,5845216,1184,4204,1727,0
250652018,246577704,4065234,1965,5072,2043,31684971,25840194,5837627,1202,4235,1713,0
250745452,246683349,4053046,1966,5045,2046,31725609,25888366,5830024,1217,4312,1690,0
250838890,246788794,4041037,1959,5023,2077,31766278,25936716,5822285,1212,4361,1704,0
250932393,246894213,4029098,1970,5034,2078,31806939,25984775,5814894,1236,4318,1716,0
251025957,246999935,4016991,1965,4988,2078,31847554,26032822,5807397,1274,4331,1730,0
251119512,247105327,4005183,1943,4978,2081,31888124,26081181,5799535,1297,4373,1738,0
251213233,247211068,3993160,1933,4999,2073,31928757,26129356,5791992,1313,4371,1725,0
251307013,247316857,3981175,1911,5007,2063,31969429,26177427,5784587,1310,4379,1726,0
251400848,247422588,3969314,1907,4985,2054,32009968,26225203,5777378,1340,4335,1712,0
251494736,247528468,3957356,1894,4966,2052,32050614,26273121,5770040,1353,4375,1725,0
251588655,247634279,3945433,1908,4976,2059,32091321,26320871,5762959,1362,4392,1737,0
251682675,247740226,3933522,1921,4951,2055,32132002,26368565,5755884,1375,4442,1736,0
251776710,247846027,3921808,1916,4911,2048,32172573,26416094,5748902,1407,4420,1750,0
251870855,247951853,3910150,1908,4897,2047,32213188,26463899,5741714,1406,4419,1750,0
251964957,248057750,3898335,1912,4920,2040,32253867,26511800,5734519,1410,4405,1733,0
252059198,248163690,3886653,1918,4885,2052,32294422,26559427,5727406,1429,4420,1740,0
252153516,248269512,3875126,1927,4882,2069,32335176,26607029,5720536,1423,4430,1758,0
252247730,248375286,3863562,1933,4867,2082,32375812,26654608,5713580,1433,4417,1774,0
252342232,248481209,3852171,1929,4869,2054,32416402,26702177,5706641,1427,4388,1769,0
252436691,248587310,3840538,1903,4884,2056,32456864,26749543,5699735,1434,4388,1764,0
252531200,248693022,3829293,1910,4887,2088,32497498,26797133,5692760,1448,4396,1761,0
252625861,248799042,3817948,1905,4871,2095,32538081,26844486,5685971,1486,4365,1773,0
252720448,248905059,3806540,1911,4850,2088,32578682,26892079,5678966,1460,4387,1790,0
252815222,249011285,3795061,1916,4883,2077,32619123,26939368,5672097,1471,4398,1789,0
252910055,249117427,3783723,1958,4856,2091,32659702,26986658,5665386,1456,4402,1800,0
253004920,249223570,3772448,1981,4851,2070,32700197,27033926,5658630,1447,4385,1809,0
253099816,249329668,3761254,1948,4875,2071,32740662,27081152,5651865,1457,4368,1820,0
253194757,249435871,3749992,1945,4892,2057,32781271,27128515,5645100,1452,4349,1855,0
253289841,249542220,3738697,1974,4905,2045,32821855,27175776,5638442,1440,4333,1864,0
253384923,249648265,3727700,2004,4910,2044,32862508,27222951,5631864,1460,4361,1872,0
253479984,249754211,3716843,1992,4874,2064,32903005,27269951,5625341,1452,4389,1872,0
253575156,249860407,3705856,1970,4864,2059,32943621,27317215,5618680,1458,4394,1874,0
253670493,249966614,3694966,1970,4858,2085,32984097,27364152,5612185,1461,4421,1878,0
253765885,250072978,3684036,1959,4845,2067,33024507,27411192,5605578,1452,4432,1853,0
253861280,250179207,3673232,1953,4841,2047,33065021,27458033,5599251,1464,4397,1876,0
253956766,250285397,3662503,1959,4863,2044,33105426,27505126,5592593,1476,4389,1842,0
254052276,250391719,3651715,1954,4863,2025,33145817,27551993,5586089,1482,4418,1835,0
254147872,250498271,3640778,1951,4867,2005,33186394,27598592,5580082,1471,4418,1831,0
254243464,250604773,3629886,1938,4839,2028,33226937,27645574,5573682,1474,4398,1809,0
254339205,250711105,3619325,1944,4816,2015,33267338,27692278,5567392,1450,4413,1805,0
254435054,250817460,3608837,1920,4805,2032,33307862,27739030,5561206,1439,4399,1788,0
254530844,250923763,3598331,1920,4801,2029,33348294,27786001,5554644,1434,4418,1797,0
254626731,251030265,3587748,1923,4801,1994,33388776,27832694,5548425,1444,4423,1790,0
254722799,251136841,3577214,1935,4791,2018,33429196,27879286,5542234,1449,4423,1804,0
254818846,251243234,3566911,1894,4780,2027,33469639,27925890,5536098,1431,4416,1804,0
254914871,251349684,3556483,1894,4775,2035,33510159,27972569,5529945,1463,4391,1791,0
255011034,251456440,3545890,1901,4786,2017,33550552,28019118,5523821,1466,4334,1813,0
255107262,251562935,3535600,1919,4815,1993,33591107,28065749,5517750,1458,4347,1803,0
255203498,251669342,3525432,1934,4820,1970,33631545,28112216,5511695,1464,4349,1821,0
255299779,251775749,3515334,1930,4791,1975,33672058,28158689,5505779,1436,4336,1818,0
255396218,251882265,3505270,1946,4778,1959,33712545,28205165,5499833,1438,4288,1821,0
255492679,251988889,3495118,1954,4766,1952,33752982,28251686,5493802,1436,4241,1817,0
255589180,252095599,3484950,1919,4749,1963,33793484,28298252,5487755,1436,4232,1809,0
255685730,252202290,3474819,1903,4754,1964,33834074,28344639,5481967,1411,4239,1818,0
255782368,252309328,3464494,1902,4702,1942,33874459,28391299,5475725,1421,4193,1821,0
255879017,252416110,3454422,1898,4663,1924,33914936,28437658,5469848,1414,4209,1807,0
255975756,252523082,3444255,1850,4632,1937,33955277,28484018,5463860,1396,4210,1793,0
256072556,252629996,3434194,1855,4615,1896,33995735,28530093,5458223,1405,4235,1779,0
256169443,252737078,3424045,1842,4588,1890,34036141,28576085,5452616,1406,4254,1780,0
256266436,252844223,3413945,1851,4552,1865,34076514,28622151,5446942,1409,4237,1775,0
256363453,252951320,3403948,1844,4514,1827,34116954,28668360,5441189,1414,4233,1758,0
256460521,253058243,3394117,1839,4516,1806,34157225,28714370,5435398,1426,4264,1767,0
256557635,253165463,3384017,1850,4521,1784,34197610,28760453,5429717,1411,4265,1764,0
256654802,253272716,3373966,1825,4492,1803,34237945,28806618,5423929,1375,4248,1775,0
256752085,253379748,3364242,1831,4482,1782,34278309,28852932,5417949,1384,4254,1790,0
256849466,253487042,3354354,1831,4476,1763,34318634,28898927,5412298,1384,4259,1766,0
256946832,253594367,3344401,1825,4455,1784,34358980,28944825,5406767,1436,4194,1758,0
257044291,253701887,3334324,1819,4474,1787,34399376,28990916,5401066,1439,4190,1765,0
257141766,253809251,3324490,1806,4445,1774,34439767,29036754,5395586,1440,4206,1781,0
257239344,253916689,3314641,1786,4462,1766,34480131,29082565,5390104,1439,4230,1793,0
257337015,254024133,3304883,1781,4421,1797,34520540,29128500,5384633,1421,4207,1779,0
257434713,254131469,3295265,1773,4403,1803,34561003,29174180,5379448,1440,4170,1765,0
257532413,254238821,3285621,1784,4396,1791,34601320,29219742,5374213,1439,4205,1721,0
257630209,254346140,3276062,1780,4429,1798,34641631,29265342,5368882,1428,4256,1723,0
257728039,254453675,3266392,1771,4413,1788,34681937,29311097,5363380,1437,4277,1746,0
257825976,254561011,3257047,1743,4373,1802,34722307,29356546,5358314,1429,4269,1749,0
257923887,254668775,3247232,1732,4330,1818,34762693,29402058,5353161,1451,4267,1756,0
258021921,254776523,3237561,1710,4309,1818,34803133,29447721,5347970,1436,4248,1758,0
258119996,254884216,3228006,1694,4258,1822,34843484,29493295,5342825,1451,4209,1704,0
258218177,254991900,3218524,1689,4254,1810,34883938,29538691,5337868,1462,4213,1704,0
258316445,255099530,3209170,1690,4251,1804,34924186,29584266,5332535,1462,4218,1705,0
258414734,255207218,3199821,1692,4205,1798,34964452,29629623,5327455,1461,4203,1710,0
258513086,255314900,3190494,1691,4199,1802,35004741,29674865,5322521,1455,4203,1697,0
258611494,255422779,3181090,1710,4145,1770,35045063,29720520,5317195,1445,4186,1717,0
258709988,255530396,3171960,1708,4159,1765,35085434,29765948,5312095,1456,4215,1720,0
258808605,255638404,3162585,1728,4150,1738,35125764,29811343,5307025,1453,4223,1720,0
258907234,255746288,3153341,1687,4176,1742,35166030,29856541,5302064,1460,4248,1717,0
259005916,255854048,3144271,1690,4145,1762,35206437,29901581,5297420,1475,4263,1698,0
259104650,255962219,3134857,1678,4119,1777,35246743,29946769,5292531,1467,4268,1708,0
259203381,256070286,3125523,1693,4122,1757,35286991,29991988,5287542,1447,4297,1717,0
259302239,256178435,3116255,1704,4096,1749,35327297,30037144,5282683,1460,4277,1733,0
259401077,256286363,3107167,1697,4088,1762,35367657,30082452,5277759,1432,4260,1754,0
259500115,256394587,3098029,1686,4067,1746,35407964,30127554,5272987,1413,4259,1751,0
259599136,256502808,3088823,1684,4061,1760,35448320,30172393,5268513,1444,4221,1749,0
259698254,256611055,3079749,1645,4053,1752,35488684,30217505,5263810,1458,4195,1716,0
259797381,256719146,3070827,1641,4034,1733,35528949,30262595,5258977,1467,4185,1725,0
259896591,256827463,3061751,1629,4014,1734,35569252,30307605,5254328,1448,4145,1726,0
259995850,256935904,3052583,1609,4011,1743,35609679,30352726,5249672,1421,4125,1735,0
260095141,257044421,3043340,1625,4006,1749,35649975,30397772,5244925,1400,4142,1736,0
260194542,257152883,3034314,1596,3994,1755,35690254,30442949,5240084,1412,4094,1715,0
260294067,257261380,3025375,1598,3997,1717,35730503,30487910,5235378,1430,4093,1692,0
260393630,257369850,3016483,1586,4008,1703,35770813,30532683,5230905,1418,4089,1718,0
260493283,257478331,3007666,1573,4013,1700,35811059,30577469,5226373,1401,4098,1718,0
260592993,257586825,2998904,1571,4001,1692,35851311,30622453,5221675,1391,4080,1712,0
260692664,257695272,2990136,1578,4007,1671,35891545,30667381,5216975,1391,4103,1695,0
260792456,257803971,2981279,1565,3986,1655,35931785,30712296,5212325,1375,4075,1714,0
260892349,257912788,2972320,1544,4005,1692,35972097,30757135,5207824,1360,4067,1711,0
260992263,258021480,2963572,1557,3963,1691,36012298,30801842,5203313,1349,4097,1697,0
261092228,258130083,2954965,1561,3947,1672,36052530,30846627,5198809,1373,4027,1694,0
261192242,258238678,2946392,1542,3948,1682,36092748,30891581,5194088,1342,4036,1701,0
261292321,258347465,2937736,1549,3892,1679,36132951,30936281,5189604,1358,4023,1685,0
261392494,258456390,2928997,1561,3887,1659,36173251,30980969,5185192,1352,4033,1705,0
261492733,258565213,2920404,1560,3895,1661,36213439,31025666,5180648,1374,4042,1709,0
261593030,258674171,2911817,1525,3863,1654,36253639,31070013,5176449,1365,4078,1734,0
261693363,258783238,2903113,1495,3869,1648,36293886,31114391,5172351,1371,4037,1736,0
261793767,258892107,2894673,1496,3840,1651,36334076,31159242,5167684,1362,4055,1733,0
261894266,259001075,2886183,1501,3861,1646,36374327,31203975,5163209,1351,4073,1719,0
261994809,259110185,2877661,1519,3807,1637,36414683,31248476,5159032,1372,4091,1712,0
262095402,259219375,2869086,1517,3805,1619,36454986,31293076,5154716,1393,4083,1718,0
262195996,259328324,2860763,1523,3796,1590,36495115,31337711,5150253,1370,4075,1706,0
262296683,259437418,2852373,1514,3810,1568,36535385,31382012,5146183,1364,4109,1717,0
262397405,259546302,2844200,1519,3821,1563,36575656,31426221,5142226,1384,4122,1703,0
262498261,259655567,2835789,1518,3832,1555,36615834,31470740,5137906,1369,4133,1686,0
262599139,259764643,2827615,1517,3817,1547,36656034,31515122,5133677,1379,4145,1711,0
262700134,259873841,2819394,1505,3854,1540,36696258,31559408,5129647,1385,4114,1704,0
262801152,259983046,2811236,1516,3814,1540,36736467,31603611,5125678,1393,4084,1701,0
262902218,260092432,2802910,1520,3812,1544,36776684,31648382,5121141,1367,4114,1680,0
263003390,260201743,2794813,1509,3785,1540,36816865,31692714,5116986,1372,4116,1677,0
263104617,260311178,2786603,1494,3789,1553,36857082,31737107,5112811,1383,4121,1660,0
263205885,260420754,2778355,1465,3750,1561,36897257,31781391,5108721,1385,4107,1653,0
263307212,260530161,2770245,1480,3761,1565,36937392,31825478,5104780,1405,4085,1644,0
263408613,260639516,2762331,1476,3736,1554,36977600,31869683,5100772,1393,4108,1644,0
263510092,260749237,2754147,1456,3699,1553,37017868,31913932,5096772,1376,4143,1645,0
263611672,260858907,2746034,1461,3717,1553,37058102,31957875,5093065,1364,4137,1661,0
263713242,260968602,2737907,1443,3739,1551,37098316,32001985,5089163,1366,4123,1679,0
263814861,261078251,2729900,1449,3726,1535,37138449,32045974,5085323,1361,4115,1676,0
263916567,261187907,2721977,1475,3689,1519,37178525,32089822,5081512,1382,4112,1697,0
264018399,261297707,2713999,1488,3706,1499,37218749,32133727,5077774,1386,4142,1720,0
264120211,261407554,2705965,1495,3676,1521,37258970,32177772,5074013,1375,4103,1707,0
264222136,261517413,2698048,1490,3649,1536,37299049,32221747,5070147,1351,4095,1709,0
264324151,261627370,2690133,1480,3640,1528,37339299,32265612,5066549,1352,4075,1711,0
264426216,261737329,2682262,1460,3646,1519,37379511,32309467,5062887,1355,4080,1722,0
264528290,261847212,2674465,1485,3640,1488,37419468,32353284,5059009,1361,4074,1740,0
264630512,261957312,2666656,1482,3594,1468,37459590,32397008,5055427,1376,4051,1728,0
264732702,262067421,2658777,1468,3554,1482,37499599,32440702,5051783,1360,4065,1689,0
264835039,262177526,2651033,1439,3559,1482,37539643,32484669,5047864,1361,4066,1683,0
264937376,262287715,2643185,1444,3557,1475,37579746,32528350,5044332,1348,4037,1679,0
265039770,262397961,2635348,1448,3537,1476,37619852,32572059,5040732,1379,4001,1681,0
265142145,262507990,2627723,1448,3537,1447,37660086,32616103,5036957,1389,3969,1668,0
265244686,262618352,2619900,1424,3569,1441,37700146,32659768,5033351,1379,3954,1694,0
265347353,262728672,2612280,1412,3564,1425,37740299,32703425,5029848,1361,3979,1686,0
265449988,262839140,2604506,1397,3526,1419,37780460,32747156,5026288,1351,3979,1686,0
265552672,262949485,2596820,1413,3520,1434,37820491,32790918,5022541,1370,3969,1693,0
265655446,263059912,2589164,1436,3499,1435,37860564,32834529,5018984,1373,3980,1698,0
265758267,263170321,2581595,1429,3507,1415,37900774,32878199,5015533,1370,3978,1694,0
265861259,263280840,2574088,1416,3500,1415,37940869,32921924,5011958,1346,3943,1698,0
265964275,263391365,2566624,1427,3453,1406,37981030,32965628,5008426,1376,3917,1683,0
266067255,263501932,2559046,1390,3458,1429,38021163,33008984,5005156,1377,3931,1715,0
266170304,263612457,2551566,1393,3453,1435,38061330,33052498,5001802,1377,3925,1728,0
266273464,263723158,2544012,1390,3468,1436,38101527,33096275,4998271,1341,3910,1730,0
266376648,263833710,2536652,1373,3458,1455,38141656,33139643,4995046,1350,3880,1737,0
266479918,263944238,2529416,1349,3470,1445,38181749,33183320,4991450,1358,3906,1715,0
266583254,264055010,2522002,1349,3448,1445,38221949,33226785,4988225,1361,3883,1695,0
266686661,264166013,2514441,1325,3435,1447,38262084,33270131,4985025,1374,3841,1713,0
266790170,264276831,2507141,1335,3442,1421,38302148,33313759,4981505,1370,3826,1688,0
266893623,264387669,2499803,1324,3413,1414,38342173,33357142,4978172,1368,3817,1674,0
266997293,264498496,2492681,1341,3384,1391,38382289,33400576,4974856,1354,3825,1678,0
267101054,264609488,2485439,1354,3372,1401,38422354,33444042,4971392,1349,3886,1685,0
267204787,264720560,2478108,1351,3359,1409,38462432,33487428,4968106,1335,3873,1690,0
267308596,264831447,2471010,1363,3372,1404,38502398,33530624,4964872,1342,3869,1691,0
267412486,264942379,2463939,1390,3392,1386,38542538,33573849,4961821,1317,3892,1659,0
267516404,265053537,2456709,1389,3375,1394,38582555,33617338,4958287,1339,3910,1681,0
267620361,265164683,2449581,1359,3346,1392,38622529,33660447,4955111,1350,3931,1690,0
267724392,265276065,2442296,1345,3300,1386,38662665,33703837,4951875,1339,3920,1694,0
267828533,265387362,2435120,1355,3304,1392,38702742,33746969,4948840,1337,3905,1691,0
267932717,265498635,2428045,1351,3294,1392,38742821,33790108,4945815,1349,3880,1669,0
268036897,265609912,2420958,1342,3292,1393,38782949,33833345,4942754,1362,3849,1639,0
268141169,265721380,2413829,1332,3258,1370,38823014,33876559,4939618,1350,3858,1629,0
268245460,265832757,2406787,1328,3205,1383,38863139,33919872,4936448,1348,3842,1629,0
268349898,265944206,2399794,1315,3209,1374,38903235,33963264,4933191,1358,3812,1610,0
268454361,266055669,2392806,1309,3221,1356,38943346,34006388,4930131,1358,3852,1617,0
268558874,266167155,2385885,1296,3189,1349,38983516,34049427,4927258,1342,3870,1619,0
268663482,266278725,2378934,1292,3195,1336,39023626,34092470,4924389,1361,3800,1606,0
268768102,266390436,2371884,1265,3208,1309,39063849,34135421,4921611,1349,3846,1622,0
268872848,266501986,2365098,1277,3168,1319,39103940,34178412,4918728,1333,3835,1632,0
268977609,266613688,2358156,1259,3158,1348,39144054,34221582,4915687,1334,3806,1645,0
269082514,266725642,2351107,1259,3172,1334,39184275,34264634,4912871,1339,3793,1638,0
269187445,266837626,2344081,1250,3165,1323,39224337,34307684,4909910,1325,3808,1610,0
269292457,266949475,2337261,1250,3161,1310,39264464,34350878,4906885,1312,3792,1597,0
269397420,267061280,2330439,1241,3163,1297,39304557,34393961,4903880,1309,3806,1601,0
269502529,267173253,2323581,1244,3156,1295,39344635,34436870,4901057,1316,3781,1611,0
269607693,267285271,2316761,1254,3123,1284,39384816,34479696,4898433,1297,3773,1617,0
269712911,267397170,2310089,1262,3132,1258,39424856,34522622,4895565,1291,3772,1606,0
269818189,267509194,2303345,1246,3146,1258,39464895,34565411,4892824,1286,3787,1587,0
269923523,267621359,2296519,1240,3149,1256,39504954,34608485,4889785,1283,3781,1620,0
270028947,267733447,2289849,1242,3157,1252,39545042,34651478,4886885,1287,3780,1612,0
270134456,267845488,2283353,1256,3117,1242,39585007,34694205,4884106,1271,3795,1630,0
270239959,267957719,2276644,1259,3083,1254,39625126,34736967,4881480,1307,3785,1587,0
270345616,268070055,2269992,1249,3081,1239,39665174,34779792,4878655,1298,3797,1632,0
270451362,268182411,2263417,1243,3055,1236,39705280,34822399,4876133,1310,3798,1640,0
270557088,268294922,2256638,1241,3057,1230,39745365,34865180,4873392,1321,3810,1662,0
270662899,268407408,2250009,1236,3031,1215,39785381,34907960,4870642,1328,3818,1633,0
270768745,268519827,2243463,1241,3025,1189,39825435,34950767,4867931,1334,3783,1620,0
270874695,268632400,2236845,1223,3031,1196,39865523,34993531,4865242,1330,3799,1621,0
270980704,268744936,2230322,1232,3028,1186,39905608,35036449,4862448,1321,3771,1619,0
271086788,268857671,2223701,1209,3029,1178,39945617,35079313,4859589,1327,3788,1600,0
271192891,268970168,2217314,1225,3024,1160,39985695,35121992,4856986,1329,3797,1591,0
271299133,269082805,2210908,1219,3020,1181,40025738,35164756,4854248,1331,3794,1609,0
271405423,269195548,2204497,1215,3000,1163,40065834,35207344,4851773,1334,3760,1623,0
271511762,269308262,2198109,1215,3019,1157,40105843,35249581,4849569,1343,3752,1598,0
271618141,269421118,2191664,1229,2974,1156,40145861,35292178,4846971,1328,3776,1608,0
271724620,269533841,2185434,1216,2977,1152,40185831,35334757,4844343,1321,3803,1607,0
271831142,269646674,2179124,1228,2972,1144,40225746,35377400,4841570,1339,3842,1595,0
271937759,269759485,2172936,1223,2973,1142,40265782,35419867,4839146,1336,3850,1583,0
272044428,269872420,2166684,1223,2974,1127,40305711,35462128,4836819,1319,3845,1600,0
272151233,269985361,2160540,1223,2975,1134,40345816,35504749,4834295,1338,3836,1598,0
272258018,270098360,2154389,1199,2937,1133,40385774,35547243,4831732,1352,3865,1582,0
