"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093005,245944780,4139258,1918,5010,2039,31440555,25549644,5883907,1127,4177,1700,0
250185993,246049981,4126972,1914,5086,2040,31481150,25597927,5876232,1169,4126,1696,0
250278971,246155420,4114547,1929,5050,2025,31521893,25646498,5868400,1191,4103,1701,0
250372175,246260769,4102359,1919,5096,2032,31562617,25695053,5860519,1228,4109,1708,0
250465483,246366293,4090149,1927,5092,2022,31603336,25743505,5852715,1248,4152,1716,0
250558798,246471653,4078081,1920,5098,2046,31643991,25791661,5845147,1282,4189,1712,0
250652106,246577002,4066024,1938,5070,2072,31684701,25839708,5837776,1295,4195,1727,0
250745491,246682673,4053750,1942,5066,2060,31725402,25888159,5830014,1286,4223,1720,0
250838921,246788193,4041659,1941,5082,2046,31766059,25936441,5822409,1299,4197,1713,0
250932360,246893537,4029730,1940,5110,2043,31806792,25984900,5814683,1316,4176,1717,0
251026018,246999117,4017793,1953,5130,2025,31847447,26032977,5807199,1342,4218,1711,0
251119647,247104708,4005809,1946,5121,2063,31888147,26080869,5799985,1365,4211,1717,0
251213305,247210513,3993637,1956,5116,2083,31928875,26129136,5792389,1384,4249,1717,0
251307057,247316063,3981828,1946,5148,2072,31969498,26176728,5785423,1401,4247,1699,0
251400833,247421695,3970030,1943,5089,2076,32010292,26224668,5778265,1418,4230,1711,0
251494723,247527556,3958023,1945,5122,2077,32050946,26272679,5770879,1412,4254,1722,0
251588586,247633193,3946235,1970,5135,2053,32091560,26320640,5763513,1377,4286,1744,0
251682596,247738637,3934788,1988,5137,2046,32132238,26368561,5756295,1387,4279,1716,0
251776646,247844377,3923121,1969,5120,2059,32172984,26416350,5749253,1388,4250,1743,0
251870722,247950239,3911392,1950,5079,2062,32213640,26464045,5742214,1388,4236,1757,0
251964889,248055985,3899780,1979,5064,2081,32254215,26511933,5734863,1403,4241,1775,0
