"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092920,245944992,4138991,1952,4950,2035,31440741,25549551,5884252,1136,4126,1676,0
250185899,246050515,4126449,1920,4964,2051,31481417,25598159,5876269,1157,4150,1682,0
250279030,246155980,4114161,1905,4937,2047,31522121,25646975,5868081,1165,4192,1708,0
250372229,246261757,4101580,1887,4954,2051,31562713,25695470,5860161,1182,4212,1688,0
250465458,246367172,4089346,1906,4977,2057,31603418,25743802,5852504,1203,4216,1693,0
250558758,246472709,4077104,1920,4957,2068,31644094,25792476,5844494,1231,4178,1715,0
250652115,246578303,4064897,1914,4939,2062,31684712,25840859,5836689,1255,4187,1722,0
250745522,246683969,4052656,1889,4930,2078,31725377,25889250,5828943,1269,4210,1705,0
250839009,246789486,4040633,1901,4917,2072,31766088,25937463,5821468,1288,4175,1694,0
250932480,246895175,4028388,1949,4916,2052,31806695,25985398,5814139,1292,4195,1671,0
251026041,247000719,4016406,1966,4887,2063,31847254,26033638,5806432,1285,4224,1675,0
251119692,247106278,4004525,1952,4904,2033,31887841,26081544,5799052,1326,4241,1678,0
251213408,247211831,3992652,1989,4925,2011,31928444,26129326,5791839,1324,4259,1696,0
251307120,247317527,3980700,1970,4911,2012,31969190,26177577,5784305,1338,4268,1702,0
251400889,247423175,3968819,1998,4906,1991,32009771,26225514,5776947,1353,4262,1695,0
251494771,247528955,3956913,1996,4914,1993,32050476,26273248,5769953,1365,4213,1697,0
251588752,247634897,3944962,1990,4900,2003,32091047,26321131,5762585,1378,4242,1711,0
251682707,247740411,3933464,1960,4872,2000,32131598,26368747,5755497,1381,4251,1722,0
251776826,247846403,3921619,1951,4877,1976,32172176,26416445,5748367,1385,4268,1711,0
251870967,247952573,3909629,1947,4835,1983,32212757,26464290,5741124,1389,4250,1704,0
251965159,248058551,3897900,1970,4768,1970,32253418,26511702,5734358,1384,4266,1708,0
252059397,248164209,3886465,1954,4792,1977,32294067,26559325,5727403,1381,4242,1716,0
252153756,248269949,3875080,1934,4818,1975,32334664,26606776,5720558,1388,4248,1694,0
252248129,248375965,3863442,1947,4809,1966,32375256,26654380,5713539,1365,4259,1713,0
252342478,248481839,3851939,1912,4805,1983,32415782,26702041,5706416,1364,4242,1719,0
252436878,248587910,3840298,1906,4770,1994,32456302,26749667,5699285,1381,4235,1734,0
252531430,248693711,3829024,1909,4793,1993,32496913,26797218,5692367,1385,4228,1715,0
252626003,248799457,3817853,1920,4792,1981,32537477,26844745,5685379,1399,4230,1724,0
252720740,248905586,3806457,1924,4801,1972,32578127,26892325,5678417,1414,4244,1727,0
252815401,249011503,3795165,1931,4838,1964,32618721,26939900,5671451,1428,4217,1725,0
252910206,249117562,3783917,1917,4850,1960,32659337,26986979,5664957,1455,4220,1726,0
253005078,249223774,3772606,1875,4847,1976,32700005,27034258,5658331,1452,4218,1746,0
253099970,249329905,3761360,1886,4825,1994,32740537,27081819,5651274,1450,4228,1766,0
253194852,249436072,3750083,1859,4851,1987,32781157,27129190,5644486,1460,4245,1776,0
253289986,249541984,3739314,1876,4825,1987,32821775,27176387,5637880,1452,4263,1793,0
253385036,249648026,3728347,1884,4816,1963,32862380,27223526,5631344,1438,4248,1824,0
253480243,249754127,3717478,1883,4789,1966,32902942,27270638,5624794,1432,4254,1824,0
253575401,249860379,3706408,1898,4758,1958,32943399,27317932,5617895,1435,4276,1861,0
253670609,249966730,3695294,1904,4744,1937,32983922,27365011,5611302,1440,4286,1883,0
253765970,250073235,3684164,1905,4728,1938,33024486,27412063,5604805,1443,4309,1866,0
253861332,250179663,3673118,1864,4735,1952,33065039,27458957,5598441,1442,4346,1853,0
253956742,250286096,3662076,1853,4750,1967,33105529,27505788,5592152,1464,4300,1825,0
254052270,250392481,3651204,1863,4746,1976,33146041,27552717,5585736,1446,4326,1816,0
254147900,250498910,3640376,1833,4777,2004,33186640,27599474,5579555,1462,4323,1826,0
254243537,250605323,3629618,1859,4748,1989,33227118,27646408,5573100,1447,4354,1809,0
254339265,250711796,3618855,1848,4766,2000,33267561,27692955,5566952,1454,4367,1833,0
254435009,250818230,3608166,1855,4767,1991,33308108,27739561,5560876,1433,4382,1856,0
254530898,250924755,3597544,1852,4757,1990,33348612,27786566,5554392,1431,4368,1855,0
254626862,251031294,3586991,1864,4724,1989,33389089,27833128,5548309,1451,4358,1843,0
254722898,251137985,3576368,1871,4686,1988,33429638,27879798,5542222,1445,4337,1836,0
254818902,251244520,3565867,1873,4670,1972,33470042,27926528,5535897,1454,4343,1820,0
254914911,251350923,3555486,1853,4664,1985,33510546,27973010,5529940,1446,4334,1816,0
255011003,251457222,3545280,1856,4667,1978,33551003,28019651,5523723,1457,4366,1806,0
255107248,251563950,3534836,1863,4645,1954,33591426,28066454,5517365,1439,4364,1804,0
255203492,251670508,3524532,1836,4656,1960,33631879,28112980,5511304,1443,4354,1798,0
255299836,251777081,3514317,1836,4634,1968,33672350,28159365,5505397,1444,4328,1816,0
255396247,251883966,3503861,1836,4625,1959,33712785,28205748,5499436,1449,4334,1818,0
255492626,251990522,3493687,1815,4643,1959,33753157,28252415,5493110,1448,4353,1831,0
255589123,252097410,3483339,1815,4608,1951,33793567,28298881,5487077,1463,4321,1825,0
255685692,252204371,3473035,1793,4545,1948,33834019,28345222,5481167,1457,4359,1814,0
255782267,252311183,3462838,1785,4532,1929,33874435,28391450,5475369,1448,4361,1807,0
255878997,252418113,3452676,1799,4484,1925,33914914,28437664,5469623,1460,4357,1810,0
255975750,252524865,3442697,1801,4460,1927,33955433,28484098,5463689,1450,4381,1815,0
256072568,252631805,3432574,1777,4485,1927,33995973,28530472,5457874,1446,4379,1802,0
256169504,252738701,3422609,1775,4500,1919,34036344,28576621,5452127,1443,4359,1794,0
256266396,252845752,3412492,1789,4465,1898,34076731,28622529,5446590,1433,4373,1806,0
256363474,252952874,3402500,1773,4462,1865,34117195,28668614,5440951,1427,4393,1810,0
256460479,253060067,3392343,1783,4447,1839,34157615,28714756,5435234,1427,4387,1811,0
256557634,253167251,3382315,1771,4472,1825,34197946,28760639,5429658,1451,4397,1801,0
256654786,253274461,3372223,1774,4507,1821,34238510,28806546,5424304,1481,4390,1789,0
256751997,253381470,3362422,1809,4480,1816,34279071,28852473,5418938,1478,4400,1782,0
256849245,253488497,3352706,1813,4437,1792,34319328,28898414,5413242,1503,4396,1773,0
256946567,253595745,3342766,1818,4459,1779,34359689,28944287,5407745,1514,4388,1755,0
257044044,253702905,3333107,1812,4450,1770,34399943,28990319,5401966,1503,4376,1779,0
257141549,253810274,3323290,1780,4437,1768,34440357,29035934,5396777,1502,4340,1804,0
257239038,253917699,3313413,1793,4377,1756,34480729,29081702,5391408,1506,4325,1788,0
257336715,254024999,3303841,1783,4343,1749,34521184,29127765,5385820,1497,4341,1761,0
257434402,254132531,3294018,1800,4334,1719,34561420,29173397,5380430,1498,4322,1773,0
257532167,254240075,3284196,1771,4386,1739,34601864,29219050,5375245,1485,4338,1746,0
257629984,254347586,3274522,1789,4361,1726,34642176,29264870,5369790,1491,4295,1730,0
257727902,254455023,3265013,1801,4341,1724,34682409,29310571,5364328,1481,4297,1732,0
257825894,254562691,3255313,1805,4375,1710,34722745,29356112,5359135,1496,4257,1745,0
257923962,254670300,3245790,1781,4388,1703,34763021,29401799,5353771,1498,4201,1752,0
258022057,254777916,3236328,1748,4354,1711,34803434,29447562,5348422,1528,4156,1766,0
258120136,254885535,3226818,1734,4332,1717,34843679,29493084,5343134,1529,4168,1764,0
258218324,254993308,3217245,1726,4326,1719,34883987,29538624,5337929,1507,4189,1738,0
258316576,255100866,3207922,1732,4340,1716,34924405,29584122,5332837,1484,4206,1756,0
258414845,255208630,3198489,1719,4307,1700,34964809,29629610,5327745,1496,4199,1759,0
258513214,255316466,3189077,1704,4270,1697,35005142,29675113,5322637,1460,4182,1750,0
258611626,255424397,3179595,1690,4260,1684,35045506,29720487,5317638,1455,4160,1766,0
258710148,255532188,3170317,1714,4258,1671,35085785,29766024,5312407,1445,4163,1746,0
