"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092924,245944512,4139414,1925,4995,2078,31440803,25549517,5884280,1159,4156,1691,0
250185979,246050003,4126973,1931,5004,2068,31481483,25598014,5876415,1177,4176,1701,0
250279033,246155367,4114707,1930,4975,2054,31522273,25646700,5868495,1188,4201,1689,0
250372217,246260960,4102305,1922,4971,2059,31562860,25695050,5860696,1207,4199,1708,0
250465446,246366705,4089854,1911,4927,2049,31603622,25743422,5853044,1224,4217,1715,0
250558663,246472419,4077311,1923,4954,2056,31644181,25791919,5845124,1248,4177,1713,0
250652013,246578103,4064962,1899,4963,2086,31684761,25840322,5837284,1243,4196,1716,0
250745403,246683555,4052862,1918,4961,2107,31725489,25888785,5829528,1273,4180,1723,0
250838951,246788988,4040966,1949,4956,2092,31766204,25937361,5821673,1289,4165,1716,0
250932439,246894470,4028930,1949,4988,2102,31806793,25985370,5814151,1312,4215,1745,0
251026066,247000171,4016859,1925,5005,2106,31847384,26033390,5806703,1324,4229,1738,0
251119720,247105778,4004866,1936,5013,2127,31888030,26081378,5799334,1344,4218,1756,0
251213380,247211340,3992974,1939,5029,2098,31928675,26129586,5791764,1339,4234,1752,0
251307120,247316975,3981130,1933,5020,2062,31969335,26177591,5784408,1350,4211,1775,0
251400942,247422720,3969213,1920,5024,2065,32009869,26225627,5776920,1343,4215,1764,0
251494808,247528311,3957487,1937,5023,2050,32050395,26273511,5769536,1347,4222,1779,0
251588710,247634047,3945651,1929,5052,2031,32091116,26321325,5762417,1369,4220,1785,0
251682626,247740048,3933599,1915,5043,2021,32131795,26369207,5755200,1349,4248,1791,0
251776704,247845626,3922117,1921,5028,2012,32172342,26416855,5748010,1366,4298,1813,0
251870869,247951283,3910639,1930,5012,2005,32212970,26464517,5740991,1359,4297,1806,0
251964993,248056932,3899093,1939,5028,2001,32253545,26512563,5733510,1366,4309,1797,0
252059210,248162825,3887483,1956,4956,1990,32294191,26560392,5726347,1390,4290,1772,0
252153603,248268786,3875956,1946,4927,1988,32334739,26607990,5719286,1402,4293,1768,0
252247970,248374620,3864486,1945,4924,1995,32375230,26655557,5712238,1402,4278,1755,0
252342384,248480357,3853138,1979,4925,1985,32415790,26703087,5705259,1406,4293,1745,0
252436873,248586262,3841708,1979,4919,2005,32456282,26750817,5698036,1408,4292,1729,0
252531426,248692210,3830301,1976,4921,2018,32496912,26798460,5691058,1402,4281,1711,0
252626033,248798181,3818959,1951,4900,2042,32537486,26845750,5684307,1397,4311,1721,0
252720665,248904004,3807774,1976,4870,2041,32578038,26892984,5677667,1402,4262,1723,0
252815363,249010184,3796303,1981,4861,2034,32618717,26940240,5671053,1403,4285,1736,0
252910152,249116164,3785094,1994,4850,2050,32659317,26987324,5664533,1415,4283,1762,0
253005050,249222288,3773888,1997,4836,2041,32699956,27034795,5657692,1412,4289,1768,0
253099968,249328587,3762491,2003,4847,2040,32740479,27082153,5650874,1394,4295,1763,0
253194925,249434728,3751306,2016,4834,2041,32781113,27129563,5644102,1390,4303,1755,0
253289894,249540830,3740161,2013,4857,2033,32821542,27176799,5637304,1374,4294,1771,0
253384960,249646975,3729101,2007,4846,2031,32862203,27223924,5630837,1366,4311,1765,0
253480120,249753161,3718122,1974,4843,2020,32902737,27270886,5624402,1398,4291,1760,0
253575375,249859427,3707155,1992,4779,2022,32943223,27317896,5617844,1419,4323,1741,0
253670617,249965625,3696233,1989,4771,1999,32983777,27364989,5611333,1416,4311,1728,0
253765998,250071721,3685550,1991,4734,2002,33024183,27411975,5604751,1410,4336,1711,0
253861424,250178125,3674605,1962,4723,2009,33064659,27458971,5598193,1425,4382,1688,0
253956912,250284528,3663723,1957,4700,2004,33105140,27505926,5591697,1410,4436,1671,0
254052421,250391031,3652802,1907,4674,2007,33145685,27552954,5585152,1415,4472,1692,0
254148033,250497632,3641818,1882,4699,2002,33186156,27599827,5578753,1411,4474,1691,0
254243704,250604076,3631080,1867,4680,2001,33226672,27646473,5572631,1407,4462,1699,0
254339386,250710485,3620360,1849,4702,1990,33267175,27693418,5566213,1389,4454,1701,0
254435113,250816927,3609695,1865,4650,1976,33307641,27740286,5559786,1412,4457,1700,0
254530919,250923508,3598960,1865,4617,1969,33348103,27787069,5553411,1431,4462,1730,0
254626845,251030072,3588325,1827,4634,1987,33388556,27833526,5547406,1446,4445,1733,0
254722852,251136548,3577875,1834,4619,1976,33428969,27879751,5541590,1466,4417,1745,0
254818815,251243251,3567125,1832,4630,1977,33469351,27926307,5535440,1474,4398,1732,0
254914846,251350064,3556406,1834,4609,1933,33509850,27972953,5529295,1449,4410,1743,0
255010994,251456510,3546130,1839,4602,1913,33550300,28019138,5523501,1465,4451,1745,0
255107216,251563323,3535585,1814,4576,1918,33590765,28065566,5517538,1459,4462,1740,0
