"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093012,245944905,4139166,1931,4982,2028,31440743,25549547,5884196,1135,4158,1707,0
250186048,246050404,4126719,1905,4990,2030,31481154,25598109,5876039,1160,4157,1689,0
250279101,246155877,4114213,1866,5064,2081,31521774,25646596,5868188,1212,4117,1661,0
250372320,246261368,4101948,1872,5050,2082,31562352,25695258,5860063,1239,4121,1671,0
250465582,246366903,4089641,1912,5045,2081,31603017,25743507,5852449,1261,4119,1681,0
250558848,246472540,4077306,1941,5004,2057,31643678,25792032,5844571,1278,4117,1680,0
250652157,246577956,4065172,1928,5049,2052,31684358,25840316,5836937,1288,4119,1698,0
250745635,246683381,4053283,1922,5017,2032,31725026,25888660,5829266,1271,4139,1690,0
250839010,246788966,4041050,1929,5011,2054,31765646,25936902,5821618,1303,4152,1671,0
250932521,246894483,4029044,1952,5025,2017,31806228,25985212,5813862,1293,4177,1684,0
251026158,247000181,4016991,1934,5013,2039,31846836,26033436,5806217,1311,4168,1704,0
251119847,247106058,4004786,1923,5032,2048,31887506,26081686,5798626,1325,4155,1714,0
251213502,247211604,3992897,1926,5033,2042,31928244,26129893,5791157,1335,4144,1715,0
251307179,247317093,3981064,1933,5062,2027,31968824,26177850,5783728,1329,4201,1716,0
251400971,247422571,3969363,1958,5059,2020,32009529,26225918,5776326,1345,4222,1718,0
251494878,247528283,3957520,1976,5048,2051,32050188,26273765,5769102,1338,4254,1729,0
251588870,247634022,3945730,1986,5049,2083,32090723,26321637,5761772,1346,4242,1726,0
251682896,247739849,3933936,2001,5047,2063,32131366,26369359,5754662,1344,4251,1750,0
251776957,247845401,3922445,1993,5067,2051,32171848,26417303,5747186,1354,4281,1724,0
251871058,247951204,3910784,2011,5036,2023,32212373,26465110,5739887,1387,4264,1725,0
251965286,248057081,3899166,2008,5010,2021,32253026,26512758,5732881,1420,4255,1712,0
252059476,248162782,3887636,2013,4999,2046,32293589,26560367,5725800,1422,4269,1731,0
252153767,248268453,3876272,2000,4995,2047,32334104,26608037,5718610,1410,4296,1751,0
252248100,248374690,3864408,1985,4981,2036,32374664,26655608,5711600,1409,4273,1774,0
252342552,248480495,3853046,1975,4999,2037,32415136,26703063,5704539,1413,4324,1797,0
252437030,248586445,3841586,1971,4965,2063,32455789,26750704,5697537,1418,4323,1807,0
252531532,248692471,3830102,1960,4930,2069,32496468,26798076,5690834,1427,4307,1824,0
252626103,248798370,3818744,1963,4945,2081,32536976,26845554,5683874,1405,4330,1813,0
252720753,248904425,3807306,1944,4995,2083,32577527,26893010,5676986,1395,4329,1807,0
252815430,249010391,3796048,1944,4995,2052,32618102,26940466,5670114,1398,4338,1786,0
252910255,249116351,3784917,1951,5000,2036,32658663,26987716,5663426,1405,4341,1775,0
253005060,249222053,3774038,1942,4978,2049,32699278,27035016,5656714,1411,4350,1787,0
253099953,249327905,3763082,1958,4970,2038,32739855,27082449,5649902,1402,4311,1791,0
253194941,249433980,3752002,1962,4973,2024,32780443,27129799,5643130,1395,4326,1793,0
253290008,249540177,3740942,1965,4921,2003,32821020,27177011,5636457,1382,4337,1833,0
253385102,249646283,3729929,1960,4924,2006,32861711,27224284,5629914,1368,4332,1813,0
253480228,249752682,3718681,1959,4909,1997,32902236,27271778,5622938,1357,4348,1815,0
253575402,249858758,3707779,1964,4906,1995,32942832,27318979,5616330,1352,4364,1807,0
253670701,249964846,3696989,1952,4919,1995,32983297,27365981,5609783,1355,4368,1810,0
253766009,250071082,3686100,1902,4918,2007,33023799,27413026,5603230,1376,4375,1792,0
253861343,250177317,3675252,1919,4859,1996,33064306,27459850,5596910,1383,4345,1818,0
253956770,250283707,3664339,1925,4821,1978,33104862,27506972,5590336,1389,4345,1820,0
254052262,250390028,3653556,1920,4797,1961,33145387,27553764,5584085,1410,4324,1804,0
254147840,250496333,3642842,1915,4787,1963,33185819,27600445,5577829,1382,4346,1817,0
254243486,250602735,3632088,1898,4787,1978,33226300,27647349,5571386,1386,4341,1838,0
254339173,250709372,3621175,1919,4735,1972,33266864,27694128,5565142,1384,4358,1852,0
254434945,250815895,3610483,1900,4732,1935,33307475,27740951,5558916,1392,4351,1865,0
254530804,250922415,3599835,1884,4729,1941,33347989,27787636,5552726,1408,4359,1860,0
254626744,251028955,3589250,1890,4710,1939,33388424,27834302,5546462,1423,4374,1863,0
254722719,251135506,3578677,1891,4711,1934,33428940,27880999,5540266,1441,4360,1874,0
