"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093003,245944726,4139322,1938,4943,2074,31440745,25549587,5884203,1157,4118,1680,0
250185972,246050142,4126873,1928,4935,2094,31481433,25598145,5876275,1188,4154,1671,0
250279042,246155776,4114302,1910,4949,2105,31522077,25646543,5868463,1240,4173,1658,0
250372269,246261266,4102026,1908,4966,2103,31562764,25695172,5860541,1249,4155,1647,0
250465509,246366740,4089806,1939,4939,2085,31603310,25743492,5852704,1266,4180,1668,0
250558744,246472240,4077567,1927,4932,2078,31643992,25791640,5845234,1286,4168,1664,0
250652039,246577877,4065254,1932,4899,2077,31684794,25839841,5837813,1305,4173,1662,0
250745420,246683421,4053053,1922,4938,2086,31725503,25887902,5830409,1323,4187,1682,0
250838894,246789106,4040914,1906,4897,2071,31766286,25936295,5822787,1351,4173,1680,0
250932386,246894837,4028627,1938,4902,2082,31806899,25984579,5815119,1317,4188,1696,0
251025973,247000415,4016655,1941,4902,2060,31847622,26032852,5807526,1351,4206,1687,0
251119620,247105862,4004843,1966,4884,2065,31888138,26080946,5799933,1369,4202,1688,0
251213287,247211570,3992788,1964,4920,2045,31928822,26129100,5792473,1374,4190,1685,0
251306970,247317235,3980844,1967,4879,2045,31969418,26177005,5785150,1356,4202,1705,0
251400784,247423089,3968859,1936,4862,2038,32010071,26225177,5777576,1344,4240,1734,0
251494564,247528869,3956895,1946,4831,2023,32050695,26273145,5770230,1337,4272,1711,0
251588473,247634662,3945044,1940,4830,1997,32091355,26320791,5763183,1360,4302,1719,0
251682423,247740385,3933272,1946,4848,1972,32131950,26368579,5755898,1352,4361,1760,0
251776405,247846313,3921322,1937,4840,1993,32172654,26416341,5748789,1355,4386,1783,0
251870578,247952296,3909515,1936,4848,1983,32213269,26464076,5741683,1369,4370,1771,0
251964721,248058203,3897758,1950,4840,1970,32253905,26511852,5734513,1378,4381,1781,0
252058977,248164435,3885799,1939,4824,1980,32294508,26559642,5727299,1379,4380,1808,0
252153263,248270391,3874138,1929,4832,1973,32335130,26607458,5720047,1397,4425,1803,0
252247669,248376413,3862528,1908,4847,1973,32375700,26654971,5713062,1424,4440,1803,0
252342119,248482209,3851150,1889,4881,1990,32416204,26702576,5705959,1443,4437,1789,0
252436567,248587864,3839930,1895,4880,1998,32456884,26749845,5699382,1457,4408,1792,0
252531109,248693669,3828631,1909,4884,2016,32497498,26797237,5692610,1447,4386,1818,0
252625699,248799690,3817184,1920,4891,2014,32538014,26844693,5685639,1449,4424,1809,0
252720412,248905446,3806141,1904,4891,2030,32578544,26891850,5678982,1450,4461,1801,0
252815148,249011569,3794765,1914,4870,2030,32619104,26938962,5672400,1473,4471,1798,0
252909925,249117603,3783548,1931,4833,2010,32659709,26986433,5665511,1488,4477,1800,0
253004771,249223642,3772396,1897,4845,1991,32700220,27033599,5658893,1504,4441,1783,0
253099763,249329632,3761393,1910,4847,1981,32740889,27080863,5652317,1480,4459,1770,0
253194786,249435633,3750435,1941,4817,1960,32781277,27128228,5645329,1486,4483,1751,0
253289781,249541504,3739568,1950,4822,1937,32821746,27175027,5638964,1485,4483,1787,0
253384895,249647661,3728501,1974,4837,1922,32862298,27221948,5632600,1500,4469,1781,0
253480109,249753997,3717349,1993,4829,1941,32902805,27269024,5626022,1486,4493,1780,0
253575349,249860253,3706406,2008,4764,1918,32943333,27315797,5619767,1501,4486,1782,0
253670613,249966411,3695517,2014,4741,1930,32983930,27362651,5613515,1480,4512,1772,0
253766004,250072790,3684580,1980,4737,1917,33024464,27409318,5607404,1461,4524,1757,0
253861439,250179097,3673696,1964,4758,1924,33064950,27456093,5601103,1465,4523,1766,0
253956862,250285449,3662747,1934,4791,1941,33105387,27502962,5594644,1465,4528,1788,0
254052414,250391850,3651928,1932,4779,1925,33145863,27549884,5588240,1449,4496,1794,0
254147941,250498112,3641212,1904,4788,1925,33186375,27596776,5581893,1471,4438,1797,0
254243599,250604503,3630528,1927,4736,1905,33226877,27643637,5575560,1482,4417,1781,0
254339351,250710994,3619779,1891,4760,1927,33267472,27690359,5569406,1502,4409,1796,0
254435073,250817513,3608988,1899,4765,1908,33308062,27737269,5563081,1478,4428,1806,0
254530918,250924009,3598340,1911,4769,1889,33348524,27783574,5557257,1477,4440,1776,0
254626762,251030260,3587917,1928,4744,1913,33389182,27830323,5551188,1470,4414,1787,0
254722747,251137023,3577139,1919,4756,1910,33429635,27877118,5544911,1439,4386,1781,0
254818799,251243725,3566509,1918,4746,1901,33470099,27923776,5538699,1451,4387,1786,0
254914914,251350278,3556093,1914,4728,1901,33510513,27970460,5532484,1464,4352,1753,0
255011063,251456911,3545592,1930,4744,1886,33551098,28016952,5526564,1474,4345,1763,0
255107235,251563651,3535085,1891,4746,1862,33591551,28063240,5520675,1453,4415,1768,0
255203426,251670260,3524702,1920,4712,1832,33632000,28109779,5514575,1460,4423,1763,0
255299675,251777084,3514168,1885,4712,1826,33672501,28156188,5508646,1449,4454,1764,0
255396113,251883790,3503950,1871,4678,1824,33712909,28202432,5502766,1452,4474,1785,0
