"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092958,245945046,4139006,1922,4929,2055,31440782,25549563,5884222,1126,4158,1713,0
250185952,246050549,4126464,1931,4956,2052,31481586,25598060,5876474,1150,4171,1731,0
250279148,246155822,4114323,1949,5000,2054,31522260,25646490,5868691,1184,4164,1731,0
250372319,246261315,4102022,1945,4995,2042,31562874,25694807,5860978,1209,4160,1720,0
250465521,246366730,4089801,1977,4986,2027,31603610,25743184,5853306,1231,4177,1712,0
250558767,246472240,4077523,1996,4969,2039,31644249,25791590,5845494,1247,4214,1704,0
250652204,246577569,4065594,2017,4988,2036,31684894,25839873,5837792,1283,4227,1719,0
250745632,246683058,4053537,2011,4987,2039,31725577,25888260,5830049,1273,4248,1747,0
250839099,246788620,4041455,1996,5007,2021,31765972,25936461,5822195,1271,4307,1738,0
250932550,246894300,4029186,1970,5059,2035,31806586,25984544,5814697,1306,4324,1715,0
251026138,246999882,4017134,1989,5069,2064,31847154,26032840,5806998,1327,4309,1680,0
251119826,247105542,4005135,1986,5099,2064,31887839,26080703,5799823,1349,4268,1696,0
251213541,247211223,3993217,2004,5049,2048,31928452,26128918,5792204,1363,4266,1701,0
251307238,247316958,3981178,2011,5068,2023,31969116,26176961,5784792,1375,4284,1704,0
251401137,247422425,3969608,2015,5058,2031,32009746,26224884,5777502,1387,4265,1708,0
251494881,247528208,3957563,1987,5051,2072,32050412,26272889,5770178,1374,4268,1703,0
251588846,247633857,3945866,1970,5086,2067,32090982,26320731,5762857,1377,4275,1742,0
251682902,247739799,3934033,1945,5072,2053,32131541,26368669,5755441,1371,4294,1766,0
251777001,247845610,3922311,1944,5074,2062,32172180,26416550,5748208,1372,4255,1795,0
251871152,247951277,3910791,1987,5034,2063,32212843,26464464,5740969,1354,4253,1803,0
251965290,248056863,3899322,1995,5034,2076,32253355,26512036,5733897,1379,4244,1799,0
252059543,248162648,3887786,1987,5055,2067,32293902,26559935,5726559,1374,4240,1794,0
252153880,248268436,3876349,2004,5033,2058,32334515,26607616,5719451,1378,4260,1810,0
252248268,248374353,3864816,1999,5046,2054,32375042,26655074,5712489,1378,4288,1813,0
252342732,248480220,3853447,1986,5043,2036,32415585,26702636,5705444,1364,4304,1837,0
252437210,248586049,3842114,1984,5032,2031,32456069,26750384,5698194,1368,4315,1808,0
252531801,248692092,3830670,1987,5031,2021,32496523,26797896,5691160,1375,4295,1797,0
252626440,248798171,3819277,1970,5011,2011,32537117,26845339,5684299,1382,4309,1788,0
252721072,248904254,3807813,1967,5023,2015,32577732,26892778,5677484,1374,4313,1783,0
252815842,249010130,3796745,1953,5026,1988,32618183,26940127,5670568,1375,4340,1773,0
252910636,249116057,3785603,1984,5005,1987,32658742,26987285,5663985,1407,4313,1752,0
253005442,249221909,3774601,1986,4953,1993,32699199,27034854,5656859,1398,4323,1765,0
253100312,249327981,3763429,1997,4940,1965,32739807,27082301,5650041,1412,4318,1735,0
253195362,249434116,3752378,1968,4920,1980,32780307,27129315,5643498,1418,4339,1737,0
253290406,249540301,3741264,1964,4894,1983,32820748,27176496,5636764,1388,4356,1744,0
253385519,249646474,3730222,1959,4897,1967,32861233,27223567,5630161,1404,4348,1753,0
253480670,249752655,3719171,1940,4922,1982,32901649,27270882,5623257,1385,4377,1748,0
253575871,249858813,3708214,1951,4922,1971,32942241,27317988,5616783,1417,4332,1721,0
253671141,249965006,3697307,1960,4890,1978,32982742,27364835,5610406,1445,4310,1746,0
253766477,250071268,3686421,1955,4861,1972,33023247,27411609,5604126,1419,4340,1753,0
253861806,250177629,3675410,1945,4861,1961,33063909,27458558,5597851,1405,4357,1738,0
253957261,250283786,3664706,1976,4842,1951,33104434,27505255,5591613,1416,4386,1764,0
254052875,250390069,3654088,1957,4818,1943,33145021,27552397,5585045,1421,4404,1754,0
254148452,250496642,3643050,1972,4843,1945,33185505,27599163,5578702,1416,4439,1785,0
254244122,250603051,3632349,1972,4826,1924,33226069,27646211,5572234,1434,4437,1753,0
254339775,250709549,3621495,1959,4834,1938,33266465,27692921,5565907,1440,4422,1775,0
254435565,250816014,3610863,1957,4806,1925,33307021,27739492,5559932,1437,4395,1765,0
254531399,250922415,3600298,1954,4804,1928,33347465,27786268,5553636,1442,4366,1753,0
254627258,251028793,3589787,1957,4775,1946,33387919,27832813,5547529,1439,4371,1767,0
254723188,251135413,3579145,1934,4765,1931,33428464,27879673,5541248,1468,4308,1767,0
254819151,251241880,3568707,1954,4720,1890,33468871,27926131,5535188,1476,4306,1770,0
254915196,251348592,3558056,1939,4738,1871,33509383,27972681,5529160,1468,4315,1759,0
255011312,251455146,3547626,1940,4723,1877,33549794,28019345,5522865,1465,4341,1778,0
255107549,251561549,3537433,1952,4734,1881,33590219,28066016,5516609,1460,4335,1799,0
255203863,251668224,3527076,1922,4738,1903,33630625,28112611,5510453,1454,4321,1786,0
255300098,251774941,3516620,1906,4729,1902,33671094,28159161,5504368,1454,4325,1786,0
255396548,251881934,3506077,1892,4738,1907,33711540,28205730,5498240,1462,4304,1804,0
255492970,251988720,3495754,1887,4719,1890,33751994,28252103,5492293,1492,4312,1794,0
255589474,252095669,3485320,1886,4731,1868,33792470,28298308,5486550,1515,4302,1795,0
255686121,252202425,3475246,1851,4731,1868,33832909,28344774,5480580,1496,4269,1790,0
255782753,252309239,3465070,1851,4722,1871,33873507,28391077,5474912,1473,4265,1780,0
255879353,252416269,3454665,1852,4704,1863,33913926,28437133,5469302,1461,4256,1774,0
255976124,252523136,3444561,1841,4709,1877,33954258,28483397,5463390,1456,4234,1781,0
256072929,252629903,3434603,1854,4713,1856,33994594,28529631,5457465,1458,4272,1768,0
256169815,252736789,3424612,1869,4688,1857,34034979,28575445,5452023,1452,4289,1770,0
256266845,252843797,3414646,1869,4677,1856,34075429,28621603,5446389,1435,4236,1766,0
256363842,252950548,3404887,1877,4674,1856,34115760,28667815,5440477,1429,4282,1757,0
256460924,253057377,3395166,1852,4666,1863,34156069,28713790,5434848,1431,4253,1747,0
256558140,253164612,3385184,1814,4648,1882,34196518,28759721,5429364,1412,4284,1737,0
256655366,253271691,3375338,1800,4663,1874,34236789,28805747,5423607,1384,4329,1722,0
256752514,253378520,3365698,1810,4640,1846,34277145,28851456,5418224,1397,4328,1740,0
256849836,253485855,3355739,1779,4628,1835,34317589,28897370,5412756,1423,4307,1733,0
256947203,253593169,3345807,1799,4582,1846,34357933,28943229,5407243,1432,4313,1716,0
257044598,253700325,3336087,1804,4566,1816,34398364,28988827,5402077,1463,4309,1688,0
257142086,253807345,3326582,1791,4554,1814,34438786,29034587,5396720,1452,4337,1690,0
257239679,253914671,3316916,1772,4544,1776,34479191,29080170,5391536,1429,4352,1704,0
257337309,254021896,3307330,1794,4505,1784,34519538,29125698,5386378,1438,4326,1698,0
257434967,254129451,3297465,1765,4482,1804,34559860,29171514,5380864,1438,4346,1698,0
257532715,254236868,3287824,1758,4474,1791,34600210,29217192,5375543,1430,4358,1687,0
257630498,254344246,3278229,1776,4476,1771,34640622,29262945,5370192,1447,4368,1670,0
