"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093032,245944868,4139165,1951,5006,2042,31440612,25549433,5884191,1151,4153,1684,0
250186075,246050387,4126675,1974,5025,2014,31481285,25597940,5876343,1190,4114,1698,0
250279191,246155773,4114416,1956,5048,1998,31521844,25646601,5868185,1211,4183,1664,0
250372350,246261221,4102124,1951,5051,2003,31562449,25695205,5860193,1224,4176,1651,0
250465616,246366788,4089844,1943,5039,2002,31603195,25743599,5852479,1253,4215,1649,0
250558848,246472144,4077683,1946,5036,2039,31643824,25791981,5844691,1276,4205,1671,0
250652106,246577542,4065567,1959,5028,2010,31684508,25840379,5836974,1259,4234,1662,0
250745489,246683334,4053097,1968,5067,2023,31725140,25888578,5829427,1302,4180,1653,0
250839012,246788870,4041110,1965,5060,2007,31765681,25936522,5822000,1310,4184,1665,0
250932549,246894490,4029041,1949,5038,2031,31806311,25984895,5814254,1321,4158,1683,0
251026094,246999941,4017161,1937,5033,2022,31847041,26033122,5806718,1333,4174,1694,0
251119680,247105456,4005217,1942,5025,2040,31887680,26081347,5799134,1338,4170,1691,0
251213414,247211179,3993222,1932,5036,2045,31928250,26129478,5791575,1344,4174,1679,0
251307243,247316743,3981463,1956,5040,2041,31968861,26177536,5784097,1361,4192,1675,0
251401042,247422423,3969551,1962,5059,2047,32009421,26225360,5776833,1356,4188,1684,0
251494891,247528137,3957717,1958,5008,2071,32050137,26273071,5769811,1354,4209,1692,0
251588781,247633894,3945865,1969,4982,2071,32090895,26320938,5762654,1374,4234,1695,0
251682764,247739639,3934128,1941,4988,2068,32131552,26368563,5755677,1378,4226,1708,0
251776935,247845384,3922572,1931,4970,2078,32172211,26416681,5748224,1367,4202,1737,0
251871045,247951418,3910652,1941,4960,2074,32212819,26464394,5741076,1360,4232,1757,0
251965248,248057102,3899198,1932,4958,2058,32253480,26512483,5733662,1352,4258,1725,0
252059443,248162922,3887571,1946,4964,2040,32293948,26560229,5726367,1349,4261,1742,0
252153772,248268808,3876026,1929,4964,2045,32334643,26607774,5719484,1351,4302,1732,0
252248120,248374641,3864507,1947,4967,2058,32375218,26655344,5712455,1368,4318,1733,0
252342586,248480700,3852967,1957,4935,2027,32415748,26702793,5705482,1389,4343,1741,0
252437040,248586630,3841514,1918,4948,2030,32456380,26750499,5698410,1406,4323,1742,0
252531618,248692410,3830350,1914,4919,2025,32496870,26797905,5691438,1420,4359,1748,0
252626257,248798402,3819003,1923,4907,2022,32537423,26845283,5684530,1428,4423,1759,0
252720997,248904458,3807727,1910,4896,2006,32578008,26892681,5677676,1457,4432,1762,0
252815711,249010388,3796493,1911,4913,2006,32618610,26940257,5670676,1450,4429,1798,0
252910524,249116563,3785106,1921,4930,2004,32659124,26987544,5663889,1461,4430,1800,0
253005402,249222538,3773997,1950,4914,2003,32699659,27034791,5657157,1477,4435,1799,0
253100330,249328815,3762672,1951,4892,2000,32740249,27082106,5650432,1484,4405,1822,0
253195362,249434920,3751633,1950,4849,2010,32780713,27129401,5643624,1487,4393,1808,0
253290372,249541071,3740484,1954,4844,2019,32821255,27176811,5636779,1471,4399,1795,0
253385534,249647204,3729532,1935,4856,2007,32861813,27223892,5630286,1475,4351,1809,0
253480701,249753532,3718407,1904,4868,1990,32902262,27270685,5623963,1488,4348,1778,0
253575926,249859563,3707590,1895,4865,2013,32942709,27317745,5617366,1504,4327,1767,0
253671151,249965757,3696639,1875,4875,2005,32983177,27364863,5610690,1510,4342,1772,0
253766507,250071884,3685905,1873,4851,1994,33023717,27411669,5604412,1516,4351,1769,0
253861997,250178231,3675053,1889,4844,1980,33064314,27458690,5597972,1535,4332,1785,0
253957421,250284426,3664310,1878,4838,1969,33104732,27505807,5591318,1503,4353,1751,0
254052957,250390586,3653728,1864,4829,1950,33145170,27552532,5585075,1488,4351,1724,0
254148540,250496993,3642927,1862,4809,1949,33185777,27599469,5578709,1494,4376,1729,0
254244198,250603134,3632486,1882,4773,1923,33226147,27646358,5572226,1489,4369,1705,0
254339883,250709458,3621834,1868,4791,1932,33266590,27692911,5566094,1470,4386,1729,0
254435578,250816023,3610972,1878,4784,1921,33307113,27739589,5559925,1481,4378,1740,0
254531481,250922385,3600465,1872,4823,1936,33347603,27786399,5553576,1490,4405,1733,0
254627468,251028982,3589902,1877,4798,1909,33388112,27833023,5547485,1499,4361,1744,0
254723391,251135612,3579234,1875,4765,1905,33428566,27879407,5541524,1483,4412,1740,0
254819420,251242001,3568877,1879,4748,1915,33469072,27925717,5535693,1489,4437,1736,0
254915484,251348538,3558381,1900,4753,1912,33509555,27972292,5529594,1495,4433,1741,0
255011605,251455106,3547952,1874,4743,1930,33549941,28018877,5523356,1497,4463,1748,0
255107745,251561796,3537438,1874,4707,1930,33590366,28065393,5517265,1485,4441,1782,0
255204003,251668328,3527160,1906,4699,1910,33630827,28111828,5511293,1501,4430,1775,0
255300323,251775076,3516761,1897,4679,1910,33671288,28158397,5505237,1492,4410,1752,0
255396747,251881957,3506369,1872,4657,1892,33711872,28204865,5499355,1490,4406,1756,0
255493162,251988813,3495913,1884,4661,1891,33752402,28251298,5493452,1484,4410,1758,0
255589618,252095527,3485689,1893,4628,1881,33792868,28297132,5488096,1507,4410,1723,0
255686113,252202309,3475482,1872,4580,1870,33833480,28343442,5482407,1519,4387,1725,0
255782756,252309432,3465051,1842,4587,1844,33873920,28389835,5476463,1501,4398,1723,0
255879463,252416368,3454856,1846,4543,1850,33914333,28436153,5470542,1478,4414,1746,0
255976263,252523417,3444643,1829,4524,1850,33954661,28482510,5464587,1479,4367,1718,0
256073132,252630422,3434506,1817,4523,1864,33995159,28528540,5459034,1474,4382,1729,0
256170046,252737239,3424614,1817,4516,1860,34035499,28574491,5453426,1478,4376,1728,0
256266965,252844243,3414583,1798,4489,1852,34075911,28620680,5447656,1491,4342,1742,0
256363880,252951354,3404446,1790,4461,1829,34116306,28666733,5441949,1503,4372,1749,0
256460893,253058440,3394388,1808,4433,1824,34156740,28712735,5436391,1493,4374,1747,0
256558008,253165622,3384324,1791,4427,1844,34197155,28758744,5430804,1479,4403,1725,0
256655214,253272811,3374315,1792,4445,1851,34237568,28804677,5425260,1475,4425,1731,0
256752417,253380099,3364258,1778,4434,1848,34277972,28850525,5419847,1482,4411,1707,0
256849806,253487316,3354461,1804,4368,1857,34318273,28896443,5414200,1515,4418,1697,0
256947207,253594657,3344510,1792,4390,1858,34358745,28942178,5408921,1513,4405,1728,0
257044632,253702062,3334572,1775,4381,1842,34399055,28987999,5403383,1518,4437,1718,0
257142085,253809385,3324736,1759,4365,1840,34439467,29033600,5398153,1519,4450,1745,0
257239645,253916755,3314989,1754,4319,1828,34479828,29079094,5393044,1520,4430,1740,0
257337254,254024117,3305181,1762,4377,1817,34520171,29125091,5387391,1523,4433,1733,0
257434988,254131681,3295367,1745,4355,1840,34560583,29170905,5382032,1520,4412,1714,0
257532768,254239346,3285518,1722,4335,1847,34601095,29216546,5376931,1532,4366,1720,0
257630511,254346922,3275717,1710,4337,1825,34641525,29262320,5371567,1531,4387,1720,0
257728374,254454499,3266048,1725,4280,1822,34681846,29307992,5366272,1514,4355,1713,0
257826317,254561964,3256551,1742,4259,1801,34722174,29353598,5361045,1515,4307,1709,0
257924305,254669662,3246880,1715,4237,1811,34762600,29398926,5356116,1521,4326,1711,0
258022380,254777369,3237299,1698,4189,1825,34802981,29444648,5350745,1514,4332,1742,0
258120504,254885079,3227716,1693,4200,1816,34843379,29490167,5345649,1501,4335,1727,0
258218717,254992663,3218381,1675,4215,1783,34883811,29535619,5340609,1495,4339,1749,0
258316928,255100460,3208790,1669,4240,1769,34924098,29581417,5335106,1464,4366,1745,0
258415206,255208147,3199398,1675,4215,1771,34964386,29626960,5329870,1455,4364,1737,0
258513566,255315847,3190055,1663,4226,1775,35004710,29672521,5324651,1469,4332,1737,0
258611984,255423766,3180579,1676,4194,1769,35045046,29717989,5319513,1461,4333,1750,0
258710424,255531465,3171316,1702,4172,1769,35085270,29763168,5314603,1460,4320,1719,0
258808997,255639271,3162093,1700,4170,1763,35125645,29808576,5309601,1447,4295,1726,0
258907593,255746997,3152971,1685,4155,1785,35166087,29853981,5304601,1439,4332,1734,0
259006229,255854938,3143666,1693,4155,1777,35206548,29899368,5299649,1445,4341,1745,0
259105049,255962854,3134524,1691,4182,1798,35246795,29944440,5294808,1458,4338,1751,0
259203830,256070966,3125247,1683,4143,1791,35287090,29989459,5290109,1466,4332,1724,0
259302636,256179075,3116022,1665,4082,1792,35327395,30034658,5285238,1457,4324,1718,0
259401567,256287133,3106910,1648,4086,1790,35367807,30079857,5280427,1471,4321,1731,0
259500551,256395283,3097760,1665,4059,1784,35407996,30124994,5275476,1473,4333,1720,0
259599732,256503353,3088916,1665,4039,1759,35448235,30170080,5270625,1451,4343,1736,0
259698863,256611567,3079849,1682,4026,1739,35488516,30215178,5265833,1464,4325,1716,0
259797967,256719824,3070695,1654,4058,1736,35528622,30259979,5261130,1461,4322,1730,0
259897174,256828150,3061628,1665,3997,1734,35568891,30304901,5256518,1473,4290,1709,0
259996426,256936493,3052576,1637,3977,1743,35609161,30349910,5251817,1453,4293,1688,0
260095837,257044644,3043871,1605,3974,1743,35649412,30394955,5247028,1457,4287,1685,0
260195278,257152985,3034993,1628,3947,1725,35689583,30439898,5242271,1451,4269,1694,0
260294755,257261534,3025963,1642,3906,1710,35729829,30484819,5237603,1481,4247,1679,0
260394281,257370078,3016957,1628,3935,1683,35770112,30529640,5233048,1504,4236,1684,0
260493879,257478640,3008022,1630,3901,1686,35810387,30574438,5228525,1497,4233,1694,0
260593560,257587260,2999104,1616,3892,1688,35850702,30619293,5224033,1501,4217,1658,0
260693293,257695986,2990141,1617,3891,1658,35890880,30664203,5219339,1502,4195,1641,0
260793108,257804608,2981327,1608,3903,1662,35931036,30708980,5214726,1511,4183,1636,0
260893011,257913393,2972450,1589,3919,1660,35971231,30753689,5210225,1516,4144,1657,0
260992979,258022111,2963727,1585,3915,1641,36011522,30798632,5205608,1506,4134,1642,0
261093070,258130838,2955133,1576,3891,1632,36051780,30843542,5200964,1490,4135,1649,0
261193116,258239494,2946513,1535,3918,1656,36091963,30888215,5196441,1470,4137,1700,0
261293183,258348208,2937902,1530,3887,1656,36132168,30932844,5192012,1482,4143,1687,0
261393324,258456839,2929441,1521,3875,1648,36172465,30977612,5187547,1466,4117,1723,0
261493596,258565744,2920780,1527,3892,1653,36212743,31022191,5183270,1450,4100,1732,0
261593890,258674640,2912194,1499,3913,1644,36252862,31066814,5178782,1438,4130,1698,0
261694277,258783534,2903736,1488,3901,1618,36293069,31111419,5174380,1456,4110,1704,0
261794667,258892482,2895168,1505,3895,1617,36333232,31155992,5169970,1467,4125,1678,0
261895128,259001340,2886791,1519,3885,1593,36373376,31200576,5165505,1459,4157,1679,0
261995661,259110374,2878304,1503,3896,1584,36413560,31245110,5161194,1438,4139,1679,0
262096289,259219573,2869768,1525,3858,1565,36453805,31289596,5156983,1423,4148,1655,0
262196938,259328646,2861322,1554,3839,1577,36494027,31333967,5152851,1426,4122,1661,0
262297669,259437652,2853085,1556,3802,1574,36534120,31378286,5148627,1387,4143,1677,0
262398500,259546841,2844762,1548,3769,1580,36574387,31422520,5144701,1404,4102,1660,0
262499344,259656251,2836206,1543,3760,1584,36614543,31467051,5140323,1417,4088,1664,0
262600300,259765551,2827921,1503,3750,1575,36654603,31511225,5136181,1402,4128,1667,0
262701251,259874810,2819665,1506,3715,1555,36694902,31555710,5131954,1399,4150,1689,0
262802307,259984218,2811345,1494,3699,1551,36735210,31599957,5128020,1375,4147,1711,0
262903388,260093569,2803079,1500,3699,1541,36775345,31644086,5124036,1387,4127,1709,0
263004525,260202830,2794939,1532,3688,1536,36815488,31688340,5119931,1401,4120,1696,0
263105755,260312420,2786595,1539,3675,1526,36855617,31732517,5115904,1397,4106,1693,0
263206959,260421899,2778370,1511,3649,1530,36895925,31776745,5111984,1394,4114,1688,0
263308294,260531392,2770205,1490,3668,1539,36936122,31820930,5108000,1381,4144,1667,0
263409681,260640839,2762146,1478,3657,1561,36976277,31865006,5104091,1376,4124,1680,0
263511118,260750443,2754030,1476,3638,1531,37016459,31909033,5100310,1374,4083,1659,0
263612574,260860026,2745930,1470,3628,1520,37056809,31953119,5096578,1359,4095,1658,0
263714158,260969661,2737888,1475,3626,1508,37097055,31997196,5092713,1357,4115,1674,0
263815763,261079270,2729896,1481,3608,1508,37137252,32041378,5088733,1380,4076,1685,0
263917498,261188950,2721947,1475,3637,1489,37177574,32085536,5084917,1380,4078,1663,0
264019292,261298836,2713887,1455,3630,1484,37217713,32129780,5080832,1375,4097,1629,0
264121159,261408650,2705956,1445,3644,1464,37257938,32173909,5076962,1379,4080,1608,0
264223042,261518667,2697846,1431,3640,1458,37298002,32217804,5073137,1420,4039,1602,0
264324998,261628487,2690011,1421,3633,1446,37338229,32261604,5069574,1422,4035,1594,0
264427031,261738471,2682080,1447,3615,1418,37378349,32305626,5065651,1410,4065,1597,0
264529051,261848364,2674216,1455,3593,1423,37418477,32349426,5062005,1423,4023,1600,0
264631260,261958472,2666347,1454,3565,1422,37458646,32393317,5058249,1436,4027,1617,0
264733468,262068507,2658548,1455,3541,1417,37498880,32437287,5054517,1429,4017,1630,0
264835727,262178579,2650781,1441,3507,1419,37538893,32481042,5050760,1417,4025,1649,0
264938034,262288848,2642871,1432,3471,1412,37579113,32524848,5047201,1417,4011,1636,0
265040398,262399046,2635036,1418,3472,1426,37619270,32568667,5043511,1414,4030,1648,0
265142919,262509258,2627362,1429,3455,1415,37659461,32612326,5040013,1404,4064,1654,0
265245471,262619616,2619551,1435,3444,1425,37699661,32656292,5036271,1413,4052,1633,0
265348110,262730032,2611795,1421,3447,1415,37739715,32699957,5032657,1425,4058,1618,0
265450736,262840558,2603928,1412,3430,1408,37779850,32743643,5029116,1439,4028,1624,0
265553521,262951204,2596102,1402,3419,1394,37820012,32787603,5025347,1429,4024,1609,0
265656342,263061758,2588399,1413,3387,1385,37860157,32831079,5022017,1440,4015,1606,0
