"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092930,245944830,4139152,1942,4970,2036,31440701,25549494,5884252,1146,4132,1677,0
250185967,246050199,4126883,1948,4963,1974,31481463,25598158,5876315,1197,4131,1662,0
250279174,246155828,4114424,1961,4987,1974,31522187,25646671,5868468,1225,4145,1678,0
250372254,246260999,4102318,1962,4993,1982,31562855,25695321,5860470,1225,4163,1676,0
250465484,246366541,4090047,1945,4973,1978,31603570,25743738,5852764,1239,4151,1678,0
250558804,246472166,4077738,1956,4953,1991,31644327,25792088,5845114,1236,4160,1729,0
250652152,246577632,4065618,1934,4977,1991,31684952,25840652,5837123,1260,4175,1742,0
250745548,246683278,4053377,1906,4997,1990,31725630,25888976,5829472,1275,4178,1729,0
250839013,246788924,4041193,1889,5013,1994,31766405,25936998,5822148,1308,4200,1751,0
250932555,246894340,4029317,1876,5036,1986,31807074,25985117,5814648,1324,4221,1764,0
251026123,246999999,4017263,1897,4989,1975,31847752,26033431,5806991,1321,4233,1776,0
251119696,247105629,4005184,1913,4975,1995,31888420,26081495,5799588,1317,4252,1768,0
251213389,247211235,3993264,1925,4964,2001,31929019,26129382,5792280,1326,4273,1758,0
251307166,247316902,3981406,1945,4933,1980,31969625,26177434,5784842,1321,4281,1747,0
251401000,247422591,3969625,1939,4903,1942,32010214,26225448,5777396,1331,4291,1748,0
251494765,247528345,3957622,1954,4910,1934,32050825,26273487,5769935,1356,4294,1753,0
251588707,247634033,3945839,1974,4924,1937,32091512,26321436,5762664,1335,4335,1742,0
251682724,247739731,3934127,1985,4931,1950,32132163,26369350,5755362,1347,4357,1747,0
251776746,247845537,3922349,1977,4930,1953,32172790,26417014,5748299,1347,4370,1760,0
251870876,247951432,3910586,1960,4947,1951,32213404,26464537,5741384,1360,4360,1763,0
251965102,248057275,3898979,1958,4960,1930,32253994,26512432,5734072,1377,4344,1769,0
252059425,248163192,3887417,1954,4923,1939,32294589,26560015,5727058,1404,4353,1759,0
252153810,248269085,3875880,1963,4917,1965,32335256,26607782,5719987,1416,4337,1734,0
252248134,248374857,3864471,1961,4895,1950,32375780,26655551,5712784,1423,4322,1700,0
252342503,248480670,3852996,1955,4923,1959,32416425,26702984,5705974,1418,4321,1728,0
252436980,248586496,3841674,1964,4890,1956,32457075,26750281,5699295,1410,4357,1732,0
252531556,248692702,3830096,1937,4885,1936,32497632,26797941,5692169,1400,4356,1766,0
252626197,248798650,3818765,1902,4917,1963,32538234,26845387,5685311,1405,4344,1787,0
252720877,248904530,3807567,1884,4943,1953,32578873,26892770,5678563,1384,4353,1803,0
252815562,249010530,3796236,1921,4925,1950,32619461,26940535,5671397,1389,4340,1800,0
252910388,249116658,3784939,1908,4930,1953,32660004,26987882,5664626,1386,4319,1791,0
253005250,249222655,3773767,1935,4948,1945,32700582,27035336,5657739,1399,4337,1771,0
253100228,249328667,3762700,1941,4966,1954,32741173,27082640,5650996,1412,4336,1789,0
253195223,249434737,3751669,1928,4939,1950,32781682,27129723,5644432,1418,4327,1782,0
253290311,249541038,3740479,1888,4946,1960,32822251,27176871,5637824,1423,4329,1804,0
253385434,249647307,3729368,1886,4926,1947,32862841,27223847,5631384,1464,4329,1817,0
253480643,249753448,3718435,1869,4924,1967,32903412,27270956,5624844,1471,4332,1809,0
253575829,249859621,3707501,1882,4856,1969,32943877,27317943,5618324,1436,4352,1822,0
253671117,249965880,3696570,1844,4851,1972,32984420,27365050,5611782,1428,4336,1824,0
253766407,250072142,3685632,1857,4815,1961,33024997,27412298,5605120,1425,4326,1828,0
253861834,250178506,3674672,1872,4817,1967,33065442,27459266,5598608,1413,4346,1809,0
253957315,250284919,3663804,1880,4778,1934,33106105,27506189,5592330,1428,4334,1824,0
254052802,250391237,3652964,1886,4789,1926,33146683,27553010,5586073,1426,4341,1833,0
254148389,250497500,3642308,1889,4765,1927,33187099,27599910,5579611,1409,4349,1820,0
254243986,250603888,3631564,1881,4722,1931,33227512,27646832,5573112,1399,4367,1802,0
254339758,250710204,3621010,1892,4711,1941,33267887,27693775,5566538,1404,4362,1808,0
254435595,250816833,3610200,1883,4758,1921,33308275,27740399,5560312,1419,4337,1808,0
254531430,250923488,3599404,1897,4726,1915,33348744,27787118,5554026,1431,4357,1812,0
254627278,251030113,3588629,1885,4752,1899,33389242,27833635,5547990,1449,4363,1805,0
