"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093012,245944887,4139126,1901,5022,2076,31440649,25549613,5884012,1144,4141,1739,0
250186109,246050468,4126659,1894,5027,2061,31481289,25598172,5876066,1176,4127,1748,0
250279252,246156063,4114184,1894,5051,2060,31521979,25646764,5868168,1199,4088,1760,0
250372388,246261451,4101915,1914,5054,2054,31562767,25695326,5860344,1215,4111,1771,0
250465515,246366889,4089594,1920,5052,2060,31603386,25743650,5852576,1218,4170,1772,0
250558744,246472259,4077418,1944,5066,2057,31644155,25792204,5844724,1245,4202,1780,0
250652127,246577965,4065044,1948,5095,2075,31684840,25840354,5837188,1290,4201,1807,0
250745561,246683499,4052927,1981,5085,2069,31725384,25888571,5829506,1317,4184,1806,0
250839040,246789139,4040753,1986,5109,2053,31766041,25936807,5821940,1320,4165,1809,0
250932540,246894448,4028897,2003,5132,2060,31806604,25985142,5814143,1321,4224,1774,0
251026117,246999919,4016979,1986,5169,2064,31847208,26033386,5806511,1343,4211,1757,0
251119810,247105470,4005079,2001,5187,2073,31887885,26081546,5799008,1367,4219,1745,0
251213439,247210849,3993300,2010,5194,2086,31928490,26129664,5791458,1350,4247,1771,0
251307128,247316219,3981636,2040,5153,2080,31969124,26177643,5784091,1373,4247,1770,0
251400938,247422100,3969570,2033,5148,2087,32009699,26225572,5776729,1386,4253,1759,0
251494837,247527732,3957867,2041,5135,2062,32050214,26273324,5769486,1394,4272,1738,0
251588745,247633406,3946122,2012,5145,2060,32090876,26321464,5762001,1393,4270,1748,0
251682725,247739118,3934430,2015,5098,2064,32131573,26369259,5754862,1411,4287,1754,0
251776703,247844832,3922713,1985,5129,2044,32172204,26417059,5747675,1408,4320,1742,0
251870829,247950679,3910954,1968,5190,2038,32212773,26464753,5740541,1398,4333,1748,0
251964996,248056388,3899403,1960,5185,2060,32253498,26512533,5733463,1409,4353,1740,0
252059245,248162004,3888026,1955,5190,2070,32294063,26560120,5726409,1421,4383,1730,0
252153534,248267570,3876759,1975,5149,2081,32334643,26607688,5719463,1432,4340,1720,0
252247892,248373242,3865425,2026,5134,2065,32375287,26655448,5712359,1428,4344,1708,0
252342321,248478893,3854189,2033,5137,2069,32415957,26703102,5705398,1417,4334,1706,0
252436892,248584715,3842945,1999,5148,2085,32456550,26750681,5698359,1442,4345,1723,0
252531452,248690718,3831545,1984,5094,2111,32497165,26798054,5691547,1444,4360,1760,0
252626085,248796592,3820333,1992,5047,2121,32537804,26845940,5684311,1442,4373,1738,0
252720691,248902512,3809050,2018,5014,2097,32578317,26893428,5677340,1436,4385,1728,0
252815456,249008568,3797772,2003,5009,2104,32618939,26940581,5670834,1452,4358,1714,0
252910251,249114513,3786662,1987,5014,2075,32659429,26987984,5663932,1462,4335,1716,0
253005047,249220454,3775533,1992,5003,2065,32699979,27035196,5657258,1461,4355,1709,0
253099972,249326603,3764333,1986,4999,2051,32740585,27082641,5650446,1447,4347,1704,0
253194937,249432662,3753301,1985,4949,2040,32781032,27129688,5643825,1436,4373,1710,0
253289942,249538903,3742127,1977,4906,2029,32821599,27176771,5637288,1448,4379,1713,0
253385010,249645073,3731014,1966,4907,2050,32862083,27223973,5630549,1462,4387,1712,0
253480182,249750953,3720356,1974,4862,2037,32902594,27271473,5623568,1445,4387,1721,0
253575430,249857295,3709283,1977,4851,2024,32943098,27318618,5616957,1438,4377,1708,0
253670692,249963601,3698235,1983,4846,2027,32983602,27365635,5610433,1431,4378,1725,0
253765998,250069841,3687318,1978,4844,2017,33024176,27412846,5603783,1399,4388,1760,0
253861395,250176127,3676472,1957,4841,1998,33064636,27459959,5597123,1392,4401,1761,0
253956902,250282503,3665635,1930,4820,2014,33105204,27506865,5590765,1396,4398,1780,0
254052429,250388614,3655065,1958,4800,1992,33145632,27553795,5584292,1400,4345,1800,0
254147983,250494629,3644605,1976,4801,1972,33186219,27600397,5578257,1409,4353,1803,0
254243619,250600998,3633924,1949,4788,1960,33226737,27647213,5571966,1419,4329,1810,0
254339299,250707448,3623112,1981,4813,1945,33267204,27694083,5565563,1392,4345,1821,0
254435114,250813664,3612718,1949,4840,1943,33307628,27740607,5559494,1387,4353,1787,0
254531018,250920123,3602179,1969,4831,1916,33348086,27787082,5553468,1400,4354,1782,0
254626839,251026629,3591532,1942,4811,1925,33388634,27833857,5547261,1394,4359,1763,0
254722755,251132990,3581061,1965,4819,1920,33429094,27880434,5541135,1417,4362,1746,0
254818755,251239589,3570490,1934,4821,1921,33469643,27926714,5535398,1429,4360,1742,0
254914869,251346112,3560087,1897,4838,1935,33510065,27973368,5529127,1408,4384,1778,0
255010984,251452558,3549798,1918,4790,1920,33550458,28019824,5523085,1396,4369,1784,0
255107211,251559100,3539503,1906,4802,1900,33590894,28066219,5517083,1393,4408,1791,0
255203489,251665836,3529080,1873,4809,1891,33631353,28112820,5510924,1416,4361,1832,0
255299767,251772459,3518772,1874,4789,1873,33671816,28158914,5505284,1411,4376,1831,0
255396168,251879068,3508618,1876,4725,1881,33712357,28205299,5499454,1437,4352,1815,0
255492669,251985528,3498667,1898,4691,1885,33752746,28251635,5493516,1421,4356,1818,0
255589141,252092277,3488438,1881,4675,1870,33793224,28297676,5487955,1437,4337,1819,0
255685701,252199295,3477993,1884,4677,1852,33833701,28344176,5481939,1423,4357,1806,0
255782320,252306119,3467764,1875,4705,1857,33874138,28390343,5476227,1434,4334,1800,0
255878974,252412974,3457573,1852,4729,1846,33914636,28436797,5470248,1444,4354,1793,0
255975664,252519750,3447521,1841,4720,1832,33955086,28483098,5464424,1440,4374,1750,0
256072517,252626670,3437479,1852,4682,1834,33995527,28529229,5458763,1441,4361,1733,0
256169516,252733734,3427408,1852,4669,1853,34035991,28575422,5453021,1455,4353,1740,0
256266408,252840599,3417439,1855,4648,1867,34076334,28621588,5447188,1481,4359,1718,0
256363415,252947695,3407431,1844,4609,1836,34116781,28667411,5441813,1486,4360,1711,0
256460450,253054715,3397463,1881,4573,1818,34157340,28713475,5436311,1493,4334,1727,0
256557546,253161909,3387349,1886,4560,1842,34197741,28759535,5430642,1495,4350,1719,0
256654681,253269117,3377285,1870,4579,1830,34238121,28805536,5425017,1490,4335,1743,0
256751950,253376146,3367516,1868,4614,1806,34278597,28851556,5419516,1498,4305,1722,0
256849229,253483294,3357688,1865,4609,1773,34319106,28897347,5414210,1479,4337,1733,0
256946542,253590461,3347879,1850,4554,1798,34359529,28943076,5408953,1507,4271,1722,0
257043914,253697784,3337968,1864,4511,1787,34399917,28988957,5403425,1491,4302,1742,0
257141381,253805017,3328213,1856,4496,1799,34440354,29034853,5397977,1488,4316,1720,0
257238979,253912286,3318569,1833,4487,1804,34480676,29080519,5392597,1508,4327,1725,0
257336575,254019495,3308926,1835,4521,1798,34521001,29126272,5387176,1515,4319,1719,0
257434240,254126912,3299198,1835,4512,1783,34561399,29171925,5381915,1499,4336,1724,0
257531993,254234287,3289597,1847,4485,1777,34601741,29217589,5376594,1501,4336,1721,0
257629865,254341648,3280113,1868,4446,1790,34642055,29263412,5371071,1487,4376,1709,0
257727753,254449302,3270323,1856,4479,1793,34682457,29308737,5366117,1485,4389,1729,0
257825684,254556691,3260852,1837,4520,1784,34722847,29354369,5360898,1499,4354,1727,0
257923717,254664161,3251457,1821,4503,1775,34763159,29399760,5355779,1493,4349,1778,0
258021773,254771749,3241967,1811,4470,1776,34803486,29445014,5350874,1487,4333,1778,0
258119882,254879426,3232403,1790,4496,1767,34843745,29490878,5345281,1461,4343,1782,0
258218102,254987230,3222890,1786,4441,1755,34884144,29536458,5340104,1438,4381,1763,0
258316355,255095050,3213320,1763,4467,1755,34924612,29581804,5335224,1458,4349,1777,0
258414583,255202827,3203789,1750,4475,1742,34965010,29627403,5330025,1472,4343,1767,0
258512964,255310422,3194598,1743,4442,1759,35005340,29672858,5324960,1467,4323,1732,0
258611379,255418120,3185363,1753,4410,1733,35045646,29718226,5319893,1450,4352,1725,0
258709902,255525991,3176005,1775,4398,1733,35085983,29763210,5315255,1479,4333,1706,0
258808449,255633984,3166592,1795,4360,1718,35126364,29808589,5310218,1491,4354,1712,0
258907077,255741795,3157467,1768,4343,1704,35166714,29853764,5305382,1468,4384,1716,0
259005834,255849611,3148454,1763,4308,1698,35207080,29898924,5300599,1447,4394,1716,0
