"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093018,245944979,4139056,1921,5004,2058,31440572,25549551,5884045,1177,4120,1679,0
250186040,246050455,4126605,1928,5000,2052,31481127,25597976,5876131,1206,4155,1659,0
250279135,246155984,4114174,1931,5024,2022,31521850,25646457,5868331,1233,4175,1654,0
250372280,246261525,4101760,1928,5029,2038,31562555,25694985,5860498,1268,4159,1645,0
250465517,246366893,4089676,1912,5010,2026,31603103,25743335,5852637,1276,4200,1655,0
250558768,246472595,4077212,1925,5007,2029,31643799,25791612,5845051,1301,4203,1632,0
250652066,246578061,4065015,1958,4977,2055,31684455,25839797,5837467,1335,4209,1647,0
250745443,246683618,4052824,1959,4977,2065,31725182,25888234,5829703,1337,4214,1694,0
250838847,246789216,4040638,1956,4949,2088,31765950,25936470,5822219,1336,4221,1704,0
250932336,246894840,4028468,1972,4960,2096,31806518,25984524,5814695,1353,4240,1706,0
251025891,247000613,4016221,1978,4985,2094,31847134,26032720,5807096,1345,4262,1711,0
251119504,247106134,4004290,1996,4986,2098,31887777,26080862,5799544,1340,4301,1730,0
251213205,247211547,3992567,1981,5020,2090,31928363,26128820,5792144,1352,4335,1712,0
251306934,247316972,3980864,1980,5012,2106,31969068,26176677,5784972,1368,4334,1717,0
251400779,247422587,3969160,1955,5009,2068,32009731,26224672,5777651,1364,4313,1731,0
251494681,247528216,3957443,1945,5011,2066,32050378,26272637,5770353,1386,4276,1726,0
251588692,247633970,3945756,1933,4977,2056,32091039,26320696,5762927,1392,4265,1759,0
251682695,247739709,3934017,1920,4973,2076,32131681,26368612,5755654,1389,4260,1766,0
251776785,247845452,3922380,1917,4971,2065,32172354,26416890,5748013,1386,4282,1783,0
251870837,247951127,3910689,1939,5025,2057,32212893,26464736,5740684,1397,4293,1783,0
251965055,248056953,3899054,1966,5011,2071,32253531,26512174,5733849,1420,4305,1783,0
