"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092996,245945022,4139016,1941,4950,2067,31440636,25549615,5884026,1165,4133,1697,0
250186032,246050413,4126629,1936,4995,2059,31481416,25598435,5875936,1182,4139,1724,0
250279232,246155910,4114381,1924,4959,2058,31522134,25647183,5867857,1202,4151,1741,0
250372336,246261175,4102190,1926,4962,2083,31562742,25695476,5860098,1242,4157,1769,0
250465594,246366714,4089905,1941,4960,2074,31603352,25743899,5852246,1268,4154,1785,0
250558870,246472249,4077622,1949,4984,2066,31643997,25792287,5844496,1284,4169,1761,0
250652210,246577649,4065551,1956,4994,2060,31684617,25840656,5836771,1280,4173,1737,0
250745628,246683157,4053492,1932,4994,2053,31725287,25888949,5829066,1305,4177,1790,0
250839105,246788680,4041397,1932,5057,2039,31765856,25937320,5821235,1332,4203,1766,0
250932621,246894215,4029356,1955,5058,2037,31806382,25985498,5813591,1328,4195,1770,0
251026187,246999799,4017272,1972,5074,2070,31847072,26033610,5806171,1339,4184,1768,0
251119828,247105630,4005117,1967,5053,2061,31887743,26081838,5798622,1352,4173,1758,0
251213567,247211027,3993439,1953,5071,2077,31928246,26129877,5791100,1354,4172,1743,0
251307285,247316652,3981468,1992,5090,2083,31968927,26177764,5783918,1355,4181,1709,0
251401070,247422233,3969686,1994,5067,2090,32009489,26225893,5776305,1335,4211,1745,0
251494943,247527840,3957980,2022,5003,2098,32050164,26274113,5768740,1328,4231,1752,0
251588863,247633546,3946190,2012,5019,2096,32090845,26321893,5761635,1337,4218,1762,0
251682834,247739279,3934451,2025,4995,2084,32131395,26369481,5754550,1356,4223,1785,0
251776874,247845252,3922590,2022,4938,2072,32171972,26417331,5747311,1340,4212,1778,0
251870951,247951054,3910862,2022,4939,2074,32212626,26465231,5740007,1326,4286,1776,0
251965127,248056922,3899169,1990,4969,2077,32253293,26512809,5733078,1339,4277,1790,0
252059338,248162493,3887832,1975,4980,2058,32293974,26560533,5726030,1356,4246,1809,0
252153650,248268150,3876468,1987,4984,2061,32334577,26608465,5718695,1368,4237,1812,0
252248043,248373904,3865073,1977,5018,2071,32375209,26656103,5711642,1374,4276,1814,0
252342475,248479722,3853688,1983,5017,2065,32415848,26703751,5704588,1363,4314,1832,0
252436950,248585486,3842427,1989,5005,2043,32456606,26751372,5697760,1391,4279,1804,0
252531533,248691629,3830910,1984,4977,2033,32497158,26799349,5690385,1404,4232,1788,0
252626068,248797316,3819795,1988,4969,2000,32537742,26847020,5683322,1400,4226,1774,0
252720803,248903008,3808822,1991,4963,2019,32578274,26894422,5676474,1388,4222,1768,0
252815566,249008962,3797603,1998,4987,2016,32618816,26941895,5669533,1385,4239,1764,0
252910255,249114847,3786425,1965,4998,2020,32659380,26989084,5662864,1387,4259,1786,0
