"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092932,245944801,4139154,1972,4965,2040,31440655,25549670,5884033,1134,4117,1701,0
250185892,246050289,4126664,1964,4955,2020,31481411,25598212,5876166,1163,4144,1726,0
250279056,246155830,4114305,1982,4926,2013,31522069,25646797,5868212,1188,4164,1708,0
250372186,246261604,4101661,1938,4953,2030,31562725,25695260,5860385,1195,4175,1710,0
250465362,246367107,4089330,1940,4971,2014,31603454,25744000,5852383,1203,4150,1718,0
250558626,246472598,4077116,1960,4945,2007,31644065,25792472,5844464,1242,4180,1707,0
250652010,246578195,4064872,1956,4958,2029,31684735,25840817,5836710,1267,4216,1725,0
250745484,246683720,4052793,1955,4976,2040,31725319,25888943,5829196,1262,4169,1749,0
250839012,246789237,4040818,1959,4967,2031,31765895,25936875,5821851,1259,4158,1752,0
250932490,246894929,4028598,1982,4947,2034,31806510,25984853,5814412,1259,4221,1765,0
251026027,247000456,4016596,1977,4963,2035,31847128,26033067,5806756,1299,4235,1771,0
251119676,247105801,4004861,1990,4984,2040,31887762,26081002,5799436,1316,4255,1753,0
251213481,247211446,3992997,1981,5027,2030,31928489,26129156,5792005,1313,4245,1770,0
251307241,247317099,3981077,1987,5062,2016,31969044,26177154,5784540,1316,4271,1763,0
251401074,247422735,3969285,1967,5084,2003,32009658,26224910,5777388,1337,4270,1753,0
251494925,247528360,3957482,1969,5090,2024,32050387,26272962,5770034,1342,4295,1754,0
251588833,247633837,3945941,1993,5044,2018,32090947,26320773,5762786,1352,4285,1751,0
251682875,247739360,3934456,2008,5046,2005,32131492,26368382,5755663,1345,4341,1761,0
251776955,247845105,3922799,2026,5030,1995,32172083,26416350,5748250,1358,4352,1773,0
251871050,247950889,3911130,1983,5044,2004,32212694,26463853,5741352,1359,4356,1774,0
251965235,248056451,3899759,1969,5053,2003,32253355,26511512,5734370,1372,4343,1758,0
252059520,248162265,3888266,1968,5020,2001,32293961,26559002,5727470,1380,4346,1763,0
252153892,248268040,3876867,1993,4985,2007,32334546,26606504,5720533,1382,4361,1766,0
252248251,248373972,3865312,1967,5002,1998,32375048,26654092,5713459,1373,4386,1738,0
252342688,248479916,3853818,1972,4988,1994,32415616,26701733,5706375,1364,4387,1757,0
252437125,248585673,3842520,1972,4969,1991,32456217,26749302,5699351,1377,4412,1775,0
252531690,248691698,3831016,1966,5022,1988,32496801,26796837,5692396,1376,4399,1793,0
252626326,248797625,3819758,1954,4992,1997,32537505,26844264,5685707,1399,4361,1774,0
252720955,248903678,3808332,1960,4998,1987,32578122,26891892,5678676,1408,4365,1781,0
252815648,249009640,3797148,1956,4924,1980,32618688,26938835,5672329,1408,4359,1757,0
252910389,249115600,3785966,1970,4870,1983,32659432,26986186,5665740,1416,4325,1765,0
253005264,249221902,3774545,1958,4856,2003,32700033,27033604,5658921,1411,4346,1751,0
253100115,249328073,3763209,1979,4884,1970,32740586,27080992,5652054,1438,4346,1756,0
253195101,249434080,3752194,1971,4880,1976,32781224,27128210,5645458,1448,4363,1745,0
253290106,249540330,3741000,1984,4834,1958,32821883,27175311,5639028,1453,4327,1764,0
253385155,249646557,3729859,1964,4831,1944,32862454,27222248,5632660,1461,4312,1773,0
