"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092903,245944840,4139133,1936,4949,2045,31440673,25549567,5884170,1145,4089,1702,0
250185923,246050158,4126805,1936,4979,2045,31481399,25598055,5876347,1182,4126,1689,0
250278984,246155467,4114565,1976,4965,2011,31522087,25646613,5868430,1210,4126,1708,0
250372233,246261143,4102132,1957,4981,2020,31562850,25695369,5860413,1215,4149,1704,0
250465404,246366356,4090053,1965,4994,2036,31603465,25743856,5852545,1222,4123,1719,0
250558755,246471888,4077859,1971,4998,2039,31644175,25792168,5844950,1243,4108,1706,0
250652140,246577391,4065751,1951,4982,2065,31684855,25840476,5837326,1260,4085,1708,0
250745563,246682913,4053674,1936,4972,2068,31725422,25889057,5829270,1279,4107,1709,0
250839077,246788641,4041454,1934,4978,2070,31766077,25937294,5821672,1297,4116,1698,0
250932638,246894341,4029329,1930,4983,2055,31806835,25985354,5814321,1287,4153,1720,0
251026231,246999914,4017375,1907,4996,2039,31847465,26033415,5806803,1286,4213,1748,0
251119811,247105479,4005407,1933,4945,2047,31888097,26081638,5799169,1307,4223,1760,0
251213467,247211094,3993472,1907,4935,2059,31928823,26129696,5791765,1310,4274,1778,0
251307260,247316743,3981604,1908,4939,2066,31969428,26177685,5784360,1324,4283,1776,0
251401104,247422414,3969777,1928,4901,2084,32010005,26225547,5777028,1346,4314,1770,0
251495012,247528139,3957938,1924,4918,2093,32050589,26273418,5769760,1350,4270,1791,0
251588854,247633994,3945955,1909,4924,2072,32091172,26321506,5762244,1351,4277,1794,0
251682899,247739852,3934175,1894,4952,2026,32131879,26369320,5755139,1351,4283,1786,0
251776944,247845668,3922411,1913,4953,1999,32172492,26417284,5747770,1342,4314,1782,0
251871057,247951393,3910767,1927,4974,1996,32213126,26464943,5740729,1348,4317,1789,0
251965231,248057275,3899102,1945,4919,1990,32253711,26512472,5733768,1331,4336,1804,0
252059551,248163245,3887482,1933,4911,1980,32294290,26560280,5726518,1335,4336,1821,0
252153927,248269080,3875994,1939,4933,1981,32334844,26607904,5719436,1362,4334,1808,0
252248327,248375048,3864431,1928,4933,1987,32375525,26655537,5712467,1381,4331,1809,0
252342719,248480941,3852969,1918,4931,1960,32416028,26703221,5705343,1370,4301,1793,0
252437150,248586741,3841566,1933,4953,1957,32456657,26750544,5698570,1384,4346,1813,0
252531693,248692662,3830199,1923,4942,1967,32497299,26797778,5691971,1407,4350,1793,0
252626377,248798679,3818879,1928,4944,1947,32537833,26845337,5684932,1431,4346,1787,0
252721100,248904469,3807779,1950,4957,1945,32578424,26892729,5678146,1451,4307,1791,0
252815882,249010375,3796659,1932,4960,1956,32619032,26940046,5671429,1414,4342,1801,0
252910617,249116322,3785439,1928,4977,1951,32659621,26987811,5664253,1432,4336,1789,0
253005476,249222401,3774195,1938,4968,1974,32700206,27035024,5657608,1445,4337,1792,0
253100357,249328531,3762935,1944,4984,1963,32740788,27082296,5650905,1430,4377,1780,0
253195404,249434637,3751874,1949,4969,1975,32781377,27129458,5644301,1431,4387,1800,0
253290461,249540744,3740855,1936,4958,1968,32821854,27176427,5637798,1447,4363,1819,0
253385624,249647022,3729768,1956,4904,1974,32862448,27223541,5631268,1461,4357,1821,0
253480770,249753295,3718669,1958,4884,1964,32903039,27270651,5624757,1459,4351,1821,0
253576030,249859513,3707694,1988,4863,1972,32943594,27317665,5618296,1435,4353,1845,0
253671261,249965748,3696709,1976,4869,1959,32984117,27364505,5612003,1421,4354,1834,0
253766633,250071913,3685956,1940,4866,1958,33024655,27411535,5605522,1439,4327,1832,0
253861951,250178143,3675048,1921,4840,1999,33065218,27458657,5598978,1439,4315,1829,0
253957464,250284599,3664128,1910,4821,2006,33105669,27505497,5592556,1445,4330,1841,0
254052979,250390974,3653305,1898,4800,2002,33146276,27552394,5586218,1442,4373,1849,0
254148492,250497377,3642433,1907,4771,2004,33186876,27599163,5580041,1449,4375,1848,0
254244132,250603730,3631765,1869,4773,1995,33227300,27645896,5573750,1449,4361,1844,0
254339794,250710122,3621041,1854,4772,2005,33267724,27692647,5567395,1466,4408,1808,0
254435611,250816428,3610547,1874,4756,2006,33308104,27739542,5560900,1464,4390,1808,0
254531497,250923026,3599837,1879,4770,1985,33348512,27786165,5554686,1474,4387,1800,0
254627420,251029662,3589164,1881,4731,1982,33389026,27832943,5548400,1459,4415,1809,0
254723340,251136417,3578326,1886,4758,1953,33429501,27879451,5542370,1473,4403,1804,0
254819408,251242792,3568054,1897,4733,1932,33469960,27926075,5536186,1498,4392,1809,0
254915453,251349442,3557460,1889,4701,1961,33510437,27972708,5530066,1506,4360,1797,0
255011564,251456040,3546926,1901,4736,1961,33550865,28019324,5523867,1509,4360,1805,0
255107791,251562725,3536502,1886,4727,1951,33591319,28065978,5517696,1512,4325,1808,0
255204069,251669317,3526223,1898,4697,1934,33631830,28112691,5511474,1494,4351,1820,0
255300454,251776082,3515904,1904,4657,1907,33672329,28159366,5505291,1504,4346,1822,0
255396792,251882762,3505562,1887,4663,1918,33712804,28205678,5499415,1483,4370,1858,0
255493204,251989687,3495131,1856,4626,1904,33753217,28251964,5493532,1475,4380,1866,0
255589675,252096445,3484871,1836,4608,1915,33793772,28298364,5487652,1461,4396,1899,0
255686233,252203229,3474630,1840,4597,1937,33834314,28344807,5481765,1439,4398,1905,0
255782868,252310307,3464206,1810,4601,1944,33874718,28390913,5476090,1460,4367,1888,0
255879583,252417147,3454115,1804,4582,1935,33915172,28437158,5470330,1450,4318,1916,0
255976404,252524194,3443908,1779,4604,1919,33955476,28483452,5464354,1454,4321,1895,0
256073279,252631236,3433778,1775,4614,1876,33995797,28529604,5458548,1448,4318,1879,0
256170123,252738377,3423497,1770,4626,1853,34036271,28575661,5452969,1476,4304,1861,0
256266996,252845527,3413233,1761,4637,1838,34076733,28621805,5447336,1489,4257,1846,0
256364004,252952417,3403392,1761,4613,1821,34117067,28667757,5441698,1497,4266,1849,0
256461157,253059259,3393724,1760,4601,1813,34157461,28713743,5436150,1485,4256,1827,0
256558241,253166302,3383786,1750,4609,1794,34197828,28760084,5430174,1444,4274,1852,0
256655443,253273344,3373993,1775,4548,1783,34238190,28806076,5424543,1457,4301,1813,0
256752736,253380524,3364116,1773,4526,1797,34278556,28852087,5418918,1459,4303,1789,0
256850022,253487723,3354250,1765,4484,1800,34319016,28898056,5413444,1466,4276,1774,0
256947332,253595004,3344270,1760,4484,1814,34359416,28943948,5407925,1484,4302,1757,0
257044787,253702416,3334364,1742,4471,1794,34399769,28989843,5402423,1472,4271,1760,0
257142248,253809709,3324553,1736,4434,1816,34440128,29035788,5396812,1474,4281,1773,0
257239779,253917106,3314683,1740,4424,1826,34480556,29081476,5391554,1476,4278,1772,0
257337363,254024455,3304955,1713,4414,1826,34520904,29127140,5386237,1492,4254,1781,0
257435014,254131752,3295335,1717,4402,1808,34561324,29172902,5380953,1481,4215,1773,0
257532778,254239208,3285655,1728,4367,1820,34601780,29218546,5375740,1449,4243,1802,0
257630526,254346472,3276106,1723,4404,1821,34642163,29264082,5370588,1435,4241,1817,0
257728450,254453984,3266550,1711,4411,1794,34682629,29309957,5365171,1428,4272,1801,0
257826344,254561512,3256928,1716,4379,1809,34722971,29355453,5360006,1429,4283,1800,0
257924390,254668991,3247519,1712,4369,1799,34763390,29401525,5354374,1403,4306,1782,0
258022331,254776562,3237929,1693,4380,1767,34803721,29447129,5349100,1400,4313,1779,0
258120472,254884033,3228627,1682,4366,1764,34844070,29492486,5344076,1421,4307,1780,0
258218641,254991799,3219054,1661,4387,1740,34884391,29538112,5338785,1441,4293,1760,0
258316810,255099442,3209649,1674,4326,1719,34924698,29583505,5333735,1440,4256,1762,0
258415091,255207193,3200208,1665,4313,1712,34965039,29629253,5328333,1439,4247,1767,0
258513437,255314814,3190931,1667,4320,1705,35005416,29674750,5323240,1438,4232,1756,0
258611838,255422465,3181728,1675,4286,1684,35045654,29720010,5318213,1447,4233,1751,0
258710374,255530284,3172453,1693,4265,1679,35085879,29765434,5313049,1479,4192,1725,0
258808917,255638152,3163090,1689,4298,1688,35126151,29811071,5307699,1467,4186,1728,0
258907534,255745873,3154037,1712,4248,1664,35166481,29856713,5302369,1476,4194,1729,0
259006243,255853864,3144776,1706,4225,1672,35206753,29902109,5297293,1454,4197,1700,0
259104906,255961816,3135485,1696,4232,1677,35247068,29947380,5292305,1445,4213,1725,0
259203747,256069924,3126192,1694,4267,1670,35287427,29992867,5287184,1427,4210,1739,0
259302599,256178067,3116934,1688,4238,1672,35327730,30038164,5282190,1425,4199,1752,0
259401545,256286123,3107824,1690,4230,1678,35368056,30083192,5277471,1426,4219,1748,0
259500514,256394186,3098742,1694,4230,1662,35408390,30128519,5272513,1415,4208,1735,0
259599631,256502161,3089878,1697,4222,1673,35448713,30173574,5267801,1432,4164,1742,0
259698819,256610246,3080984,1677,4241,1671,35488896,30218496,5263062,1455,4157,1726,0
259797902,256718619,3071726,1669,4209,1679,35529108,30263531,5258214,1441,4188,1734,0
259897089,256826979,3062559,1672,4200,1679,35569410,30308503,5253571,1418,4209,1709,0
259996376,256935074,3053755,1670,4201,1676,35609694,30353326,5249040,1419,4199,1710,0
260095798,257043339,3044959,1668,4165,1667,35649904,30398050,5244540,1426,4180,1708,0
260195174,257151578,3036078,1671,4173,1674,35690248,30443348,5239628,1416,4166,1690,0
260294667,257259829,3027333,1683,4163,1659,35730470,30488273,5234924,1418,4155,1700,0
260394144,257368027,3018671,1664,4128,1654,35770744,30532960,5230527,1432,4152,1673,0
260493753,257476446,3009850,1674,4132,1651,35811104,30577859,5225972,1429,4147,1697,0
260593415,257584814,3001136,1682,4123,1660,35851281,30622783,5221208,1433,4164,1693,0
260693080,257693029,2992591,1685,4132,1643,35891489,30667298,5216913,1435,4151,1692,0
260792922,257801663,2983812,1660,4154,1633,35931726,30712010,5212463,1422,4126,1705,0
260892754,257910518,2974832,1664,4121,1619,35971937,30756808,5207866,1398,4166,1699,0
260992615,258019139,2966101,1641,4109,1625,36012227,30801214,5203763,1408,4155,1687,0
261092615,258127680,2957590,1637,4091,1617,36052552,30845907,5199422,1413,4137,1673,0
261192680,258236171,2949153,1650,4061,1645,36092787,30890450,5195092,1416,4146,1683,0
261292786,258344644,2940756,1654,4094,1638,36133100,30935008,5190863,1416,4134,1679,0
261392921,258453240,2932313,1654,4059,1655,36173351,30979735,5186388,1405,4135,1688,0
261493125,258561980,2923738,1646,4089,1672,36213526,31024489,5181791,1426,4133,1687,0
261593386,258670890,2915166,1664,4023,1643,36253738,31069049,5177443,1416,4134,1696,0
261693696,258779657,2906729,1660,4021,1629,36293986,31113740,5173025,1404,4103,1714,0
261794168,258888672,2898201,1649,4004,1642,36334208,31158318,5168692,1414,4088,1696,0
261894637,258997566,2889756,1649,4016,1650,36374497,31202551,5164736,1413,4094,1703,0
261995254,259106705,2881274,1610,4023,1642,36414794,31247098,5160452,1433,4102,1709,0
262095805,259215584,2872968,1586,4021,1646,36454940,31291586,5156090,1443,4118,1703,0
262196439,259324749,2864514,1580,3979,1617,36495160,31335752,5152183,1432,4108,1685,0
262297098,259433803,2856157,1568,3953,1617,36535535,31380094,5148197,1443,4101,1700,0
262397923,259543088,2847725,1564,3935,1611,36575730,31424683,5143854,1438,4088,1667,0
262498731,259652341,2839329,1559,3925,1577,36615900,31469113,5139607,1420,4084,1676,0
262599637,259761540,2831056,1556,3900,1585,36656132,31513478,5135521,1412,4069,1652,0
262700654,259870777,2822880,1555,3878,1564,36696394,31557674,5131561,1420,4062,1677,0
262801668,259979795,2814874,1569,3869,1561,36736633,31601969,5127463,1428,4076,1697,0
262902689,260089097,2806633,1577,3821,1561,36776900,31646157,5123510,1431,4086,1716,0
263003845,260198526,2798412,1552,3782,1573,36817120,31690407,5119489,1438,4081,1705,0
263105020,260307881,2790299,1538,3730,1572,36857336,31734664,5115457,1431,4078,1706,0
263206351,260417236,2782291,1530,3748,1546,36897503,31778792,5111505,1429,4077,1700,0
263307666,260526739,2774105,1534,3740,1548,36937652,31822871,5107561,1421,4097,1702,0
263409053,260636194,2766050,1529,3739,1541,36977868,31866915,5103718,1412,4124,1699,0
263510503,260745872,2757858,1525,3709,1539,37018021,31910939,5099878,1416,4112,1676,0
263611946,260855572,2749643,1513,3689,1529,37058236,31955120,5095930,1426,4092,1668,0
263713538,260965217,2741637,1516,3665,1503,37098504,31999226,5092120,1429,4063,1666,0
263815204,261075094,2733501,1495,3629,1485,37138683,32043440,5088091,1420,4050,1682,0
263916920,261184741,2725546,1510,3641,1482,37178868,32087578,5084145,1442,4043,1660,0
264018706,261294551,2717486,1522,3666,1481,37219050,32131473,5080431,1435,4028,1683,0
264120495,261404419,2709441,1506,3654,1475,37259294,32175106,5076999,1460,4044,1685,0
264222410,261514311,2701501,1492,3639,1467,37299442,32219158,5073102,1461,4048,1673,0
264324432,261624208,2693588,1487,3665,1484,37339687,32263174,5069364,1472,4036,1641,0
264426533,261734281,2685615,1469,3679,1489,37379966,32306998,5065833,1457,4034,1644,0
264528616,261844219,2677780,1470,3653,1494,37420205,32351148,5061895,1439,4039,1684,0
264630726,261954168,2669994,1468,3623,1473,37460284,32395104,5058057,1443,4010,1670,0
264732879,262064018,2662342,1459,3610,1450,37500471,32438764,5054530,1437,4063,1677,0
264835127,262173801,2654790,1470,3599,1467,37540626,32482689,5050780,1433,4061,1663,0
264937486,262283881,2647131,1458,3533,1483,37580750,32526517,5047083,1444,4053,1653,0
265039904,262393847,2639594,1456,3533,1474,37620857,32570373,5043295,1447,4064,1678,0
265142368,262504093,2631787,1443,3560,1485,37661059,32614032,5039864,1463,4052,1648,0
265244973,262614330,2624162,1433,3554,1494,37701238,32657626,5036483,1440,4020,1669,0
265347569,262724742,2616367,1432,3527,1501,37741387,32701648,5032644,1443,4008,1644,0
265450173,262834926,2608801,1414,3519,1513,37781467,32745543,5028829,1423,4003,1669,0
265552960,262945355,2601169,1397,3523,1516,37821529,32789296,5025160,1413,3985,1675,0
265655780,263055906,2593407,1396,3547,1524,37861697,32832850,5021762,1406,4002,1677,0
265758668,263166413,2585784,1401,3539,1531,37901933,32876597,5018266,1375,3983,1712,0
265861570,263276774,2578374,1409,3496,1517,37942002,32920052,5014890,1365,4003,1692,0
265964575,263387366,2570824,1427,3449,1509,37982132,32963751,5011299,1385,4009,1688,0
266067632,263497816,2563489,1432,3417,1478,38022262,33007436,5007790,1368,3985,1683,0
266170715,263608573,2555846,1404,3420,1472,38062486,33051174,5004261,1379,3980,1692,0
266273951,263719202,2548434,1397,3436,1482,38102591,33094645,5000896,1378,3983,1689,0
266377177,263829842,2541055,1390,3426,1464,38142653,33137934,4997679,1382,3983,1675,0
266480428,263940722,2533545,1379,3356,1426,38182767,33181407,4994312,1381,3978,1689,0
266583747,264051446,2526168,1375,3342,1416,38222970,33224889,4990966,1370,4067,1678,0
266687118,264162327,2518689,1366,3316,1420,38263048,33268363,4987587,1333,4098,1667,0
266790595,264273389,2511132,1359,3305,1410,38303115,33311660,4984340,1343,4083,1689,0
266894115,264384422,2503616,1356,3321,1400,38343344,33354902,4981314,1355,4090,1683,0
266997738,264495526,2496176,1327,3309,1400,38383610,33398170,4978311,1357,4093,1679,0
267101386,264606452,2488930,1331,3293,1380,38423510,33441511,4974875,1353,4103,1668,0
267205137,264717655,2481512,1331,3279,1360,38463594,33484746,4971782,1364,4055,1647,0
267308887,264828836,2474126,1322,3266,1337,38503648,33527906,4968689,1366,4063,1624,0
267412781,264939912,2466927,1331,3288,1323,38543672,33571162,4965432,1374,4063,1641,0
267516676,265051207,2459544,1324,3290,1311,38583744,33614209,4962451,1390,4032,1662,0
267620618,265162453,2452265,1341,3253,1306,38623849,33657403,4959370,1401,4011,1664,0
267724607,265273797,2444949,1327,3250,1284,38664005,33700947,4956007,1392,4010,1649,0
267828707,265385054,2437827,1287,3273,1266,38704022,33743967,4952974,1410,4012,1659,0
267932893,265496317,2430762,1280,3261,1273,38744117,33787142,4949895,1406,4000,1674,0
