"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092991,245944772,4139177,1934,5018,2090,31440770,25549546,5884231,1134,4155,1704,0
250186008,246050276,4126730,1929,4988,2085,31481508,25598102,5876344,1180,4160,1722,0
250279089,246155551,4114529,1951,4973,2085,31522344,25646652,5868618,1201,4161,1712,0
250372256,246261141,4102153,1941,4947,2074,31563035,25695577,5860382,1217,4148,1711,0
250465349,246366516,4089843,1928,5000,2062,31603771,25744174,5852446,1232,4196,1723,0
250558649,246471960,4077683,1934,5030,2042,31644497,25792427,5844895,1253,4185,1737,0
250652002,246577340,4065642,1950,5043,2027,31685114,25840843,5837074,1267,4186,1744,0
250745355,246682836,4053488,1924,5058,2049,31725783,25888945,5829590,1300,4203,1745,0
250838809,246788509,4041299,1924,5034,2043,31766494,25937218,5821997,1309,4226,1744,0
250932330,246893979,4029413,1931,4963,2044,31807002,25985289,5814424,1306,4232,1751,0
251025916,246999660,4017317,1929,4964,2046,31847629,26033422,5806920,1297,4250,1740,0
251119610,247105206,4005441,1935,4988,2040,31888210,26081707,5799218,1318,4222,1745,0
251213265,247210852,3993442,1938,4983,2050,31928879,26130052,5791513,1325,4230,1759,0
251307010,247316673,3981369,1937,4987,2044,31969486,26178135,5784024,1321,4259,1747,0
251400840,247422315,3969545,1947,4988,2045,32010109,26226214,5776589,1335,4216,1755,0
251494742,247528195,3957565,1938,4994,2050,32050737,26274237,5769213,1342,4194,1751,0
251588719,247633976,3945764,1949,4988,2042,32091255,26322168,5761816,1328,4198,1745,0
251682754,247739793,3934003,1937,4979,2042,32131920,26370271,5754331,1339,4231,1748,0
251776866,247845485,3922438,1913,4961,2069,32172592,26418040,5747263,1341,4205,1743,0
251870927,247951339,3910652,1937,4954,2045,32213166,26465527,5740333,1339,4236,1731,0
251965089,248057119,3899050,1918,4964,2038,32253717,26513276,5733116,1325,4267,1733,0
252059347,248163080,3887361,1937,4936,2033,32294257,26560802,5726101,1336,4267,1751,0
252153676,248268979,3875788,1943,4921,2045,32334840,26608034,5719424,1356,4273,1753,0
252248039,248374833,3864304,1950,4920,2032,32375513,26655821,5712319,1351,4256,1766,0
252342409,248480671,3852843,1948,4905,2042,32416079,26703472,5705265,1342,4238,1762,0
252436941,248586494,3841538,1957,4932,2020,32456738,26750690,5698688,1354,4240,1766,0
252531507,248692367,3830269,1924,4922,2025,32497323,26798281,5691618,1342,4298,1784,0
252626091,248798080,3819101,1946,4915,2049,32537799,26845575,5684767,1364,4286,1807,0
252720832,248904005,3807947,1920,4922,2038,32578309,26892824,5678000,1383,4302,1800,0
252815562,249010074,3796640,1932,4894,2022,32618870,26940260,5671107,1419,4274,1810,0
252910308,249116152,3785337,1930,4905,1984,32659459,26987194,5664721,1441,4292,1811,0
253005154,249222074,3774296,1918,4887,1979,32700074,27034308,5658179,1443,4332,1812,0
253100086,249328205,3763102,1911,4921,1947,32740637,27081299,5651745,1456,4331,1806,0
253195123,249434191,3752124,1950,4922,1936,32781160,27128367,5645160,1464,4355,1814,0
253290191,249540451,3740973,1942,4899,1926,32821625,27175518,5638490,1462,4368,1787,0
253385318,249646605,3729966,1938,4885,1924,32862120,27222703,5631824,1460,4349,1784,0
253480420,249752611,3719100,1908,4875,1926,32902696,27269998,5625114,1461,4334,1789,0
253575715,249858985,3708024,1920,4862,1924,32943210,27317064,5618557,1458,4351,1780,0
253671003,249965469,3696918,1890,4815,1911,32983797,27363945,5612259,1453,4368,1772,0
253766328,250071832,3685846,1883,4837,1930,33024395,27411043,5605739,1453,4397,1763,0
253861734,250178055,3675058,1878,4829,1914,33064877,27457557,5599684,1452,4426,1758,0
253957179,250284333,3664279,1857,4787,1923,33105516,27504546,5593340,1460,4405,1765,0
254052734,250390664,3653485,1875,4775,1935,33145974,27551559,5586789,1456,4397,1773,0
