"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092939,245944887,4139099,1928,4964,2061,31440680,25549674,5884031,1140,4112,1723,0
250185950,246050186,4126761,1952,4979,2072,31481387,25598272,5876103,1179,4124,1709,0
250279025,246155536,4114517,1945,4971,2056,31522055,25646853,5868183,1206,4113,1700,0
250372270,246261187,4102100,1959,4966,2058,31562811,25695523,5860207,1208,4159,1714,0
250465448,246366596,4089850,1953,5005,2044,31603421,25743971,5852365,1238,4146,1701,0
250558790,246472135,4077670,1937,4998,2050,31644134,25792202,5844840,1249,4155,1688,0
250652180,246577601,4065619,1930,4967,2063,31684837,25840522,5837153,1282,4169,1711,0
250745587,246683250,4053382,1922,4954,2079,31725457,25889046,5829173,1288,4257,1693,0
250839102,246788833,4041284,1917,4984,2084,31766120,25937239,5821616,1321,4236,1708,0
250932613,246894481,4029171,1910,4966,2085,31806871,25985214,5814362,1327,4249,1719,0
251026216,247000112,4017227,1867,4954,2056,31847498,26033249,5806884,1330,4299,1736,0
251119798,247105731,4005165,1899,4957,2046,31888142,26081522,5799241,1340,4307,1732,0
251213455,247211247,3993296,1904,4951,2057,31928851,26129669,5791769,1334,4346,1733,0
251307274,247316905,3981470,1926,4917,2056,31969419,26177621,5784340,1350,4378,1730,0
251401114,247422578,3969626,1921,4915,2074,32009994,26225489,5776983,1358,4425,1739,0
251494998,247528301,3957824,1907,4931,2035,32050622,26273463,5769684,1377,4380,1718,0
251588844,247634017,3945983,1891,4935,2018,32091214,26321395,5762350,1393,4359,1717,0
251682898,247739783,3934298,1913,4917,1987,32131910,26369179,5755226,1412,4359,1734,0
251776938,247845620,3922503,1908,4915,1992,32172514,26417189,5747833,1402,4374,1716,0
251871040,247951260,3910938,1953,4899,1990,32213186,26464754,5740889,1417,4388,1738,0
251965203,248057206,3899183,1912,4900,2002,32253753,26512179,5734009,1432,4395,1738,0
252059509,248163140,3887557,1913,4921,1978,32294335,26559953,5726797,1462,4391,1732,0
252153905,248269107,3876008,1887,4938,1965,32334918,26607613,5719724,1465,4353,1763,0
252248351,248375109,3864458,1887,4917,1980,32375579,26655259,5712730,1484,4338,1768,0
252342754,248480900,3853092,1912,4888,1962,32416094,26702958,5705545,1456,4367,1768,0
252437165,248586758,3841629,1896,4927,1955,32456733,26750304,5698802,1448,4404,1775,0
252531692,248692594,3830340,1909,4894,1955,32497414,26797480,5692249,1469,4443,1773,0
252626349,248798753,3818840,1921,4886,1949,32537957,26845121,5685108,1470,4469,1789,0
252721026,248904684,3807598,1908,4900,1936,32578595,26892411,5678438,1465,4471,1810,0
252815788,249010675,3796382,1893,4899,1939,32619221,26939610,5671856,1490,4457,1808,0
252910515,249116735,3785050,1911,4862,1957,32659827,26987247,5664847,1488,4453,1792,0
253005389,249222843,3773780,1925,4863,1978,32700384,27034440,5658232,1482,4432,1798,0
253100283,249328996,3762532,1903,4875,1977,32740976,27081621,5651637,1471,4452,1795,0
253195304,249435213,3751337,1926,4851,1977,32781581,27128871,5644955,1489,4457,1809,0
253290339,249541360,3740269,1937,4810,1963,32822093,27175906,5638474,1486,4439,1788,0
253385491,249647721,3729072,1933,4800,1965,32862656,27222949,5631975,1491,4445,1796,0
253480651,249754021,3717937,1925,4801,1967,32903244,27269966,5625534,1485,4440,1819,0
253575924,249860271,3706989,1930,4785,1949,32943773,27316997,5619028,1482,4441,1825,0
253671176,249966590,3695932,1930,4778,1946,32984244,27363795,5612662,1480,4476,1831,0
253766551,250072929,3684999,1950,4714,1959,33024768,27410930,5606118,1481,4411,1828,0
253861918,250179206,3674043,1961,4727,1981,33065329,27458015,5599566,1475,4452,1821,0
253957425,250285611,3663159,1974,4706,1975,33105754,27504739,5593232,1487,4459,1837,0
254052972,250392063,3652275,1950,4718,1966,33146374,27551557,5587016,1499,4468,1834,0
254148519,250498434,3641437,1932,4743,1973,33186973,27598333,5580830,1486,4483,1841,0
254244177,250604734,3630839,1931,4695,1978,33227397,27645099,5574510,1486,4451,1851,0
254339845,250711010,3620222,1931,4706,1976,33267824,27691930,5568128,1481,4451,1834,0
254435664,250817280,3609781,1918,4709,1976,33308222,27738790,5561657,1497,4439,1839,0
254531523,250923853,3599092,1903,4710,1965,33348636,27785496,5555413,1492,4386,1849,0
254627429,251030582,3588314,1886,4693,1954,33389117,27832245,5549146,1483,4393,1850,0
254723346,251137168,3577628,1867,4753,1930,33429627,27878767,5543133,1477,4412,1838,0
254819395,251243606,3567276,1860,4748,1905,33470120,27925393,5537000,1473,4403,1851,0
254915417,251350314,3556575,1853,4753,1922,33510576,27972023,5530863,1476,4398,1816,0
255011515,251456968,3545998,1829,4778,1942,33551015,28018543,5524739,1488,4407,1838,0
255107727,251563589,3535628,1806,4768,1936,33591487,28065104,5518626,1497,4415,1845,0
255203984,251670093,3525418,1815,4746,1912,33631999,28111844,5512431,1492,4394,1838,0
255300397,251776879,3515111,1813,4679,1915,33672467,28158577,5506182,1491,4394,1823,0
255396738,251883590,3504725,1808,4692,1923,33712931,28204871,5500290,1478,4434,1858,0
255493142,251990320,3494422,1820,4675,1905,33753383,28251164,5494435,1474,4439,1871,0
255589602,252096889,3484299,1806,4693,1915,33793898,28297611,5488510,1478,4421,1878,0
255686185,252203619,3474126,1792,4707,1941,33834427,28344015,5482657,1467,4398,1890,0
255782828,252310596,3463792,1807,4687,1946,33874820,28390226,5476886,1447,4396,1865,0
255879550,252417447,3453649,1820,4693,1941,33915271,28436455,5471105,1443,4390,1878,0
255976355,252524456,3443478,1801,4701,1919,33955582,28482663,5465226,1451,4404,1838,0
256073216,252631379,3433452,1840,4653,1892,33995872,28528842,5459385,1438,4394,1813,0
256170087,252738341,3423345,1808,4686,1907,34036325,28574956,5453743,1433,4397,1796,0
256266982,252845457,3413157,1805,4663,1900,34076777,28621118,5448058,1436,4362,1803,0
256364016,252952379,3403285,1799,4642,1911,34117094,28667041,5442475,1434,4356,1788,0
256461119,253059418,3393386,1799,4608,1908,34157533,28712888,5437065,1445,4351,1784,0
256558221,253166478,3383417,1814,4609,1903,34197921,28759221,5431108,1440,4364,1788,0
256655396,253273508,3373547,1827,4623,1891,34238340,28805206,5425546,1436,4375,1777,0
256752685,253380568,3363786,1829,4602,1900,34278717,28851345,5419776,1478,4350,1768,0
256849930,253487728,3353941,1799,4557,1905,34319192,28897248,5414355,1497,4344,1748,0
256947223,253594999,3343951,1824,4550,1899,34359640,28943114,5408979,1504,4297,1746,0
257044673,253702302,3334048,1811,4597,1915,34400007,28988959,5403539,1515,4250,1744,0
257142131,253809627,3324212,1800,4597,1895,34440386,29034830,5398023,1516,4268,1749,0
257239663,253916884,3314517,1827,4542,1893,34480816,29080668,5392650,1469,4289,1740,0
257337251,254024128,3304898,1846,4524,1855,34521174,29126352,5387291,1469,4295,1767,0
257434907,254131426,3295269,1837,4506,1869,34561601,29171983,5382114,1484,4246,1774,0
257532622,254238960,3285483,1829,4486,1864,34602111,29217512,5377082,1479,4262,1776,0
257630394,254346311,3275908,1802,4499,1874,34642511,29262958,5372044,1449,4269,1791,0
257728372,254453799,3266426,1801,4480,1866,34682936,29308857,5366609,1457,4249,1764,0
257826289,254561501,3256662,1803,4460,1863,34723281,29354357,5361456,1440,4266,1762,0
257924307,254668920,3247287,1801,4456,1843,34763713,29400351,5355898,1431,4296,1737,0
258022265,254776366,3237830,1785,4452,1832,34804046,29445985,5350617,1425,4285,1734,0
258120413,254883686,3228653,1782,4471,1821,34844397,29491481,5345510,1413,4261,1732,0
258218601,254991363,3219156,1780,4504,1798,34884709,29537087,5340245,1403,4246,1728,0
258316754,255099038,3209669,1783,4462,1802,34925018,29582382,5335252,1411,4243,1730,0
258415066,255206804,3200301,1765,4426,1770,34965358,29627947,5330008,1418,4273,1712,0
258513424,255314471,3191045,1761,4396,1751,35005685,29673437,5324878,1404,4270,1696,0
258611851,255422105,3181891,1751,4356,1748,35045911,29718632,5319865,1416,4272,1726,0
258710382,255529911,3172638,1735,4366,1732,35086130,29763938,5314796,1413,4270,1713,0
258808929,255637789,3163342,1710,4361,1727,35126375,29809478,5309544,1399,4271,1683,0
258907579,255745580,3154231,1701,4358,1709,35166704,29855203,5304170,1405,4245,1681,0
259006276,255853523,3145023,1711,4318,1701,35206967,29900588,5299088,1382,4227,1682,0
259104972,255961667,3135599,1696,4299,1711,35247253,29945883,5294072,1391,4219,1688,0
259203797,256069916,3126208,1714,4278,1681,35287593,29991186,5289109,1395,4212,1691,0
259302655,256178051,3116990,1704,4244,1666,35327892,30036490,5284102,1396,4230,1674,0
259401603,256286143,3107888,1693,4199,1680,35368184,30081537,5279359,1409,4208,1671,0
259500601,256394263,3098806,1689,4188,1655,35408507,30126845,5274356,1425,4208,1673,0
259599706,256502222,3089965,1670,4191,1658,35448818,30171907,5269619,1447,4179,1666,0
259698883,256610321,3081095,1649,4182,1636,35488998,30216707,5264978,1457,4185,1671,0
259798003,256718576,3071932,1689,4159,1647,35529204,30261642,5260205,1438,4224,1695,0
259897187,256826901,3062810,1712,4144,1620,35569497,30306654,5255473,1453,4221,1696,0
259996523,256935090,3053983,1728,4101,1621,35609743,30351532,5250801,1453,4262,1695,0
260095950,257043479,3045065,1721,4083,1602,35649908,30396309,5246182,1459,4252,1706,0
260195367,257151804,3036148,1718,4096,1601,35690260,30441516,5241338,1483,4219,1704,0
260294833,257260182,3027220,1704,4116,1611,35730503,30486375,5236739,1468,4203,1718,0
260394355,257368367,3018560,1701,4107,1620,35770777,30531069,5232354,1458,4189,1707,0
260493951,257476967,3009610,1663,4086,1625,35811129,30575961,5227781,1471,4212,1704,0
260593619,257585346,3000942,1668,4051,1612,35851287,30620772,5223064,1494,4260,1697,0
260693290,257693577,2992395,1665,4039,1614,35891510,30665247,5218787,1504,4282,1690,0
260793103,257802255,2983555,1641,4063,1589,35931791,30709909,5214464,1473,4262,1683,0
260892956,257910957,2974732,1638,4053,1576,35971998,30754718,5209903,1468,4243,1666,0
260992841,258019600,2966021,1617,4032,1571,36012254,30799156,5205745,1458,4253,1642,0
261092881,258128247,2957420,1606,4023,1585,36052558,30843914,5201283,1457,4233,1671,0
261192912,258236929,2948785,1576,4007,1615,36092809,30888419,5197034,1448,4219,1689,0
261293011,258345440,2940360,1575,4017,1619,36133151,30932887,5192889,1457,4219,1699,0
261393115,258454255,2931666,1578,3975,1641,36173431,30977660,5188395,1451,4201,1724,0
261493308,258562980,2923089,1544,4045,1650,36213608,31022327,5183945,1456,4174,1706,0
