"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092946,245945066,4138974,1935,4908,2063,31440706,25549495,5884255,1128,4156,1672,0
250185972,246050597,4126511,1887,4920,2057,31481496,25598178,5876317,1177,4163,1661,0
250279060,246155880,4114312,1911,4921,2036,31522150,25646594,5868573,1195,4140,1648,0
250372217,246261354,4101991,1912,4951,2009,31562932,25695095,5860815,1208,4152,1662,0
250465428,246366598,4089926,1943,4967,1994,31603508,25743626,5852839,1216,4160,1667,0
250558692,246472121,4077699,1938,4944,1990,31644182,25791738,5845339,1241,4201,1663,0
250651998,246577610,4065522,1934,4928,2004,31684869,25840308,5837449,1276,4173,1663,0
250745419,246683026,4053549,1907,4931,2006,31725554,25888544,5829810,1295,4230,1675,0
250838934,246788590,4041558,1919,4878,1989,31766266,25936782,5822246,1311,4248,1679,0
250932463,246894095,4029595,1919,4861,1993,31806885,25984840,5814803,1311,4247,1684,0
251026056,246999693,4017567,1939,4865,1992,31847552,26032766,5807513,1332,4265,1676,0
251119678,247105521,4005360,1932,4886,1979,31888138,26080857,5800009,1352,4282,1638,0
251213422,247211193,3993437,1921,4920,1951,31928717,26128902,5792535,1371,4254,1655,0
251307127,247316653,3981645,1961,4935,1933,31969371,26177138,5784967,1349,4250,1667,0
251400957,247422480,3969619,1937,4969,1952,32010003,26225195,5777538,1360,4247,1663,0
251494906,247528231,3957838,1921,4944,1972,32050748,26273195,5770279,1347,4262,1665,0
251588822,247633884,3946003,1962,5001,1972,32091445,26321304,5762826,1335,4279,1701,0
251682814,247739730,3934159,1950,4997,1978,32132026,26368665,5756027,1362,4273,1699,0
251776807,247845412,3922515,1957,4948,1975,32172790,26416513,5748905,1367,4289,1716,0
251870880,247951247,3910737,1945,4955,1996,32213386,26464359,5741629,1374,4307,1717,0
251964967,248057018,3899065,1948,4954,1982,32254054,26512284,5734340,1360,4322,1748,0
252059331,248162455,3887984,1945,4991,1956,32294743,26560049,5727240,1360,4343,1751,0
252153559,248268087,3876651,1933,4949,1939,32335420,26607691,5720250,1358,4350,1771,0
252247930,248373902,3865266,1925,4887,1950,32376067,26655249,5713296,1366,4375,1781,0
252342282,248479772,3853707,1949,4894,1960,32416594,26702965,5706049,1389,4400,1791,0
252436691,248585669,3842222,1954,4890,1956,32457160,26750509,5699116,1384,4369,1782,0
252531215,248691816,3830585,1966,4882,1966,32497784,26798031,5692216,1387,4379,1771,0
252625824,248797741,3819239,1976,4895,1973,32538351,26845417,5685413,1378,4397,1746,0
252720501,248903699,3807982,1971,4872,1977,32578911,26892703,5678644,1404,4418,1742,0
252815322,249009640,3796857,1968,4882,1975,32619404,26940176,5671666,1423,4412,1727,0
252910153,249115692,3785598,1978,4912,1973,32660027,26987362,5665113,1440,4382,1730,0
253005034,249221521,3774654,1990,4912,1957,32700561,27034785,5658226,1444,4361,1745,0
253100001,249327511,3763622,2000,4903,1965,32741082,27081892,5651623,1441,4365,1761,0
253194935,249433671,3752406,1994,4888,1976,32781678,27128956,5645148,1447,4355,1772,0
253289965,249539878,3741206,1996,4903,1982,32822271,27176191,5638528,1457,4351,1744,0
253385111,249645832,3730389,1984,4928,1978,32862862,27223427,5631905,1423,4375,1732,0
253480307,249751882,3719521,1991,4924,1989,32903470,27270953,5624982,1419,4365,1751,0
253575488,249857848,3708702,2010,4925,2003,32943916,27318142,5618276,1448,4337,1713,0
253670739,249964066,3697785,2017,4873,1998,32984522,27365021,5611991,1425,4357,1728,0
253766060,250070436,3686788,2001,4862,1973,33025101,27411798,5605735,1416,4421,1731,0
253861480,250176973,3675734,1967,4830,1976,33065668,27458894,5599179,1430,4411,1754,0
253956969,250283317,3664900,1943,4839,1970,33106230,27505825,5592849,1406,4418,1732,0
254052534,250389640,3654148,1938,4846,1962,33146769,27552663,5586590,1390,4406,1720,0
254148069,250495984,3643321,1911,4883,1970,33187294,27599961,5579815,1400,4392,1726,0
254243715,250602606,3632409,1883,4852,1965,33227819,27646765,5573533,1394,4383,1744,0
254339424,250709017,3621734,1896,4811,1966,33268336,27693492,5567308,1381,4433,1722,0
254435215,250815609,3610972,1882,4792,1960,33308875,27740368,5560964,1388,4429,1726,0
254531120,250922028,3600486,1865,4785,1956,33349266,27786936,5554794,1407,4446,1683,0
254627041,251028670,3589815,1892,4720,1944,33389755,27833502,5548696,1427,4446,1684,0
254723005,251135332,3579139,1902,4698,1934,33430260,27879864,5542823,1424,4446,1703,0
