"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093085,245944856,4139292,1940,4935,2062,31440830,25549506,5884336,1138,4174,1676,0
250186157,246050245,4126948,1948,4961,2055,31481372,25598103,5876208,1165,4221,1675,0
250279223,246155546,4114663,1954,4978,2082,31521968,25646210,5868626,1176,4258,1698,0
250372264,246261103,4102159,1949,4982,2071,31562710,25694655,5860885,1226,4233,1711,0
250465553,246366472,4090021,1950,5031,2079,31603432,25743158,5853077,1234,4272,1691,0
250558929,246472086,4077796,1941,5044,2062,31644158,25791564,5845350,1244,4308,1692,0
250652315,246577419,4065807,1960,5061,2068,31684807,25839629,5837882,1285,4318,1693,0
250745660,246682880,4053674,1951,5075,2080,31725550,25887617,5830610,1294,4331,1698,0
250839100,246788490,4041551,1958,5039,2062,31766245,25935957,5822991,1315,4304,1678,0
250932599,246894152,4029386,1951,5069,2041,31806895,25984044,5815534,1331,4292,1694,0
251026079,246999629,4017394,1962,5072,2022,31847628,26032262,5808010,1363,4290,1703,0
251119776,247105237,4005428,1964,5095,2052,31888278,26080276,5800607,1392,4319,1684,0
251213458,247210862,3993496,1973,5060,2067,31928990,26128228,5793371,1373,4334,1684,0
251307157,247316771,3981317,1960,5066,2043,31969735,26176380,5785965,1378,4325,1687,0
251400973,247422396,3969480,1956,5099,2042,32010341,26223822,5779108,1383,4338,1690,0
251494811,247527963,3957767,1953,5074,2054,32051141,26271822,5771934,1374,4320,1691,0
251588761,247633848,3945807,1979,5067,2060,32091772,26319773,5764623,1371,4317,1688,0
251682685,247739628,3933978,1954,5068,2057,32132397,26367717,5757267,1389,4320,1704,0
251776744,247845076,3922574,1991,5067,2036,32173095,26415516,5750225,1397,4296,1661,0
251870866,247950741,3911045,1996,5053,2031,32213845,26463246,5743228,1403,4290,1678,0
251965031,248056570,3899396,2002,5046,2017,32254487,26510865,5736246,1408,4278,1690,0
252059259,248162461,3887741,2014,5025,2018,32295049,26558779,5728909,1385,4283,1693,0
252153537,248268381,3876114,2017,5046,1979,32335682,26606366,5721913,1392,4294,1717,0
252247929,248374311,3864545,2006,5048,2019,32376318,26653920,5714973,1388,4326,1711,0
252342353,248480168,3853165,2007,5007,2006,32416905,26701473,5707960,1386,4362,1724,0
252436813,248586198,3841623,1997,4974,2021,32457435,26748988,5700987,1405,4336,1719,0
252531366,248692194,3830222,1991,4945,2014,32497980,26796397,5694099,1427,4334,1723,0
252626004,248798326,3818715,1981,4952,2030,32538631,26843835,5687287,1437,4329,1743,0
252720710,248904221,3807495,2010,4971,2013,32579199,26891306,5680378,1446,4323,1746,0
252815504,249010161,3796370,2009,4970,1994,32619731,26938605,5673600,1454,4300,1772,0
252910283,249116229,3785084,1991,4967,2012,32660334,26985802,5666988,1450,4318,1776,0
253005167,249222488,3773815,1947,4951,1966,32700919,27033191,5660176,1445,4314,1793,0
253100119,249328559,3762702,1931,4959,1968,32741523,27080459,5653507,1435,4320,1802,0
253195113,249434683,3751577,1930,4953,1970,32782153,27127950,5646642,1446,4306,1809,0
253290105,249540611,3740657,1939,4929,1969,32822591,27175253,5639783,1441,4312,1802,0
253385189,249646727,3729673,1930,4918,1941,32863184,27222392,5633255,1443,4305,1789,0
253480361,249752945,3718645,1924,4894,1953,32903743,27269379,5626859,1432,4290,1783,0
253575612,249859267,3707604,1925,4870,1946,32944305,27316650,5620178,1426,4266,1785,0
253670910,249965426,3696737,1916,4883,1948,32984845,27363604,5613734,1423,4299,1785,0
253766300,250071549,3686006,1912,4870,1963,33025439,27410523,5607390,1421,4290,1815,0
253861634,250177956,3674980,1902,4850,1946,33066004,27457912,5600597,1424,4281,1790,0
253957099,250284238,3664178,1889,4836,1958,33106510,27504830,5594185,1406,4280,1809,0
254052643,250390549,3653402,1887,4831,1974,33147019,27551814,5587712,1404,4289,1800,0
254148275,250497024,3642574,1875,4818,1984,33187583,27598814,5581234,1404,4320,1811,0
254243970,250603319,3631993,1886,4796,1976,33227985,27645522,5574955,1416,4305,1787,0
254339703,250710039,3621059,1868,4790,1947,33268501,27692219,5568739,1445,4313,1785,0
254435485,250816619,3610266,1863,4800,1937,33309039,27738778,5562705,1456,4315,1785,0
254531326,250923257,3599489,1841,4814,1925,33349581,27785461,5556546,1447,4355,1772,0
254627204,251029793,3588888,1839,4762,1922,33390002,27831918,5550507,1463,4342,1772,0
254723091,251136320,3578268,1834,4757,1912,33430455,27878479,5544400,1479,4337,1760,0
254819089,251242801,3567756,1840,4752,1940,33471074,27925302,5538195,1459,4367,1751,0
254915199,251349233,3557456,1849,4735,1926,33511449,27971880,5531954,1464,4406,1745,0
255011371,251455875,3547018,1862,4710,1906,33551947,28018369,5525936,1465,4422,1755,0
255107593,251562548,3536603,1881,4690,1871,33592521,28064815,5520060,1508,4387,1751,0
255203783,251669212,3526144,1848,4713,1866,33632779,28111278,5513872,1494,4402,1733,0
255300059,251776041,3515578,1864,4708,1868,33673226,28157631,5507970,1490,4403,1732,0
255396503,251882827,3505284,1866,4684,1842,33713567,28204190,5501795,1484,4364,1734,0
255492956,251989552,3495017,1866,4666,1855,33754043,28250413,5496066,1492,4343,1729,0
255589455,252096490,3484656,1851,4631,1827,33794478,28296785,5490137,1473,4334,1749,0
255686072,252203146,3474596,1866,4639,1825,33834991,28343446,5484047,1467,4301,1730,0
255782720,252310066,3464321,1861,4643,1829,33875340,28389697,5478129,1463,4301,1750,0
255879436,252417205,3453955,1851,4629,1796,33915873,28435783,5472558,1470,4323,1739,0
255976232,252524169,3443782,1835,4641,1805,33956211,28482167,5466556,1479,4289,1720,0
256073004,252631225,3433587,1831,4581,1780,33996508,28528340,5460712,1463,4287,1706,0
256169848,252738215,3423417,1851,4568,1797,34037001,28574616,5454938,1461,4268,1718,0
256266802,252845438,3413154,1832,4586,1792,34077472,28620897,5449165,1457,4244,1709,0
256363770,252952531,3403048,1824,4564,1803,34117976,28667054,5443476,1450,4278,1718,0
256460781,253059508,3393060,1799,4598,1816,34158289,28712976,5437858,1449,4289,1717,0
256557977,253166541,3383229,1791,4596,1820,34198618,28759074,5432082,1449,4279,1734,0
256655157,253273628,3373337,1794,4582,1816,34238991,28805128,5426366,1440,4331,1726,0
256752351,253380651,3363487,1804,4584,1825,34279380,28851218,5420663,1442,4330,1727,0
256849683,253487684,3353789,1828,4568,1814,34319773,28897153,5415110,1462,4296,1752,0
256946974,253594872,3343842,1833,4602,1825,34360197,28943149,5409610,1458,4241,1739,0
257044394,253702117,3334067,1823,4564,1823,34400506,28989089,5403952,1442,4277,1746,0
257141907,253809309,3324390,1817,4561,1830,34440899,29035129,5398342,1437,4247,1744,0
257239528,253916702,3314628,1813,4541,1844,34481272,29081140,5392740,1423,4259,1710,0
257337134,254023947,3305073,1789,4502,1823,34521594,29126911,5387254,1433,4263,1733,0
257434832,254131216,3295546,1785,4461,1824,34561865,29172650,5381780,1433,4276,1726,0
257532532,254238734,3285750,1770,4471,1807,34602266,29218260,5376624,1429,4242,1711,0
257630263,254346109,3276138,1778,4422,1816,34642605,29264108,5371073,1429,4271,1724,0
257728100,254453633,3266469,1756,4419,1823,34683003,29309907,5365697,1429,4273,1697,0
257826082,254561176,3256935,1750,4408,1813,34723317,29355449,5360473,1417,4274,1704,0
257924121,254668674,3247521,1734,4383,1809,34763646,29401146,5355140,1425,4246,1689,0
258022116,254776319,3237914,1722,4352,1809,34804024,29446737,5349909,1445,4251,1682,0
258120257,254884145,3228261,1744,4322,1785,34844308,29492226,5344725,1446,4237,1674,0
258218383,254991820,3218742,1743,4318,1760,34884714,29537814,5339520,1440,4252,1688,0
258316605,255099458,3209351,1752,4309,1735,34925058,29583268,5334433,1450,4223,1684,0
258414841,255206973,3200098,1743,4292,1735,34965478,29628749,5329354,1445,4229,1701,0
258513200,255314737,3190752,1741,4247,1723,35005850,29674272,5324231,1432,4211,1704,0
258611634,255422607,3181293,1732,4262,1740,35046272,29719650,5319251,1430,4217,1724,0
258710075,255530278,3172022,1739,4275,1761,35086641,29764891,5314379,1439,4199,1733,0
258808683,255638111,3162854,1739,4232,1747,35127067,29810478,5309218,1440,4216,1715,0
258907286,255746267,3153347,1713,4199,1760,35167380,29855742,5304220,1458,4236,1724,0
259005978,255854169,3144161,1721,4174,1753,35207764,29901354,5298993,1458,4233,1726,0
259104618,255962150,3134841,1716,4173,1738,35248059,29946664,5293956,1464,4247,1728,0
259203427,256069921,3125885,1705,4184,1732,35288399,29991722,5289220,1476,4252,1729,0
259302289,256178059,3116648,1718,4175,1689,35328685,30037045,5284209,1481,4230,1720,0
259401135,256286217,3107424,1699,4124,1671,35368992,30082064,5279490,1472,4228,1738,0
259500114,256394487,3098189,1690,4109,1639,35409298,30127350,5274518,1466,4216,1748,0
259599124,256502481,3089177,1708,4121,1637,35449614,30172630,5269588,1460,4225,1711,0
259698264,256610444,3080381,1717,4106,1616,35489781,30217687,5264692,1451,4236,1715,0
259797439,256718812,3071192,1694,4126,1615,35530046,30262758,5259908,1440,4253,1687,0
259896655,256827117,3062143,1651,4117,1627,35570316,30307774,5255153,1424,4269,1696,0
259995971,256935126,3053393,1691,4126,1635,35610572,30353007,5250185,1425,4270,1685,0
260095400,257043513,3044484,1681,4092,1630,35650816,30398174,5245296,1421,4266,1659,0
260194799,257151847,3035567,1674,4095,1616,35691020,30443083,5240554,1447,4244,1692,0
260294297,257260413,3026525,1672,4082,1605,35731371,30488054,5235910,1456,4246,1705,0
260393861,257368870,3017630,1666,4069,1626,35771634,30532838,5231402,1441,4225,1728,0
260493441,257477276,3008813,1666,4046,1640,35811864,30577613,5226828,1453,4249,1721,0
260593093,257585811,2999908,1666,4041,1667,35852159,30622391,5222356,1453,4231,1728,0
260692833,257694249,2991194,1680,4034,1676,35892342,30667018,5217915,1471,4213,1725,0
260792618,257802595,2982625,1681,4045,1672,35932666,30711516,5213749,1480,4198,1723,0
260892480,257911059,2974069,1681,3996,1675,35972863,30756267,5209257,1486,4159,1694,0
260992342,258019844,2965194,1626,4009,1669,36013115,30800950,5204826,1466,4192,1681,0
261092295,258128713,2956363,1606,3956,1657,36053318,30845472,5200523,1449,4204,1670,0
261192351,258237384,2947764,1619,3937,1647,36093514,30889858,5196341,1438,4203,1674,0
261292480,258346207,2939098,1611,3925,1639,36133841,30934442,5192053,1459,4200,1687,0
261392653,258455051,2930481,1602,3907,1612,36174065,30979259,5187495,1465,4184,1662,0
261492894,258563895,2921909,1582,3925,1583,36214216,31023797,5183166,1460,4151,1642,0
261593180,258672587,2913502,1576,3945,1570,36254508,31068290,5178996,1460,4138,1624,0
261693562,258781493,2904974,1579,3952,1564,36294692,31112954,5174480,1451,4160,1647,0
261793965,258890349,2896571,1577,3904,1564,36334861,31157365,5170219,1441,4184,1652,0
261894464,258999252,2888132,1586,3921,1573,36375024,31201607,5166105,1439,4223,1650,0
261994962,259108398,2879511,1577,3909,1567,36415298,31246144,5161837,1443,4184,1690,0
262095620,259217367,2871212,1549,3916,1576,36455519,31290677,5157538,1440,4184,1680,0
262196297,259326395,2862881,1537,3914,1570,36495749,31334966,5153500,1404,4196,1683,0
262296987,259435274,2854679,1542,3932,1560,36536037,31379372,5149402,1390,4198,1675,0
262397765,259544374,2846390,1564,3894,1543,36576255,31423372,5145653,1379,4185,1666,0
262498620,259653382,2838242,1567,3879,1550,36616462,31467414,5141823,1380,4180,1665,0
262599501,259762680,2829850,1573,3848,1550,36656689,31511877,5137575,1393,4192,1652,0
262700467,259871906,2821585,1557,3849,1570,36696853,31556235,5133354,1403,4195,1666,0
262801449,259981280,2813248,1531,3820,1570,36737063,31600563,5129242,1389,4217,1652,0
262902531,260090586,2805054,1518,3812,1561,36777259,31644851,5125142,1413,4222,1631,0
263003737,260199912,2796920,1515,3832,1558,36817488,31689094,5121126,1427,4212,1629,0
263104942,260309401,2788699,1526,3766,1550,36857733,31733240,5117250,1436,4180,1627,0
263206135,260418815,2780545,1519,3719,1537,36898020,31777591,5113180,1442,4180,1627,0
263307436,260528108,2772604,1538,3676,1510,36938137,31821817,5109083,1447,4172,1618,0
263408879,260637720,2764435,1524,3682,1518,36978342,31865756,5105326,1459,4174,1627,0
263510319,260747344,2756274,1506,3657,1538,37018651,31909916,5101494,1455,4143,1643,0
263611856,260857189,2747963,1491,3685,1528,37058810,31954061,5097519,1436,4142,1652,0
