"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092997,245944835,4139154,1941,4995,2072,31440770,25549565,5884225,1141,4131,1708,0
250186026,246050243,4126769,1968,4967,2079,31481487,25598126,5876299,1170,4144,1748,0
250279107,246155622,4114452,1970,4982,2081,31522335,25646704,5868540,1184,4146,1761,0
250372256,246261156,4102092,1961,4960,2087,31563041,25695627,5860330,1221,4128,1735,0
250465341,246366529,4089791,1987,4984,2050,31603772,25744134,5852520,1244,4152,1722,0
250558654,246471961,4077683,1971,4976,2063,31644488,25792472,5844877,1275,4138,1726,0
250651990,246577355,4065637,1979,4968,2051,31685092,25840969,5837007,1287,4116,1713,0
250745336,246682854,4053485,1974,4961,2062,31725699,25889241,5829313,1303,4127,1715,0
250838791,246788529,4041295,1978,4929,2060,31766399,25937611,5821600,1301,4167,1720,0
250932306,246893960,4029410,1993,4888,2055,31806892,25985740,5813956,1305,4189,1702,0
251025871,246999767,4017189,1954,4894,2067,31847518,26033952,5806362,1306,4213,1685,0
251119547,247105423,4005207,1945,4896,2076,31888114,26082209,5798662,1314,4242,1687,0
251213213,247211174,3993138,1946,4889,2066,31928751,26130506,5790941,1328,4270,1706,0
251306971,247317020,3980990,1937,4936,2088,31969343,26178592,5783453,1345,4268,1685,0
251400842,247422708,3969138,1950,4979,2067,32009995,26226552,5776108,1362,4272,1701,0
251494729,247528578,3957175,1975,4960,2041,32050660,26274630,5768741,1377,4221,1691,0
251588749,247634384,3945345,1973,4988,2059,32091147,26322498,5761293,1395,4259,1702,0
251682762,247740294,3933492,1959,4985,2032,32131793,26370456,5753993,1400,4248,1696,0
251776849,247845996,3921881,1956,4977,2039,32172455,26418372,5746760,1404,4227,1692,0
251870916,247951785,3910140,1973,4986,2032,32213018,26465850,5739826,1400,4274,1668,0
251965085,248057603,3898479,1960,5011,2032,32253523,26513591,5732613,1400,4261,1658,0
252059309,248163404,3886902,1986,4988,2029,32294079,26561145,5725586,1423,4270,1655,0
252153638,248269269,3875388,1989,4956,2036,32334644,26608541,5718761,1423,4255,1664,0
252248015,248375013,3864062,1981,4928,2031,32375261,26656308,5711589,1422,4270,1672,0
252342411,248480896,3852566,1968,4957,2024,32415776,26703798,5704614,1428,4285,1651,0
252436948,248586947,3841081,1956,4950,2014,32456423,26751170,5697891,1387,4305,1670,0
252531508,248692872,3829786,1931,4899,2020,32496985,26798722,5690884,1341,4340,1698,0
252626104,248798745,3818520,1953,4872,2014,32537503,26846043,5684063,1356,4344,1697,0
252720813,248904707,3807289,1930,4884,2003,32578048,26893272,5677378,1373,4335,1690,0
252815550,249010806,3795966,1930,4864,1984,32618595,26940738,5670431,1390,4315,1721,0
252910309,249116844,3784696,1949,4856,1964,32659154,26987609,5664011,1426,4373,1735,0
253005159,249222814,3773601,1954,4828,1962,32699776,27034945,5657318,1408,4364,1741,0
253100100,249328849,3762490,1944,4866,1951,32740326,27081939,5650854,1402,4387,1744,0
253195123,249434961,3751426,1922,4845,1969,32780874,27128878,5644411,1406,4427,1752,0
253290160,249541225,3740236,1925,4826,1948,32821352,27176123,5637673,1405,4424,1727,0
253385318,249647515,3729134,1938,4814,1917,32861845,27223218,5631071,1412,4410,1734,0
253480430,249753541,3718214,1936,4819,1920,32902410,27270467,5624339,1418,4417,1769,0
253575728,249859882,3707169,1927,4824,1926,32942928,27317509,5617818,1438,4407,1756,0
253671025,249966120,3696222,1921,4838,1924,32983522,27364464,5611480,1441,4394,1743,0
253766364,250072528,3685155,1927,4844,1910,33024134,27411641,5604891,1437,4413,1752,0
253861763,250178580,3674478,1936,4850,1919,33064566,27458164,5598804,1439,4427,1732,0
253957269,250284827,3663773,1931,4818,1920,33105179,27505227,5592391,1434,4395,1732,0
