"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092970,245944564,4139436,1915,4992,2063,31440787,25549513,5884321,1150,4123,1680,0
250185950,246049868,4127114,1918,4992,2058,31481613,25598011,5876623,1167,4127,1685,0
250279021,246155339,4114783,1918,4914,2067,31522358,25646415,5868912,1197,4142,1692,0
250372109,246260835,4102386,1919,4909,2060,31562985,25695144,5860744,1238,4179,1680,0
250465259,246366366,4090022,1907,4919,2045,31603637,25743557,5852930,1284,4189,1677,0
250558475,246471844,4077710,1940,4922,2059,31644377,25791885,5845301,1301,4217,1673,0
250651790,246577392,4065476,1950,4928,2044,31685068,25840196,5837698,1298,4221,1655,0
250745193,246683005,4053294,1933,4905,2056,31725698,25888426,5830090,1320,4202,1660,0
250838651,246788672,4041119,1901,4905,2054,31766272,25936692,5822394,1328,4214,1644,0
250932168,246894451,4028884,1912,4865,2056,31807016,25984921,5814872,1319,4230,1674,0
251025790,246999918,4017034,1927,4873,2038,31847670,26033067,5807368,1343,4209,1683,0
251119500,247105418,4005236,1896,4881,2069,31888219,26081014,5799961,1351,4203,1690,0
251213198,247211041,3993271,1899,4917,2070,31928841,26129179,5792396,1373,4188,1705,0
251307028,247316706,3981401,1897,4959,2065,31969514,26177369,5784883,1379,4175,1708,0
251400910,247422608,3969386,1904,4963,2049,32010292,26225298,5777707,1380,4188,1719,0
251494668,247528292,3957452,1941,4959,2024,32050983,26273372,5770302,1385,4190,1734,0
251588531,247633920,3945659,1937,4982,2033,32091648,26321233,5763077,1379,4232,1727,0
251682511,247739470,3934070,1957,4974,2040,32132258,26369105,5755791,1375,4253,1734,0
251776637,247845300,3922382,1950,4981,2024,32172834,26417058,5748434,1370,4268,1704,0
251870729,247950976,3910835,1946,4948,2024,32213446,26464865,5741207,1365,4299,1710,0
251964964,248056804,3899210,1945,4976,2029,32254100,26512478,5734253,1381,4264,1724,0
252059171,248162770,3887499,1942,4930,2030,32294678,26560242,5727063,1385,4270,1718,0
252153436,248268478,3876033,1965,4928,2032,32335228,26607977,5719865,1384,4262,1740,0
252247818,248374305,3864562,1981,4921,2049,32375807,26655680,5712756,1390,4252,1729,0
252342312,248480190,3853168,1965,4933,2056,32416425,26703517,5705496,1373,4282,1757,0
252436858,248586037,3841866,1974,4914,2067,32456964,26750998,5698581,1367,4287,1731,0
252531410,248692208,3830281,1969,4896,2056,32497549,26798508,5691606,1378,4315,1742,0
